datetime,open,high,low,close,tick_volume,spread,real_volume
2020-12-04 00:00:00,1.2861,1.28738,1.2856,1.28564,11906,2,0
2020-12-04 08:00:00,1.28564,1.28686,1.28223,1.2835,23710,2,0
2020-12-04 16:00:00,1.2835,1.2840799999999999,1.2772299999999999,1.27844,25984,2,0
2020-12-07 00:00:00,1.2775,1.27918,1.27734,1.27873,12299,1,0
2020-12-07 08:00:00,1.27873,1.28333,1.27792,1.27945,24405,2,0
2020-12-07 16:00:00,1.27945,1.28146,1.27871,1.2797,23069,2,0
2020-12-08 00:00:00,1.2797,1.2808899999999999,1.27864,1.27877,12122,2,0
2020-12-08 08:00:00,1.27877,1.28072,1.27677,1.28049,24866,2,0
2020-12-08 16:00:00,1.28049,1.28255,1.27796,1.2816100000000001,22201,2,0
2020-12-09 00:00:00,1.2816100000000001,1.28212,1.27979,1.27988,8769,0,0
2020-12-09 08:00:00,1.27989,1.27994,1.27734,1.27809,20068,2,0
2020-12-09 16:00:00,1.27809,1.28332,1.27692,1.28169,30099,2,0
2020-12-10 00:00:00,1.28169,1.28292,1.27939,1.27972,10240,2,0
2020-12-10 08:00:00,1.27972,1.28113,1.27355,1.27534,23255,2,0
2020-12-10 16:00:00,1.27535,1.2768,1.27066,1.2737,31670,2,0
2020-12-11 00:00:00,1.2737,1.27473,1.2720799999999999,1.27302,14551,2,0
2020-12-11 08:00:00,1.27302,1.27809,1.2719,1.27714,28164,2,0
2020-12-11 16:00:00,1.27713,1.27926,1.27521,1.27634,21667,2,0
2020-12-14 00:00:00,1.27488,1.2764,1.27445,1.27573,8392,1,0
2020-12-14 08:00:00,1.27573,1.2757800000000001,1.272,1.27206,18307,2,0
2020-12-14 16:00:00,1.27206,1.27896,1.27203,1.2762,26416,2,0
2020-12-15 00:00:00,1.27623,1.27712,1.27505,1.27625,10329,2,0
2020-12-15 08:00:00,1.27625,1.2769,1.27363,1.27387,21001,2,0
2020-12-15 16:00:00,1.2738800000000001,1.275,1.26881,1.2698,24035,2,0
2020-12-16 00:00:00,1.26982,1.2739099999999999,1.2694,1.27337,7968,2,0
2020-12-16 08:00:00,1.27339,1.2763499999999999,1.27066,1.2747600000000001,23365,2,0
2020-12-16 16:00:00,1.2747600000000001,1.27898,1.27348,1.27377,27855,1,0
2020-12-17 00:00:00,1.27373,1.27502,1.27109,1.2711999999999999,8946,0,0
2020-12-17 08:00:00,1.2711999999999999,1.27187,1.26972,1.2717800000000001,16042,2,0
2020-12-17 16:00:00,1.2717800000000001,1.27382,1.26886,1.2721,21506,2,0
2020-12-18 00:00:00,1.2721,1.27556,1.2714699999999999,1.27535,9264,0,0
2020-12-18 08:00:00,1.27531,1.27647,1.27377,1.2759,18150,2,0
2020-12-18 16:00:00,1.27589,1.27982,1.27462,1.2781500000000001,23555,2,0
2020-12-21 00:00:00,1.2797,1.2854999999999999,1.2785,1.2840099999999999,16050,0,0
2020-12-21 08:00:00,1.28402,1.29566,1.28402,1.28819,48925,0,0
2020-12-21 16:00:00,1.28818,1.2882799999999999,1.28201,1.28565,37948,0,0
2020-12-22 00:00:00,1.2855699999999999,1.2883200000000001,1.2842799999999999,1.28799,15258,0,0
2020-12-22 08:00:00,1.28795,1.28968,1.2854999999999999,1.28961,29383,0,0
2020-12-22 16:00:00,1.28961,1.29335,1.28883,1.29063,32582,0,0
2020-12-23 00:00:00,1.29061,1.29149,1.28844,1.2893,15486,0,0
2020-12-23 08:00:00,1.2893,1.28986,1.28657,1.28824,22774,0,0
2020-12-23 16:00:00,1.28824,1.28863,1.28341,1.28447,31419,0,0
2020-12-24 00:00:00,1.28437,1.28536,1.28316,1.28494,12416,0,0
2020-12-24 08:00:00,1.28491,1.28526,1.28312,1.28385,19358,0,0
2020-12-24 16:00:00,1.28387,1.28472,1.28128,1.28429,14366,0,0
2020-12-28 00:00:00,1.2843,1.2860800000000001,1.28326,1.2840099999999999,15119,0,0
2020-12-28 08:00:00,1.2840099999999999,1.28511,1.28136,1.28314,20426,0,0
2020-12-28 16:00:00,1.2831299999999999,1.28758,1.28189,1.2848899999999999,19684,0,0
2020-12-29 00:00:00,1.2848,1.28538,1.28237,1.28238,10808,0,0
2020-12-29 08:00:00,1.28238,1.28272,1.2794699999999999,1.27988,15351,0,0
2020-12-29 16:00:00,1.27988,1.28196,1.27797,1.28166,29349,0,0
2020-12-30 00:00:00,1.28167,1.28268,1.27846,1.27936,11790,0,0
2020-12-30 08:00:00,1.27933,1.28099,1.27725,1.27922,20213,0,0
2020-12-30 16:00:00,1.27922,1.28,1.27498,1.27563,25334,0,0
2020-12-31 00:00:00,1.27573,1.27617,1.27356,1.27427,10735,0,0
2020-12-31 08:00:00,1.27427,1.27558,1.27283,1.2735400000000001,19562,0,0
2020-12-31 16:00:00,1.27353,1.27695,1.27142,1.27221,18556,0,0
2021-01-04 00:00:00,1.27198,1.2736100000000001,1.26952,1.27071,17375,0,0
2021-01-04 08:00:00,1.27071,1.27136,1.26654,1.26996,29783,0,0
2021-01-04 16:00:00,1.26996,1.27976,1.2695400000000001,1.27739,46122,0,0
2021-01-05 00:00:00,1.27756,1.27911,1.2739500000000001,1.27515,23958,0,0
2021-01-05 08:00:00,1.27515,1.27736,1.27304,1.27735,35085,0,0
2021-01-05 16:00:00,1.27735,1.2775699999999999,1.2656,1.2667,40118,0,0
2021-01-06 00:00:00,1.26673,1.26956,1.26632,1.26661,43193,0,0
2021-01-06 08:00:00,1.26664,1.27089,1.26302,1.27041,47179,0,0
2021-01-06 16:00:00,1.27042,1.2723900000000001,1.26624,1.26738,55326,0,0
2021-01-07 00:00:00,1.2674,1.26826,1.26635,1.26794,22595,0,0
2021-01-07 08:00:00,1.26809,1.27339,1.26712,1.2719,32576,0,0
2021-01-07 16:00:00,1.27192,1.27333,1.26745,1.26898,37935,0,0
2021-01-08 00:00:00,1.2690000000000001,1.27019,1.2675100000000001,1.268,19880,0,0
2021-01-08 08:00:00,1.268,1.2708,1.26697,1.26776,35810,0,0
2021-01-08 16:00:00,1.26776,1.27431,1.2658800000000001,1.26931,52065,0,0
2021-01-11 00:00:00,1.2699,1.2764,1.2692999999999999,1.27585,17791,0,0
2021-01-11 08:00:00,1.27584,1.28354,1.27412,1.28339,31891,0,0
2021-01-11 16:00:00,1.28339,1.28345,1.27623,1.27827,34547,0,0
2021-01-12 00:00:00,1.27829,1.27916,1.27613,1.27646,15480,0,0
2021-01-12 08:00:00,1.2765,1.27749,1.27325,1.27667,29367,0,0
2021-01-12 16:00:00,1.27667,1.2778100000000001,1.27084,1.2708599999999999,35006,0,0
2021-01-13 00:00:00,1.27082,1.27219,1.27035,1.27188,11202,0,0
2021-01-13 08:00:00,1.27188,1.27446,1.27092,1.27237,28509,0,0
2021-01-13 16:00:00,1.27238,1.27468,1.2680500000000001,1.26948,33066,0,0
2021-01-14 00:00:00,1.26946,1.27077,1.26847,1.2686,17675,0,0
2021-01-14 08:00:00,1.26859,1.27042,1.26658,1.27034,28304,0,0
2021-01-14 16:00:00,1.27034,1.27034,1.26248,1.2637800000000001,32865,0,0
2021-01-15 00:00:00,1.26369,1.26638,1.26297,1.26612,17412,0,0
2021-01-15 08:00:00,1.26612,1.27247,1.26577,1.27234,28725,0,0
2021-01-15 16:00:00,1.27234,1.27643,1.27032,1.27403,37265,0,0
2021-01-18 00:00:00,1.2726,1.27844,1.2726,1.2772999999999999,18755,0,0
2021-01-18 08:00:00,1.2772999999999999,1.27992,1.27644,1.27652,25642,0,0
2021-01-18 16:00:00,1.2765,1.2777,1.2742499999999999,1.27524,22072,0,0
2021-01-19 00:00:00,1.2753,1.2756,1.2719,1.27282,13125,0,0
2021-01-19 08:00:00,1.27283,1.27453,1.27197,1.27328,25677,0,0
2021-01-19 16:00:00,1.27326,1.27641,1.27153,1.27322,27985,0,0
2021-01-20 00:00:00,1.27325,1.27411,1.2705600000000001,1.27069,14130,0,0
2021-01-20 08:00:00,1.2707,1.27166,1.2690299999999999,1.26967,27023,0,0
2021-01-20 16:00:00,1.26967,1.27026,1.26065,1.26319,33995,0,0
2021-01-21 00:00:00,1.26314,1.26359,1.26118,1.26145,12650,0,0
2021-01-21 08:00:00,1.26145,1.26366,1.25889,1.26158,30355,0,0
2021-01-21 16:00:00,1.26158,1.2647300000000001,1.26056,1.26368,30398,0,0
2021-01-22 00:00:00,1.2635100000000001,1.26737,1.2631999999999999,1.26725,12862,0,0
2021-01-22 08:00:00,1.26726,1.27169,1.26725,1.26978,26956,0,0
2021-01-22 16:00:00,1.26978,1.27403,1.26826,1.27328,23719,0,0
2021-01-25 00:00:00,1.27055,1.27352,1.26932,1.26939,10355,0,0
2021-01-25 08:00:00,1.26932,1.2729599999999999,1.26875,1.27183,22835,0,0
2021-01-25 16:00:00,1.27182,1.2779,1.27111,1.27374,29899,0,0
2021-01-26 00:00:00,1.27378,1.27689,1.2731,1.2764,8317,0,0
2021-01-26 08:00:00,1.2764,1.27823,1.27058,1.27087,24997,0,0
2021-01-26 16:00:00,1.2708599999999999,1.27164,1.26898,1.26899,19545,0,0
2021-01-27 00:00:00,1.26904,1.27246,1.26852,1.27132,11213,0,0
2021-01-27 08:00:00,1.27132,1.27694,1.27094,1.27654,25223,0,0
2021-01-27 16:00:00,1.27655,1.28227,1.27496,1.28,50844,0,0
2021-01-28 00:00:00,1.28003,1.28359,1.27839,1.2825,22083,0,0
2021-01-28 08:00:00,1.28251,1.28813,1.2825,1.28314,37424,0,0
2021-01-28 16:00:00,1.28314,1.28389,1.27881,1.28282,34630,0,0
2021-01-29 00:00:00,1.28281,1.28746,1.28146,1.28686,17246,0,0
2021-01-29 08:00:00,1.28686,1.2873700000000001,1.27538,1.27673,40023,0,0
2021-01-29 16:00:00,1.27672,1.28205,1.27379,1.27811,47556,0,0
2021-02-01 00:00:00,1.2784,1.2819099999999999,1.27627,1.27658,22507,0,0
2021-02-01 08:00:00,1.27658,1.28179,1.27614,1.2817,32702,0,0
2021-02-01 16:00:00,1.2817,1.28644,1.2790300000000001,1.28519,34418,0,0
2021-02-02 00:00:00,1.28521,1.28582,1.28225,1.28244,13998,0,0
2021-02-02 08:00:00,1.2824499999999999,1.28355,1.27816,1.28187,29199,0,0
2021-02-02 16:00:00,1.28189,1.28697,1.27802,1.27803,30616,0,0
2021-02-03 00:00:00,1.27803,1.2788300000000001,1.27631,1.27819,13340,0,0
2021-02-03 08:00:00,1.2782,1.28033,1.27667,1.27983,23920,0,0
2021-02-03 16:00:00,1.27983,1.28115,1.27651,1.27838,28666,0,0
2021-02-04 00:00:00,1.27839,1.28064,1.27773,1.28013,12286,0,0
2021-02-04 08:00:00,1.28014,1.28251,1.27774,1.28136,25167,0,0
2021-02-04 16:00:00,1.28135,1.28451,1.28114,1.2825,28728,0,0
2021-02-05 00:00:00,1.28241,1.28329,1.28122,1.28182,15129,0,0
2021-02-05 08:00:00,1.2818,1.28274,1.27858,1.28031,30276,0,0
2021-02-05 16:00:00,1.28031,1.28044,1.2760500000000001,1.27615,30664,0,0
2021-02-08 00:00:00,1.2756,1.27694,1.2753999999999999,1.2763900000000001,17497,0,0
2021-02-08 08:00:00,1.2763900000000001,1.27827,1.27552,1.27709,24608,0,0
2021-02-08 16:00:00,1.27709,1.27787,1.27347,1.2736,30468,0,0
2021-02-09 00:00:00,1.27356,1.2742,1.27193,1.2724199999999999,17532,0,0
2021-02-09 08:00:00,1.2724199999999999,1.27504,1.27126,1.2742200000000001,27651,0,0
2021-02-09 16:00:00,1.27421,1.2766199999999999,1.26913,1.26914,23939,0,0
2021-02-10 00:00:00,1.2691,1.27102,1.2691,1.26959,11130,0,0
2021-02-10 08:00:00,1.26959,1.27107,1.2674699999999999,1.2693699999999999,20112,0,0
2021-02-10 16:00:00,1.2693699999999999,1.27072,1.26675,1.2699799999999999,31675,0,0
2021-02-11 00:00:00,1.26993,1.2711000000000001,1.26878,1.26891,7194,0,0
2021-02-11 08:00:00,1.26891,1.26919,1.26606,1.2669000000000001,19300,0,0
2021-02-11 16:00:00,1.26694,1.27061,1.2665,1.27038,35323,3,0
2021-02-12 00:00:00,1.27023,1.27288,1.26928,1.27182,10876,2,0
2021-02-12 08:00:00,1.2718,1.27557,1.2718,1.27496,23599,2,0
2021-02-12 16:00:00,1.27495,1.27631,1.26768,1.2690299999999999,27967,3,0
2021-02-15 00:00:00,1.2682,1.26912,1.26619,1.2665600000000001,12507,1,0
2021-02-15 08:00:00,1.26658,1.26804,1.26492,1.26539,17609,1,0
2021-02-15 16:00:00,1.26539,1.26602,1.26309,1.26359,11272,2,0
2021-02-16 00:00:00,1.26418,1.26418,1.26097,1.26306,11643,2,0
2021-02-16 08:00:00,1.26306,1.26853,1.26241,1.26817,28346,3,0
2021-02-16 16:00:00,1.26818,1.27023,1.26716,1.26884,36845,3,0
2021-02-17 00:00:00,1.26874,1.27175,1.268,1.26914,15786,3,0
2021-02-17 08:00:00,1.26914,1.27215,1.26875,1.27183,32840,3,0
2021-02-17 16:00:00,1.2718099999999999,1.27461,1.26933,1.27021,42206,3,0
2021-02-18 00:00:00,1.2701500000000001,1.2711700000000001,1.26863,1.27004,16174,3,0
2021-02-18 08:00:00,1.27004,1.2717,1.26651,1.2683499999999999,29786,3,0
2021-02-18 16:00:00,1.2683499999999999,1.27307,1.26712,1.26737,36740,3,0
2021-02-19 00:00:00,1.2676,1.27138,1.26702,1.2695,17382,3,0
2021-02-19 08:00:00,1.2695,1.26973,1.26052,1.2607599999999999,34428,3,0
2021-02-19 16:00:00,1.26077,1.2631999999999999,1.25943,1.26162,31603,3,0
2021-02-22 00:00:00,1.2610999999999999,1.26181,1.25801,1.2602,22951,3,0
2021-02-22 08:00:00,1.26021,1.2653699999999999,1.26006,1.26242,35672,3,0
2021-02-22 16:00:00,1.26242,1.26458,1.25934,1.26124,40418,3,0
2021-02-23 00:00:00,1.26123,1.26186,1.25851,1.2588300000000001,17380,3,0
2021-02-23 08:00:00,1.2588300000000001,1.2625,1.25874,1.26097,31640,3,0
2021-02-23 16:00:00,1.26097,1.2647300000000001,1.25788,1.25851,48117,3,0
2021-02-24 00:00:00,1.25841,1.25968,1.25591,1.25875,29635,3,0
2021-02-24 08:00:00,1.25876,1.25984,1.25511,1.25877,38619,3,0
2021-02-24 16:00:00,1.25876,1.25915,1.25052,1.25112,43341,3,0
2021-02-25 00:00:00,1.25108,1.25213,1.24965,1.25022,22849,3,0
2021-02-25 08:00:00,1.25023,1.2511700000000001,1.24677,1.24914,39338,3,0
2021-02-25 16:00:00,1.24913,1.26144,1.2475,1.2601,70867,3,0
2021-02-26 00:00:00,1.26013,1.2649,1.2587,1.26183,39255,3,0
2021-02-26 08:00:00,1.26182,1.26851,1.25902,1.2635399999999999,59274,3,0
2021-02-26 16:00:00,1.2635399999999999,1.27432,1.26235,1.27324,71435,3,0
2021-03-01 00:00:00,1.2726199999999999,1.27371,1.26871,1.26997,25837,3,0
2021-03-01 08:00:00,1.26996,1.27078,1.26624,1.26679,35476,3,0
2021-03-01 16:00:00,1.26679,1.26782,1.2640500000000001,1.26453,41937,3,0
2021-03-02 00:00:00,1.2646,1.26889,1.26382,1.26834,24763,3,0
2021-03-02 08:00:00,1.26833,1.2698,1.26438,1.26566,33357,3,0
2021-03-02 16:00:00,1.26566,1.26592,1.26003,1.26362,36265,3,0
2021-03-03 00:00:00,1.26362,1.26438,1.2622,1.26329,10955,2,0
2021-03-03 08:00:00,1.26329,1.26583,1.2593,1.26433,27859,3,0
2021-03-03 16:00:00,1.26433,1.26565,1.26063,1.2653699999999999,44246,3,0
2021-03-04 00:00:00,1.26538,1.2675100000000001,1.26454,1.2652,17855,3,0
2021-03-04 08:00:00,1.2652,1.26658,1.2619099999999999,1.26228,31567,3,0
2021-03-04 16:00:00,1.26231,1.26935,1.2575,1.2664900000000001,66896,3,0
2021-03-05 00:00:00,1.2664900000000001,1.26956,1.26511,1.26524,22128,3,0
2021-03-05 08:00:00,1.26523,1.27372,1.26512,1.2689300000000001,33535,2,0
2021-03-05 16:00:00,1.26895,1.26933,1.26457,1.26499,60575,3,0
2021-03-08 00:00:00,1.2645,1.2664,1.26219,1.26471,31736,3,0
2021-03-08 08:00:00,1.26474,1.26999,1.26413,1.26602,46157,3,0
2021-03-08 16:00:00,1.266,1.26793,1.26386,1.26617,55744,3,0
2021-03-09 00:00:00,1.26624,1.26854,1.26468,1.26523,32464,3,0
2021-03-09 08:00:00,1.26523,1.2665899999999999,1.25906,1.26201,43768,3,0
2021-03-09 16:00:00,1.262,1.26623,1.2610999999999999,1.26348,41291,3,0
2021-03-10 00:00:00,1.2635100000000001,1.2680799999999999,1.26276,1.26758,21584,3,0
2021-03-10 08:00:00,1.26757,1.26834,1.26248,1.26298,36023,3,0
2021-03-10 16:00:00,1.26298,1.26641,1.26097,1.26153,49206,3,0
2021-03-11 00:00:00,1.26153,1.26251,1.2600500000000001,1.26135,14777,3,0
2021-03-11 08:00:00,1.26135,1.2619799999999999,1.25695,1.25812,30755,3,0
2021-03-11 16:00:00,1.25814,1.26085,1.25203,1.25306,38195,2,0
2021-03-12 00:00:00,1.2530700000000001,1.25504,1.2524,1.25472,15733,2,0
2021-03-12 08:00:00,1.25473,1.2573400000000001,1.25104,1.25384,37478,3,0
2021-03-12 16:00:00,1.25384,1.25449,1.2462,1.24803,36980,3,0
2021-03-15 00:00:00,1.24745,1.24866,1.24551,1.24865,18942,0,0
2021-03-15 08:00:00,1.24865,1.24931,1.24406,1.2486,32722,3,0
2021-03-15 16:00:00,1.24856,1.2513,1.24662,1.24781,24962,3,0
2021-03-16 00:00:00,1.24785,1.24878,1.2472,1.2478799999999999,13178,3,0
2021-03-16 08:00:00,1.24789,1.25003,1.24592,1.24693,29160,3,0
2021-03-16 16:00:00,1.24697,1.24752,1.24336,1.24427,26505,3,0
2021-03-17 00:00:00,1.24427,1.24591,1.24371,1.24545,12303,3,0
2021-03-17 08:00:00,1.2454399999999999,1.24799,1.2447300000000001,1.24755,24965,3,0
2021-03-17 16:00:00,1.24757,1.24933,1.24004,1.2405599999999999,37809,0,0
2021-03-18 00:00:00,1.2406,1.24087,1.2377799999999999,1.23932,17082,3,0
2021-03-18 08:00:00,1.23932,1.2459,1.23648,1.24481,40079,3,0
2021-03-18 16:00:00,1.24482,1.25265,1.24219,1.24929,40606,3,0
2021-03-19 00:00:00,1.24929,1.25115,1.24858,1.24939,19578,3,0
2021-03-19 08:00:00,1.24938,1.25392,1.24618,1.25286,43286,3,0
2021-03-19 16:00:00,1.25288,1.25474,1.24844,1.2505899999999999,32700,3,0
2021-03-22 00:00:00,1.25258,1.2534100000000001,1.24923,1.24993,15167,2,0
2021-03-22 08:00:00,1.24994,1.2521200000000001,1.24733,1.25079,29300,3,0
2021-03-22 16:00:00,1.25078,1.25409,1.2503,1.25214,20859,0,0
2021-03-23 00:00:00,1.25214,1.25523,1.2518799999999999,1.25511,13304,3,0
2021-03-23 08:00:00,1.25511,1.2594699999999999,1.25353,1.2564600000000001,33083,3,0
2021-03-23 16:00:00,1.2564600000000001,1.25909,1.25208,1.2581,34921,3,0
2021-03-24 00:00:00,1.25811,1.26025,1.25722,1.26,16066,3,0
2021-03-24 08:00:00,1.25999,1.26088,1.25552,1.2572,30454,2,0
2021-03-24 16:00:00,1.2572,1.25837,1.2542900000000001,1.25775,31566,0,0
2021-03-25 00:00:00,1.25757,1.25895,1.25637,1.25751,14724,3,0
2021-03-25 08:00:00,1.25751,1.26082,1.25462,1.26035,35418,3,0
2021-03-25 16:00:00,1.26038,1.26291,1.2589000000000001,1.26053,41635,0,0
2021-03-26 00:00:00,1.26053,1.26093,1.25739,1.25747,14683,2,0
2021-03-26 08:00:00,1.25746,1.25895,1.25607,1.2568,26074,3,0
2021-03-26 16:00:00,1.25681,1.26086,1.25636,1.25698,26134,3,0
2021-03-29 00:00:00,1.2569,1.26175,1.25685,1.26167,11918,3,0
2021-03-29 08:00:00,1.26167,1.26264,1.258,1.25911,26100,3,0
2021-03-29 16:00:00,1.2591,1.26199,1.2582499999999999,1.25898,31873,3,0
2021-03-30 00:00:00,1.25892,1.25995,1.25819,1.25904,10833,3,0
2021-03-30 08:00:00,1.25904,1.26392,1.25806,1.26295,25807,3,0
2021-03-30 16:00:00,1.2629299999999999,1.26472,1.26159,1.26306,32875,3,0
2021-03-31 00:00:00,1.26302,1.26314,1.26081,1.26194,12951,2,0
2021-03-31 08:00:00,1.26197,1.26279,1.25913,1.25953,24158,3,0
2021-03-31 16:00:00,1.25952,1.26024,1.25396,1.2561200000000001,35020,3,0
2021-04-01 00:00:00,1.25618,1.25991,1.25567,1.25927,13225,3,0
2021-04-01 08:00:00,1.25927,1.2602,1.25716,1.25782,27461,3,0
2021-04-01 16:00:00,1.25779,1.2586300000000001,1.2542,1.2545600000000001,25433,3,0
2021-04-02 00:00:00,1.2543199999999999,1.25482,1.25279,1.25318,5175,3,0
2021-04-02 08:00:00,1.25318,1.25746,1.2528000000000001,1.25452,8637,3,0
2021-04-02 16:00:00,1.25452,1.2580200000000001,1.2542200000000001,1.2572,8545,2,0
2021-04-05 00:00:00,1.2569,1.25869,1.25613,1.2582,7830,3,0
2021-04-05 08:00:00,1.25817,1.2594400000000001,1.25267,1.25293,12648,3,0
2021-04-05 16:00:00,1.25293,1.2539,1.2502,1.25232,22685,3,0
2021-04-06 00:00:00,1.25234,1.25434,1.25167,1.254,10335,3,0
2021-04-06 08:00:00,1.254,1.25753,1.25255,1.25609,21692,3,0
2021-04-06 16:00:00,1.25609,1.25828,1.25388,1.25633,26453,3,0
2021-04-07 00:00:00,1.25628,1.25884,1.2561,1.25834,14335,3,0
2021-04-07 08:00:00,1.25834,1.26233,1.25816,1.26149,25553,3,0
2021-04-07 16:00:00,1.26148,1.2634400000000001,1.2601,1.2606899999999999,30404,3,0
2021-04-08 00:00:00,1.26067,1.26272,1.26036,1.26047,10319,3,0
2021-04-08 08:00:00,1.26047,1.2622200000000001,1.25816,1.25864,21041,3,0
2021-04-08 16:00:00,1.2586300000000001,1.26062,1.25579,1.25597,29821,3,0
2021-04-09 00:00:00,1.25597,1.25763,1.2554699999999999,1.25718,12157,3,0
2021-04-09 08:00:00,1.25719,1.26108,1.25409,1.25573,26441,3,0
2021-04-09 16:00:00,1.2557,1.25692,1.25258,1.25319,27384,3,0
2021-04-12 00:00:00,1.25281,1.25634,1.25247,1.25624,13955,2,0
2021-04-12 08:00:00,1.25622,1.25675,1.25311,1.25413,22469,3,0
2021-04-12 16:00:00,1.25413,1.2573699999999999,1.25352,1.25618,25834,3,0
2021-04-13 00:00:00,1.2561,1.2582499999999999,1.2551999999999999,1.25807,12000,1,0
2021-04-13 08:00:00,1.25807,1.26284,1.2572999999999999,1.25926,26424,3,0
2021-04-13 16:00:00,1.25925,1.25936,1.25271,1.25328,25930,0,0
2021-04-14 00:00:00,1.25326,1.25476,1.25278,1.25383,13252,0,0
2021-04-14 08:00:00,1.25383,1.25759,1.2533400000000001,1.25742,14130,3,0
2021-04-14 16:00:00,1.25742,1.25752,1.25,1.25183,21477,3,0
2021-04-15 00:00:00,1.25194,1.25263,1.25045,1.25256,9230,3,0
2021-04-15 08:00:00,1.25257,1.25286,1.24768,1.25167,15251,2,0
2021-04-15 16:00:00,1.25168,1.25584,1.25038,1.25412,19481,3,0
2021-04-16 00:00:00,1.25412,1.25594,1.25278,1.2535,9024,1,0
2021-04-16 08:00:00,1.2535,1.25376,1.24945,1.24975,13991,3,0
2021-04-16 16:00:00,1.24974,1.2518,1.2494399999999999,1.2506,14920,3,0
2021-04-19 00:00:00,1.2503,1.25286,1.2503,1.2506300000000001,7699,1,0
2021-04-19 08:00:00,1.25062,1.2509700000000001,1.2471,1.24807,15254,3,0
2021-04-19 16:00:00,1.24804,1.25438,1.24803,1.25321,22316,3,0
2021-04-20 00:00:00,1.2530000000000001,1.25308,1.249,1.24905,9210,3,0
2021-04-20 08:00:00,1.24905,1.25399,1.24787,1.25308,18232,2,0
2021-04-20 16:00:00,1.25308,1.26237,1.25165,1.2610999999999999,22454,3,0
2021-04-21 00:00:00,1.2610999999999999,1.2616,1.25975,1.26112,8099,3,0
2021-04-21 08:00:00,1.26111,1.26255,1.2583,1.2622,14261,2,0
2021-04-21 16:00:00,1.26221,1.26541,1.24597,1.24959,23901,1,0
2021-04-22 00:00:00,1.24967,1.25126,1.2489,1.25087,6835,1,0
2021-04-22 08:00:00,1.25087,1.25122,1.24731,1.24926,14389,2,0
2021-04-22 16:00:00,1.24919,1.25348,1.24765,1.25042,25367,3,0
2021-04-23 00:00:00,1.2503199999999999,1.2508,1.24712,1.24725,6870,2,0
2021-04-23 08:00:00,1.24716,1.24979,1.24698,1.24933,12596,3,0
2021-04-23 16:00:00,1.24933,1.25091,1.24607,1.24764,16491,3,0
2021-04-26 00:00:00,1.24748,1.24904,1.24489,1.24555,7133,1,0
2021-04-26 08:00:00,1.24555,1.24728,1.24328,1.24474,14316,2,0
2021-04-26 16:00:00,1.24475,1.24548,1.23842,1.23923,17897,3,0
2021-04-27 00:00:00,1.23945,1.24103,1.23884,1.2404,6559,1,0
2021-04-27 08:00:00,1.2404,1.24185,1.23927,1.24091,12593,3,0
2021-04-27 16:00:00,1.24091,1.24161,1.23939,1.23975,15724,0,0
2021-04-28 00:00:00,1.23974,1.24179,1.23974,1.24061,6176,0,0
2021-04-28 08:00:00,1.24061,1.2415,1.23823,1.23929,10313,0,0
2021-04-28 16:00:00,1.23928,1.24029,1.23103,1.23127,22619,0,0
2021-04-29 00:00:00,1.23121,1.2322,1.22873,1.23099,6448,0,0
2021-04-29 08:00:00,1.23099,1.23142,1.22806,1.22878,15249,0,0
2021-04-29 16:00:00,1.22881,1.23218,1.22754,1.228,20562,0,0
2021-04-30 00:00:00,1.2279,1.22847,1.2268,1.22757,7303,0,0
2021-04-30 08:00:00,1.22757,1.22894,1.22661,1.22718,15314,0,0
2021-04-30 16:00:00,1.22719,1.23224,1.22703,1.22945,24293,0,0
2021-05-03 00:00:00,1.22833,1.22987,1.22693,1.22937,5710,0,0
2021-05-03 08:00:00,1.22937,1.23187,1.22805,1.22998,14619,0,0
2021-05-03 16:00:00,1.22998,1.23009,1.22665,1.22744,16780,0,0
2021-05-04 00:00:00,1.22756,1.22984,1.2273100000000001,1.22901,6371,0,0
2021-05-04 08:00:00,1.229,1.23454,1.22879,1.23167,16993,0,0
2021-05-04 16:00:00,1.23165,1.23513,1.22996,1.23045,24985,0,0
2021-05-05 00:00:00,1.23039,1.23111,1.2284,1.22885,6018,0,0
2021-05-05 08:00:00,1.22885,1.23065,1.22666,1.22773,15175,0,0
2021-05-05 16:00:00,1.22773,1.22843,1.22517,1.22656,15092,0,0
2021-05-06 00:00:00,1.2265,1.2288000000000001,1.22568,1.22711,7758,0,0
2021-05-06 08:00:00,1.22711,1.2272,1.22309,1.22346,15758,0,0
2021-05-06 16:00:00,1.22346,1.22391,1.21417,1.21468,18804,0,0
2021-05-07 00:00:00,1.21466,1.21673,1.21407,1.21651,7236,0,0
2021-05-07 08:00:00,1.21651,1.21933,1.21483,1.21738,16776,0,0
2021-05-07 16:00:00,1.21738,1.21903,1.21255,1.21275,22070,0,0
2021-05-10 00:00:00,1.21201,1.21345,1.21098,1.21221,7006,0,0
2021-05-10 08:00:00,1.21221,1.21237,1.20942,1.21013,14757,0,0
2021-05-10 16:00:00,1.21014,1.21271,1.20786,1.20988,19772,0,0
2021-05-11 00:00:00,1.2099,1.2113,1.209,1.20998,9177,0,0
2021-05-11 08:00:00,1.20996,1.2114099999999999,1.20876,1.21056,16997,0,0
2021-05-11 16:00:00,1.21057,1.21258,1.20782,1.21008,26820,0,0
2021-05-12 00:00:00,1.2101,1.21322,1.20903,1.21203,10433,0,0
