datetime,open,high,low,close,tick_volume,spread,real_volume
2021-06-29 00:00:00,110.617,110.641,110.506,110.529,7614,0,0
2021-06-29 04:00:00,110.529,110.591,110.451,110.581,10449,0,0
2021-06-29 08:00:00,110.581,110.76,110.529,110.601,12893,0,0
2021-06-29 12:00:00,110.601,110.735,110.508,110.686,14392,0,0
2021-06-29 16:00:00,110.686,110.706,110.43,110.527,15073,0,0
2021-06-29 20:00:00,110.527,110.56,110.486,110.538,5838,0,0
2021-06-30 00:00:00,110.528,110.597,110.443,110.563,10615,0,0
2021-06-30 04:00:00,110.563,110.577,110.442,110.503,8950,0,0
2021-06-30 08:00:00,110.502,110.591,110.417,110.465,12627,0,0
2021-06-30 12:00:00,110.465,110.68,110.45,110.646,13802,0,0
2021-06-30 16:00:00,110.645,111.096,110.607,111.088,18612,0,0
2021-06-30 20:00:00,111.088,111.121,111.021,111.101,8389,0,0
2021-07-01 00:00:00,111.101,111.163,111.062,111.08,6179,0,0
2021-07-01 04:00:00,111.08,111.107,111.027,111.099,8341,0,0
2021-07-01 08:00:00,111.099,111.412,111.098,111.402,12189,0,0
2021-07-01 12:00:00,111.403,111.627,111.353,111.391,16573,0,0
2021-07-01 16:00:00,111.39,111.612,111.348,111.57,16913,0,0
2021-07-01 20:00:00,111.571,111.638,111.519,111.521,6936,0,0
2021-07-02 00:00:00,111.519,111.652,111.484,111.644,6843,0,0
2021-07-02 04:00:00,111.648,111.658,111.555,111.587,9034,0,0
2021-07-02 08:00:00,111.587,111.659,111.408,111.47,11529,0,0
2021-07-02 12:00:00,111.471,111.607,111.245,111.264,15781,0,0
2021-07-02 16:00:00,111.264,111.379,111.151,111.218,19218,0,0
2021-07-02 20:00:00,111.218,111.241,110.951,111.02,5239,0,0
2021-07-05 00:00:00,110.946,111.19,110.946,111.141,6065,0,0
2021-07-05 04:00:00,111.142,111.157,111.051,111.137,6175,0,0
2021-07-05 08:00:00,111.137,111.145,110.849,110.899,9381,0,0
2021-07-05 12:00:00,110.899,110.937,110.796,110.925,9780,0,0
2021-07-05 16:00:00,110.925,110.979,110.891,110.898,8360,0,0
2021-07-05 20:00:00,110.898,110.991,110.868,110.962,22512,0,0
2021-07-06 00:00:00,110.95,110.976,110.809,110.862,7059,0,0
2021-07-06 04:00:00,110.862,110.879,110.786,110.834,9634,0,0
2021-07-06 08:00:00,110.834,110.916,110.747,110.79,13318,0,0
2021-07-06 12:00:00,110.789,110.85,110.596,110.716,13958,0,0
2021-07-06 16:00:00,110.721,110.803,110.521,110.63,20962,0,0
2021-07-06 20:00:00,110.629,110.688,110.601,110.61,7196,0,0
2021-07-07 00:00:00,110.613,110.663,110.401,110.417,9725,0,0
2021-07-07 04:00:00,110.418,110.644,110.395,110.524,11895,0,0
2021-07-07 08:00:00,110.524,110.784,110.514,110.749,13422,0,0
2021-07-07 12:00:00,110.749,110.815,110.507,110.587,14980,0,0
2021-07-07 16:00:00,110.585,110.813,110.574,110.672,20160,0,0
2021-07-07 20:00:00,110.672,110.727,110.537,110.608,10175,0,0
2021-07-08 00:00:00,110.605,110.683,110.509,110.541,7506,0,0
2021-07-08 04:00:00,110.541,110.624,110.424,110.529,11738,0,0
2021-07-08 08:00:00,110.531,110.538,109.755,109.85,24074,0,0
2021-07-08 12:00:00,109.85,110.048,109.6,109.671,18612,0,0
2021-07-08 16:00:00,109.671,109.867,109.532,109.803,19685,0,0
2021-07-08 20:00:00,109.802,109.868,109.748,109.748,6758,0,0
2021-07-09 00:00:00,109.747,109.924,109.703,109.873,13312,0,0
2021-07-09 04:00:00,109.873,109.994,109.761,109.992,13435,0,0
2021-07-09 08:00:00,109.992,110.134,109.976,110.094,15438,0,0
2021-07-09 12:00:00,110.094,110.141,109.9,109.982,14580,0,0
2021-07-09 16:00:00,109.982,110.258,109.94,110.2,13457,0,0
2021-07-09 20:00:00,110.199,110.205,110.093,110.102,4168,0,0
2021-07-12 00:00:00,110.076,110.251,110.076,110.12,6034,0,0
2021-07-12 04:00:00,110.12,110.199,110.01,110.181,9985,0,0
2021-07-12 08:00:00,110.181,110.276,109.976,110.093,9438,0,0
2021-07-12 12:00:00,110.091,110.267,110.054,110.207,11654,0,0
2021-07-12 16:00:00,110.205,110.401,110.169,110.378,11387,0,0
2021-07-12 20:00:00,110.378,110.389,110.315,110.349,4353,0,0
2021-07-13 00:00:00,110.348,110.4,110.288,110.384,10204,0,0
2021-07-13 04:00:00,110.384,110.442,110.341,110.427,6469,0,0
2021-07-13 08:00:00,110.426,110.447,110.313,110.349,8503,0,0
2021-07-13 12:00:00,110.348,110.544,110.198,110.511,13099,0,0
2021-07-13 16:00:00,110.511,110.558,110.286,110.421,16286,0,0
2021-07-13 20:00:00,110.421,110.647,110.407,110.627,7624,0,0
2021-07-14 00:00:00,110.617,110.698,110.582,110.626,7966,0,0
2021-07-14 04:00:00,110.626,110.628,110.444,110.501,8833,0,0
2021-07-14 08:00:00,110.501,110.537,110.414,110.51,8907,0,0
2021-07-14 12:00:00,110.509,110.517,110.14,110.181,12024,0,0
2021-07-14 16:00:00,110.18,110.192,109.952,109.985,16077,0,0
2021-07-14 20:00:00,109.985,110.022,109.934,109.95,5877,0,0
2021-07-15 00:00:00,109.937,110.026,109.834,109.903,9532,0,0
2021-07-15 04:00:00,109.903,109.988,109.819,109.89,9757,0,0
2021-07-15 08:00:00,109.889,109.889,109.714,109.749,9720,0,0
2021-07-15 12:00:00,109.748,110.089,109.728,110.066,13034,0,0
2021-07-15 16:00:00,110.066,110.086,109.843,110.042,14008,0,0
2021-07-15 20:00:00,110.043,110.048,109.778,109.831,6734,0,0
2021-07-16 00:00:00,109.809,109.9,109.732,109.882,6738,0,0
2021-07-16 04:00:00,109.883,110.072,109.86,110.011,9492,0,0
2021-07-16 08:00:00,110.009,110.22,109.933,110.085,11195,0,0
2021-07-16 12:00:00,110.085,110.339,110.06,110.315,13286,0,0
2021-07-16 16:00:00,110.314,110.341,110.084,110.102,15333,0,0
2021-07-16 20:00:00,110.101,110.105,110.034,110.081,4628,0,0
2021-07-19 00:00:00,110.004,110.097,109.848,109.869,7849,0,0
2021-07-19 04:00:00,109.867,109.963,109.851,109.916,7398,0,0
2021-07-19 08:00:00,109.916,110.035,109.703,109.734,13778,0,0
2021-07-19 12:00:00,109.734,109.834,109.429,109.475,16497,0,0
2021-07-19 16:00:00,109.474,109.577,109.065,109.386,20281,0,0
2021-07-19 20:00:00,109.386,109.511,109.384,109.447,5797,0,0
2021-07-20 00:00:00,109.451,109.571,109.297,109.503,7238,0,0
2021-07-20 04:00:00,109.503,109.602,109.369,109.45,9319,0,0
2021-07-20 08:00:00,109.452,109.746,109.45,109.614,12561,0,0
2021-07-20 12:00:00,109.617,109.624,109.327,109.527,16829,0,0
2021-07-20 16:00:00,109.527,109.956,109.354,109.897,21086,0,0
2021-07-20 20:00:00,109.898,109.922,109.815,109.843,5610,0,0
2021-07-21 00:00:00,109.837,109.972,109.767,109.961,9008,0,0
2021-07-21 04:00:00,109.96,109.981,109.855,109.879,5739,0,0
2021-07-21 08:00:00,109.879,110.177,109.8,110.097,13209,0,0
2021-07-21 12:00:00,110.098,110.201,109.999,110.184,12171,0,0
2021-07-21 16:00:00,110.184,110.386,110.182,110.306,14179,0,0
2021-07-21 20:00:00,110.307,110.338,110.255,110.286,5943,0,0
2021-07-22 00:00:00,110.279,110.298,110.18,110.187,4333,0,0
2021-07-22 04:00:00,110.186,110.199,110.083,110.146,3505,0,0
2021-07-22 08:00:00,110.14,110.359,110.067,110.25,9564,0,0
2021-07-22 12:00:00,110.252,110.341,110.013,110.068,13835,0,0
2021-07-22 16:00:00,110.068,110.239,110.041,110.126,16114,0,0
2021-07-22 20:00:00,110.125,110.221,110.081,110.149,6028,0,0
2021-07-23 00:00:00,110.148,110.195,110.086,110.135,6409,0,0
2021-07-23 04:00:00,110.134,110.304,110.124,110.266,4816,0,0
2021-07-23 08:00:00,110.267,110.486,110.247,110.484,10356,0,0
2021-07-23 12:00:00,110.485,110.587,110.415,110.483,10762,0,0
2021-07-23 16:00:00,110.483,110.593,110.388,110.544,11815,0,0
2021-07-23 20:00:00,110.543,110.563,110.502,110.547,3777,0,0
2021-07-26 00:00:00,110.448,110.584,110.448,110.453,4435,0,0
2021-07-26 04:00:00,110.452,110.458,110.316,110.34,5936,0,0
2021-07-26 08:00:00,110.34,110.34,110.116,110.223,12219,0,0
2021-07-26 12:00:00,110.225,110.424,110.218,110.367,11568,0,0
2021-07-26 16:00:00,110.366,110.394,110.154,110.321,12619,0,0
2021-07-26 20:00:00,110.321,110.408,110.312,110.381,3444,0,0
2021-07-27 00:00:00,110.366,110.392,110.213,110.221,6720,0,0
2021-07-27 04:00:00,110.221,110.308,110.165,110.208,8835,0,0
2021-07-27 08:00:00,110.209,110.233,109.976,110.074,12421,0,0
2021-07-27 12:00:00,110.075,110.172,109.943,109.953,10174,0,0
2021-07-27 16:00:00,109.95,110.024,109.581,109.627,17574,0,0
2021-07-27 20:00:00,109.624,109.812,109.601,109.774,4613,0,0
2021-07-28 00:00:00,109.755,109.908,109.714,109.87,5513,0,0
2021-07-28 04:00:00,109.87,109.912,109.742,109.771,6835,0,0
2021-07-28 08:00:00,109.771,109.995,109.753,109.922,9604,0,0
2021-07-28 12:00:00,109.922,110.161,109.877,110.145,11737,0,0
2021-07-28 16:00:00,110.146,110.225,110.026,110.045,12442,0,0
2021-07-28 20:00:00,110.045,110.286,109.841,109.909,18317,0,0
2021-07-29 00:00:00,109.904,109.946,109.721,109.738,6202,0,0
2021-07-29 04:00:00,109.736,109.83,109.685,109.782,6805,0,0
2021-07-29 08:00:00,109.783,109.89,109.677,109.811,11061,0,0
2021-07-29 12:00:00,109.811,109.877,109.603,109.757,10913,0,0
2021-07-29 16:00:00,109.756,109.91,109.469,109.526,14106,0,0
2021-07-29 20:00:00,109.526,109.564,109.421,109.47,5853,0,0
2021-07-30 00:00:00,109.455,109.551,109.36,109.548,7715,0,0
2021-07-30 04:00:00,109.547,109.603,109.463,109.527,6212,0,0
2021-07-30 08:00:00,109.528,109.628,109.48,109.497,8700,0,0
2021-07-30 12:00:00,109.496,109.795,109.496,109.773,9271,0,0
2021-07-30 16:00:00,109.768,109.799,109.631,109.785,12164,0,0
2021-07-30 20:00:00,109.786,109.827,109.644,109.656,4428,0,0
2021-08-02 00:00:00,109.624,109.77,109.556,109.632,4491,0,0
2021-08-02 04:00:00,109.631,109.742,109.611,109.702,5492,0,0
2021-08-02 08:00:00,109.702,109.746,109.619,109.65,7969,0,0
2021-08-02 12:00:00,109.649,109.669,109.475,109.536,8241,0,0
2021-08-02 16:00:00,109.534,109.544,109.186,109.25,12855,0,0
2021-08-02 20:00:00,109.25,109.374,109.242,109.305,3410,0,0
2021-08-03 00:00:00,109.294,109.339,109.222,109.307,6265,0,0
2021-08-03 04:00:00,109.307,109.333,109.131,109.181,6580,0,0
2021-08-03 08:00:00,109.181,109.247,109.098,109.147,9278,0,0
2021-08-03 12:00:00,109.147,109.218,109.03,109.036,8159,0,0
2021-08-03 16:00:00,109.036,109.105,108.877,109.063,14268,0,0
2021-08-03 20:00:00,109.063,109.155,109.021,109.042,3569,0,0
2021-08-04 00:00:00,109.021,109.074,108.947,109.016,3454,0,0
2021-08-04 04:00:00,109.016,109.11,108.925,109.083,5819,0,0
2021-08-04 08:00:00,109.075,109.236,109.026,109.191,6693,0,0
2021-08-04 12:00:00,109.194,109.213,108.759,108.767,10976,0,0
2021-08-04 16:00:00,108.765,109.676,108.721,109.517,20646,0,0
2021-08-04 20:00:00,109.518,109.518,109.433,109.473,5330,0,0
2021-08-05 00:00:00,109.473,109.69,109.461,109.685,5681,0,0
2021-08-05 04:00:00,109.685,109.717,109.627,109.668,5913,0,0
2021-08-05 08:00:00,109.668,109.752,109.544,109.601,9543,0,0
2021-08-05 12:00:00,109.6,109.639,109.403,109.593,11834,0,0
2021-08-05 16:00:00,109.592,109.781,109.558,109.738,13480,0,0
2021-08-05 20:00:00,109.738,109.788,109.724,109.761,4573,0,0
2021-08-06 00:00:00,109.753,109.881,109.742,109.863,4044,0,0
2021-08-06 04:00:00,109.863,109.887,109.812,109.816,4627,0,0
2021-08-06 08:00:00,109.816,109.846,109.697,109.783,8108,0,0
2021-08-06 12:00:00,109.783,110.118,109.756,110.114,13120,0,0
2021-08-06 16:00:00,110.114,110.355,110.114,110.265,15689,0,0
2021-08-06 20:00:00,110.265,110.268,110.194,110.217,3937,0,0
2021-08-09 00:00:00,110.196,110.316,110.176,110.262,5128,0,0
2021-08-09 04:00:00,110.262,110.262,110.188,110.213,3180,0,0
2021-08-09 08:00:00,110.209,110.24,110.106,110.188,8023,0,0
2021-08-09 12:00:00,110.187,110.192,110.043,110.142,9280,0,0
2021-08-09 16:00:00,110.141,110.319,110.025,110.273,12347,0,0
2021-08-09 20:00:00,110.272,110.354,110.228,110.267,4660,0,0
2021-08-10 00:00:00,110.255,110.404,110.25,110.326,8976,0,0
2021-08-10 04:00:00,110.326,110.361,110.307,110.325,4741,0,0
2021-08-10 08:00:00,110.325,110.5,110.316,110.486,7592,0,0
2021-08-10 12:00:00,110.485,110.547,110.397,110.492,8189,0,0
2021-08-10 16:00:00,110.492,110.598,110.465,110.596,10583,0,0
2021-08-10 20:00:00,110.596,110.598,110.543,110.56,2929,0,0
2021-08-11 00:00:00,110.55,110.681,110.499,110.67,9292,0,0
2021-08-11 04:00:00,110.67,110.686,110.606,110.677,4226,0,0
2021-08-11 08:00:00,110.677,110.8,110.644,110.796,6336,0,0
2021-08-11 12:00:00,110.795,110.797,110.395,110.476,11255,0,0
2021-08-11 16:00:00,110.477,110.579,110.381,110.416,12988,0,0
2021-08-11 20:00:00,110.416,110.48,110.308,110.428,6309,0,0
2021-08-12 00:00:00,110.401,110.45,110.334,110.347,4680,0,0
2021-08-12 04:00:00,110.347,110.431,110.316,110.417,5121,0,0
2021-08-12 08:00:00,110.417,110.474,110.344,110.356,7404,0,0
2021-08-12 12:00:00,110.356,110.534,110.356,110.461,7988,0,0
2021-08-12 16:00:00,110.461,110.546,110.32,110.401,8658,0,0
2021-08-12 20:00:00,110.401,110.476,110.371,110.386,3888,0,0
2021-08-13 00:00:00,110.386,110.456,110.311,110.422,7123,0,0
2021-08-13 04:00:00,110.422,110.425,110.369,110.41,3944,0,0
2021-08-13 08:00:00,110.411,110.415,110.233,110.271,6301,0,0
2021-08-13 12:00:00,110.272,110.332,110.182,110.195,6813,0,0
2021-08-13 16:00:00,110.195,110.202,109.646,109.672,11378,0,0
2021-08-13 20:00:00,109.672,109.673,109.545,109.592,3129,0,0
2021-08-16 00:00:00,109.535,109.751,109.44,109.5,5645,0,0
2021-08-16 04:00:00,109.499,109.531,109.327,109.435,6179,0,0
2021-08-16 08:00:00,109.435,109.454,109.297,109.314,7994,0,0
2021-08-16 12:00:00,109.315,109.438,109.255,109.313,9561,0,0
2021-08-16 16:00:00,109.312,109.328,109.113,109.238,12263,0,0
2021-08-16 20:00:00,109.239,109.272,109.198,109.243,2829,0,0
2021-08-17 00:00:00,109.258,109.329,109.22,109.237,4723,0,0
2021-08-17 04:00:00,109.237,109.353,109.202,109.342,5238,0,0
2021-08-17 08:00:00,109.342,109.429,109.118,109.304,10311,0,0
2021-08-17 12:00:00,109.304,109.558,109.171,109.532,11258,0,0
2021-08-17 16:00:00,109.531,109.656,109.412,109.544,13320,0,0
2021-08-17 20:00:00,109.544,109.622,109.507,109.595,4094,0,0
2021-08-18 00:00:00,109.569,109.616,109.471,109.513,7578,0,0
2021-08-18 04:00:00,109.514,109.684,109.478,109.615,5707,0,0
2021-08-18 08:00:00,109.615,109.672,109.535,109.624,7618,0,0
2021-08-18 12:00:00,109.624,109.879,109.606,109.865,9069,0,0
2021-08-18 16:00:00,109.865,109.998,109.775,109.983,10335,0,0
2021-08-18 20:00:00,109.983,110.066,109.756,109.763,10138,0,0
2021-08-19 00:00:00,109.754,109.995,109.745,109.983,5150,0,0
2021-08-19 04:00:00,109.983,110.228,109.962,110.173,8292,0,0
2021-08-19 08:00:00,110.172,110.198,109.496,109.605,16043,0,0
2021-08-19 12:00:00,109.604,109.766,109.482,109.683,13873,0,0
2021-08-19 16:00:00,109.682,109.838,109.657,109.776,14989,0,0
2021-08-19 20:00:00,109.776,109.833,109.751,109.763,4582,0,0
2021-08-20 00:00:00,109.735,109.885,109.7,109.842,3814,0,0
2021-08-20 04:00:00,109.842,109.846,109.63,109.749,6251,0,0
2021-08-20 08:00:00,109.748,109.749,109.569,109.679,11508,0,0
2021-08-20 12:00:00,109.679,109.777,109.586,109.777,8322,0,0
2021-08-20 16:00:00,109.775,109.877,109.731,109.812,12078,0,0
2021-08-20 20:00:00,109.813,109.848,109.761,109.799,3039,0,0
2021-08-23 00:00:00,109.686,109.934,109.616,109.867,6967,0,0
2021-08-23 04:00:00,109.868,109.888,109.805,109.861,5661,0,0
2021-08-23 08:00:00,109.861,109.99,109.838,109.932,10132,0,0
2021-08-23 12:00:00,109.934,110.147,109.934,110.04,8136,0,0
2021-08-23 16:00:00,110.04,110.04,109.721,109.771,13444,0,0
2021-08-23 20:00:00,109.771,109.773,109.652,109.694,3135,0,0
2021-08-24 00:00:00,109.68,109.766,109.64,109.761,5534,0,0
2021-08-24 04:00:00,109.76,109.788,109.7,109.771,3572,0,0
2021-08-24 08:00:00,109.772,109.881,109.708,109.793,8085,0,0
2021-08-24 12:00:00,109.79,109.792,109.511,109.531,8335,0,0
2021-08-24 16:00:00,109.531,109.747,109.413,109.704,13148,0,0
2021-08-24 20:00:00,109.704,109.71,109.64,109.679,4031,0,0
2021-08-25 00:00:00,109.676,109.843,109.474,109.818,5513,0,0
2021-08-25 04:00:00,109.818,109.867,109.743,109.748,4746,0,0
2021-08-25 08:00:00,109.749,109.838,109.684,109.745,8388,0,0
2021-08-25 12:00:00,109.745,109.994,109.743,109.982,9566,0,0
2021-08-25 16:00:00,109.987,110.102,109.887,110.053,13745,0,0
2021-08-25 20:00:00,110.053,110.124,109.965,110.023,5464,0,0
2021-08-26 00:00:00,109.951,110.062,109.933,110.045,8169,0,0
2021-08-26 04:00:00,110.045,110.112,109.926,109.991,5388,0,0
2021-08-26 08:00:00,109.99,110.225,109.953,110.181,9849,0,0
2021-08-26 12:00:00,110.182,110.196,109.971,110.131,10850,0,0
2021-08-26 16:00:00,110.131,110.227,109.935,110.137,17298,0,0
2021-08-26 20:00:00,110.137,110.157,110.0,110.081,6158,0,0
2021-08-27 00:00:00,110.083,110.083,109.963,110.055,4784,0,0
2021-08-27 04:00:00,110.055,110.084,109.884,109.923,5190,0,0
2021-08-27 08:00:00,109.924,110.152,109.922,110.113,7757,0,0
2021-08-27 12:00:00,110.112,110.209,110.026,110.083,8062,0,0
2021-08-27 16:00:00,110.083,110.267,109.799,109.805,22939,0,0
2021-08-27 20:00:00,109.805,109.86,109.779,109.85,4070,0,0
2021-08-30 00:00:00,109.849,109.877,109.711,109.725,3605,0,0
2021-08-30 04:00:00,109.725,109.802,109.703,109.751,4984,0,0
2021-08-30 08:00:00,109.75,109.869,109.736,109.844,5197,0,0
2021-08-30 12:00:00,109.844,109.945,109.8,109.941,6126,0,0
2021-08-30 16:00:00,109.94,109.963,109.844,109.903,9437,0,0
2021-08-30 20:00:00,109.904,109.939,109.868,109.913,3300,0,0
2021-08-31 00:00:00,109.907,109.983,109.854,109.878,5184,0,0
2021-08-31 04:00:00,109.879,109.909,109.833,109.906,5875,0,0
2021-08-31 08:00:00,109.907,109.918,109.777,109.901,8114,0,0
2021-08-31 12:00:00,109.902,109.957,109.651,109.711,12261,0,0
2021-08-31 16:00:00,109.712,110.079,109.586,109.968,19780,0,0
2021-08-31 20:00:00,109.971,110.032,109.933,110.007,5001,0,0
2021-09-01 00:00:00,109.991,110.202,109.978,110.182,8429,0,0
2021-09-01 04:00:00,110.181,110.236,110.154,110.233,5970,0,0
2021-09-01 08:00:00,110.232,110.418,110.166,110.371,10010,0,0
2021-09-01 12:00:00,110.371,110.39,110.018,110.029,11333,0,0
2021-09-01 16:00:00,110.029,110.128,109.88,110.039,15316,0,0
2021-09-01 20:00:00,110.039,110.073,109.927,110.025,5055,0,0
2021-09-02 00:00:00,110.008,110.12,109.916,109.977,5442,0,0
2021-09-02 04:00:00,109.977,110.026,109.926,110.026,4246,0,0
2021-09-02 08:00:00,110.026,110.076,109.946,110.001,7458,0,0
2021-09-02 12:00:00,110.003,110.059,109.951,110.021,8005,0,0
2021-09-02 16:00:00,110.019,110.091,109.952,110.006,11754,0,0
2021-09-02 20:00:00,110.006,110.012,109.927,109.937,4757,0,0
2021-09-03 00:00:00,109.921,109.978,109.882,109.887,4205,0,0
2021-09-03 04:00:00,109.887,110.073,109.793,110.03,9074,0,0
2021-09-03 08:00:00,110.03,110.053,109.927,109.971,7327,0,0
2021-09-03 12:00:00,109.971,109.988,109.627,109.855,13342,0,0
2021-09-03 16:00:00,109.854,109.889,109.592,109.637,17028,0,0
2021-09-03 20:00:00,109.637,109.74,109.608,109.712,3523,0,0
2021-09-06 00:00:00,109.647,109.836,109.645,109.81,4619,0,0
2021-09-06 04:00:00,109.811,109.842,109.763,109.806,4276,0,0
2021-09-06 08:00:00,109.806,109.947,109.776,109.89,5743,0,0
2021-09-06 12:00:00,109.89,109.931,109.824,109.835,4854,0,0
2021-09-06 16:00:00,109.836,109.867,109.826,109.857,5475,0,0
2021-09-06 20:00:00,109.859,109.868,109.828,109.845,4246,0,0
2021-09-07 00:00:00,109.818,109.853,109.746,109.781,5846,0,0
2021-09-07 04:00:00,109.781,109.844,109.686,109.815,6800,0,0
2021-09-07 08:00:00,109.815,109.997,109.783,109.924,10793,0,0
2021-09-07 12:00:00,109.924,110.104,109.915,110.087,10757,0,0
2021-09-07 16:00:00,110.086,110.254,110.066,110.215,13904,0,0
2021-09-07 20:00:00,110.216,110.317,110.187,110.282,5594,0,0
2021-09-08 00:00:00,110.267,110.334,110.242,110.257,8008,0,0
2021-09-08 04:00:00,110.258,110.311,110.256,110.306,5297,0,0
2021-09-08 08:00:00,110.305,110.447,110.141,110.16,13727,0,0
2021-09-08 12:00:00,110.16,110.317,110.147,110.242,10905,0,0
2021-09-08 16:00:00,110.242,110.393,110.219,110.282,15955,0,0
2021-09-08 20:00:00,110.28,110.29,110.17,110.257,6412,0,0
2021-09-09 00:00:00,110.225,110.272,110.194,110.211,6833,0,0
2021-09-09 04:00:00,110.211,110.212,110.098,110.153,7638,0,0
2021-09-09 08:00:00,110.152,110.165,109.875,109.889,12527,0,0
2021-09-09 12:00:00,109.888,109.96,109.847,109.898,14731,0,0
2021-09-09 16:00:00,109.896,109.921,109.695,109.702,15559,0,0
2021-09-09 20:00:00,109.702,109.742,109.62,109.718,7487,0,0
2021-09-10 00:00:00,109.722,109.807,109.633,109.703,6456,0,0
2021-09-10 04:00:00,109.702,109.885,109.698,109.88,7115,0,0
2021-09-10 08:00:00,109.881,109.991,109.845,109.893,8453,0,0
2021-09-10 12:00:00,109.893,109.978,109.791,109.888,9526,0,0
2021-09-10 16:00:00,109.888,109.954,109.805,109.928,13048,0,0
2021-09-10 20:00:00,109.927,109.946,109.852,109.904,4918,0,0
2021-09-13 00:00:00,109.829,109.978,109.787,109.969,5748,0,0
2021-09-13 04:00:00,109.97,109.979,109.89,109.973,6517,0,0
2021-09-13 08:00:00,109.973,110.159,109.953,110.116,10664,0,0
2021-09-13 12:00:00,110.117,110.138,110.015,110.063,8126,0,0
2021-09-13 16:00:00,110.064,110.073,109.899,109.999,9870,0,0
2021-09-13 20:00:00,110.0,110.034,109.982,110.004,3430,0,0
2021-09-14 00:00:00,109.988,110.051,109.914,110.037,6326,0,0
2021-09-14 04:00:00,110.036,110.109,110.034,110.061,7443,0,0
2021-09-14 08:00:00,110.062,110.093,109.949,110.039,8187,0,0
2021-09-14 12:00:00,110.038,110.162,109.861,109.875,14329,0,0
2021-09-14 16:00:00,109.876,109.909,109.596,109.632,16587,0,0
2021-09-14 20:00:00,109.632,109.692,109.526,109.683,6004,0,0
2021-09-15 00:00:00,109.682,109.742,109.556,109.571,5046,0,0
2021-09-15 04:00:00,109.571,109.656,109.545,109.621,6311,0,0
2021-09-15 08:00:00,109.621,109.622,109.306,109.328,10440,0,0
2021-09-15 12:00:00,109.328,109.429,109.113,109.381,13256,0,0
2021-09-15 16:00:00,109.381,109.411,109.204,109.391,15010,0,0
2021-09-15 20:00:00,109.391,109.45,109.344,109.368,5152,0,0
2021-09-16 00:00:00,109.358,109.462,109.303,109.383,6893,0,0
2021-09-16 04:00:00,109.383,109.385,109.221,109.286,7147,0,0
2021-09-16 08:00:00,109.285,109.393,109.213,109.386,10845,0,0
2021-09-16 12:00:00,109.386,109.701,109.325,109.69,12200,0,0
2021-09-16 16:00:00,109.691,109.829,109.607,109.734,12296,0,0
2021-09-16 20:00:00,109.734,109.746,109.688,109.727,5434,0,0
2021-09-17 00:00:00,109.722,109.816,109.666,109.798,6409,0,0
2021-09-17 04:00:00,109.798,109.915,109.775,109.831,7335,0,0
2021-09-17 08:00:00,109.83,109.979,109.815,109.976,10204,0,0
2021-09-17 12:00:00,109.976,110.032,109.92,110.022,9565,0,0
2021-09-17 16:00:00,110.022,110.082,109.872,109.979,14368,0,0
2021-09-17 20:00:00,109.979,109.979,109.91,109.969,3427,0,0
2021-09-20 00:00:00,109.886,110.036,109.853,110.013,4649,0,0
2021-09-20 04:00:00,110.013,110.015,109.856,109.918,5072,0,0
2021-09-20 08:00:00,109.918,109.928,109.655,109.68,11875,0,0
2021-09-20 12:00:00,109.68,109.715,109.431,109.498,14788,0,0
2021-09-20 16:00:00,109.498,109.648,109.397,109.406,15172,0,0
2021-09-20 20:00:00,109.406,109.428,109.322,109.4,7361,0,0
2021-09-21 00:00:00,109.378,109.58,109.34,109.55,10983,0,0
2021-09-21 04:00:00,109.549,109.632,109.475,109.578,9920,0,0
2021-09-21 08:00:00,109.577,109.707,109.498,109.555,11353,0,0
2021-09-21 12:00:00,109.555,109.584,109.263,109.287,11830,0,0
2021-09-21 16:00:00,109.286,109.363,109.187,109.255,16735,0,0
2021-09-21 20:00:00,109.255,109.3,109.183,109.212,6723,0,0
2021-09-22 00:00:00,109.213,109.286,109.119,109.245,13143,0,0
2021-09-22 04:00:00,109.245,109.521,109.183,109.518,14817,0,0
2021-09-22 08:00:00,109.517,109.605,109.41,109.507,13041,0,0
2021-09-22 12:00:00,109.507,109.614,109.474,109.6,10863,0,0
2021-09-22 16:00:00,109.599,109.645,109.496,109.6,11653,0,0
2021-09-22 20:00:00,109.599,109.9,109.512,109.783,22608,0,0
2021-09-23 00:00:00,109.766,109.887,109.716,109.85,7431,0,0
2021-09-23 04:00:00,109.85,109.924,109.794,109.81,4660,0,0
2021-09-23 08:00:00,109.81,109.989,109.798,109.942,12021,0,0
2021-09-23 12:00:00,109.942,110.1,109.748,110.077,16803,0,0
2021-09-23 16:00:00,110.076,110.202,110.049,110.178,15437,0,0
2021-09-23 20:00:00,110.176,110.346,110.154,110.322,5469,0,0
2021-09-24 00:00:00,110.32,110.418,110.252,110.369,6946,0,0
2021-09-24 04:00:00,110.37,110.447,110.314,110.44,6658,0,0
2021-09-24 08:00:00,110.44,110.569,110.313,110.421,11602,0,0
2021-09-24 12:00:00,110.421,110.589,110.352,110.554,12135,0,0
2021-09-24 16:00:00,110.554,110.761,110.54,110.751,11101,0,0
2021-09-24 20:00:00,110.75,110.793,110.729,110.735,2988,0,0
2021-09-27 00:00:00,110.676,110.804,110.631,110.737,4656,0,0
2021-09-27 04:00:00,110.738,110.742,110.534,110.551,6541,0,0
2021-09-27 08:00:00,110.552,110.947,110.55,110.913,10835,0,0
2021-09-27 12:00:00,110.913,111.066,110.813,110.869,14549,0,0
