datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2017-09-08 16:00:00,107.69700000,108.07000000,107.62300000,107.83400000,46394.00000000,  0.12252079,  0.24184261,  0.09884837,  0.16634677,  0.80697848,1
2017-09-11 00:00:00,108.13900000,108.55900000,108.13400000,108.37900000,33505.00000000,  0.26391555,  0.39827255,  0.26231606,  0.34069098,  0.58278687,1
2017-09-11 08:00:00,108.37800000,108.81000000,108.31800000,108.72600000,37004.00000000,  0.34037108,  0.47856686,  0.32117722,  0.45169546,  0.64364857,1
2017-09-11 16:00:00,108.72700000,109.49600000,108.72000000,109.48600000,35930.00000000,  0.54013761,  0.83409786,  0.53746177,  0.83027523,  0.62496739,1
2017-09-12 00:00:00,109.37700000,109.58000000,109.23500000,109.37300000,21853.00000000,  0.81995231,  0.90063593,  0.76351351,  0.81836248,  0.38011167,1
2017-09-12 08:00:00,109.37200000,109.99000000,109.29300000,109.95600000,41836.00000000,  0.76905830,  1.00000000,  0.73953662,  0.98729447,  0.72769651,0
2017-09-12 16:00:00,109.95700000,110.25200000,109.79700000,110.16100000,42972.00000000,  0.89959156,  1.00000000,  0.84513274,  0.96902655,  0.74745612,0
2017-09-13 00:00:00,110.16800000,110.29100000,109.98000000,110.12600000,25066.00000000,  0.95868324,  1.00000000,  0.89553242,  0.94457508,  0.43599868,0
2017-09-13 08:00:00,110.12400000,110.16000000,109.90300000,110.12800000,31852.00000000,  0.94390326,  0.95599597,  0.86966745,  0.94524689,  0.55403454,0
2017-09-13 16:00:00,110.12900000,110.69100000,110.09800000,110.47500000,41077.00000000,  0.83358010,  1.00000000,  0.82440036,  0.93603790,  0.71449444,0
2017-09-14 00:00:00,110.47500000,110.73400000,110.40800000,110.46100000,23693.00000000,  0.92426901,  1.00000000,  0.90467836,  0.92017544,  0.41211668,0
2017-09-14 08:00:00,110.46200000,111.03800000,110.31300000,110.45400000,42487.00000000,  0.84532760,  1.00000000,  0.80531686,  0.84317938,  0.73902002,0
2017-09-14 16:00:00,110.45500000,110.79700000,110.06500000,110.23500000,42576.00000000,  0.84344791,  0.93528464,  0.73872180,  0.78437164,  0.74056809,0
2017-09-15 00:00:00,110.23500000,110.44500000,109.55000000,110.34700000,39099.00000000,  0.78437164,  0.84076262,  0.60042965,  0.81444683,  0.68008906,1
2017-09-15 08:00:00,110.34700000,111.33400000,110.34700000,110.70800000,51837.00000000,  0.75447761,  1.00000000,  0.75447761,  0.84427861,  0.90165417,0
2017-09-15 16:00:00,110.70800000,111.09600000,110.61600000,110.83700000,38789.00000000,  0.84427861,  0.94079602,  0.82139303,  0.87636816,  0.68862733,1
2017-09-18 00:00:00,111.04500000,111.25500000,110.99400000,111.16200000,21739.00000000,  0.92810945,  0.98034826,  0.91542289,  0.95721393,  0.38593595,1
2017-09-18 08:00:00,111.16400000,111.44700000,111.14900000,111.42400000,34053.00000000,  0.92599372,  1.00000000,  0.92207113,  0.99398536,  0.65692459,0
2017-09-18 16:00:00,111.42300000,111.66300000,111.34400000,111.56400000,39972.00000000,  0.93199207,  1.00000000,  0.90960612,  0.97194673,  0.77110944,0
2017-09-19 00:00:00,111.56400000,111.67500000,111.37200000,111.62600000,33718.00000000,  0.96693476,  1.00000000,  0.90974084,  0.98540363,  0.65046203,0
2017-09-19 08:00:00,111.62700000,111.88100000,111.35100000,111.42300000,48175.00000000,  0.91964568,  1.00000000,  0.83233154,  0.85510914,  0.92935548,0
2017-09-19 16:00:00,111.42100000,111.83200000,111.20100000,111.58800000,41559.00000000,  0.82615268,  0.98148148,  0.74300831,  0.88926682,  0.80172464,0
2017-09-20 00:00:00,111.58800000,111.64600000,111.43200000,111.45300000,24345.00000000,  0.88678516,  0.90919629,  0.82650696,  0.83462133,  0.46964523,0
2017-09-20 08:00:00,111.45300000,111.52900000,111.23400000,111.42400000,29622.00000000,  0.81638782,  0.84899185,  0.72243672,  0.80394680,  0.57144511,0
2017-09-20 16:00:00,111.42900000,112.53000000,111.10300000,112.21200000,62785.00000000,  0.63053691,  1.00000000,  0.52114094,  0.89328859,  1.00000000,0
2017-09-21 00:00:00,112.21200000,112.64600000,112.18700000,112.44200000,36721.00000000,  0.85981912,  1.00000000,  0.85174419,  0.93410853,  0.58486900,0
2017-09-21 08:00:00,112.44200000,112.71700000,112.25000000,112.35200000,40949.00000000,  0.91316704,  1.00000000,  0.85254184,  0.88474897,  0.65220992,0
2017-09-21 16:00:00,112.35400000,112.59300000,112.13400000,112.45700000,42659.00000000,  0.88538049,  0.96084623,  0.81591411,  0.91790338,  0.67944573,0
2017-09-22 00:00:00,112.45700000,112.55500000,111.65200000,111.80400000,34537.00000000,  0.91790338,  0.94884749,  0.66371961,  0.71171456,  0.55008362,0
2017-09-22 08:00:00,111.80400000,112.17100000,111.79300000,112.03600000,42522.00000000,  0.71171456,  0.82759710,  0.70824124,  0.78497000,  0.67726368,0
2017-09-22 16:00:00,112.03500000,112.15600000,111.84900000,111.96300000,37180.00000000,  0.78465425,  0.82286075,  0.72592359,  0.76191980,  0.59217966,0
2017-09-25 00:00:00,112.21800000,112.52800000,112.11500000,112.25100000,33114.00000000,  0.78945148,  0.92025316,  0.74599156,  0.80337553,  0.52741897,0
2017-09-25 08:00:00,112.25000000,112.33200000,111.94200000,112.22700000,41472.00000000,  0.77772489,  0.81675393,  0.63112803,  0.76677772,  0.66053994,0
2017-09-25 16:00:00,112.22600000,112.32900000,111.47200000,111.72800000,56493.00000000,  0.71503192,  0.77481138,  0.27742310,  0.42600116,  0.89978498,1
2017-09-26 00:00:00,111.72800000,111.80000000,111.49800000,111.54400000,32565.00000000,  0.38723668,  0.43184634,  0.24473358,  0.27323420,  0.51867484,1
2017-09-26 08:00:00,111.54300000,112.15100000,111.50000000,112.13300000,38006.00000000,  0.27261462,  0.64931846,  0.24597274,  0.63816605,  0.60533567,1
2017-09-26 16:00:00,112.13300000,112.47600000,111.99800000,112.21800000,51730.00000000,  0.63816605,  0.85068154,  0.55452292,  0.69083024,  0.82392291,1
2017-09-27 00:00:00,112.21800000,112.54300000,112.21300000,112.37500000,29630.00000000,  0.69083024,  0.89219331,  0.68773234,  0.78810409,  0.47192801,1
2017-09-27 08:00:00,112.37600000,113.23100000,112.34300000,113.19900000,50626.00000000,  0.59821429,  1.00000000,  0.58270677,  0.98496241,  0.80633909,0
2017-09-27 16:00:00,113.19900000,113.25600000,112.37200000,112.82500000,62173.00000000,  0.97352531,  1.00000000,  0.58941013,  0.79981421,  0.99025245,-1
2017-09-28 00:00:00,112.82500000,113.12600000,112.71100000,113.05200000,32684.00000000,  0.79981421,  0.93961914,  0.74686484,  0.90524849,  0.52057020,0
2017-09-28 08:00:00,113.05300000,113.20900000,112.52300000,112.74700000,48004.00000000,  0.90571296,  0.97817000,  0.65954482,  0.76358569,  0.76457753,0
2017-09-28 16:00:00,112.74800000,112.76000000,112.25100000,112.33800000,45217.00000000,  0.71524664,  0.72197309,  0.43665919,  0.48542601,  0.72727711,0
2017-09-29 00:00:00,112.33800000,112.69200000,112.27100000,112.62900000,25457.00000000,  0.48542601,  0.68385650,  0.44786996,  0.64854260,  0.40945426,0
2017-09-29 08:00:00,112.63000000,112.73000000,112.21400000,112.27800000,31462.00000000,  0.64910314,  0.70515695,  0.41591928,  0.45179372,  0.50603960,1
2017-09-29 16:00:00,112.27900000,112.73600000,112.23700000,112.44500000,42902.00000000,  0.45235426,  0.70852018,  0.42881166,  0.54540359,  0.69004230,1
2017-10-02 00:00:00,112.50500000,112.91400000,112.44900000,112.81800000,24391.00000000,  0.57903587,  0.80829596,  0.54764574,  0.75448430,  0.39230856,0
2017-10-02 08:00:00,112.81900000,113.05900000,112.57600000,112.61500000,35528.00000000,  0.75504484,  0.88957399,  0.61883408,  0.64069507,  0.57143776,0
2017-10-02 16:00:00,112.61400000,112.93200000,112.53200000,112.75200000,35883.00000000,  0.64013453,  0.81838565,  0.59417040,  0.71748879,  0.57714764,0
2017-10-03 00:00:00,112.75200000,113.18000000,112.63900000,113.14300000,36078.00000000,  0.71748879,  0.95739910,  0.65414798,  0.93665919,  0.58028405,0
2017-10-03 08:00:00,113.14400000,113.19500000,112.92500000,113.07000000,32384.00000000,  0.93721973,  0.96580717,  0.81446188,  0.89573991,  0.52086919,0
2017-10-03 16:00:00,113.06900000,113.08400000,112.69300000,112.84500000,29603.00000000,  0.89362912,  0.90216155,  0.67974972,  0.76621160,  0.47613916,0
2017-10-04 00:00:00,112.84500000,112.90200000,112.50700000,112.64100000,32690.00000000,  0.76594533,  0.79840547,  0.57346241,  0.64977221,  0.52579094,0
2017-10-04 08:00:00,112.64200000,112.65200000,112.32200000,112.51700000,32259.00000000,  0.51192369,  0.51987281,  0.25755167,  0.41255962,  0.51885867,0
2017-10-04 16:00:00,112.51600000,112.93800000,112.49400000,112.75100000,35544.00000000,  0.29050815,  0.69511026,  0.26941515,  0.51581975,  0.57169511,0
2017-10-05 00:00:00,112.75100000,112.92000000,112.69100000,112.73200000,25053.00000000,  0.51535509,  0.67754319,  0.45777351,  0.49712092,  0.40295627,0
2017-10-05 08:00:00,112.73300000,112.84200000,112.41300000,112.44300000,32313.00000000,  0.49808061,  0.60268714,  0.19097889,  0.21976967,  0.51972721,0
2017-10-05 16:00:00,112.44100000,112.87900000,112.42100000,112.81000000,34546.00000000,  0.22814070,  0.66834171,  0.20804020,  0.59899497,  0.71964836,0
2017-10-06 00:00:00,112.81000000,113.02700000,112.75900000,112.95300000,25216.00000000,  0.59899497,  0.81708543,  0.54773869,  0.74271357,  0.52528956,0
2017-10-06 08:00:00,112.95200000,113.41700000,112.84200000,113.31500000,33970.00000000,  0.61346633,  1.00000000,  0.52202826,  0.91521197,  0.75126612,0
2017-10-06 16:00:00,113.32000000,113.43900000,112.59900000,112.59900000,43352.00000000,  0.90285714,  1.00000000,  0.31428571,  0.31428571,  1.00000000,-1
2017-10-09 00:00:00,112.55500000,112.67300000,112.32800000,112.58400000,23692.00000000,  0.27836735,  0.37469388,  0.09306122,  0.30204082,  0.54650304,0
2017-10-09 08:00:00,112.58300000,112.74500000,112.54400000,112.70300000,17824.00000000,  0.28785358,  0.42262895,  0.25540765,  0.38768719,  0.41114597,0
2017-10-09 16:00:00,112.70300000,112.73200000,112.50800000,112.68900000,23755.00000000,  0.34109221,  0.36705461,  0.16651746,  0.32855864,  0.54795626,0
2017-10-10 00:00:00,112.68900000,112.82700000,112.58000000,112.65300000,32995.00000000,  0.32855864,  0.45210385,  0.23097583,  0.29632945,  0.76109522,-1
2017-10-10 08:00:00,112.65400000,112.70900000,112.26800000,112.43500000,33700.00000000,  0.32963279,  0.37660120,  0.00000000,  0.14261315,  0.77735745,0
2017-10-10 16:00:00,112.43400000,112.46500000,111.98800000,112.43600000,31804.00000000,  0.30737422,  0.32873880,  0.00000000,  0.30875258,  0.73362244,0
2017-10-11 00:00:00,112.43700000,112.58500000,112.22600000,112.46700000,28564.00000000,  0.30944176,  0.41144039,  0.16402481,  0.33011716,  0.65888540,0
2017-10-11 08:00:00,112.46500000,112.46900000,112.08000000,112.13900000,27226.00000000,  0.32873880,  0.33149552,  0.06340455,  0.10406616,  0.62802178,0
2017-10-11 16:00:00,112.14000000,112.56500000,112.10700000,112.48300000,34917.00000000,  0.10475534,  0.39765679,  0.08201241,  0.34114404,  0.80542997,0
2017-10-12 00:00:00,112.47700000,112.52100000,112.32000000,112.34400000,30349.00000000,  0.33700896,  0.36733287,  0.22880772,  0.24534804,  0.70005997,0
2017-10-12 08:00:00,112.34300000,112.45300000,112.20400000,112.38400000,26644.00000000,  0.24465886,  0.32046864,  0.14886285,  0.27291523,  0.61459679,0
2017-10-12 16:00:00,112.38300000,112.42200000,112.12500000,112.27200000,27671.00000000,  0.27222605,  0.29910407,  0.09441764,  0.19572708,  0.63828658,0
2017-10-13 00:00:00,112.27300000,112.30400000,112.01600000,112.17300000,27960.00000000,  0.19641626,  0.21778084,  0.01929704,  0.12749828,  0.64495294,0
2017-10-13 08:00:00,112.17300000,112.26100000,111.69200000,111.81100000,35071.00000000,  0.27532914,  0.32570120,  0.00000000,  0.06811677,  0.80898228,0
2017-10-13 16:00:00,111.81300000,111.97800000,111.68600000,111.79900000,32337.00000000,  0.07244723,  0.16657159,  0.00000000,  0.06446092,  0.74591714,0
2017-10-16 00:00:00,111.78200000,112.07800000,111.77700000,111.93700000,19979.00000000,  0.05476326,  0.22361666,  0.05191101,  0.14318311,  0.46085532,0
2017-10-16 08:00:00,111.93800000,111.95400000,111.65300000,111.80200000,23865.00000000,  0.15957447,  0.16853303,  0.00000000,  0.08342665,  0.55049363,1
2017-10-16 16:00:00,111.80300000,112.28700000,111.66200000,112.18600000,30192.00000000,  0.12776831,  0.54003407,  0.00766610,  0.45400341,  0.86088221,1
2017-10-17 00:00:00,112.18600000,112.30500000,112.03500000,112.12900000,29629.00000000,  0.45400341,  0.55536627,  0.32538330,  0.40545145,  0.84482906,1
2017-10-17 08:00:00,112.13100000,112.45700000,112.10900000,112.44800000,29875.00000000,  0.40715503,  0.68483816,  0.38841567,  0.67717206,  0.85184340,1
2017-10-17 16:00:00,112.44700000,112.47900000,112.12900000,112.19600000,28134.00000000,  0.67632027,  0.70357751,  0.40545145,  0.46252129,  0.80220125,1
2017-10-18 00:00:00,112.19600000,112.26300000,112.13300000,112.25200000,22037.00000000,  0.51420455,  0.57765152,  0.45454545,  0.56723485,  0.62835391,1
2017-10-18 08:00:00,112.25100000,112.92600000,112.22600000,112.85900000,35023.00000000,  0.46975648,  1.00000000,  0.45011783,  0.94736842,  0.99863135,0
2017-10-18 16:00:00,112.85900000,113.04900000,112.74900000,112.92700000,31220.00000000,  0.86389685,  1.00000000,  0.78510029,  0.91260745,  0.89019418,0
2017-10-19 00:00:00,112.92700000,113.09200000,112.87600000,112.98700000,30240.00000000,  0.88533704,  1.00000000,  0.84989576,  0.92703266,  0.86225086,0
2017-10-19 08:00:00,112.98600000,113.14600000,112.29600000,112.54300000,48176.00000000,  0.89283322,  1.00000000,  0.43067649,  0.59611520,  1.00000000,0
2017-10-19 16:00:00,112.54200000,112.69200000,112.33900000,112.53400000,33977.00000000,  0.59544541,  0.69591427,  0.45947756,  0.59008707,  0.70526818,1
2017-10-20 00:00:00,112.53500000,113.30700000,112.51200000,113.20200000,37774.00000000,  0.53325272,  1.00000000,  0.51934704,  0.93651753,  0.78408336,0
2017-10-20 08:00:00,113.20300000,113.46900000,113.06800000,113.28900000,37491.00000000,  0.85352423,  1.00000000,  0.77918502,  0.90088106,  0.77820907,0
2017-10-20 16:00:00,113.28900000,113.56800000,113.25500000,113.49500000,35409.00000000,  0.85430809,  1.00000000,  0.83655352,  0.96187990,  0.73499253,0
2017-10-23 00:00:00,113.86800000,114.09700000,113.72100000,113.73300000,32932.00000000,  0.90630115,  1.00000000,  0.84615385,  0.85106383,  0.68357688,0
2017-10-23 08:00:00,113.73300000,113.97000000,113.62000000,113.83400000,29640.00000000,  0.85106383,  0.94803601,  0.80482815,  0.89238953,  0.61524410,0
2017-10-23 16:00:00,113.83500000,113.87400000,113.24300000,113.43100000,35213.00000000,  0.89279869,  0.90875614,  0.65057283,  0.72749591,  0.73092411,0
2017-10-24 00:00:00,113.43000000,113.49000000,113.24700000,113.37600000,32253.00000000,  0.72708674,  0.75163666,  0.65220949,  0.70499182,  0.66948273,0
2017-10-24 08:00:00,113.37500000,113.96700000,113.34300000,113.86900000,32733.00000000,  0.70349076,  0.94661191,  0.69034908,  0.90636550,  0.67944620,0
2017-10-24 16:00:00,113.86900000,114.02300000,113.53900000,113.89200000,41764.00000000,  0.88942774,  0.96411251,  0.72938894,  0.90058196,  0.86690468,0
2017-10-25 00:00:00,113.89100000,113.97700000,113.75000000,113.90700000,36061.00000000,  0.89637827,  0.93963783,  0.82545272,  0.90442656,  0.74852624,0
2017-10-25 08:00:00,113.91000000,114.24400000,113.73900000,114.10400000,42859.00000000,  0.84208038,  1.00000000,  0.76122931,  0.93380615,  0.88963384,0
2017-10-25 16:00:00,114.10400000,114.11100000,113.48000000,113.74000000,52973.00000000,  0.93368072,  0.93699668,  0.63808622,  0.76125059,  1.00000000,0
2017-10-26 00:00:00,113.74000000,113.74900000,113.36800000,113.51200000,33672.00000000,  0.75024777,  0.75470763,  0.56590684,  0.63726462,  0.63564457,0
2017-10-26 08:00:00,113.51100000,113.87100000,113.33900000,113.67700000,38876.00000000,  0.62371663,  0.80852156,  0.53542094,  0.70893224,  0.73388330,0
2017-10-26 16:00:00,113.67700000,114.07700000,113.62000000,113.97000000,46002.00000000,  0.70893224,  0.91427105,  0.67967146,  0.85934292,  0.86840466,0
2017-10-27 00:00:00,113.97100000,114.26600000,113.96000000,114.15200000,31139.00000000,  0.85025381,  1.00000000,  0.84467005,  0.94213198,  0.58782776,0
2017-10-27 08:00:00,114.15100000,114.45100000,113.92100000,114.24300000,42329.00000000,  0.85795455,  1.00000000,  0.74905303,  0.90151515,  0.79906745,0
2017-10-27 16:00:00,114.24300000,114.30100000,113.63900000,113.66600000,45666.00000000,  0.89272821,  0.92264054,  0.58122744,  0.59515214,  0.86206181,0
2017-10-30 00:00:00,113.71800000,113.83400000,113.52400000,113.60000000,26642.00000000,  0.46999277,  0.55386840,  0.32971800,  0.38467101,  0.50293546,0
2017-10-30 08:00:00,113.59900000,113.76100000,113.53100000,113.62400000,27038.00000000,  0.29470199,  0.42880795,  0.23841060,  0.31539735,  0.51041096,0
2017-10-30 16:00:00,113.62200000,113.65800000,113.02800000,113.17400000,35637.00000000,  0.41742797,  0.44272663,  0.00000000,  0.10260014,  0.67273894,0
2017-10-31 00:00:00,113.17400000,113.27900000,112.97800000,113.19300000,35441.00000000,  0.13306178,  0.20434487,  0.00000000,  0.14596062,  0.66903894,0
2017-10-31 08:00:00,113.19300000,113.43900000,112.95500000,113.41100000,30660.00000000,  0.15909091,  0.32352941,  0.00000000,  0.30481283,  0.57878542,1
2017-10-31 16:00:00,113.41100000,113.73200000,113.35600000,113.63400000,30753.00000000,  0.30481283,  0.51938503,  0.26804813,  0.45387701,  0.58054103,1
2017-11-01 00:00:00,113.62900000,113.93400000,113.60300000,113.86400000,30434.00000000,  0.45053476,  0.65441176,  0.43315508,  0.60762032,  0.57451909,0
2017-11-01 08:00:00,113.86400000,114.23300000,113.73000000,114.18300000,31626.00000000,  0.60762032,  0.85427807,  0.51804813,  0.82085561,  0.59702112,0
2017-11-01 16:00:00,114.17800000,114.28000000,113.75000000,114.17500000,45250.00000000,  0.81751337,  0.88569519,  0.53141711,  0.81550802,  0.85420875,0
2017-11-02 00:00:00,114.17600000,114.21400000,113.73300000,113.89600000,34283.00000000,  0.81617647,  0.84157754,  0.52005348,  0.62901070,  0.64717875,0
2017-11-02 08:00:00,113.89500000,114.21700000,113.83600000,114.07800000,37508.00000000,  0.62834225,  0.84358289,  0.58890374,  0.75066845,  0.70805882,0
2017-11-02 16:00:00,114.07900000,114.17300000,113.78600000,114.07800000,50213.00000000,  0.75133690,  0.81417112,  0.55548128,  0.75066845,  1.00000000,0
2017-11-03 00:00:00,114.07800000,114.09100000,113.89100000,113.98100000,16544.00000000,  0.75066845,  0.75935829,  0.62566845,  0.68582888,  0.32947643,0
2017-11-03 08:00:00,113.98100000,114.15100000,113.63100000,113.88000000,36200.00000000,  0.68582888,  0.79946524,  0.45187166,  0.61831551,  0.72092884,0
2017-11-03 16:00:00,113.91700000,114.42600000,113.91700000,114.04500000,36734.00000000,  0.64304813,  0.98328877,  0.64304813,  0.72860963,  0.73156354,0
2017-11-06 00:00:00,113.96800000,114.73400000,113.96800000,114.25800000,41471.00000000,  0.56942102,  1.00000000,  0.56942102,  0.73243395,  0.82590166,-1
2017-11-06 08:00:00,114.25400000,114.42700000,113.95300000,114.10200000,32741.00000000,  0.73018550,  0.82743114,  0.56098932,  0.64474424,  0.65204230,-1
2017-11-06 16:00:00,114.10200000,114.20600000,113.69400000,113.69600000,32448.00000000,  0.64474424,  0.70320405,  0.41540191,  0.41652614,  0.64620716,0
2017-11-07 00:00:00,113.69600000,114.01200000,113.69400000,113.98800000,30275.00000000,  0.41652614,  0.59415402,  0.41540191,  0.58066329,  0.60293151,0
2017-11-07 08:00:00,113.98800000,114.34000000,113.96700000,114.12100000,32445.00000000,  0.58066329,  0.77852726,  0.56885891,  0.65542440,  0.64614741,-1
2017-11-07 16:00:00,114.12000000,114.29700000,113.82100000,114.00100000,38737.00000000,  0.65486228,  0.75435638,  0.48679033,  0.58797077,  0.77145361,-1
2017-11-08 00:00:00,113.98800000,114.01100000,113.64200000,113.82900000,29087.00000000,  0.58066329,  0.59359191,  0.38617201,  0.49128724,  0.57927230,0
2017-11-08 08:00:00,113.83000000,113.92400000,113.39400000,113.57900000,33313.00000000,  0.34397678,  0.41219158,  0.02757620,  0.16182874,  0.66343377,0
2017-11-08 16:00:00,113.57600000,113.89600000,113.45000000,113.86500000,33089.00000000,  0.13582090,  0.37462687,  0.04179104,  0.35149254,  0.65897278,0
2017-11-09 00:00:00,113.86500000,114.06900000,113.44100000,113.59300000,35930.00000000,  0.35149254,  0.50373134,  0.03507463,  0.14850746,  0.71555175,-1
2017-11-09 08:00:00,113.59400000,113.66200000,113.23500000,113.54000000,42457.00000000,  0.23949300,  0.28485657,  0.00000000,  0.20346898,  0.84553801,0
2017-11-09 16:00:00,113.54200000,113.69100000,113.09100000,113.46900000,53394.00000000,  0.27449787,  0.36518564,  0.00000000,  0.23006695,  1.00000000,0
2017-11-10 00:00:00,113.45900000,113.54200000,113.26200000,113.46600000,31899.00000000,  0.22398052,  0.27449787,  0.10407791,  0.22824102,  0.59742668,0
2017-11-10 08:00:00,113.46100000,113.63400000,113.32500000,113.40100000,36423.00000000,  0.22519781,  0.33049300,  0.14242240,  0.18867925,  0.68215530,0
2017-11-10 16:00:00,113.39800000,113.60900000,113.22000000,113.51600000,31729.00000000,  0.18685332,  0.31527693,  0.07851491,  0.25867316,  0.59424280,0
2017-11-13 00:00:00,113.48500000,113.71200000,113.45900000,113.50100000,31207.00000000,  0.23980523,  0.37796713,  0.22398052,  0.24954352,  0.58446642,0
2017-11-13 08:00:00,113.50000000,113.52300000,113.24300000,113.32100000,31835.00000000,  0.24893488,  0.26293366,  0.09251369,  0.13998783,  0.59622804,0
2017-11-13 16:00:00,113.32100000,113.66900000,113.28500000,113.61700000,25708.00000000,  0.13998783,  0.35179550,  0.11807669,  0.32014607,  0.48147732,0
2017-11-14 00:00:00,113.61700000,113.72500000,113.55300000,113.63400000,20264.00000000,  0.39371257,  0.47455090,  0.34580838,  0.40643713,  0.37951830,0
2017-11-14 08:00:00,113.63400000,113.90900000,113.44200000,113.59700000,33296.00000000,  0.43474780,  0.65492394,  0.28102482,  0.40512410,  0.62359067,-1
2017-11-14 16:00:00,113.59700000,113.59700000,113.30900000,113.45300000,36547.00000000,  0.40512410,  0.40512410,  0.17453963,  0.28983187,  0.68447766,-1
2017-11-15 00:00:00,113.45300000,113.49500000,113.03300000,113.19200000,30281.00000000,  0.32134660,  0.35348125,  0.00000000,  0.12165264,  0.56712365,-1
2017-11-15 08:00:00,113.18900000,113.23400000,112.47500000,112.65000000,44215.00000000,  0.39187706,  0.41657519,  0.00000000,  0.09604830,  0.82808930,0
2017-11-15 16:00:00,112.65200000,113.19600000,112.59500000,112.87200000,51148.00000000,  0.11104141,  0.45232120,  0.07528231,  0.24905897,  0.95793535,0
2017-11-16 00:00:00,112.87200000,113.10900000,112.75800000,113.08200000,26709.00000000,  0.24905897,  0.39774153,  0.17754078,  0.38080301,  0.50022474,0
2017-11-16 08:00:00,113.08200000,113.32900000,112.88200000,113.01200000,34309.00000000,  0.38080301,  0.53575910,  0.25533250,  0.33688833,  0.64256283,-1
2017-11-16 16:00:00,113.01200000,113.07600000,112.73400000,113.04800000,30680.00000000,  0.33688833,  0.37703890,  0.16248432,  0.35947302,  0.57459640,0
2017-11-17 00:00:00,113.03300000,113.14300000,112.39400000,112.58900000,35849.00000000,  0.42178218,  0.49438944,  0.00000000,  0.12871287,  0.67140503,-1
2017-11-17 08:00:00,112.58700000,112.68400000,112.44700000,112.56700000,29967.00000000,  0.12739274,  0.19141914,  0.03498350,  0.11419142,  0.56124284,0
2017-11-17 16:00:00,112.56800000,112.57100000,111.94400000,112.08200000,40331.00000000,  0.31755725,  0.31908397,  0.00000000,  0.07022901,  0.78851568,0
2017-11-20 00:00:00,112.09700000,112.19900000,111.88500000,112.07800000,38379.00000000,  0.10474308,  0.15513834,  0.00000000,  0.09535573,  0.75035192,0
2017-11-20 08:00:00,112.07800000,112.29300000,111.94900000,112.25400000,35900.00000000,  0.09535573,  0.20158103,  0.03162055,  0.18231225,  0.70188473,0
2017-11-20 16:00:00,112.25500000,112.71800000,112.23600000,112.61800000,35951.00000000,  0.18280632,  0.41156126,  0.17341897,  0.36215415,  0.70288183,-1
2017-11-21 00:00:00,112.61800000,112.70300000,112.50600000,112.55500000,20317.00000000,  0.36215415,  0.40415020,  0.30681818,  0.33102767,  0.39721983,-1
2017-11-21 08:00:00,112.55500000,112.60300000,112.40200000,112.46700000,30443.00000000,  0.33102767,  0.35474308,  0.25543478,  0.28754941,  0.59519434,-1
2017-11-21 16:00:00,112.46700000,112.52300000,112.17300000,112.43100000,34692.00000000,  0.28754941,  0.31521739,  0.14229249,  0.26976285,  0.67826699,-1
2017-11-22 00:00:00,112.43100000,112.49100000,112.15300000,112.19100000,25450.00000000,  0.26976285,  0.29940711,  0.13241107,  0.15118577,  0.49757566,-1
2017-11-22 08:00:00,112.18800000,112.21200000,111.89200000,111.98300000,30388.00000000,  0.17698598,  0.19100467,  0.00408879,  0.05724299,  0.59411903,0
2017-11-22 16:00:00,111.98600000,111.98600000,111.14000000,111.20600000,34417.00000000,  0.35923567,  0.35923567,  0.00000000,  0.02802548,  0.67289044,0
2017-11-23 00:00:00,111.20600000,111.37900000,111.06700000,111.30600000,21535.00000000,  0.06145004,  0.13793103,  0.00000000,  0.10565871,  0.42103308,0
2017-11-23 08:00:00,111.30600000,111.31500000,111.10500000,111.29200000,25348.00000000,  0.10565871,  0.10963749,  0.01679929,  0.09946950,  0.49558145,0
2017-11-23 16:00:00,111.29300000,111.31500000,111.12800000,111.20000000,25146.00000000,  0.09991158,  0.10963749,  0.02696729,  0.05879752,  0.62349062,0
2017-11-24 00:00:00,111.20000000,111.51300000,111.19200000,111.49300000,21878.00000000,  0.05879752,  0.19717065,  0.05526083,  0.18832891,  0.54246113,0
2017-11-24 08:00:00,111.49500000,111.55700000,111.29600000,111.36600000,28244.00000000,  0.20616570,  0.23603083,  0.11030829,  0.14402697,  0.70030498,0
2017-11-24 16:00:00,111.36500000,111.62100000,111.34000000,111.49000000,27166.00000000,  0.14354528,  0.26685934,  0.13150289,  0.20375723,  0.67357616,0
2017-11-27 00:00:00,111.51500000,111.69000000,111.32000000,111.38100000,36127.00000000,  0.27135070,  0.37734706,  0.15324046,  0.19018776,  0.89576256,0
2017-11-27 08:00:00,111.38300000,111.45600000,110.88400000,110.90300000,32689.00000000,  0.27208288,  0.31188659,  0.00000000,  0.01035987,  0.81051796,0
2017-11-27 16:00:00,110.90400000,111.25100000,110.84100000,111.08500000,32001.00000000,  0.03356420,  0.21843367,  0.00000000,  0.12999467,  0.83381537,1
2017-11-28 00:00:00,111.08500000,111.32500000,110.93100000,111.17800000,27263.00000000,  0.12999467,  0.25785828,  0.04794885,  0.17954182,  0.75464334,1
2017-11-28 08:00:00,111.18100000,111.38300000,111.14400000,111.25200000,29814.00000000,  0.18114012,  0.28875866,  0.16142781,  0.21896644,  0.82525535,0
