datetime,open,high,low,close,tick_volume,spread,real_volume
2020-10-06 00:00:00,105.75,105.786,105.613,105.619,9198,0,0
2020-10-06 08:00:00,105.619,105.704,105.518,105.665,15205,0,0
2020-10-06 16:00:00,105.664,105.706,105.47,105.627,17542,0,0
2020-10-07 00:00:00,105.625,105.741,105.595,105.725,9607,0,0
2020-10-07 08:00:00,105.725,106.106,105.709,105.897,16573,0,0
2020-10-07 16:00:00,105.897,106.089,105.852,105.975,15006,0,0
2020-10-08 00:00:00,105.965,106.107,105.93,105.975,13084,0,0
2020-10-08 08:00:00,105.975,106.032,105.924,105.985,11624,0,0
2020-10-08 16:00:00,105.983,106.045,105.937,106.022,11627,0,0
2020-10-09 00:00:00,106.022,106.04,105.808,105.857,13087,0,0
2020-10-09 08:00:00,105.857,105.982,105.824,105.854,14569,0,0
2020-10-09 16:00:00,105.854,105.873,105.579,105.625,15111,0,0
2020-10-12 00:00:00,105.77,105.788,105.432,105.489,12595,0,0
2020-10-12 08:00:00,105.489,105.615,105.362,105.372,14401,0,0
2020-10-12 16:00:00,105.372,105.397,105.241,105.34,10767,0,0
2020-10-13 00:00:00,105.34,105.45,105.265,105.427,11856,0,0
2020-10-13 08:00:00,105.427,105.55,105.333,105.53,15292,0,0
2020-10-13 16:00:00,105.529,105.627,105.446,105.472,12307,0,0
2020-10-14 00:00:00,105.47,105.517,105.304,105.44,10340,0,0
2020-10-14 08:00:00,105.44,105.514,105.156,105.231,16409,0,0
2020-10-14 16:00:00,105.23,105.25,105.035,105.166,11343,0,0
2020-10-15 00:00:00,105.164,105.299,105.082,105.273,13517,0,0
2020-10-15 08:00:00,105.275,105.342,105.169,105.22,14610,0,0
2020-10-15 16:00:00,105.22,105.492,105.204,105.422,14612,0,0
2020-10-16 00:00:00,105.422,105.462,105.189,105.227,11240,0,0
2020-10-16 08:00:00,105.227,105.411,105.198,105.36,15617,0,0
2020-10-16 16:00:00,105.36,105.44,105.275,105.398,11954,0,0
2020-10-19 00:00:00,105.372,105.502,105.336,105.432,9792,0,0
2020-10-19 08:00:00,105.432,105.477,105.301,105.339,11575,0,0
2020-10-19 16:00:00,105.339,105.491,105.337,105.436,11100,0,0
2020-10-20 00:00:00,105.428,105.616,105.345,105.524,15214,0,0
2020-10-20 08:00:00,105.523,105.746,105.485,105.707,12995,0,0
2020-10-20 16:00:00,105.707,105.712,105.418,105.493,12387,0,0
2020-10-21 00:00:00,105.495,105.533,105.256,105.295,17732,0,0
2020-10-21 08:00:00,105.295,105.329,104.579,104.59,17622,0,0
2020-10-21 16:00:00,104.59,104.68,104.34,104.58,13054,0,0
2020-10-22 00:00:00,104.588,104.752,104.52,104.708,9865,0,0
2020-10-22 08:00:00,104.708,104.778,104.476,104.611,12987,0,0
2020-10-22 16:00:00,104.61,104.921,104.56,104.861,11480,0,0
2020-10-23 00:00:00,104.855,104.936,104.667,104.7,10496,0,0
2020-10-23 08:00:00,104.7,104.798,104.546,104.694,10026,0,0
2020-10-23 16:00:00,104.694,104.883,104.681,104.71,8734,0,0
2020-10-26 00:00:00,104.667,104.929,104.653,104.889,11167,0,0
2020-10-26 08:00:00,104.887,105.055,104.793,104.959,13275,0,0
2020-10-26 16:00:00,104.958,105.001,104.822,104.835,8205,0,0
2020-10-27 00:00:00,104.835,104.889,104.678,104.74,7497,0,0
2020-10-27 08:00:00,104.74,104.835,104.56,104.604,10894,0,0
2020-10-27 16:00:00,104.604,104.607,104.388,104.46,8056,0,0
2020-10-28 00:00:00,104.46,104.555,104.203,104.255,9403,0,0
2020-10-28 08:00:00,104.255,104.452,104.113,104.337,16124,0,0
2020-10-28 16:00:00,104.337,104.36,104.206,104.301,11754,0,0
2020-10-29 00:00:00,104.298,104.502,104.276,104.397,9057,0,0
2020-10-29 08:00:00,104.395,104.404,104.023,104.348,15970,0,0
2020-10-29 16:00:00,104.348,104.726,104.333,104.598,11553,0,0
2020-10-30 00:00:00,104.598,104.628,104.124,104.222,11529,0,0
2020-10-30 08:00:00,104.222,104.666,104.164,104.51,14755,0,0
2020-10-30 16:00:00,104.507,104.742,104.429,104.667,12355,0,0
2020-11-02 00:00:00,104.488,104.763,104.486,104.697,10549,0,0
2020-11-02 08:00:00,104.697,104.947,104.629,104.658,10843,0,0
2020-11-02 16:00:00,104.658,104.87,104.658,104.728,9083,0,0
2020-11-03 00:00:00,104.73,104.845,104.653,104.715,6669,0,0
2020-11-03 08:00:00,104.715,104.8,104.475,104.65,18326,0,0
2020-11-03 16:00:00,104.651,104.705,104.432,104.453,19180,0,0
2020-11-04 00:00:00,104.453,105.344,104.362,104.941,35101,0,0
2020-11-04 08:00:00,104.941,105.091,104.15,104.472,26442,0,0
2020-11-04 16:00:00,104.473,104.621,104.247,104.521,19326,0,0
2020-11-05 00:00:00,104.522,104.535,104.217,104.298,13542,0,0
2020-11-05 08:00:00,104.298,104.472,103.608,103.667,27948,0,0
2020-11-05 16:00:00,103.67,103.845,103.44,103.464,24969,1,0
2020-11-06 00:00:00,103.465,103.762,103.358,103.535,20053,1,0
2020-11-06 08:00:00,103.536,103.6,103.175,103.273,24862,1,0
2020-11-06 16:00:00,103.273,103.717,103.192,103.367,21210,1,0
2020-11-09 00:00:00,103.296,103.55,103.182,103.539,17085,1,0
2020-11-09 08:00:00,103.539,105.056,103.45,104.864,35978,0,0
2020-11-09 16:00:00,104.864,105.647,104.736,105.356,28628,0,0
2020-11-10 00:00:00,105.364,105.364,104.82,104.962,26149,1,0
2020-11-10 08:00:00,104.962,105.487,104.949,105.244,22709,0,0
2020-11-10 16:00:00,105.244,105.441,105.176,105.295,19793,1,0
2020-11-11 00:00:00,105.281,105.319,105.004,105.22,14289,1,0
2020-11-11 08:00:00,105.22,105.553,105.197,105.479,17867,1,0
2020-11-11 16:00:00,105.48,105.676,105.389,105.427,13951,1,0
2020-11-12 00:00:00,105.426,105.476,105.185,105.22,14998,1,0
2020-11-12 08:00:00,105.219,105.414,105.149,105.211,13981,0,0
2020-11-12 16:00:00,105.211,105.283,105.07,105.129,13761,0,0
2020-11-13 00:00:00,105.121,105.159,104.856,104.882,18245,1,0
2020-11-13 08:00:00,104.882,105.15,104.673,104.742,13385,1,0
2020-11-13 16:00:00,104.74,104.826,104.564,104.612,12458,1,0
2020-11-16 00:00:00,104.716,104.719,104.485,104.587,10225,1,0
2020-11-16 08:00:00,104.587,105.132,104.362,104.84,21038,1,0
2020-11-16 16:00:00,104.841,104.865,104.497,104.572,13573,1,0
2020-11-17 00:00:00,104.572,104.599,104.422,104.51,14901,0,0
2020-11-17 08:00:00,104.51,104.566,104.07,104.143,15458,0,0
2020-11-17 16:00:00,104.145,104.249,104.08,104.191,12033,0,0
2020-11-18 00:00:00,104.205,104.205,103.961,103.997,11159,1,0
2020-11-18 08:00:00,103.997,104.1,103.791,103.965,17069,1,0
2020-11-18 16:00:00,103.965,103.965,103.651,103.825,10996,1,0
2020-11-19 00:00:00,103.827,103.983,103.717,103.775,14417,1,0
2020-11-19 08:00:00,103.776,104.215,103.761,104.016,16837,1,0
2020-11-19 16:00:00,104.014,104.089,103.732,103.74,13088,1,0
2020-11-20 00:00:00,103.736,103.91,103.687,103.784,15620,1,0
2020-11-20 08:00:00,103.784,103.887,103.742,103.797,12088,1,0
2020-11-20 16:00:00,103.797,103.858,103.701,103.827,9286,1,0
2020-11-23 00:00:00,103.746,103.86,103.716,103.746,9107,1,0
2020-11-23 08:00:00,103.747,103.848,103.683,103.718,12287,1,0
2020-11-23 16:00:00,103.717,104.635,103.696,104.497,19051,1,0
2020-11-24 00:00:00,104.496,104.645,104.344,104.364,15879,1,0
2020-11-24 08:00:00,104.364,104.687,104.146,104.671,15129,1,0
2020-11-24 16:00:00,104.671,104.76,104.423,104.446,14491,1,0
2020-11-25 00:00:00,104.439,104.598,104.395,104.479,18042,1,0
2020-11-25 08:00:00,104.478,104.549,104.342,104.404,14616,1,0
2020-11-25 16:00:00,104.404,104.468,104.253,104.461,13552,1,0
2020-11-26 00:00:00,104.453,104.464,104.256,104.354,17332,1,0
2020-11-26 08:00:00,104.354,104.357,104.221,104.256,10334,1,0
2020-11-26 16:00:00,104.256,104.319,104.216,104.256,20759,1,0
2020-11-27 00:00:00,104.266,104.281,103.905,103.94,11837,1,0
2020-11-27 08:00:00,103.94,104.212,103.935,104.154,10182,1,0
2020-11-27 16:00:00,104.156,104.179,103.966,104.09,11490,1,0
2020-11-30 00:00:00,103.995,104.159,103.827,103.856,9799,1,0
2020-11-30 08:00:00,103.855,104.348,103.835,104.171,15706,1,0
2020-11-30 16:00:00,104.171,104.41,104.07,104.315,17125,0,0
2020-12-01 00:00:00,104.306,104.462,104.246,104.377,12294,1,0
2020-12-01 08:00:00,104.377,104.436,104.182,104.334,13340,1,0
2020-12-01 16:00:00,104.334,104.579,104.29,104.314,18544,1,0
2020-12-02 00:00:00,104.312,104.463,104.225,104.432,17980,1,0
2020-12-02 08:00:00,104.436,104.751,104.425,104.619,21551,0,0
2020-12-02 16:00:00,104.617,104.617,104.398,104.408,25396,0,0
2020-12-03 00:00:00,104.414,104.536,104.402,104.454,26978,1,0
2020-12-03 08:00:00,104.453,104.484,104.021,104.043,26035,1,0
2020-12-03 16:00:00,104.043,104.067,103.672,103.834,25424,0,0
2020-12-04 00:00:00,103.832,103.986,103.738,103.974,13896,0,0
2020-12-04 08:00:00,103.974,104.114,103.824,104.014,29900,0,0
2020-12-04 16:00:00,104.015,104.243,103.896,104.188,23099,0,0
2020-12-07 00:00:00,104.116,104.234,103.94,104.083,14592,1,0
2020-12-07 08:00:00,104.083,104.312,104.025,104.035,27457,0,0
2020-12-07 16:00:00,104.035,104.126,103.92,104.045,24025,0,0
2020-12-08 00:00:00,104.064,104.091,103.954,104.043,15662,1,0
2020-12-08 08:00:00,104.043,104.178,103.966,104.102,25737,1,0
2020-12-08 16:00:00,104.102,104.205,104.026,104.161,21112,0,0
2020-12-09 00:00:00,104.161,104.176,104.105,104.152,13622,1,0
2020-12-09 08:00:00,104.152,104.25,104.053,104.152,21778,1,0
2020-12-09 16:00:00,104.151,104.406,104.133,104.225,23545,0,0
2020-12-10 00:00:00,104.211,104.5,104.176,104.415,19927,0,0
2020-12-10 08:00:00,104.416,104.579,104.319,104.371,23934,1,0
2020-12-10 16:00:00,104.372,104.427,104.173,104.246,27970,0,0
2020-12-11 00:00:00,104.245,104.267,103.927,104.005,19376,0,0
2020-12-11 08:00:00,104.005,104.154,103.947,104.047,22919,1,0
2020-12-11 16:00:00,104.046,104.072,103.823,104.025,21775,0,0
2020-12-14 00:00:00,103.958,104.062,103.834,104.031,17820,0,0
2020-12-14 08:00:00,104.031,104.034,103.548,103.561,23815,0,0
2020-12-14 16:00:00,103.562,104.103,103.512,104.032,21886,1,0
2020-12-15 00:00:00,104.047,104.152,103.982,104.064,13241,0,0
2020-12-15 08:00:00,104.062,104.132,103.764,103.771,21765,0,0
2020-12-15 16:00:00,103.771,103.876,103.608,103.668,16854,0,0
2020-12-16 00:00:00,103.674,103.723,103.416,103.491,17984,1,0
2020-12-16 08:00:00,103.491,103.602,103.261,103.494,22849,1,0
2020-12-16 16:00:00,103.493,103.918,103.4,103.465,28250,0,0
2020-12-17 00:00:00,103.468,103.561,103.246,103.312,21051,1,0
2020-12-17 08:00:00,103.312,103.34,102.93,103.056,25625,0,0
2020-12-17 16:00:00,103.056,103.177,102.875,103.092,23324,0,0
2020-12-18 00:00:00,103.083,103.486,103.037,103.44,19659,1,0
2020-12-18 08:00:00,103.439,103.596,103.194,103.265,25355,1,0
2020-12-18 16:00:00,103.266,103.477,103.223,103.313,18431,1,0
2020-12-21 00:00:00,103.535,103.536,103.251,103.465,21900,0,0
2020-12-21 08:00:00,103.465,103.889,103.407,103.533,42179,0,0
2020-12-21 16:00:00,103.532,103.622,103.282,103.319,27228,0,0
2020-12-22 00:00:00,103.326,103.479,103.279,103.461,17553,0,0
2020-12-22 08:00:00,103.461,103.493,103.317,103.473,26587,0,0
2020-12-22 16:00:00,103.472,103.734,103.434,103.64,24178,0,0
2020-12-23 00:00:00,103.634,103.643,103.429,103.43,14747,0,0
2020-12-23 08:00:00,103.431,103.601,103.357,103.512,21719,0,0
2020-12-23 16:00:00,103.512,103.653,103.385,103.545,27045,0,0
2020-12-24 00:00:00,103.537,103.621,103.487,103.559,14826,0,0
2020-12-24 08:00:00,103.558,103.694,103.549,103.679,14729,0,0
2020-12-24 16:00:00,103.679,103.765,103.609,103.671,10493,0,0
2020-12-28 00:00:00,103.497,103.636,103.405,103.454,14088,0,0
2020-12-28 08:00:00,103.455,103.707,103.403,103.608,20037,0,0
2020-12-28 16:00:00,103.606,103.898,103.604,103.778,17107,0,0
2020-12-29 00:00:00,103.788,103.815,103.622,103.687,16440,0,0
2020-12-29 08:00:00,103.686,103.757,103.6,103.667,17240,0,0
2020-12-29 16:00:00,103.668,103.669,103.463,103.568,19107,0,0
2020-12-30 00:00:00,103.571,103.586,103.264,103.332,16831,0,0
2020-12-30 08:00:00,103.332,103.388,102.99,103.043,19215,0,0
2020-12-30 16:00:00,103.045,103.355,102.961,103.182,19090,0,0
2020-12-31 00:00:00,103.18,103.229,103.046,103.135,10344,0,0
2020-12-31 08:00:00,103.136,103.191,102.995,103.068,19867,0,0
2020-12-31 16:00:00,103.068,103.316,102.997,103.253,14724,0,0
2021-01-04 00:00:00,103.121,103.316,102.934,103.005,16656,0,0
2021-01-04 08:00:00,103.005,103.061,102.712,103.025,27138,0,0
2021-01-04 16:00:00,103.026,103.252,103.0,103.126,27986,0,0
2021-01-05 00:00:00,103.1,103.191,102.933,102.953,18501,0,0
2021-01-05 08:00:00,102.953,102.996,102.796,102.917,25326,0,0
2021-01-05 16:00:00,102.917,102.949,102.605,102.711,25246,0,0
2021-01-06 00:00:00,102.701,102.869,102.591,102.788,30317,0,0
2021-01-06 08:00:00,102.788,103.201,102.673,103.177,32498,0,0
2021-01-06 16:00:00,103.176,103.444,102.943,103.036,35227,0,0
2021-01-07 00:00:00,103.032,103.248,102.951,103.212,21184,0,0
2021-01-07 08:00:00,103.212,103.75,103.181,103.624,32379,0,0
2021-01-07 16:00:00,103.623,103.957,103.561,103.795,27985,0,0
2021-01-08 00:00:00,103.796,103.999,103.762,103.904,19585,0,0
2021-01-08 08:00:00,103.904,104.092,103.604,103.633,31121,0,0
2021-01-08 16:00:00,103.636,104.069,103.629,103.967,38875,0,0
2021-01-11 00:00:00,103.843,104.22,103.832,104.187,16091,0,0
2021-01-11 08:00:00,104.186,104.3,104.034,104.275,24037,0,0
2021-01-11 16:00:00,104.276,104.4,104.072,104.255,23312,0,0
2021-01-12 00:00:00,104.261,104.325,104.1,104.236,17604,0,0
2021-01-12 08:00:00,104.234,104.278,104.108,104.248,21538,0,0
2021-01-12 16:00:00,104.247,104.333,103.72,103.752,26496,0,0
2021-01-13 00:00:00,103.753,103.842,103.526,103.684,16886,0,0
2021-01-13 08:00:00,103.684,103.995,103.611,103.87,21042,0,0
2021-01-13 16:00:00,103.87,103.979,103.746,103.878,20426,0,0
2021-01-14 00:00:00,103.88,104.198,103.788,103.985,20294,0,0
2021-01-14 08:00:00,103.985,104.16,103.953,104.064,21865,0,0
2021-01-14 16:00:00,104.064,104.128,103.564,103.799,24269,0,0
2021-01-15 00:00:00,103.799,103.853,103.699,103.805,14162,0,0
2021-01-15 08:00:00,103.804,103.81,103.616,103.757,19398,0,0
2021-01-15 16:00:00,103.757,103.913,103.748,103.869,20171,0,0
2021-01-18 00:00:00,103.795,103.93,103.688,103.731,16580,0,0
2021-01-18 08:00:00,103.73,103.842,103.702,103.726,15875,0,0
2021-01-18 16:00:00,103.725,103.757,103.638,103.687,17356,0,0
2021-01-19 00:00:00,103.686,104.082,103.651,103.99,17789,0,0
2021-01-19 08:00:00,103.989,104.086,103.861,103.918,17973,0,0
2021-01-19 16:00:00,103.917,104.049,103.836,103.901,17468,0,0
2021-01-20 00:00:00,103.899,103.928,103.729,103.747,12191,0,0
2021-01-20 08:00:00,103.747,103.844,103.714,103.745,17998,0,0
2021-01-20 16:00:00,103.746,103.788,103.447,103.538,19782,0,0
2021-01-21 00:00:00,103.53,103.668,103.334,103.37,17551,0,0
2021-01-21 08:00:00,103.369,103.602,103.328,103.578,21817,0,0
2021-01-21 16:00:00,103.578,103.663,103.456,103.496,20741,0,0
2021-01-22 00:00:00,103.493,103.612,103.48,103.585,14199,0,0
2021-01-22 08:00:00,103.582,103.858,103.575,103.833,17603,0,0
2021-01-22 16:00:00,103.834,103.887,103.731,103.77,12980,0,0
2021-01-25 00:00:00,103.775,103.889,103.687,103.717,9550,0,0
2021-01-25 08:00:00,103.717,103.854,103.673,103.772,12525,0,0
2021-01-25 16:00:00,103.772,103.937,103.737,103.745,13429,0,0
2021-01-26 00:00:00,103.733,103.799,103.658,103.731,10143,0,0
2021-01-26 08:00:00,103.73,103.828,103.625,103.658,14129,0,0
2021-01-26 16:00:00,103.657,103.711,103.555,103.62,12628,0,0
2021-01-27 00:00:00,103.614,103.751,103.587,103.684,8437,0,0
2021-01-27 08:00:00,103.683,104.028,103.632,103.981,14747,0,0
2021-01-27 16:00:00,103.981,104.201,103.956,104.091,21150,0,0
2021-01-28 00:00:00,104.088,104.371,104.024,104.237,15144,0,0
2021-01-28 08:00:00,104.237,104.463,104.217,104.288,16753,0,0
2021-01-28 16:00:00,104.288,104.399,104.174,104.229,16199,0,0
2021-01-29 00:00:00,104.229,104.572,104.165,104.478,15092,0,0
2021-01-29 08:00:00,104.478,104.94,104.465,104.676,17185,0,0
2021-01-29 16:00:00,104.675,104.85,104.626,104.723,16303,0,0
2021-02-01 00:00:00,104.765,104.809,104.608,104.659,8493,0,0
2021-02-01 08:00:00,104.659,104.977,104.648,104.939,13421,0,0
2021-02-01 16:00:00,104.939,105.035,104.878,104.922,12018,0,0
2021-02-02 00:00:00,104.928,105.027,104.829,104.968,10941,0,0
2021-02-02 08:00:00,104.968,105.065,104.853,104.981,13767,0,0
2021-02-02 16:00:00,104.983,105.175,104.945,104.968,13738,0,0
2021-02-03 00:00:00,104.97,105.069,104.921,105.004,9039,0,0
2021-02-03 08:00:00,105.004,105.106,104.995,105.037,11155,0,0
2021-02-03 16:00:00,105.037,105.098,104.97,105.029,10148,0,0
2021-02-04 00:00:00,105.025,105.19,104.973,105.143,9416,0,0
2021-02-04 08:00:00,105.143,105.339,105.143,105.308,12947,0,0
2021-02-04 16:00:00,105.308,105.565,105.293,105.52,12657,0,0
2021-02-05 00:00:00,105.514,105.639,105.46,105.509,12046,0,0
2021-02-05 08:00:00,105.509,105.768,105.334,105.683,18424,0,0
2021-02-05 16:00:00,105.683,105.707,105.342,105.382,17616,0,0
2021-02-08 00:00:00,105.301,105.547,105.301,105.502,12841,0,0
2021-02-08 08:00:00,105.502,105.671,105.445,105.48,14641,0,0
2021-02-08 16:00:00,105.48,105.483,105.151,105.208,14960,0,0
2021-02-09 00:00:00,105.207,105.264,104.838,104.899,16995,0,0
2021-02-09 08:00:00,104.899,104.921,104.538,104.619,18207,0,0
2021-02-09 16:00:00,104.619,104.689,104.498,104.562,13395,0,0
2021-02-10 00:00:00,104.563,104.713,104.509,104.563,9539,0,0
2021-02-10 08:00:00,104.563,104.845,104.408,104.637,15123,0,0
2021-02-10 16:00:00,104.637,104.714,104.55,104.588,13620,0,0
2021-02-11 00:00:00,104.588,104.646,104.565,104.594,5270,0,0
2021-02-11 08:00:00,104.593,104.762,104.55,104.687,11508,0,0
2021-02-11 16:00:00,104.687,104.804,104.655,104.719,15970,0,0
2021-02-12 00:00:00,104.743,104.884,104.711,104.868,11166,0,0
2021-02-12 08:00:00,104.869,105.181,104.789,105.071,15333,0,0
2021-02-12 16:00:00,105.071,105.122,104.91,104.924,12862,0,0
2021-02-15 00:00:00,104.896,105.143,104.891,105.048,13553,0,0
2021-02-15 08:00:00,105.047,105.417,105.045,105.389,14568,0,0
2021-02-15 16:00:00,105.388,105.401,105.296,105.368,10658,0,0
2021-02-16 00:00:00,105.367,105.633,105.286,105.457,14911,0,0
2021-02-16 08:00:00,105.456,105.738,105.18,105.727,19456,0,0
2021-02-16 16:00:00,105.727,106.075,105.651,106.038,19204,0,0
2021-02-17 00:00:00,106.034,106.224,105.837,105.872,20337,0,0
2021-02-17 08:00:00,105.871,106.213,105.863,106.141,21175,0,0
2021-02-17 16:00:00,106.14,106.173,105.779,105.861,19610,0,0
2021-02-18 00:00:00,105.863,105.912,105.697,105.87,14674,0,0
2021-02-18 08:00:00,105.867,105.924,105.6,105.625,17770,0,0
2021-02-18 16:00:00,105.627,105.878,105.612,105.702,15393,0,0
2021-02-19 00:00:00,105.703,105.743,105.557,105.583,11817,0,0
2021-02-19 08:00:00,105.581,105.698,105.238,105.426,19117,0,0
2021-02-19 16:00:00,105.426,105.669,105.407,105.421,17864,0,0
2021-02-22 00:00:00,105.377,105.737,105.373,105.656,16326,0,0
2021-02-22 08:00:00,105.656,105.844,105.311,105.352,19937,0,0
2021-02-22 16:00:00,105.352,105.405,104.981,105.071,18681,0,0
2021-02-23 00:00:00,105.07,105.093,104.922,105.049,13135,0,0
2021-02-23 08:00:00,105.049,105.43,105.049,105.381,21315,0,0
2021-02-23 16:00:00,105.381,105.401,105.062,105.24,20090,0,0
2021-02-24 00:00:00,105.249,105.563,105.162,105.534,19492,0,0
2021-02-24 08:00:00,105.532,106.097,105.465,106.0,23389,0,0
2021-02-24 16:00:00,106.001,106.104,105.825,105.873,24766,0,0
2021-02-25 00:00:00,105.869,106.139,105.813,105.885,23637,0,0
2021-02-25 08:00:00,105.884,106.196,105.883,106.153,25943,0,0
2021-02-25 16:00:00,106.153,106.405,106.009,106.199,43611,0,0
2021-02-26 00:00:00,106.199,106.428,105.848,106.194,34196,0,0
2021-02-26 08:00:00,106.194,106.521,106.01,106.307,37666,0,0
2021-02-26 16:00:00,106.307,106.695,106.285,106.552,33843,0,0
2021-03-01 00:00:00,106.476,106.701,106.365,106.529,19319,0,0
2021-03-01 08:00:00,106.529,106.776,106.524,106.647,20049,0,0
2021-03-01 16:00:00,106.647,106.889,106.522,106.757,23212,0,0
2021-03-02 00:00:00,106.761,106.926,106.655,106.827,21700,0,0
2021-03-02 08:00:00,106.827,106.958,106.776,106.922,17600,0,0
2021-03-02 16:00:00,106.922,106.937,106.677,106.684,15762,0,0
2021-03-03 00:00:00,106.687,106.886,106.668,106.868,10973,0,0
2021-03-03 08:00:00,106.868,107.03,106.787,106.887,17185,0,0
2021-03-03 16:00:00,106.887,107.152,106.845,107.002,21659,0,0
2021-03-04 00:00:00,106.997,107.108,106.941,107.061,11882,0,0
2021-03-04 08:00:00,107.062,107.492,107.055,107.48,16401,0,0
2021-03-04 16:00:00,107.48,107.986,107.375,107.97,30466,0,0
2021-03-05 00:00:00,107.932,108.127,107.819,108.11,16015,0,0
2021-03-05 08:00:00,108.111,108.645,108.094,108.464,26802,0,0
2021-03-05 16:00:00,108.464,108.469,108.095,108.379,24315,0,0
2021-03-08 00:00:00,108.275,108.49,108.245,108.348,18694,0,0
2021-03-08 08:00:00,108.348,108.739,108.348,108.692,25302,0,0
2021-03-08 16:00:00,108.69,108.942,108.638,108.866,23842,0,0
2021-03-09 00:00:00,108.867,109.235,108.826,109.184,23261,0,0
2021-03-09 08:00:00,109.184,109.229,108.562,108.876,32155,0,0
2021-03-09 16:00:00,108.876,108.883,108.414,108.477,27199,0,0
2021-03-10 00:00:00,108.471,108.912,108.452,108.887,20576,0,0
2021-03-10 08:00:00,108.886,108.92,108.432,108.47,26251,0,0
2021-03-10 16:00:00,108.47,108.673,108.338,108.372,29214,0,0
2021-03-11 00:00:00,108.369,108.733,108.345,108.699,20862,0,0
2021-03-11 08:00:00,108.7,108.812,108.381,108.568,28932,0,0
2021-03-11 16:00:00,108.567,108.714,108.357,108.499,27017,0,0
2021-03-12 00:00:00,108.499,108.784,108.486,108.746,19602,0,0
2021-03-12 08:00:00,108.747,109.164,108.746,109.08,30351,0,0
2021-03-12 16:00:00,109.08,109.146,108.822,109.027,25139,0,0
2021-03-15 00:00:00,108.998,109.29,108.913,109.284,20035,0,0
2021-03-15 08:00:00,109.283,109.365,109.003,109.218,25030,0,0
2021-03-15 16:00:00,109.218,109.254,109.028,109.134,17090,0,0
2021-03-16 00:00:00,109.139,109.246,109.098,109.178,12254,0,0
2021-03-16 08:00:00,109.178,109.288,108.771,108.841,25205,0,0
2021-03-16 16:00:00,108.841,109.082,108.785,108.994,20288,0,0
2021-03-17 00:00:00,108.993,109.198,108.979,109.171,12806,0,0
2021-03-17 08:00:00,109.173,109.249,109.027,109.189,18704,0,0
2021-03-17 16:00:00,109.189,109.326,108.742,108.847,28520,0,0
2021-03-18 00:00:00,108.844,109.126,108.625,108.866,22580,0,0
2021-03-18 08:00:00,108.866,109.302,108.808,109.177,30263,0,0
2021-03-18 16:00:00,109.177,109.204,108.821,108.929,24596,0,0
2021-03-19 00:00:00,108.929,109.129,108.832,108.889,22033,0,0
2021-03-19 08:00:00,108.888,109.05,108.609,109.004,28119,0,0
2021-03-19 16:00:00,109.004,109.011,108.771,108.879,16246,0,0
2021-03-22 00:00:00,108.671,108.955,108.605,108.807,16187,0,0
2021-03-22 08:00:00,108.807,108.859,108.617,108.767,21777,0,0
2021-03-22 16:00:00,108.768,108.847,108.656,108.831,15244,0,0
2021-03-23 00:00:00,108.832,108.873,108.688,108.747,12075,0,0
2021-03-23 08:00:00,108.747,108.807,108.407,108.634,24426,0,0
2021-03-23 16:00:00,108.634,108.757,108.545,108.614,17178,0,0
2021-03-24 00:00:00,108.614,108.643,108.451,108.538,16164,0,0
2021-03-24 08:00:00,108.54,108.956,108.467,108.881,21637,0,0
2021-03-24 16:00:00,108.88,108.944,108.662,108.725,21174,0,0
2021-03-25 00:00:00,108.723,108.99,108.712,108.938,15039,0,0
2021-03-25 08:00:00,108.938,109.163,108.934,109.101,20074,0,0
2021-03-25 16:00:00,109.102,109.237,109.069,109.165,17991,0,0
2021-03-26 00:00:00,109.163,109.315,109.131,109.251,14037,0,0
2021-03-26 08:00:00,109.251,109.847,109.216,109.807,21668,0,0
2021-03-26 16:00:00,109.807,109.826,109.529,109.676,14504,0,0
2021-03-29 00:00:00,109.707,109.802,109.443,109.546,14015,0,0
2021-03-29 08:00:00,109.546,109.722,109.373,109.695,18056,0,0
2021-03-29 16:00:00,109.694,109.845,109.625,109.803,16065,0,0
2021-03-30 00:00:00,109.794,109.99,109.721,109.94,13463,0,0
2021-03-30 08:00:00,109.94,110.393,109.937,110.346,21490,0,0
2021-03-30 16:00:00,110.346,110.428,110.186,110.351,18051,0,0
2021-03-31 00:00:00,110.357,110.966,110.273,110.864,20773,0,0
2021-03-31 08:00:00,110.863,110.943,110.512,110.709,21605,0,0
2021-03-31 16:00:00,110.709,110.824,110.414,110.708,21150,0,0
2021-04-01 00:00:00,110.703,110.825,110.57,110.699,13998,0,0
2021-04-01 08:00:00,110.699,110.847,110.62,110.696,20669,0,0
2021-04-01 16:00:00,110.696,110.738,110.545,110.604,13175,0,0
2021-04-02 00:00:00,110.595,110.667,110.521,110.599,8132,0,0
2021-04-02 08:00:00,110.599,110.684,110.374,110.609,8116,0,0
2021-04-02 16:00:00,110.61,110.749,110.589,110.623,23894,0,0
2021-04-05 00:00:00,110.595,110.749,110.524,110.648,11195,0,0
2021-04-05 08:00:00,110.648,110.689,110.418,110.478,10492,0,0
2021-04-05 16:00:00,110.478,110.486,109.962,110.173,15795,0,0
2021-04-06 00:00:00,110.174,110.404,110.099,110.25,15177,0,0
2021-04-06 08:00:00,110.25,110.553,109.871,109.903,22563,0,0
2021-04-06 16:00:00,109.902,109.963,109.668,109.743,20154,0,0
2021-04-07 00:00:00,109.743,109.895,109.578,109.717,20346,0,0
