datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2017-08-29 08:00:00,  1.19740000,  1.20699000,  1.19714000,  1.20286000,57802.00000000,  0.70948198,  1.00000000,  0.70160557,  0.87488640,  1.00000000,-1
2017-08-29 16:00:00,  1.20284000,  1.20378000,  1.19461000,  1.19786000,48075.00000000,  0.87428052,  0.90275674,  0.62496213,  0.72341715,  0.83171863,-1
2017-08-30 00:00:00,  1.19710000,  1.19839000,  1.19627000,  1.19732000,21338.00000000,  0.70039382,  0.73947289,  0.67524992,  0.70705847,  0.36915678,-1
2017-08-30 08:00:00,  1.19731000,  1.19744000,  1.18941000,  1.19180000,47187.00000000,  0.70675553,  0.71069373,  0.46743411,  0.53983641,  0.81635584,0
2017-08-30 16:00:00,  1.19180000,  1.19376000,  1.18813000,  1.18819000,38507.00000000,  0.53983641,  0.59921236,  0.42865798,  0.43047561,  0.66618802,0
2017-08-31 00:00:00,  1.18825000,  1.18968000,  1.18710000,  1.18784000,19356.00000000,  0.43229324,  0.47561345,  0.39745532,  0.41987277,  0.33486731,0
2017-08-31 08:00:00,  1.18783000,  1.19055000,  1.18228000,  1.18430000,43412.00000000,  0.35509929,  0.44665096,  0.16829350,  0.23628408,  0.75104668,1
2017-08-31 16:00:00,  1.18431000,  1.19123000,  1.18353000,  1.19039000,43590.00000000,  0.23662067,  0.46953888,  0.21036688,  0.44126557,  0.75412615,1
2017-09-01 00:00:00,  1.19039000,  1.19225000,  1.18949000,  1.18971000,17906.00000000,  0.44126557,  0.50387075,  0.41097274,  0.41837765,  0.30978167,0
2017-09-01 08:00:00,  1.18971000,  1.19795000,  1.18788000,  1.19059000,43569.00000000,  0.41837765,  0.69572535,  0.35678223,  0.44799731,  0.75376285,0
2017-09-01 16:00:00,  1.19057000,  1.19204000,  1.18499000,  1.18627000,49223.00000000,  0.44732413,  0.49680242,  0.25950858,  0.30259172,  0.85157953,1
2017-09-04 00:00:00,  1.18807000,  1.18894000,  1.18735000,  1.18814000,20418.00000000,  0.36317738,  0.39246045,  0.33894312,  0.36553349,  0.35324037,0
2017-09-04 08:00:00,  1.18816000,  1.19217000,  1.18804000,  1.18963000,29546.00000000,  0.33883427,  0.47963483,  0.33462079,  0.39044944,  0.51115878,0
2017-09-04 16:00:00,  1.18962000,  1.19195000,  1.18884000,  1.18934000,33531.00000000,  0.29704573,  0.39133954,  0.26547956,  0.28571429,  0.58010103,0
2017-09-05 00:00:00,  1.18934000,  1.19109000,  1.18894000,  1.19053000,28308.00000000,  0.28571429,  0.35653582,  0.26952651,  0.33387293,  0.48974084,0
2017-09-05 08:00:00,  1.19052000,  1.19085000,  1.18679000,  1.19001000,40655.00000000,  0.33346823,  0.34682315,  0.18251720,  0.31282881,  0.70334937,1
2017-09-05 16:00:00,  1.19002000,  1.19404000,  1.18861000,  1.19165000,42076.00000000,  0.31323351,  0.47592068,  0.25617159,  0.37919870,  0.72793329,0
2017-09-06 00:00:00,  1.19081000,  1.19244000,  1.19025000,  1.19138000,24965.00000000,  0.34520437,  0.41116957,  0.32254148,  0.36827195,  0.43190547,0
2017-09-06 08:00:00,  1.19135000,  1.19493000,  1.19092000,  1.19312000,40401.00000000,  0.42186047,  0.58837209,  0.40186047,  0.50418605,  0.82077484,0
2017-09-06 16:00:00,  1.19313000,  1.19500000,  1.19076000,  1.19187000,45347.00000000,  0.67349472,  0.78957169,  0.52638113,  0.59528243,  0.92125632,0
2017-09-07 00:00:00,  1.19158000,  1.19343000,  1.19156000,  1.19240000,21320.00000000,  0.59349075,  0.71155073,  0.59221442,  0.64582004,  0.43313085,0
2017-09-07 08:00:00,  1.19240000,  1.20528000,  1.19136000,  1.20419000,51784.00000000,  0.44000000,  1.00000000,  0.39478261,  0.95260870,  1.00000000,0
2017-09-07 16:00:00,  1.20421000,  1.20593000,  1.19741000,  1.20233000,54355.00000000,  0.92727273,  1.00000000,  0.63974630,  0.84778013,  1.00000000,0
2017-09-08 00:00:00,  1.20208000,  1.20892000,  1.20175000,  1.20696000,32018.00000000,  0.74324324,  1.00000000,  0.73085586,  0.92642643,  0.58905344,0
2017-09-08 08:00:00,  1.20698000,  1.20921000,  1.20340000,  1.20420000,61745.00000000,  0.91316199,  1.00000000,  0.77375389,  0.80490654,  1.00000000,-1
2017-09-08 16:00:00,  1.20422000,  1.20504000,  1.20145000,  1.20337000,38653.00000000,  0.79397192,  0.82782824,  0.67960363,  0.75887696,  0.62601020,-1
2017-09-11 00:00:00,  1.20161000,  1.20251000,  1.19987000,  1.20071000,21139.00000000,  0.68620974,  0.72336912,  0.61436829,  0.64905037,  0.34235971,0
2017-09-11 08:00:00,  1.20071000,  1.20292000,  1.19789000,  1.19841000,41187.00000000,  0.64905037,  0.74029727,  0.53261767,  0.55408753,  0.66704996,-1
2017-09-11 16:00:00,  1.19841000,  1.19928000,  1.19489000,  1.19524000,32623.00000000,  0.51828724,  0.55709188,  0.36128457,  0.37689563,  0.52835047,0
2017-09-12 00:00:00,  1.19522000,  1.19639000,  1.19456000,  1.19554000,19456.00000000,  0.37600357,  0.42818912,  0.34656557,  0.39027654,  0.31510244,0
2017-09-12 08:00:00,  1.19555000,  1.19781000,  1.19262000,  1.19297000,44342.00000000,  0.39072257,  0.49152542,  0.26003568,  0.27564674,  0.71814722,0
2017-09-12 16:00:00,  1.19296000,  1.19737000,  1.19296000,  1.19662000,35076.00000000,  0.27520071,  0.47190009,  0.27520071,  0.43844781,  0.56807839,0
2017-09-13 00:00:00,  1.19661000,  1.19932000,  1.19604000,  1.19833000,21384.00000000,  0.43800178,  0.55887600,  0.41257806,  0.51471900,  0.34632764,0
2017-09-13 08:00:00,  1.19832000,  1.19949000,  1.19646000,  1.19738000,32636.00000000,  0.47135922,  0.52815534,  0.38106796,  0.42572816,  0.52856102,0
2017-09-13 16:00:00,  1.19739000,  1.19748000,  1.18729000,  1.18848000,37671.00000000,  0.46076642,  0.46487226,  0.00000000,  0.05428832,  0.61010608,0
2017-09-14 00:00:00,  1.18848000,  1.18939000,  1.18704000,  1.18781000,16929.00000000,  0.06495264,  0.10599910,  0.00000000,  0.03473162,  0.27417605,0
2017-09-14 08:00:00,  1.18780000,  1.19097000,  1.18379000,  1.18928000,46988.00000000,  0.15774980,  0.28245476,  0.00000000,  0.21597168,  0.76100089,1
2017-09-14 16:00:00,  1.18925000,  1.19223000,  1.18683000,  1.19187000,40519.00000000,  0.21479150,  0.33202203,  0.11959087,  0.31785995,  0.65623127,0
2017-09-15 00:00:00,  1.19187000,  1.19238000,  1.19009000,  1.19123000,23498.00000000,  0.31785995,  0.33792290,  0.24783635,  0.29268293,  0.38056523,0
2017-09-15 08:00:00,  1.19123000,  1.19867000,  1.19049000,  1.19738000,48766.00000000,  0.29268293,  0.58536585,  0.26357199,  0.53461841,  0.78979674,0
2017-09-15 16:00:00,  1.19742000,  1.19865000,  1.19294000,  1.19447000,34114.00000000,  0.53619197,  0.58457907,  0.35995279,  0.42014162,  0.55249818,0
2017-09-18 00:00:00,  1.19233000,  1.19550000,  1.19228000,  1.19408000,13635.00000000,  0.33595594,  0.46066090,  0.33398899,  0.40479937,  0.22082760,0
2017-09-18 08:00:00,  1.19408000,  1.19693000,  1.19150000,  1.19612000,34047.00000000,  0.48423529,  0.61835294,  0.36282353,  0.58023529,  0.69817086,0
2017-09-18 16:00:00,  1.19612000,  1.19670000,  1.19223000,  1.19521000,34267.00000000,  0.64453738,  0.67485625,  0.44119185,  0.59696811,  0.70268220,0
2017-09-19 00:00:00,  1.19521000,  1.19797000,  1.19481000,  1.19756000,16622.00000000,  0.59696811,  0.74124412,  0.57605855,  0.71981181,  0.34085223,0
2017-09-19 08:00:00,  1.19756000,  1.20064000,  1.19541000,  1.19843000,45921.00000000,  0.81721068,  1.00000000,  0.68961424,  0.86884273,  0.94166017,0
2017-09-19 16:00:00,  1.19843000,  1.20065000,  1.19605000,  1.19935000,35480.00000000,  0.86832740,  1.00000000,  0.72716489,  0.92289442,  0.72755608,0
2017-09-20 00:00:00,  1.19936000,  1.20195000,  1.19867000,  1.20068000,19392.00000000,  0.85737885,  1.00000000,  0.81938326,  0.93006608,  0.39765410,0
2017-09-20 08:00:00,  1.20068000,  1.20220000,  1.19890000,  1.19921000,32375.00000000,  0.91743618,  1.00000000,  0.82074959,  0.83758827,  0.66388467,0
2017-09-20 16:00:00,  1.19920000,  1.20330000,  1.18611000,  1.18926000,59242.00000000,  0.78985136,  1.00000000,  0.11891338,  0.28036904,  1.00000000,-1
2017-09-21 00:00:00,  1.18926000,  1.18973000,  1.18656000,  1.18831000,28367.00000000,  0.28036904,  0.30445925,  0.14197847,  0.23167606,  0.47883258,0
2017-09-21 08:00:00,  1.18830000,  1.19227000,  1.18763000,  1.19164000,41942.00000000,  0.23116351,  0.43464890,  0.19682214,  0.40235777,  0.70797745,0
2017-09-21 16:00:00,  1.19160000,  1.19535000,  1.19084000,  1.19407000,35439.00000000,  0.40030753,  0.59251666,  0.36135315,  0.52690928,  0.59820735,0
2017-09-22 00:00:00,  1.19399000,  1.19646000,  1.19366000,  1.19600000,19313.00000000,  0.52280882,  0.64941056,  0.50589441,  0.62583291,  0.32600182,0
2017-09-22 08:00:00,  1.19601000,  1.20045000,  1.19577000,  1.19715000,41550.00000000,  0.57591623,  0.83420593,  0.56195462,  0.64223386,  0.70136052,-1
2017-09-22 16:00:00,  1.19716000,  1.19837000,  1.19370000,  1.19465000,35601.00000000,  0.64281559,  0.71320535,  0.44153578,  0.49680047,  0.60094190,-1
2017-09-25 00:00:00,  1.18987000,  1.19366000,  1.18966000,  1.19332000,17350.00000000,  0.21873182,  0.43920884,  0.20651542,  0.41942990,  0.29286655,-1
2017-09-25 08:00:00,  1.19331000,  1.19355000,  1.18641000,  1.18729000,39824.00000000,  0.41884817,  0.43280977,  0.01745201,  0.06864456,  0.67222579,-1
2017-09-25 16:00:00,  1.18727000,  1.18899000,  1.18321000,  1.18472000,42175.00000000,  0.20209059,  0.28770533,  0.00000000,  0.07516177,  0.71191047,-1
2017-09-26 00:00:00,  1.18472000,  1.18615000,  1.18448000,  1.18534000,22214.00000000,  0.07516177,  0.14634146,  0.06321553,  0.10602290,  0.37497046,-1
2017-09-26 08:00:00,  1.18535000,  1.18591000,  1.17808000,  1.17917000,45085.00000000,  0.28826328,  0.31046788,  0.00000000,  0.04321967,  0.76103103,-1
2017-09-26 16:00:00,  1.17919000,  1.18104000,  1.17573000,  1.17925000,42691.00000000,  0.12549873,  0.19260065,  0.00000000,  0.12767501,  0.72062051,0
2017-09-27 00:00:00,  1.17925000,  1.17952000,  1.17765000,  1.17794000,19363.00000000,  0.12767501,  0.13746826,  0.06964091,  0.08015959,  0.32684582,0
2017-09-27 08:00:00,  1.17794000,  1.17840000,  1.17183000,  1.17201000,47336.00000000,  0.19415316,  0.20877026,  0.00000000,  0.00571973,  0.79902772,0
2017-09-27 16:00:00,  1.17201000,  1.17763000,  1.17171000,  1.17444000,42942.00000000,  0.00949668,  0.18740108,  0.00000000,  0.08641975,  0.72485736,0
2017-09-28 00:00:00,  1.17444000,  1.17561000,  1.17268000,  1.17317000,20396.00000000,  0.08641975,  0.12345679,  0.03070592,  0.04621716,  0.34428277,0
2017-09-28 08:00:00,  1.17318000,  1.17845000,  1.17210000,  1.17671000,42848.00000000,  0.04653371,  0.21335866,  0.01234568,  0.15827794,  0.72327065,0
2017-09-28 16:00:00,  1.17668000,  1.18040000,  1.17664000,  1.17858000,32784.00000000,  0.17292971,  0.30236604,  0.17153793,  0.23903967,  0.69258070,0
2017-09-29 00:00:00,  1.17854000,  1.17905000,  1.17755000,  1.17789000,16945.00000000,  0.23764788,  0.25539318,  0.20320111,  0.21503132,  0.35797279,0
2017-09-29 08:00:00,  1.17787000,  1.18324000,  1.17725000,  1.18292000,32995.00000000,  0.21433542,  0.40118302,  0.19276270,  0.39004871,  0.69703820,-1
2017-09-29 16:00:00,  1.18294000,  1.18318000,  1.17915000,  1.18131000,36844.00000000,  0.39074461,  0.39909534,  0.25887265,  0.33402923,  0.77835052,-1
2017-10-02 00:00:00,  1.17945000,  1.18151000,  1.17704000,  1.17766000,16745.00000000,  0.26931106,  0.34098817,  0.18545581,  0.20702853,  0.35374768,-1
2017-10-02 08:00:00,  1.17766000,  1.17766000,  1.17302000,  1.17576000,35227.00000000,  0.22318080,  0.22318080,  0.04913728,  0.15191298,  0.74419047,0
2017-10-02 16:00:00,  1.17576000,  1.17610000,  1.17305000,  1.17326000,30391.00000000,  0.18451025,  0.20000000,  0.06104784,  0.07061503,  0.64202721,0
2017-10-03 00:00:00,  1.17326000,  1.17400000,  1.17018000,  1.17066000,22114.00000000,  0.13179290,  0.16345742,  0.00000000,  0.02053915,  0.46717086,0
2017-10-03 08:00:00,  1.17068000,  1.17621000,  1.16960000,  1.17487000,33316.00000000,  0.05569881,  0.34089737,  0.00000000,  0.27178958,  0.70381950,0
2017-10-03 16:00:00,  1.17486000,  1.17735000,  1.17391000,  1.17434000,23978.00000000,  0.31782477,  0.46827795,  0.26042296,  0.28640483,  0.50654893,0
2017-10-04 00:00:00,  1.17434000,  1.17797000,  1.17349000,  1.17671000,18651.00000000,  0.29061925,  0.51318210,  0.23850399,  0.43592888,  0.39401301,0
2017-10-04 08:00:00,  1.17671000,  1.17876000,  1.17471000,  1.17717000,31413.00000000,  0.52126100,  0.67155425,  0.37463343,  0.55498534,  0.66361754,0
2017-10-04 16:00:00,  1.17719000,  1.17731000,  1.17465000,  1.17589000,26836.00000000,  0.55645161,  0.56524927,  0.37023460,  0.46114370,  0.56692581,0
2017-10-05 00:00:00,  1.17589000,  1.17631000,  1.17511000,  1.17591000,14694.00000000,  0.46114370,  0.49193548,  0.40395894,  0.46260997,  0.31041913,0
2017-10-05 08:00:00,  1.17591000,  1.17788000,  1.17247000,  1.17304000,31550.00000000,  0.46260997,  0.60703812,  0.21041056,  0.25219941,  0.73471194,0
2017-10-05 16:00:00,  1.17309000,  1.17352000,  1.16991000,  1.17106000,28058.00000000,  0.25586510,  0.28739003,  0.02272727,  0.10703812,  0.65482636,0
2017-10-06 00:00:00,  1.17106000,  1.17155000,  1.16859000,  1.16997000,16723.00000000,  0.16860068,  0.20204778,  0.00000000,  0.09419795,  0.39028659,0
2017-10-06 08:00:00,  1.16997000,  1.17146000,  1.16692000,  1.16907000,34361.00000000,  0.18688725,  0.27818627,  0.00000000,  0.13174020,  0.93260775,1
2017-10-06 16:00:00,  1.16907000,  1.17387000,  1.16839000,  1.17290000,35073.00000000,  0.13174020,  0.42585784,  0.09007353,  0.36642157,  0.95193247,1
2017-10-09 00:00:00,  1.17305000,  1.17475000,  1.17305000,  1.17355000,10423.00000000,  0.37561275,  0.47977941,  0.37561275,  0.40625000,  0.28289545,0
2017-10-09 08:00:00,  1.17355000,  1.17478000,  1.17195000,  1.17386000,16341.00000000,  0.40774908,  0.48339483,  0.30934809,  0.42681427,  0.44351862,1
2017-10-09 16:00:00,  1.17387000,  1.17561000,  1.17251000,  1.17402000,15639.00000000,  0.47635367,  0.59561343,  0.38313914,  0.48663468,  0.44394924,1
2017-10-10 00:00:00,  1.17402000,  1.17823000,  1.17390000,  1.17705000,16198.00000000,  0.59966216,  0.95523649,  0.58952703,  0.85557432,  0.45981775,0
2017-10-10 08:00:00,  1.17704000,  1.18071000,  1.17622000,  1.17871000,31060.00000000,  0.73386512,  1.00000000,  0.67440174,  0.85496737,  0.88558150,0
2017-10-10 16:00:00,  1.17871000,  1.18253000,  1.17823000,  1.18077000,28395.00000000,  0.75528507,  1.00000000,  0.72453555,  0.88725176,  0.80959713,0
2017-10-11 00:00:00,  1.18077000,  1.18275000,  1.17951000,  1.18138000,19151.00000000,  0.87492104,  1.00000000,  0.79532533,  0.91345546,  0.54603256,0
2017-10-11 08:00:00,  1.18140000,  1.18467000,  1.18014000,  1.18440000,29294.00000000,  0.81577465,  1.00000000,  0.74478873,  0.98478873,  0.83522938,0
2017-10-11 16:00:00,  1.18439000,  1.18690000,  1.18371000,  1.18581000,28560.00000000,  0.87437437,  1.00000000,  0.84034034,  0.94544545,  0.81430160,0
2017-10-12 00:00:00,  1.18581000,  1.18782000,  1.18556000,  1.18760000,21352.00000000,  0.90382775,  1.00000000,  0.89186603,  0.98947368,  0.60878739,0
2017-10-12 08:00:00,  1.18761000,  1.18797000,  1.18406000,  1.18473000,25476.00000000,  0.98289786,  1.00000000,  0.81425178,  0.84608076,  0.72637071,-1
2017-10-12 16:00:00,  1.18471000,  1.18518000,  1.18270000,  1.18294000,24643.00000000,  0.84513064,  0.86745843,  0.74964371,  0.76104513,  0.70262025,0
2017-10-13 00:00:00,  1.18294000,  1.18515000,  1.18252000,  1.18454000,14684.00000000,  0.76104513,  0.86603325,  0.74109264,  0.83705463,  0.41866963,0
2017-10-13 08:00:00,  1.18454000,  1.18740000,  1.18052000,  1.18566000,33547.00000000,  0.83705463,  0.97292162,  0.64608076,  0.89026128,  0.95649075,0
2017-10-13 16:00:00,  1.18566000,  1.18749000,  1.18104000,  1.18195000,30083.00000000,  0.89026128,  0.97719715,  0.67078385,  0.71401425,  0.85772532,-1
2017-10-16 00:00:00,  1.18120000,  1.18193000,  1.17981000,  1.18091000,12331.00000000,  0.67838480,  0.71306413,  0.61235154,  0.66460808,  0.35158099,0
2017-10-16 08:00:00,  1.18091000,  1.18168000,  1.17805000,  1.18069000,27158.00000000,  0.63942799,  0.67875383,  0.49336057,  0.62819203,  0.77432783,0
2017-10-16 16:00:00,  1.18066000,  1.18194000,  1.17860000,  1.17952000,23496.00000000,  0.54369538,  0.62359551,  0.41510612,  0.47253433,  0.70039050,0
2017-10-17 00:00:00,  1.17958000,  1.18000000,  1.17749000,  1.17775000,15227.00000000,  0.47627965,  0.50249688,  0.34581773,  0.36204744,  0.45390050,0
2017-10-17 08:00:00,  1.17774000,  1.17805000,  1.17514000,  1.17514000,28128.00000000,  0.33829237,  0.35834411,  0.17011643,  0.17011643,  0.83846544,0
2017-10-17 16:00:00,  1.17510000,  1.17750000,  1.17361000,  1.17659000,22985.00000000,  0.10376045,  0.27089136,  0.00000000,  0.20752089,  0.68515814,0
2017-10-18 00:00:00,  1.17660000,  1.17808000,  1.17623000,  1.17639000,14050.00000000,  0.20821727,  0.31128134,  0.18245125,  0.19359331,  0.41881539,0
2017-10-18 08:00:00,  1.17639000,  1.17708000,  1.17300000,  1.17648000,30690.00000000,  0.22645291,  0.27254509,  0.00000000,  0.23246493,  0.91483590,0
2017-10-18 16:00:00,  1.17648000,  1.18053000,  1.17597000,  1.17872000,24668.00000000,  0.23246493,  0.50300601,  0.19839679,  0.38209753,  0.73532656,0
2017-10-19 00:00:00,  1.17872000,  1.18166000,  1.17863000,  1.18024000,20860.00000000,  0.38209753,  0.57849031,  0.37608550,  0.48363393,  0.62181417,0
2017-10-19 08:00:00,  1.18025000,  1.18422000,  1.17681000,  1.18302000,39570.00000000,  0.48430194,  0.74949900,  0.25450902,  0.66933868,  1.00000000,0
2017-10-19 16:00:00,  1.18301000,  1.18578000,  1.18261000,  1.18508000,24422.00000000,  0.66867067,  0.85370741,  0.64195057,  0.80694723,  0.61718474,0
2017-10-20 00:00:00,  1.18508000,  1.18579000,  1.18073000,  1.18149000,25799.00000000,  0.80694723,  0.85437542,  0.51636607,  0.56713427,  0.65198383,-1
2017-10-20 08:00:00,  1.18150000,  1.18262000,  1.17905000,  1.18010000,33389.00000000,  0.58661146,  0.66390614,  0.41752933,  0.48999310,  0.84379580,0
2017-10-20 16:00:00,  1.18010000,  1.18049000,  1.17623000,  1.17811000,28466.00000000,  0.48999310,  0.51690821,  0.22291235,  0.35265700,  0.71938337,0
2017-10-23 00:00:00,  1.17664000,  1.17742000,  1.17512000,  1.17697000,12840.00000000,  0.25120773,  0.30503796,  0.14630780,  0.27398206,  0.32448825,0
2017-10-23 08:00:00,  1.17697000,  1.17774000,  1.17332000,  1.17355000,23819.00000000,  0.27398206,  0.32712215,  0.02208420,  0.03795721,  0.60194592,0
2017-10-23 16:00:00,  1.17355000,  1.17634000,  1.17247000,  1.17487000,25577.00000000,  0.08108108,  0.29054054,  0.00000000,  0.18018018,  0.64637352,0
2017-10-24 00:00:00,  1.17487000,  1.17700000,  1.17455000,  1.17617000,12899.00000000,  0.18018018,  0.34009009,  0.15615616,  0.27777778,  0.32597928,0
2017-10-24 08:00:00,  1.17616000,  1.17697000,  1.17428000,  1.17609000,23116.00000000,  0.27702703,  0.33783784,  0.13588589,  0.27177177,  0.58417993,0
2017-10-24 16:00:00,  1.17608000,  1.17929000,  1.17541000,  1.17606000,31456.00000000,  0.27102102,  0.51201201,  0.22072072,  0.26951952,  0.79494567,0
2017-10-25 00:00:00,  1.17605000,  1.17698000,  1.17531000,  1.17575000,13787.00000000,  0.26876877,  0.33858859,  0.21321321,  0.24624625,  0.34842052,0
2017-10-25 08:00:00,  1.17575000,  1.17861000,  1.17552000,  1.17765000,37364.00000000,  0.24624625,  0.46096096,  0.22897898,  0.38888889,  0.94425069,0
2017-10-25 16:00:00,  1.17766000,  1.18176000,  1.17766000,  1.18126000,36969.00000000,  0.38963964,  0.69744745,  0.38963964,  0.65990991,  0.93426839,0
2017-10-26 00:00:00,  1.18126000,  1.18327000,  1.18108000,  1.18259000,12340.00000000,  0.65990991,  0.81081081,  0.64639640,  0.75975976,  0.31185241,0
2017-10-26 08:00:00,  1.18259000,  1.18367000,  1.17380000,  1.17696000,36567.00000000,  0.75975976,  0.84084084,  0.09984985,  0.33708709,  0.92410917,-1
2017-10-26 16:00:00,  1.17701000,  1.17857000,  1.16403000,  1.16503000,40633.00000000,  0.59650735,  0.66819853,  0.00000000,  0.04595588,  1.00000000,-1
2017-10-27 00:00:00,  1.16503000,  1.16568000,  1.16245000,  1.16351000,16082.00000000,  0.11053985,  0.13838903,  0.00000000,  0.04541560,  0.39578668,0
2017-10-27 08:00:00,  1.16352000,  1.16437000,  1.15874000,  1.15989000,38600.00000000,  0.17670980,  0.20813309,  0.00000000,  0.04251386,  0.94996678,0
2017-10-27 16:00:00,  1.15986000,  1.16239000,  1.15742000,  1.16075000,37483.00000000,  0.08600634,  0.17518505,  0.00000000,  0.11737751,  0.92247680,1
2017-10-30 00:00:00,  1.16054000,  1.16172000,  1.15933000,  1.16171000,10349.00000000,  0.11885714,  0.16380952,  0.07276190,  0.16342857,  0.25469446,0
2017-10-30 08:00:00,  1.16172000,  1.16419000,  1.16015000,  1.16144000,23083.00000000,  0.16380952,  0.25790476,  0.10400000,  0.15314286,  0.56808505,0
2017-10-30 16:00:00,  1.16141000,  1.16578000,  1.16035000,  1.16505000,25798.00000000,  0.15200000,  0.31847619,  0.11161905,  0.29066667,  0.63490267,0
2017-10-31 00:00:00,  1.16503000,  1.16529000,  1.16255000,  1.16257000,9754.00000000,  0.28990476,  0.29980952,  0.19542857,  0.19619048,  0.24005119,0
2017-10-31 08:00:00,  1.16256000,  1.16501000,  1.16248000,  1.16357000,22948.00000000,  0.19580952,  0.28914286,  0.19276190,  0.23428571,  0.56476263,0
2017-10-31 16:00:00,  1.16362000,  1.16612000,  1.16265000,  1.16457000,24977.00000000,  0.23619048,  0.33142857,  0.19923810,  0.27238095,  0.61469741,0
2017-11-01 00:00:00,  1.16451000,  1.16548000,  1.16290000,  1.16307000,13035.00000000,  0.27009524,  0.30704762,  0.20876190,  0.21523810,  0.32079837,0
2017-11-01 08:00:00,  1.16308000,  1.16573000,  1.16142000,  1.16177000,24125.00000000,  0.21561905,  0.31657143,  0.15238095,  0.16571429,  0.59372923,0
2017-11-01 16:00:00,  1.16195000,  1.16433000,  1.16063000,  1.16184000,34288.00000000,  0.17257143,  0.26323810,  0.12228571,  0.16838095,  0.84384613,0
2017-11-02 00:00:00,  1.16177000,  1.16715000,  1.16130000,  1.16575000,18298.00000000,  0.16571429,  0.37066667,  0.14780952,  0.31733333,  0.45032363,0
2017-11-02 08:00:00,  1.16573000,  1.16675000,  1.16259000,  1.16521000,27708.00000000,  0.31657143,  0.35542857,  0.19695238,  0.29676190,  0.68190879,0
2017-11-02 16:00:00,  1.16521000,  1.16782000,  1.16352000,  1.16559000,33749.00000000,  0.29676190,  0.39619048,  0.23238095,  0.31123810,  0.83058105,0
2017-11-03 00:00:00,  1.16559000,  1.16662000,  1.16542000,  1.16650000,9312.00000000,  0.31123810,  0.35047619,  0.30476190,  0.34590476,  0.22917333,0
2017-11-03 08:00:00,  1.16651000,  1.16906000,  1.16386000,  1.16405000,32312.00000000,  0.42978723,  0.55035461,  0.30449173,  0.31347518,  0.79521571,-1
2017-11-03 16:00:00,  1.16390000,  1.16395000,  1.15991000,  1.16066000,27563.00000000,  0.55670103,  0.56099656,  0.21391753,  0.27835052,  0.71406736,0
2017-11-06 00:00:00,  1.16097000,  1.16241000,  1.15965000,  1.16121000,15699.00000000,  0.30498282,  0.42869416,  0.19158076,  0.32560137,  0.40670984,0
2017-11-06 08:00:00,  1.16122000,  1.16165000,  1.15836000,  1.15853000,27593.00000000,  0.32646048,  0.36340206,  0.08075601,  0.09536082,  0.73614705,0
2017-11-06 16:00:00,  1.15854000,  1.16161000,  1.15802000,  1.16089000,22962.00000000,  0.04710145,  0.32518116,  0.00000000,  0.25996377,  0.66968035,0
2017-11-07 00:00:00,  1.16091000,  1.16157000,  1.16018000,  1.16054000,10774.00000000,  0.26177536,  0.32155797,  0.19565217,  0.22826087,  0.31422072,0
2017-11-07 08:00:00,  1.16056000,  1.16092000,  1.15540000,  1.15624000,32919.00000000,  0.37774524,  0.40409956,  0.00000000,  0.06149341,  0.96007350,1
2017-11-07 16:00:00,  1.15624000,  1.15926000,  1.15600000,  1.15854000,29616.00000000,  0.06149341,  0.28257687,  0.04392387,  0.22986823,  0.86374242,1
2017-11-08 00:00:00,  1.15854000,  1.16060000,  1.15845000,  1.15958000,12387.00000000,  0.22986823,  0.38067350,  0.22327965,  0.30600293,  0.36126342,0
2017-11-08 08:00:00,  1.15959000,  1.16110000,  1.15835000,  1.15911000,27457.00000000,  0.30673499,  0.41727672,  0.21595900,  0.27159590,  0.80077578,0
2017-11-08 16:00:00,  1.15911000,  1.16039000,  1.15792000,  1.15943000,19324.00000000,  0.27159590,  0.36530015,  0.18448023,  0.29502196,  0.56357909,1
2017-11-09 00:00:00,  1.15943000,  1.16048000,  1.15856000,  1.16032000,12627.00000000,  0.29502196,  0.37188873,  0.23133236,  0.36017570,  0.36826295,1
2017-11-09 08:00:00,  1.16029000,  1.16443000,  1.15897000,  1.16044000,31338.00000000,  0.35797950,  0.66105417,  0.26134700,  0.36896047,  0.91396407,1
2017-11-09 16:00:00,  1.16042000,  1.16548000,  1.16002000,  1.16411000,33124.00000000,  0.36749634,  0.73792094,  0.33821376,  0.63762811,  0.98148093,1
2017-11-10 00:00:00,  1.16411000,  1.16545000,  1.16377000,  1.16456000,10788.00000000,  0.63762811,  0.73572474,  0.61273792,  0.67057101,  0.31965392,0
2017-11-10 08:00:00,  1.16457000,  1.16620000,  1.16227000,  1.16481000,27201.00000000,  0.67130307,  0.79062958,  0.50292826,  0.68887262,  0.80597944,1
2017-11-10 16:00:00,  1.16481000,  1.16779000,  1.16480000,  1.16637000,21124.00000000,  0.68887262,  0.90702782,  0.68814056,  0.80307467,  0.63772491,0
2017-11-13 00:00:00,  1.16574000,  1.16647000,  1.16448000,  1.16580000,8947.00000000,  0.75695461,  0.81039531,  0.66471449,  0.76134700,  0.27010627,0
2017-11-13 08:00:00,  1.16580000,  1.16752000,  1.16373000,  1.16700000,23903.00000000,  0.83938660,  0.97820823,  0.67231638,  0.93623890,  0.72162178,1
