datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2020-07-31 00:00:00,  1.30933000,  1.31359000,  1.30762000,  1.31132000,6427.00000000,  0.77766180,  1.00000000,  0.68841336,  0.88152401,  0.37637620, idle
2020-07-31 04:00:00,  1.31134000,  1.31428000,  1.31098000,  1.31305000,8773.00000000,  0.82468694,  1.00000000,  0.80322004,  0.92665474,  0.51376201, idle
2020-07-31 08:00:00,  1.31304000,  1.31442000,  1.31052000,  1.31268000,11411.00000000,  0.88879936,  1.00000000,  0.68573731,  0.85979049,  0.66824783, idle
2020-07-31 12:00:00,  1.31266000,  1.31590000,  1.31062000,  1.31530000,10057.00000000,  0.67469880,  1.00000000,  0.46987952,  0.93975904,  0.88134256, idle
2020-07-31 16:00:00,  1.31536000,  1.31699000,  1.30801000,  1.30985000,19274.00000000,  0.82604055,  1.00000000,  0.04162220,  0.23799360,  1.00000000, down
2020-07-31 20:00:00,  1.30987000,  1.31146000,  1.30700000,  1.30822000,8602.00000000,  0.28728729,  0.44644645,  0.00000000,  0.12212212,  0.44630072, idle
2020-08-03 00:00:00,  1.30751000,  1.31064000,  1.30559000,  1.30737000,5910.00000000,  0.16842105,  0.44298246,  0.00000000,  0.15614035,  0.30663069, idle
2020-08-03 04:00:00,  1.30742000,  1.30965000,  1.30637000,  1.30909000,6312.00000000,  0.16052632,  0.35614035,  0.06842105,  0.30701754,  0.32748781, idle
2020-08-03 08:00:00,  1.30909000,  1.31121000,  1.30547000,  1.31011000,9749.00000000,  0.31423611,  0.49826389,  0.00000000,  0.40277778,  0.50581094, idle
2020-08-03 12:00:00,  1.31010000,  1.31017000,  1.30117000,  1.30227000,10499.00000000,  0.86783285,  0.87463557,  0.00000000,  0.10689990,  1.00000000, idle
2020-08-03 16:00:00,  1.30231000,  1.30656000,  1.30044000,  1.30579000,11812.00000000,  0.17363045,  0.56824513,  0.00000000,  0.49675023,  1.00000000, idle
2020-08-03 20:00:00,  1.30579000,  1.30790000,  1.30560000,  1.30744000,5252.00000000,  0.49675023,  0.69266481,  0.47910864,  0.64995357,  0.44463258, idle
2020-08-04 00:00:00,  1.30751000,  1.30796000,  1.30606000,  1.30684000,3142.00000000,  0.65645311,  0.69823584,  0.52181987,  0.59424327,  0.26600068, idle
2020-08-04 04:00:00,  1.30681000,  1.30884000,  1.30657000,  1.30805000,4267.00000000,  0.65467626,  0.86330935,  0.63001028,  0.78211716,  0.36124280, idle
2020-08-04 08:00:00,  1.30808000,  1.31078000,  1.30459000,  1.30686000,9330.00000000,  0.73887814,  1.00000000,  0.40135397,  0.62088975,  0.78987470, down
2020-08-04 12:00:00,  1.30698000,  1.30783000,  1.29808000,  1.29854000,10889.00000000,  0.70078740,  0.76771654,  0.00000000,  0.03622047,  1.00000000, up
2020-08-04 16:00:00,  1.29855000,  1.30693000,  1.29825000,  1.30647000,12185.00000000,  0.03700787,  0.69685039,  0.01338583,  0.66062992,  1.00000000, up
2020-08-04 20:00:00,  1.30647000,  1.30748000,  1.30449000,  1.30711000,5696.00000000,  0.66062992,  0.74015748,  0.50472441,  0.71102362,  0.46745999, up
2020-08-05 00:00:00,  1.30701000,  1.30869000,  1.30538000,  1.30809000,3571.00000000,  0.70314961,  0.83543307,  0.57480315,  0.78818898,  0.29306524, up
2020-08-05 04:00:00,  1.30812000,  1.30965000,  1.30769000,  1.30954000,4015.00000000,  0.86776145,  1.00000000,  0.83059637,  0.99049265,  0.32950349, idle
2020-08-05 08:00:00,  1.30954000,  1.31227000,  1.30569000,  1.31010000,9136.00000000,  0.80527817,  1.00000000,  0.53067047,  0.84522111,  0.74977431, idle
2020-08-05 12:00:00,  1.31014000,  1.31485000,  1.30858000,  1.31407000,11369.00000000,  0.54536680,  1.00000000,  0.39478764,  0.92471042,  1.00000000, idle
2020-08-05 16:00:00,  1.31407000,  1.31612000,  1.31185000,  1.31269000,12570.00000000,  0.80912477,  1.00000000,  0.60242086,  0.68063315,  1.00000000, idle
2020-08-05 20:00:00,  1.31267000,  1.31368000,  1.31081000,  1.31132000,5070.00000000,  0.66922339,  0.76605944,  0.49089166,  0.53978907,  0.40334129, up
2020-08-06 00:00:00,  1.31124000,  1.31439000,  1.31110000,  1.31353000,3916.00000000,  0.53211889,  0.83413231,  0.51869607,  0.75167785,  0.31153540, up
2020-08-06 04:00:00,  1.31352000,  1.31411000,  1.31213000,  1.31346000,5634.00000000,  0.65517241,  0.73342175,  0.47082228,  0.64721485,  0.44821002, idle
2020-08-06 08:00:00,  1.31346000,  1.31829000,  1.31221000,  1.31604000,14279.00000000,  0.35427807,  1.00000000,  0.18716578,  0.69919786,  1.00000000, idle
2020-08-06 12:00:00,  1.31604000,  1.31853000,  1.31462000,  1.31529000,11876.00000000,  0.67746114,  1.00000000,  0.49352332,  0.58031088,  0.83171090, down
2020-08-06 16:00:00,  1.31529000,  1.31786000,  1.31183000,  1.31589000,14837.00000000,  0.56393001,  0.90982503,  0.09825034,  0.64468371,  1.00000000, down
2020-08-06 20:00:00,  1.31589000,  1.31660000,  1.31323000,  1.31422000,7259.00000000,  0.60597015,  0.71194030,  0.20895522,  0.35671642,  0.48924985, down
2020-08-07 00:00:00,  1.31404000,  1.31504000,  1.31242000,  1.31389000,4401.00000000,  0.32985075,  0.47910448,  0.08805970,  0.30746269,  0.29662331, down
2020-08-07 04:00:00,  1.31389000,  1.31396000,  1.30973000,  1.31166000,7184.00000000,  0.47272727,  0.48068182,  0.00000000,  0.21931818,  0.48419492, idle
2020-08-07 08:00:00,  1.31166000,  1.31330000,  1.30856000,  1.31042000,8895.00000000,  0.33333333,  0.50967742,  0.00000000,  0.20000000,  0.59951473, idle
2020-08-07 12:00:00,  1.31042000,  1.31096000,  1.30652000,  1.30970000,11278.00000000,  0.38690476,  0.44047619,  0.00000000,  0.31547619,  1.00000000, idle
2020-08-07 16:00:00,  1.30970000,  1.30992000,  1.30090000,  1.30421000,15360.00000000,  0.62234795,  0.63790665,  0.00000000,  0.23408769,  1.00000000, up
2020-08-07 20:00:00,  1.30417000,  1.30615000,  1.30345000,  1.30538000,5879.00000000,  0.25038285,  0.40199081,  0.19525268,  0.34303216,  0.38274740, idle
2020-08-10 00:00:00,  1.30590000,  1.30671000,  1.30414000,  1.30649000,3419.00000000,  0.40322581,  0.46854839,  0.26129032,  0.45080645,  0.22259115, idle
2020-08-10 04:00:00,  1.30645000,  1.30757000,  1.30609000,  1.30670000,3350.00000000,  0.55168986,  0.66302187,  0.51590457,  0.57654076,  0.21809896, idle
2020-08-10 08:00:00,  1.30669000,  1.30786000,  1.30455000,  1.30775000,7601.00000000,  0.64190687,  0.77161863,  0.40465632,  0.75942350,  0.49485677, idle
2020-08-10 12:00:00,  1.30775000,  1.30861000,  1.30185000,  1.30670000,7846.00000000,  0.87278107,  1.00000000,  0.00000000,  0.71745562,  1.00000000, idle
2020-08-10 16:00:00,  1.30670000,  1.31029000,  1.30617000,  1.30847000,10167.00000000,  0.57464455,  1.00000000,  0.51184834,  0.78436019,  1.00000000, idle
2020-08-10 20:00:00,  1.30847000,  1.30876000,  1.30613000,  1.30709000,4891.00000000,  0.78436019,  0.81872038,  0.50710900,  0.62085308,  0.48106619, idle
2020-08-11 00:00:00,  1.30705000,  1.30767000,  1.30581000,  1.30669000,3526.00000000,  0.61611374,  0.68957346,  0.46919431,  0.57345972,  0.34680830, idle
2020-08-11 04:00:00,  1.30669000,  1.30957000,  1.30657000,  1.30856000,4114.00000000,  0.57345972,  0.91469194,  0.55924171,  0.79502370,  0.40464247, idle
2020-08-11 08:00:00,  1.30856000,  1.30932000,  1.30539000,  1.30875000,9149.00000000,  0.64693878,  0.80204082,  0.00000000,  0.68571429,  0.89987214, idle
2020-08-11 12:00:00,  1.30875000,  1.31317000,  1.30806000,  1.31184000,10406.00000000,  0.43187661,  1.00000000,  0.34318766,  0.82904884,  1.00000000, down
2020-08-11 16:00:00,  1.31183000,  1.31208000,  1.30727000,  1.30898000,12769.00000000,  0.82776350,  0.85989717,  0.24164524,  0.46143959,  1.00000000, down
2020-08-11 20:00:00,  1.30899000,  1.30904000,  1.30413000,  1.30470000,8111.00000000,  0.53761062,  0.54314159,  0.00000000,  0.06305310,  0.63521027, idle
2020-08-12 00:00:00,  1.30498000,  1.30600000,  1.30355000,  1.30462000,4343.00000000,  0.14864865,  0.25467775,  0.00000000,  0.11122661,  0.34012060, idle
2020-08-12 04:00:00,  1.30462000,  1.30546000,  1.30165000,  1.30210000,7548.00000000,  0.25781250,  0.33072917,  0.00000000,  0.03906250,  0.59111912, idle
2020-08-12 08:00:00,  1.30212000,  1.30671000,  1.30165000,  1.30529000,9438.00000000,  0.04506232,  0.48513902,  0.00000000,  0.34899329,  0.73913384, idle
2020-08-12 12:00:00,  1.30532000,  1.30653000,  1.30047000,  1.30364000,10341.00000000,  0.56592765,  0.70711785,  0.00000000,  0.36989498,  1.00000000, up
2020-08-12 16:00:00,  1.30376000,  1.30590000,  1.30132000,  1.30434000,12788.00000000,  0.52724359,  0.87019231,  0.13621795,  0.62019231,  1.00000000, up
2020-08-12 20:00:00,  1.30435000,  1.30455000,  1.30205000,  1.30326000,5933.00000000,  0.62179487,  0.65384615,  0.25320513,  0.44711538,  0.46395058, up
2020-08-13 00:00:00,  1.30315000,  1.30627000,  1.30245000,  1.30566000,3030.00000000,  0.42948718,  0.92948718,  0.31730769,  0.83173077,  0.23694088, up
2020-08-13 04:00:00,  1.30566000,  1.30731000,  1.30491000,  1.30500000,4642.00000000,  0.75877193,  1.00000000,  0.64912281,  0.66228070,  0.36299656, idle
2020-08-13 08:00:00,  1.30500000,  1.30924000,  1.30492000,  1.30859000,9009.00000000,  0.46464646,  1.00000000,  0.45454545,  0.91792929,  0.70448858, idle
2020-08-13 12:00:00,  1.30859000,  1.31117000,  1.30761000,  1.30977000,9143.00000000,  0.71710526,  1.00000000,  0.60964912,  0.84649123,  1.00000000, idle
2020-08-13 16:00:00,  1.30977000,  1.31246000,  1.30720000,  1.30790000,10218.00000000,  0.73126873,  1.00000000,  0.47452547,  0.54445554,  1.00000000, idle
2020-08-13 20:00:00,  1.30792000,  1.30818000,  1.30448000,  1.30659000,6983.00000000,  0.43107769,  0.46365915,  0.00000000,  0.26441103,  0.68340184, up
2020-08-14 00:00:00,  1.30654000,  1.30744000,  1.30488000,  1.30602000,5987.00000000,  0.25814536,  0.37092732,  0.05012531,  0.19298246,  0.58592680, idle
2020-08-14 04:00:00,  1.30603000,  1.30646000,  1.30479000,  1.30581000,5417.00000000,  0.19423559,  0.24812030,  0.03884712,  0.16666667,  0.53014289, up
2020-08-14 08:00:00,  1.30583000,  1.30827000,  1.30518000,  1.30787000,7575.00000000,  0.16917293,  0.47493734,  0.08771930,  0.42481203,  0.74133881, up
2020-08-14 12:00:00,  1.30789000,  1.31321000,  1.30614000,  1.31260000,8546.00000000,  0.39060710,  1.00000000,  0.19014891,  0.93012600,  1.00000000, idle
2020-08-14 16:00:00,  1.31260000,  1.31423000,  1.30921000,  1.30999000,9463.00000000,  0.82733051,  1.00000000,  0.46822034,  0.55084746,  1.00000000, down
2020-08-14 20:00:00,  1.30999000,  1.31020000,  1.30834000,  1.30903000,4464.00000000,  0.55084746,  0.57309322,  0.37605932,  0.44915254,  0.47173201, idle
2020-08-17 00:00:00,  1.30831000,  1.31064000,  1.30831000,  1.31017000,2778.00000000,  0.34585635,  0.60331492,  0.34585635,  0.55138122,  0.29356441, idle
2020-08-17 04:00:00,  1.31019000,  1.31101000,  1.30875000,  1.30896000,3136.00000000,  0.50061805,  0.60197775,  0.32262052,  0.34857849,  0.33139596, idle
2020-08-17 08:00:00,  1.30896000,  1.31213000,  1.30786000,  1.30909000,7378.00000000,  0.17268446,  0.67032967,  0.00000000,  0.19309262,  0.77966818, idle
2020-08-17 12:00:00,  1.30909000,  1.31191000,  1.30737000,  1.30937000,9208.00000000,  0.36134454,  0.95378151,  0.00000000,  0.42016807,  1.00000000, up
2020-08-17 16:00:00,  1.30937000,  1.31122000,  1.30869000,  1.31023000,9307.00000000,  0.42016807,  0.80882353,  0.27731092,  0.60084034,  1.00000000, up
2020-08-17 20:00:00,  1.31023000,  1.31142000,  1.30990000,  1.31034000,5257.00000000,  0.60084034,  0.85084034,  0.53151261,  0.62394958,  0.56484367, idle
2020-08-18 00:00:00,  1.31019000,  1.31326000,  1.30950000,  1.31316000,3563.00000000,  0.47877759,  1.00000000,  0.36162988,  0.98302207,  0.38283013, idle
2020-08-18 04:00:00,  1.31311000,  1.31371000,  1.31222000,  1.31359000,4629.00000000,  0.90536278,  1.00000000,  0.76498423,  0.98107256,  0.49736757, idle
2020-08-18 08:00:00,  1.31354000,  1.31747000,  1.31333000,  1.31687000,9790.00000000,  0.55239180,  1.00000000,  0.52847380,  0.93166287,  1.00000000, idle
2020-08-18 12:00:00,  1.31687000,  1.31991000,  1.31530000,  1.31945000,9190.00000000,  0.70797310,  1.00000000,  0.55715658,  0.95581172,  0.93871297, idle
2020-08-18 16:00:00,  1.31946000,  1.32405000,  1.31887000,  1.32338000,12660.00000000,  0.68453608,  1.00000000,  0.64398625,  0.95395189,  1.00000000, idle
2020-08-18 20:00:00,  1.32346000,  1.32492000,  1.32320000,  1.32376000,5153.00000000,  0.88503937,  1.00000000,  0.86456693,  0.90866142,  0.40703002, idle
2020-08-19 00:00:00,  1.32367000,  1.32642000,  1.32274000,  1.32546000,3860.00000000,  0.78991597,  1.00000000,  0.71886937,  0.92666157,  0.30489731, idle
2020-08-19 04:00:00,  1.32542000,  1.32632000,  1.32342000,  1.32377000,5001.00000000,  0.91007194,  0.99100719,  0.73021583,  0.76169065,  0.39502370, idle
2020-08-19 08:00:00,  1.32371000,  1.32667000,  1.32289000,  1.32429000,10129.00000000,  0.62051282,  1.00000000,  0.51538462,  0.69487179,  0.80007899, down
2020-08-19 12:00:00,  1.32424000,  1.32549000,  1.31948000,  1.32022000,9730.00000000,  0.66203060,  0.83588317,  0.00000000,  0.10292072,  0.96060815, idle
2020-08-19 16:00:00,  1.32022000,  1.32265000,  1.31551000,  1.31643000,11835.00000000,  0.42204301,  0.63978495,  0.00000000,  0.08243728,  1.00000000, idle
2020-08-19 20:00:00,  1.31644000,  1.31675000,  1.30935000,  1.30971000,11728.00000000,  0.40935335,  0.42725173,  0.00000000,  0.02078522,  0.99095902, idle
2020-08-20 00:00:00,  1.30968000,  1.31189000,  1.30889000,  1.31066000,3976.00000000,  0.04443195,  0.16872891,  0.00000000,  0.09955006,  0.33595268, idle
2020-08-20 04:00:00,  1.31066000,  1.31090000,  1.30871000,  1.30962000,5891.00000000,  0.11620977,  0.13051251,  0.00000000,  0.05423123,  0.49776088, idle
2020-08-20 08:00:00,  1.30962000,  1.31129000,  1.30643000,  1.31069000,13138.00000000,  0.19667078,  0.29963009,  0.00000000,  0.26263872,  1.00000000, up
2020-08-20 12:00:00,  1.31063000,  1.31495000,  1.30950000,  1.31016000,12629.00000000,  0.40697674,  0.82558140,  0.29748062,  0.36143411,  0.96125742, idle
2020-08-20 16:00:00,  1.31025000,  1.32008000,  1.30797000,  1.31871000,15835.00000000,  0.27985348,  1.00000000,  0.11282051,  0.89963370,  1.00000000, idle
2020-08-20 20:00:00,  1.31880000,  1.32242000,  1.31847000,  1.32129000,7392.00000000,  0.77360851,  1.00000000,  0.75297061,  0.92933083,  0.46681402, idle
2020-08-21 00:00:00,  1.32130000,  1.32345000,  1.32087000,  1.32308000,4264.00000000,  0.87367803,  1.00000000,  0.84841363,  0.97826087,  0.26927692, idle
2020-08-21 04:00:00,  1.32305000,  1.32419000,  1.32209000,  1.32415000,5018.00000000,  0.92971640,  1.00000000,  0.87053021,  0.99753391,  0.31689296, idle
2020-08-21 08:00:00,  1.32415000,  1.32552000,  1.31876000,  1.31992000,13800.00000000,  0.92193732,  1.00000000,  0.61481481,  0.68091168,  0.87148721, down
2020-08-21 12:00:00,  1.31994000,  1.32020000,  1.30976000,  1.31076000,14853.00000000,  0.64593909,  0.66243655,  0.00000000,  0.06345178,  1.00000000, idle
2020-08-21 16:00:00,  1.31073000,  1.31100000,  1.30588000,  1.30775000,13639.00000000,  0.24694501,  0.26069246,  0.00000000,  0.09521385,  0.91826567, up
2020-08-21 20:00:00,  1.30770000,  1.30969000,  1.30718000,  1.30895000,5037.00000000,  0.09266802,  0.19399185,  0.06619145,  0.15631365,  0.33912341, idle
2020-08-24 00:00:00,  1.30820000,  1.31009000,  1.30816000,  1.30871000,3020.00000000,  0.11812627,  0.21435845,  0.11608961,  0.14409369,  0.20332593, idle
2020-08-24 04:00:00,  1.30871000,  1.30974000,  1.30822000,  1.30870000,4136.00000000,  0.19762570,  0.26955307,  0.16340782,  0.19692737,  0.27846226, idle
2020-08-24 08:00:00,  1.30874000,  1.31155000,  1.30773000,  1.31030000,8683.00000000,  0.50440917,  1.00000000,  0.32627866,  0.77954145,  0.63663025, idle
2020-08-24 12:00:00,  1.31030000,  1.31484000,  1.30928000,  1.31200000,8717.00000000,  0.40731070,  1.00000000,  0.27415144,  0.62924282,  1.00000000, down
2020-08-24 16:00:00,  1.31203000,  1.31233000,  1.30597000,  1.30687000,11242.00000000,  0.68320180,  0.71702368,  0.00000000,  0.10146561,  1.00000000, idle
2020-08-24 20:00:00,  1.30687000,  1.30735000,  1.30535000,  1.30625000,5144.00000000,  0.16016860,  0.21074816,  0.00000000,  0.09483667,  0.45756983, up
2020-08-25 00:00:00,  1.30614000,  1.30790000,  1.30550000,  1.30784000,3501.00000000,  0.08324552,  0.26870390,  0.01580611,  0.26238145,  0.31142146, up
2020-08-25 04:00:00,  1.30784000,  1.31152000,  1.30752000,  1.31039000,4980.00000000,  0.26238145,  0.65015806,  0.22866175,  0.53108535,  0.44298168, up
2020-08-25 08:00:00,  1.31039000,  1.31101000,  1.30771000,  1.31071000,8889.00000000,  0.72206304,  0.81088825,  0.33810888,  0.76790831,  0.79069561, up
2020-08-25 12:00:00,  1.31077000,  1.31437000,  1.31020000,  1.31340000,11105.00000000,  0.60088692,  1.00000000,  0.53769401,  0.89246120,  1.00000000, idle
2020-08-25 16:00:00,  1.31340000,  1.31703000,  1.31137000,  1.31219000,13312.00000000,  0.68516912,  1.00000000,  0.50910668,  0.58022550,  1.00000000, down
2020-08-25 20:00:00,  1.31219000,  1.31513000,  1.31206000,  1.31503000,7757.00000000,  0.49106204,  0.80021030,  0.47739222,  0.78969506,  0.58270733, idle
2020-08-26 00:00:00,  1.31493000,  1.31579000,  1.31390000,  1.31432000,3475.00000000,  0.77467811,  0.86695279,  0.66416309,  0.70922747,  0.26104267, idle
2020-08-26 04:00:00,  1.31432000,  1.31494000,  1.31318000,  1.31366000,4358.00000000,  0.60322108,  0.69399707,  0.43631040,  0.50658858,  0.32737380, idle
2020-08-26 08:00:00,  1.31366000,  1.31650000,  1.31255000,  1.31567000,8814.00000000,  0.40459364,  0.90636042,  0.20848057,  0.75971731,  0.66210938, idle
2020-08-26 12:00:00,  1.31564000,  1.31625000,  1.31168000,  1.31329000,9809.00000000,  0.82157676,  0.94813278,  0.00000000,  0.33402490,  1.00000000, up
2020-08-26 16:00:00,  1.31328000,  1.32183000,  1.31296000,  1.32134000,11753.00000000,  0.15763547,  1.00000000,  0.12610837,  0.95172414,  1.00000000, idle
2020-08-26 20:00:00,  1.32135000,  1.32186000,  1.31895000,  1.32084000,5468.00000000,  0.94990177,  1.00000000,  0.71414538,  0.89980354,  0.46524292, idle
2020-08-27 00:00:00,  1.32082000,  1.32233000,  1.31994000,  1.32137000,3060.00000000,  0.85821596,  1.00000000,  0.77558685,  0.90985915,  0.26035906, idle
2020-08-27 04:00:00,  1.32140000,  1.32221000,  1.31936000,  1.32098000,5397.00000000,  0.91267606,  0.98873239,  0.72112676,  0.87323944,  0.45920191, idle
2020-08-27 08:00:00,  1.32098000,  1.32290000,  1.31983000,  1.32128000,8357.00000000,  0.80684105,  1.00000000,  0.69114688,  0.83702213,  0.71105250, idle
2020-08-27 12:00:00,  1.32130000,  1.32247000,  1.31638000,  1.32160000,10140.00000000,  0.75460123,  0.93404908,  0.00000000,  0.80061350,  1.00000000, idle
2020-08-27 16:00:00,  1.32161000,  1.32839000,  1.31607000,  1.31825000,26689.00000000,  0.44967532,  1.00000000,  0.00000000,  0.17694805,  1.00000000, idle
2020-08-27 20:00:00,  1.31825000,  1.32201000,  1.31810000,  1.31987000,8423.00000000,  0.17694805,  0.48214286,  0.16477273,  0.30844156,  0.31559819, up
2020-08-28 00:00:00,  1.32011000,  1.32086000,  1.31859000,  1.31976000,3979.00000000,  0.32792208,  0.38879870,  0.20454545,  0.29951299,  0.14908764, up
2020-08-28 04:00:00,  1.31976000,  1.32572000,  1.31921000,  1.32565000,6633.00000000,  0.29951299,  0.78327922,  0.25487013,  0.77759740,  0.24852936, up
2020-08-28 08:00:00,  1.32565000,  1.32897000,  1.32537000,  1.32808000,14553.00000000,  0.74263566,  1.00000000,  0.72093023,  0.93100775,  0.54528083, idle
2020-08-28 12:00:00,  1.32809000,  1.33203000,  1.32682000,  1.32716000,11996.00000000,  0.71715721,  1.00000000,  0.62598708,  0.65039483,  0.82429740, idle
2020-08-28 16:00:00,  1.32716000,  1.33563000,  1.32622000,  1.33269000,14655.00000000,  0.50293427,  1.00000000,  0.44776995,  0.82746479,  1.00000000, idle
2020-08-28 20:00:00,  1.33269000,  1.33537000,  1.33221000,  1.33512000,4871.00000000,  0.82095006,  0.98416565,  0.79171742,  0.96894032,  0.33237803, idle
2020-08-31 00:00:00,  1.33448000,  1.33686000,  1.33384000,  1.33451000,5101.00000000,  0.79286336,  1.00000000,  0.73716275,  0.79547433,  0.34807233, idle
2020-08-31 04:00:00,  1.33449000,  1.33571000,  1.33323000,  1.33371000,5197.00000000,  0.77725564,  0.89191729,  0.65883459,  0.70394737,  0.35462300, idle
2020-08-31 08:00:00,  1.33372000,  1.33476000,  1.33014000,  1.33137000,8604.00000000,  0.70488722,  0.80263158,  0.36842105,  0.48402256,  0.58710338, up
2020-08-31 12:00:00,  1.33137000,  1.33376000,  1.33040000,  1.33220000,8271.00000000,  0.18303571,  0.53869048,  0.03869048,  0.30654762,  0.96129707, up
2020-08-31 16:00:00,  1.33222000,  1.33952000,  1.33114000,  1.33771000,13540.00000000,  0.22174840,  1.00000000,  0.10660981,  0.80703625,  1.00000000, idle
2020-08-31 20:00:00,  1.33772000,  1.33840000,  1.33599000,  1.33677000,6076.00000000,  0.80810235,  0.88059701,  0.62366738,  0.70682303,  0.44874446, idle
2020-09-01 00:00:00,  1.33670000,  1.33735000,  1.33559000,  1.33591000,3549.00000000,  0.69936034,  0.76865672,  0.58102345,  0.61513859,  0.26211226, up
2020-09-01 04:00:00,  1.33591000,  1.34140000,  1.33591000,  1.34045000,8056.00000000,  0.50090909,  1.00000000,  0.50090909,  0.91363636,  0.59497784, idle
2020-09-01 08:00:00,  1.34045000,  1.34420000,  1.33940000,  1.34199000,11576.00000000,  0.71286371,  1.00000000,  0.63246554,  0.83078101,  0.85494830, idle
2020-09-01 12:00:00,  1.34201000,  1.34820000,  1.34165000,  1.34679000,11554.00000000,  0.50911975,  1.00000000,  0.48057098,  0.88818398,  0.99809952, down
2020-09-01 16:00:00,  1.34680000,  1.34728000,  1.33859000,  1.33920000,16397.00000000,  0.88897700,  0.92704203,  0.23790642,  0.28628073,  1.00000000, down
2020-09-01 20:00:00,  1.33920000,  1.33963000,  1.33687000,  1.33825000,7721.00000000,  0.26769731,  0.30268511,  0.07811229,  0.19039870,  0.47087882, idle
2020-09-02 00:00:00,  1.33824000,  1.34021000,  1.33752000,  1.33815000,4493.00000000,  0.12091792,  0.29479259,  0.05736981,  0.11297440,  0.27401354, down
2020-09-02 04:00:00,  1.33815000,  1.33839000,  1.33653000,  1.33788000,5225.00000000,  0.13881748,  0.15938303,  0.00000000,  0.11568123,  0.31865585, idle
2020-09-02 08:00:00,  1.33787000,  1.33834000,  1.33252000,  1.33412000,9900.00000000,  0.36246612,  0.39430894,  0.00000000,  0.10840108,  0.60376898, idle
2020-09-02 12:00:00,  1.33412000,  1.33694000,  1.33291000,  1.33530000,12107.00000000,  0.20806242,  0.57477243,  0.05071521,  0.36150845,  1.00000000, down
2020-09-02 16:00:00,  1.33535000,  1.33554000,  1.32830000,  1.33276000,15392.00000000,  0.59193955,  0.60789253,  0.00000000,  0.37447523,  1.00000000, idle
2020-09-02 20:00:00,  1.33277000,  1.33535000,  1.33130000,  1.33505000,7124.00000000,  0.44301288,  0.69871160,  0.29732408,  0.66897919,  0.46283784, idle
2020-09-03 00:00:00,  1.33502000,  1.33590000,  1.33270000,  1.33277000,2791.00000000,  0.66932271,  0.75697211,  0.43824701,  0.44521912,  0.18132796, down
2020-09-03 04:00:00,  1.33277000,  1.33389000,  1.33121000,  1.33146000,5872.00000000,  0.51736111,  0.64699074,  0.33680556,  0.36574074,  0.38149688, down
2020-09-03 08:00:00,  1.33144000,  1.33184000,  1.32764000,  1.33167000,11059.00000000,  0.46004843,  0.50847458,  0.00000000,  0.48789346,  0.71849012, idle
2020-09-03 12:00:00,  1.33167000,  1.33167000,  1.32436000,  1.32686000,11324.00000000,  0.63344887,  0.63344887,  0.00000000,  0.21663778,  1.00000000, idle
2020-09-03 16:00:00,  1.32686000,  1.32968000,  1.32419000,  1.32618000,17088.00000000,  0.22801025,  0.46883006,  0.00000000,  0.16994022,  1.00000000, idle
2020-09-03 20:00:00,  1.32618000,  1.32846000,  1.32537000,  1.32801000,7762.00000000,  0.20515464,  0.44020619,  0.12164948,  0.39381443,  0.45423689, idle
2020-09-04 00:00:00,  1.32802000,  1.32816000,  1.32603000,  1.32779000,4067.00000000,  0.50065359,  0.51895425,  0.24052288,  0.47058824,  0.23800328, idle
2020-09-04 04:00:00,  1.32779000,  1.32959000,  1.32745000,  1.32801000,3902.00000000,  0.48128342,  0.72192513,  0.43582888,  0.51069519,  0.22834738, idle
2020-09-04 08:00:00,  1.32801000,  1.33145000,  1.32549000,  1.33100000,9471.00000000,  0.52617080,  1.00000000,  0.17906336,  0.93801653,  0.55424860, idle
2020-09-04 12:00:00,  1.33104000,  1.33189000,  1.32193000,  1.32222000,12920.00000000,  0.91465863,  1.00000000,  0.00000000,  0.02911647,  1.00000000, idle
2020-09-04 16:00:00,  1.32220000,  1.32479000,  1.31755000,  1.32446000,19849.00000000,  0.32426778,  0.50488145,  0.00000000,  0.48186890,  1.00000000, idle
2020-09-04 20:00:00,  1.32447000,  1.32928000,  1.32405000,  1.32763000,7208.00000000,  0.48256625,  0.81799163,  0.45327755,  0.70292887,  0.36314172, down
2020-09-07 00:00:00,  1.32570000,  1.32674000,  1.32390000,  1.32534000,3496.00000000,  0.56834031,  0.64086471,  0.44281729,  0.54323570,  0.17612978, down
2020-09-07 04:00:00,  1.32532000,  1.32571000,  1.32289000,  1.32294000,3520.00000000,  0.54184100,  0.56903766,  0.37238494,  0.37587169,  0.17733891, down
2020-09-07 08:00:00,  1.32294000,  1.32380000,  1.31865000,  1.31909000,8988.00000000,  0.45950554,  0.53282182,  0.09377664,  0.13128730,  0.45281878, down
2020-09-07 12:00:00,  1.31909000,  1.32023000,  1.31438000,  1.31581000,8632.00000000,  0.31610738,  0.39261745,  0.00000000,  0.09597315,  0.96039163, idle
2020-09-07 16:00:00,  1.31581000,  1.31836000,  1.31402000,  1.31734000,6217.00000000,  0.14072327,  0.34119497,  0.00000000,  0.26100629,  0.69170004, idle
2020-09-07 20:00:00,  1.31734000,  1.31737000,  1.31610000,  1.31619000,6476.00000000,  0.28400342,  0.28656972,  0.17792985,  0.18562874,  0.72051624, down
