datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2021-05-03 00:00:00,  1.20301000,  1.20339000,  1.20194000,  1.20339000,2993.00000000,  0.13068732,  0.16747338,  0.02710552,  0.16747338,  0.17697493, idle
2021-05-03 04:00:00,  1.20339000,  1.20355000,  1.20170000,  1.20210000,3559.00000000,  0.21175031,  0.23133415,  0.00489596,  0.05385557,  0.21044229, idle
2021-05-03 08:00:00,  1.20210000,  1.20495000,  1.20129000,  1.20471000,8117.00000000,  0.10214376,  0.46153846,  0.00000000,  0.43127364,  0.47995506, up
2021-05-03 12:00:00,  1.20474000,  1.20577000,  1.20417000,  1.20430000,7882.00000000,  0.77008929,  1.00000000,  0.64285714,  0.67187500,  0.97104842, idle
2021-05-03 16:00:00,  1.20430000,  1.20759000,  1.20425000,  1.20529000,10736.00000000,  0.47777778,  1.00000000,  0.46984127,  0.63492063,  1.00000000, down
2021-05-03 20:00:00,  1.20529000,  1.20673000,  1.20515000,  1.20629000,4035.00000000,  0.63492063,  0.86349206,  0.61269841,  0.79365079,  0.37583830, down
2021-05-04 00:00:00,  1.20630000,  1.20641000,  1.20530000,  1.20556000,2415.00000000,  0.79523810,  0.81269841,  0.63650794,  0.67777778,  0.22494411, down
2021-05-04 04:00:00,  1.20559000,  1.20563000,  1.20371000,  1.20406000,3605.00000000,  0.48453608,  0.49484536,  0.00000000,  0.09020619,  0.33578614, idle
2021-05-04 08:00:00,  1.20406000,  1.20409000,  1.20023000,  1.20035000,8906.00000000,  0.52038043,  0.52445652,  0.00000000,  0.01630435,  0.82954545, idle
2021-05-04 12:00:00,  1.20035000,  1.20305000,  1.19992000,  1.20255000,11132.00000000,  0.06314244,  0.45961821,  0.00000000,  0.38619677,  1.00000000, idle
2021-05-04 16:00:00,  1.20255000,  1.20356000,  1.20015000,  1.20177000,17636.00000000,  0.40523883,  0.56086287,  0.03543914,  0.28505393,  1.00000000, down
2021-05-04 20:00:00,  1.20175000,  1.20235000,  1.20095000,  1.20121000,6921.00000000,  0.32049037,  0.42556918,  0.18038529,  0.22591944,  0.39243593, idle
2021-05-05 00:00:00,  1.20118000,  1.20208000,  1.20078000,  1.20197000,2497.00000000,  0.30215827,  0.51798561,  0.20623501,  0.49160671,  0.14158539, idle
2021-05-05 04:00:00,  1.20197000,  1.20268000,  1.20180000,  1.20224000,3134.00000000,  0.56318681,  0.75824176,  0.51648352,  0.63736264,  0.17770469, down
2021-05-05 08:00:00,  1.20218000,  1.20225000,  1.19860000,  1.19968000,10094.00000000,  0.72177419,  0.73588710,  0.00000000,  0.21774194,  0.57235201, up
2021-05-05 12:00:00,  1.19968000,  1.20197000,  1.19915000,  1.19972000,9649.00000000,  0.26470588,  0.82598039,  0.13480392,  0.27450980,  0.95591440, idle
2021-05-05 16:00:00,  1.19972000,  1.20120000,  1.19918000,  1.19938000,11296.00000000,  0.27450980,  0.63725490,  0.14215686,  0.19117647,  1.00000000, idle
2021-05-05 20:00:00,  1.19939000,  1.20058000,  1.19912000,  1.20036000,4108.00000000,  0.19362745,  0.48529412,  0.12745098,  0.43137255,  0.36366856, up
2021-05-06 00:00:00,  1.20036000,  1.20099000,  1.20001000,  1.20003000,2535.00000000,  0.48219178,  0.65479452,  0.38630137,  0.39178082,  0.22441572, idle
2021-05-06 04:00:00,  1.20002000,  1.20118000,  1.19931000,  1.20023000,6298.00000000,  0.31578947,  0.72280702,  0.06666667,  0.38947368,  0.55754249, up
2021-05-06 08:00:00,  1.20023000,  1.20445000,  1.20019000,  1.20396000,8630.00000000,  0.20825516,  1.00000000,  0.20075047,  0.90806754,  0.76398725, idle
2021-05-06 12:00:00,  1.20396000,  1.20606000,  1.20361000,  1.20571000,10701.00000000,  0.69740634,  1.00000000,  0.64697406,  0.94956772,  1.00000000, idle
2021-05-06 16:00:00,  1.20572000,  1.20716000,  1.20442000,  1.20499000,12480.00000000,  0.81656051,  1.00000000,  0.65095541,  0.72356688,  1.00000000, idle
2021-05-06 20:00:00,  1.20499000,  1.20653000,  1.20481000,  1.20646000,4187.00000000,  0.72356688,  0.91974522,  0.70063694,  0.91082803,  0.33549679, up
2021-05-07 00:00:00,  1.20647000,  1.20698000,  1.20575000,  1.20636000,2939.00000000,  0.90100430,  0.97417504,  0.79770445,  0.88522238,  0.23549679, idle
2021-05-07 04:00:00,  1.20635000,  1.20694000,  1.20590000,  1.20640000,5125.00000000,  0.77183099,  0.93802817,  0.64507042,  0.78591549,  0.41065705, idle
2021-05-07 08:00:00,  1.20640000,  1.20906000,  1.20530000,  1.20875000,9257.00000000,  0.42672414,  1.00000000,  0.18965517,  0.93318966,  0.74174679, idle
2021-05-07 12:00:00,  1.20875000,  1.21462000,  1.20583000,  1.21290000,15223.00000000,  0.40163099,  1.00000000,  0.10397554,  0.82466871,  1.00000000, idle
2021-05-07 16:00:00,  1.21290000,  1.21652000,  1.21022000,  1.21513000,19625.00000000,  0.67736185,  1.00000000,  0.43850267,  0.87611408,  1.00000000, idle
2021-05-07 20:00:00,  1.21510000,  1.21713000,  1.21498000,  1.21618000,6299.00000000,  0.82840237,  1.00000000,  0.81825866,  0.91969569,  0.32096815, idle
2021-05-10 00:00:00,  1.21600000,  1.21769000,  1.21600000,  1.21616000,4610.00000000,  0.86359968,  1.00000000,  0.86359968,  0.87651332,  0.23490446, idle
2021-05-10 04:00:00,  1.21616000,  1.21631000,  1.21508000,  1.21517000,5245.00000000,  0.87099494,  0.88364250,  0.77993255,  0.78752108,  0.26726115, idle
2021-05-10 08:00:00,  1.21517000,  1.21754000,  1.21367000,  1.21710000,11565.00000000,  0.66265060,  0.97991968,  0.46184739,  0.92101740,  0.58929936, idle
2021-05-10 12:00:00,  1.21705000,  1.21743000,  1.21566000,  1.21711000,10269.00000000,  0.84079602,  0.93532338,  0.49502488,  0.85572139,  0.88793774, idle
2021-05-10 16:00:00,  1.21710000,  1.21783000,  1.21528000,  1.21591000,13367.00000000,  0.82451923,  1.00000000,  0.38701923,  0.53846154,  1.00000000, down
2021-05-10 20:00:00,  1.21592000,  1.21595000,  1.21278000,  1.21282000,6457.00000000,  0.62178218,  0.62772277,  0.00000000,  0.00792079,  0.48305529, idle
2021-05-11 00:00:00,  1.21280000,  1.21428000,  1.21260000,  1.21279000,3821.00000000,  0.03824092,  0.32122371,  0.00000000,  0.03632887,  0.28585322, idle
2021-05-11 04:00:00,  1.21279000,  1.21493000,  1.21264000,  1.21417000,6903.00000000,  0.03632887,  0.44550669,  0.00764818,  0.30019120,  0.51642104, idle
2021-05-11 08:00:00,  1.21418000,  1.21642000,  1.21230000,  1.21624000,11442.00000000,  0.33996383,  0.74502712,  0.00000000,  0.71247740,  0.85598863, idle
2021-05-11 12:00:00,  1.21625000,  1.21713000,  1.21539000,  1.21682000,11161.00000000,  0.81780538,  1.00000000,  0.63975155,  0.93581781,  0.97544136, idle
2021-05-11 16:00:00,  1.21682000,  1.21817000,  1.21482000,  1.21638000,17178.00000000,  0.77001704,  1.00000000,  0.42930153,  0.69505963,  1.00000000, down
2021-05-11 20:00:00,  1.21638000,  1.21647000,  1.21450000,  1.21470000,6712.00000000,  0.69505963,  0.71039182,  0.37478705,  0.40885860,  0.39073233, down
2021-05-12 00:00:00,  1.21472000,  1.21500000,  1.21372000,  1.21381000,3204.00000000,  0.41226576,  0.45996593,  0.24190801,  0.25724020,  0.18651764, idle
2021-05-12 04:00:00,  1.21380000,  1.21381000,  1.21152000,  1.21204000,6587.00000000,  0.34285714,  0.34436090,  0.00000000,  0.07819549,  0.38345558, idle
2021-05-12 08:00:00,  1.21204000,  1.21439000,  1.21200000,  1.21342000,10069.00000000,  0.07819549,  0.43157895,  0.07218045,  0.28571429,  0.58615671, idle
2021-05-12 12:00:00,  1.21345000,  1.21468000,  1.20719000,  1.21300000,15215.00000000,  0.67456897,  0.80711207,  0.00000000,  0.62607759,  1.00000000, idle
2021-05-12 16:00:00,  1.21301000,  1.21521000,  1.20656000,  1.20664000,24421.00000000,  0.74566474,  1.00000000,  0.00000000,  0.00924855,  1.00000000, idle
2021-05-12 20:00:00,  1.20663000,  1.20825000,  1.20656000,  1.20705000,10038.00000000,  0.00809249,  0.19537572,  0.00000000,  0.05664740,  0.41103968, idle
2021-05-13 00:00:00,  1.20724000,  1.20844000,  1.20678000,  1.20820000,3836.00000000,  0.07861272,  0.21734104,  0.02543353,  0.18959538,  0.15707792, idle
2021-05-13 04:00:00,  1.20819000,  1.20889000,  1.20717000,  1.20778000,7088.00000000,  0.18843931,  0.26936416,  0.07052023,  0.14104046,  0.29024200, idle
2021-05-13 08:00:00,  1.20781000,  1.21061000,  1.20515000,  1.20623000,15414.00000000,  0.26441352,  0.54274354,  0.00000000,  0.10735586,  0.63117808, up
2021-05-13 12:00:00,  1.20624000,  1.20941000,  1.20600000,  1.20816000,14340.00000000,  0.19963370,  0.78021978,  0.15567766,  0.55128205,  0.93032308, up
2021-05-13 16:00:00,  1.20815000,  1.21002000,  1.20642000,  1.20796000,15992.00000000,  0.54945055,  0.89194139,  0.23260073,  0.51465201,  1.00000000, idle
2021-05-13 20:00:00,  1.20797000,  1.20871000,  1.20622000,  1.20791000,9288.00000000,  0.51648352,  0.65201465,  0.19597070,  0.50549451,  0.58079040, up
2021-05-14 00:00:00,  1.20787000,  1.20830000,  1.20708000,  1.20752000,3150.00000000,  0.49816850,  0.57692308,  0.35347985,  0.43406593,  0.19697349, up
2021-05-14 04:00:00,  1.20752000,  1.20880000,  1.20730000,  1.20856000,5295.00000000,  0.37810945,  0.69651741,  0.32338308,  0.63681592,  0.33110305, up
2021-05-14 08:00:00,  1.20857000,  1.21295000,  1.20845000,  1.21253000,11444.00000000,  0.34918276,  1.00000000,  0.33135215,  0.93759287,  0.71560780, idle
2021-05-14 12:00:00,  1.21254000,  1.21377000,  1.21031000,  1.21292000,12695.00000000,  0.83708609,  1.00000000,  0.54172185,  0.88741722,  1.00000000, idle
2021-05-14 16:00:00,  1.21295000,  1.21476000,  1.21241000,  1.21369000,12591.00000000,  0.76432292,  1.00000000,  0.69401042,  0.86067708,  0.99180780, idle
2021-05-14 20:00:00,  1.21367000,  1.21453000,  1.21337000,  1.21441000,4801.00000000,  0.85388740,  0.96916890,  0.81367292,  0.95308311,  0.37818039, idle
2021-05-17 00:00:00,  1.21323000,  1.21513000,  1.21322000,  1.21340000,3395.00000000,  0.71556886,  1.00000000,  0.71407186,  0.74101796,  0.26742812, idle
2021-05-17 04:00:00,  1.21339000,  1.21386000,  1.21290000,  1.21296000,6072.00000000,  0.63900415,  0.73651452,  0.53734440,  0.54979253,  0.47829854, idle
2021-05-17 08:00:00,  1.21296000,  1.21498000,  1.21260000,  1.21479000,9691.00000000,  0.20220588,  0.94485294,  0.06985294,  0.87500000,  0.76967675, up
2021-05-17 12:00:00,  1.21479000,  1.21687000,  1.21347000,  1.21398000,10308.00000000,  0.51288056,  1.00000000,  0.20374707,  0.32318501,  1.00000000, idle
2021-05-17 16:00:00,  1.21396000,  1.21576000,  1.21378000,  1.21558000,12193.00000000,  0.31850117,  0.74004684,  0.27634660,  0.69789227,  1.00000000, up
2021-05-17 20:00:00,  1.21559000,  1.21614000,  1.21506000,  1.21511000,4769.00000000,  0.70023419,  0.82903981,  0.57611241,  0.58782201,  0.39112606, idle
2021-05-18 00:00:00,  1.21513000,  1.21590000,  1.21480000,  1.21564000,3195.00000000,  0.59250585,  0.77283372,  0.51522248,  0.71194379,  0.26203559, up
2021-05-18 04:00:00,  1.21565000,  1.21693000,  1.21557000,  1.21644000,5429.00000000,  0.63005780,  1.00000000,  0.60693642,  0.85838150,  0.44525547, idle
2021-05-18 08:00:00,  1.21645000,  1.22195000,  1.21636000,  1.22185000,11429.00000000,  0.32680539,  1.00000000,  0.31578947,  0.98776010,  0.93734110, idle
2021-05-18 12:00:00,  1.22182000,  1.22339000,  1.22066000,  1.22212000,10817.00000000,  0.81722934,  1.00000000,  0.68218859,  0.85215367,  0.94645201, idle
2021-05-18 16:00:00,  1.22213000,  1.22237000,  1.21980000,  1.22166000,13341.00000000,  0.85331781,  0.88125728,  0.58207218,  0.79860303,  1.00000000, idle
2021-05-18 20:00:00,  1.22167000,  1.22303000,  1.22148000,  1.22219000,5372.00000000,  0.78005115,  0.95396419,  0.75575448,  0.84654731,  0.40266847, idle
2021-05-19 00:00:00,  1.22219000,  1.22329000,  1.22198000,  1.22265000,3095.00000000,  0.82930299,  0.98577525,  0.79943101,  0.89473684,  0.23199160, idle
2021-05-19 04:00:00,  1.22265000,  1.22352000,  1.22173000,  1.22314000,5722.00000000,  0.76612903,  1.00000000,  0.51881720,  0.89784946,  0.42890338, idle
2021-05-19 08:00:00,  1.22313000,  1.22452000,  1.22048000,  1.22167000,12652.00000000,  0.70550847,  1.00000000,  0.14406780,  0.39618644,  0.94835470, down
2021-05-19 12:00:00,  1.22167000,  1.22206000,  1.21889000,  1.22079000,14569.00000000,  0.49378330,  0.56305506,  0.00000000,  0.33747780,  1.00000000, idle
2021-05-19 16:00:00,  1.22079000,  1.22387000,  1.22039000,  1.22108000,20465.00000000,  0.33747780,  0.88454707,  0.26642984,  0.38898757,  1.00000000, down
2021-05-19 20:00:00,  1.22108000,  1.22149000,  1.21599000,  1.21744000,18605.00000000,  0.59671747,  0.64478312,  0.00000000,  0.16998828,  0.90911312, up
2021-05-20 00:00:00,  1.21744000,  1.21850000,  1.21690000,  1.21849000,4118.00000000,  0.16998828,  0.29425557,  0.10668230,  0.29308324,  0.20122160, up
2021-05-20 04:00:00,  1.21846000,  1.21852000,  1.21698000,  1.21820000,6828.00000000,  0.31345178,  0.32106599,  0.12563452,  0.28045685,  0.33364280, up
2021-05-20 08:00:00,  1.21820000,  1.22047000,  1.21770000,  1.21883000,12119.00000000,  0.28045685,  0.56852792,  0.21700508,  0.36040609,  0.59218177, up
2021-05-20 12:00:00,  1.21883000,  1.22081000,  1.21811000,  1.22000000,12014.00000000,  0.51636364,  0.87636364,  0.38545455,  0.72909091,  0.64574039, up
2021-05-20 16:00:00,  1.22000000,  1.22263000,  1.21973000,  1.22182000,13980.00000000,  0.54101222,  1.00000000,  0.49389180,  0.85863874,  1.00000000, idle
2021-05-20 20:00:00,  1.22183000,  1.22290000,  1.22121000,  1.22269000,6391.00000000,  0.81925676,  1.00000000,  0.71452703,  0.96452703,  0.45715308, idle
2021-05-21 00:00:00,  1.22270000,  1.22379000,  1.22227000,  1.22339000,3544.00000000,  0.82101806,  1.00000000,  0.75041051,  0.93431856,  0.25350501, idle
2021-05-21 04:00:00,  1.22341000,  1.22392000,  1.22275000,  1.22328000,6573.00000000,  0.91222031,  1.00000000,  0.79862306,  0.88984509,  0.47017167, idle
2021-05-21 08:00:00,  1.22329000,  1.22398000,  1.22098000,  1.22238000,12175.00000000,  0.83764706,  1.00000000,  0.29411765,  0.62352941,  0.87088698, down
2021-05-21 12:00:00,  1.22237000,  1.22380000,  1.21784000,  1.22059000,14866.00000000,  0.73778502,  0.97068404,  0.00000000,  0.44788274,  1.00000000, idle
2021-05-21 16:00:00,  1.22061000,  1.22103000,  1.21610000,  1.21643000,15908.00000000,  0.57233503,  0.62563452,  0.00000000,  0.04187817,  1.00000000, up
2021-05-21 20:00:00,  1.21643000,  1.21879000,  1.21628000,  1.21806000,5397.00000000,  0.04187817,  0.34137056,  0.02284264,  0.24873096,  0.33926326, up
2021-05-24 00:00:00,  1.21776000,  1.21873000,  1.21722000,  1.21805000,5553.00000000,  0.21065990,  0.33375635,  0.14213198,  0.24746193,  0.34906965, up
2021-05-24 04:00:00,  1.21806000,  1.21855000,  1.21751000,  1.21797000,8510.00000000,  0.25454545,  0.31818182,  0.18311688,  0.24285714,  0.53495097, idle
2021-05-24 08:00:00,  1.21796000,  1.22043000,  1.21747000,  1.21967000,12725.00000000,  0.37728195,  0.87829615,  0.27789047,  0.72413793,  0.79991199, up
2021-05-24 12:00:00,  1.21967000,  1.22195000,  1.21929000,  1.22105000,12823.00000000,  0.59788360,  1.00000000,  0.53086420,  0.84126984,  1.00000000, idle
2021-05-24 16:00:00,  1.22105000,  1.22300000,  1.22036000,  1.22151000,12316.00000000,  0.66262976,  1.00000000,  0.54325260,  0.74221453,  0.96046167, idle
2021-05-24 20:00:00,  1.22152000,  1.22183000,  1.22057000,  1.22150000,5158.00000000,  0.73236890,  0.78842676,  0.56057866,  0.72875226,  0.40224596, up
2021-05-25 00:00:00,  1.22146000,  1.22221000,  1.22117000,  1.22218000,4325.00000000,  0.72151899,  0.85714286,  0.66907776,  0.85171790,  0.33728457, up
2021-05-25 04:00:00,  1.22218000,  1.22315000,  1.22213000,  1.22293000,7718.00000000,  0.74870466,  1.00000000,  0.73575130,  0.94300518,  0.60188723, idle
2021-05-25 08:00:00,  1.22294000,  1.22622000,  1.22205000,  1.22590000,15399.00000000,  0.44027304,  1.00000000,  0.28839590,  0.94539249,  1.00000000, idle
2021-05-25 12:00:00,  1.22590000,  1.22664000,  1.22462000,  1.22537000,12188.00000000,  0.87808896,  1.00000000,  0.66721582,  0.79077430,  0.79147997, down
2021-05-25 16:00:00,  1.22536000,  1.22569000,  1.22268000,  1.22398000,14858.00000000,  0.76599634,  0.82632541,  0.27605119,  0.51371115,  0.96486785, idle
2021-05-25 20:00:00,  1.22397000,  1.22570000,  1.22379000,  1.22497000,7114.00000000,  0.41830065,  0.79520697,  0.37908497,  0.63616558,  0.46197805, idle
2021-05-26 00:00:00,  1.22491000,  1.22567000,  1.22447000,  1.22453000,4069.00000000,  0.62309368,  0.78867102,  0.52723312,  0.54030501,  0.26423794, idle
2021-05-26 04:00:00,  1.22452000,  1.22612000,  1.22420000,  1.22597000,7947.00000000,  0.46464646,  0.86868687,  0.38383838,  0.83080808,  0.53486337, idle
2021-05-26 08:00:00,  1.22598000,  1.22630000,  1.22324000,  1.22409000,11002.00000000,  0.91160221,  1.00000000,  0.15469613,  0.38950276,  0.74047651, down
2021-05-26 12:00:00,  1.22409000,  1.22470000,  1.22169000,  1.22198000,12219.00000000,  0.52060738,  0.65292842,  0.00000000,  0.06290672,  1.00000000, idle
2021-05-26 16:00:00,  1.22198000,  1.22399000,  1.21958000,  1.21999000,15747.00000000,  0.35714286,  0.65625000,  0.00000000,  0.06101190,  1.00000000, idle
2021-05-26 20:00:00,  1.21999000,  1.22021000,  1.21820000,  1.21922000,7603.00000000,  0.22098765,  0.24814815,  0.00000000,  0.12592593,  0.48282212, idle
2021-05-27 00:00:00,  1.21906000,  1.21969000,  1.21800000,  1.21882000,4354.00000000,  0.12771084,  0.20361446,  0.00000000,  0.09879518,  0.27649711, idle
2021-05-27 04:00:00,  1.21883000,  1.21957000,  1.21751000,  1.21935000,7512.00000000,  0.18358832,  0.28650904,  0.00000000,  0.25591099,  0.47704325, up
2021-05-27 08:00:00,  1.21934000,  1.22151000,  1.21802000,  1.21827000,12903.00000000,  0.28240741,  0.61728395,  0.07870370,  0.11728395,  0.81939417, down
2021-05-27 12:00:00,  1.21827000,  1.22109000,  1.21823000,  1.21861000,13746.00000000,  0.19000000,  0.89500000,  0.18000000,  0.27500000,  1.00000000, idle
2021-05-27 16:00:00,  1.21861000,  1.22117000,  1.21798000,  1.21876000,14918.00000000,  0.27500000,  0.91500000,  0.11750000,  0.31250000,  1.00000000, down
2021-05-27 20:00:00,  1.21877000,  1.22047000,  1.21872000,  1.21934000,5971.00000000,  0.31500000,  0.74000000,  0.30250000,  0.45750000,  0.40025473, down
2021-05-28 00:00:00,  1.21932000,  1.21960000,  1.21825000,  1.21840000,3683.00000000,  0.37960340,  0.45892351,  0.07648725,  0.11898017,  0.24688296, idle
2021-05-28 04:00:00,  1.21841000,  1.21902000,  1.21815000,  1.21878000,6206.00000000,  0.13479624,  0.32601881,  0.05329154,  0.25078370,  0.41600751, idle
2021-05-28 08:00:00,  1.21878000,  1.22006000,  1.21716000,  1.21973000,12073.00000000,  0.40399002,  0.72319202,  0.00000000,  0.64089776,  0.80929079, idle
2021-05-28 12:00:00,  1.21973000,  1.21980000,  1.21328000,  1.21350000,15246.00000000,  0.89707928,  0.90681502,  0.00000000,  0.03059805,  1.00000000, idle
2021-05-28 16:00:00,  1.21350000,  1.22041000,  1.21327000,  1.22005000,16765.00000000,  0.03221289,  1.00000000,  0.00000000,  0.94957983,  1.00000000, idle
2021-05-28 20:00:00,  1.22005000,  1.22050000,  1.21891000,  1.21896000,6137.00000000,  0.93775934,  1.00000000,  0.78008299,  0.78699862,  0.36606024, idle
2021-05-31 00:00:00,  1.21993000,  1.22000000,  1.21847000,  1.21918000,3711.00000000,  0.92116183,  0.93084371,  0.71922545,  0.81742739,  0.22135401, idle
2021-05-31 04:00:00,  1.21918000,  1.22042000,  1.21888000,  1.21981000,5690.00000000,  0.81742739,  0.98893499,  0.77593361,  0.90456432,  0.33939755, idle
2021-05-31 08:00:00,  1.21980000,  1.22039000,  1.21833000,  1.22005000,8991.00000000,  0.90318119,  0.98478562,  0.69986169,  0.93775934,  0.53629585, up
2021-05-31 12:00:00,  1.22005000,  1.22019000,  1.21850000,  1.21985000,7742.00000000,  0.79262673,  0.85714286,  0.07834101,  0.70046083,  0.86108331, up
2021-05-31 16:00:00,  1.21986000,  1.22314000,  1.21938000,  1.22282000,8479.00000000,  0.31808732,  1.00000000,  0.21829522,  0.93347193,  0.94305417, idle
2021-05-31 20:00:00,  1.22283000,  1.22293000,  1.22241000,  1.22250000,2081.00000000,  0.93555094,  0.95634096,  0.84823285,  0.86694387,  0.23145368, idle
2021-06-01 00:00:00,  1.22254000,  1.22345000,  1.22233000,  1.22297000,3469.00000000,  0.82226563,  1.00000000,  0.78125000,  0.90625000,  0.38583027, idle
2021-06-01 04:00:00,  1.22297000,  1.22366000,  1.22224000,  1.22224000,5757.00000000,  0.86627907,  1.00000000,  0.72480620,  0.72480620,  0.67897158, idle
2021-06-01 08:00:00,  1.22224000,  1.22416000,  1.22133000,  1.22298000,11711.00000000,  0.59832636,  1.00000000,  0.40794979,  0.75313808,  1.00000000, idle
2021-06-01 12:00:00,  1.22298000,  1.22385000,  1.22170000,  1.22247000,10753.00000000,  0.58303887,  0.89045936,  0.13074205,  0.40282686,  0.91819657, idle
2021-06-01 16:00:00,  1.22247000,  1.22543000,  1.22159000,  1.22331000,14831.00000000,  0.27804878,  1.00000000,  0.06341463,  0.48292683,  1.00000000, down
2021-06-01 20:00:00,  1.22331000,  1.22343000,  1.22118000,  1.22126000,5927.00000000,  0.50117647,  0.52941176,  0.00000000,  0.01882353,  0.39963590, idle
2021-06-02 00:00:00,  1.22125000,  1.22261000,  1.22111000,  1.22203000,3677.00000000,  0.03240741,  0.34722222,  0.00000000,  0.21296296,  0.24792664, idle
2021-06-02 04:00:00,  1.22203000,  1.22265000,  1.22168000,  1.22172000,5483.00000000,  0.21296296,  0.35648148,  0.13194444,  0.14120370,  0.36969860, down
2021-06-02 08:00:00,  1.22172000,  1.22200000,  1.21796000,  1.21814000,13852.00000000,  0.50334672,  0.54082999,  0.00000000,  0.02409639,  0.93398962, idle
2021-06-02 12:00:00,  1.21814000,  1.21919000,  1.21643000,  1.21859000,13427.00000000,  0.24428571,  0.39428571,  0.00000000,  0.30857143,  0.96931851, up
2021-06-02 16:00:00,  1.21858000,  1.22185000,  1.21843000,  1.22120000,11693.00000000,  0.34565916,  0.87138264,  0.32154341,  0.76688103,  0.84413803, down
2021-06-02 20:00:00,  1.22120000,  1.22155000,  1.22057000,  1.22100000,5661.00000000,  0.76688103,  0.82315113,  0.66559486,  0.73472669,  0.40867745, down
2021-06-03 00:00:00,  1.22097000,  1.22143000,  1.22053000,  1.22124000,2452.00000000,  0.81508079,  0.89766607,  0.73608618,  0.86355476,  0.17701415, down
2021-06-03 04:00:00,  1.22125000,  1.22135000,  1.22011000,  1.22014000,4528.00000000,  0.88929889,  0.90774908,  0.67896679,  0.68450185,  0.33723095, down
2021-06-03 08:00:00,  1.22014000,  1.22040000,  1.21785000,  1.21878000,10421.00000000,  0.57250000,  0.63750000,  0.00000000,  0.23250000,  0.89121697, idle
2021-06-03 12:00:00,  1.21876000,  1.22083000,  1.21567000,  1.21584000,17562.00000000,  0.52551020,  0.87755102,  0.00000000,  0.02891156,  1.00000000, idle
2021-06-03 16:00:00,  1.21585000,  1.21621000,  1.21183000,  1.21204000,18606.00000000,  0.41875000,  0.45625000,  0.00000000,  0.02187500,  1.00000000, idle
2021-06-03 20:00:00,  1.21204000,  1.21338000,  1.21188000,  1.21265000,5730.00000000,  0.02205882,  0.16281513,  0.00525210,  0.08613445,  0.30796517, idle
2021-06-04 00:00:00,  1.21261000,  1.21322000,  1.21145000,  1.21274000,4234.00000000,  0.12366738,  0.18869936,  0.00000000,  0.13752665,  0.22756100, idle
2021-06-04 04:00:00,  1.21274000,  1.21303000,  1.21118000,  1.21138000,7132.00000000,  0.16165803,  0.19170984,  0.00000000,  0.02072539,  0.38331721, idle
2021-06-04 08:00:00,  1.21137000,  1.21180000,  1.21041000,  1.21121000,10327.00000000,  0.16551724,  0.23965517,  0.00000000,  0.13793103,  0.55503601, idle
2021-06-04 12:00:00,  1.21120000,  1.21745000,  1.21041000,  1.21676000,16028.00000000,  0.11221591,  1.00000000,  0.00000000,  0.90198864,  1.00000000, idle
2021-06-04 16:00:00,  1.21675000,  1.21856000,  1.21610000,  1.21614000,14830.00000000,  0.77791411,  1.00000000,  0.69815951,  0.70306748,  0.92525580, down
2021-06-04 20:00:00,  1.21614000,  1.21702000,  1.21603000,  1.21662000,3522.00000000,  0.70306748,  0.81104294,  0.68957055,  0.76196319,  0.21974045, idle
2021-06-07 00:00:00,  1.21595000,  1.21727000,  1.21593000,  1.21673000,3039.00000000,  0.67975460,  0.84171779,  0.67730061,  0.77546012,  0.18960569, idle
2021-06-07 04:00:00,  1.21674000,  1.21705000,  1.21602000,  1.21676000,5579.00000000,  0.77668712,  0.81472393,  0.68834356,  0.77914110,  0.34807836, idle
2021-06-07 08:00:00,  1.21676000,  1.21680000,  1.21448000,  1.21621000,9206.00000000,  0.55882353,  0.56862745,  0.00000000,  0.42401961,  0.62076871, up
2021-06-07 12:00:00,  1.21620000,  1.21759000,  1.21507000,  1.21633000,8985.00000000,  0.55305466,  1.00000000,  0.18971061,  0.59485531,  0.97599392, idle
2021-06-07 16:00:00,  1.21633000,  1.22018000,  1.21613000,  1.21948000,10533.00000000,  0.32456140,  1.00000000,  0.28947368,  0.87719298,  1.00000000, down
2021-06-07 20:00:00,  1.21948000,  1.21992000,  1.21890000,  1.21893000,3200.00000000,  0.87719298,  0.95438596,  0.77543860,  0.78070175,  0.30380708, down
2021-06-08 00:00:00,  1.21891000,  1.21942000,  1.21827000,  1.21858000,3360.00000000,  0.77719298,  0.86666667,  0.66491228,  0.71929825,  0.31899744, down
2021-06-08 04:00:00,  1.21858000,  1.21911000,  1.21773000,  1.21794000,7190.00000000,  0.68688845,  0.79060665,  0.52054795,  0.56164384,  0.68261654, idle
2021-06-08 08:00:00,  1.21794000,  1.21853000,  1.21643000,  1.21761000,9425.00000000,  0.44691358,  0.59259259,  0.07407407,  0.36543210,  0.89480680, up
2021-06-08 12:00:00,  1.21761000,  1.21884000,  1.21682000,  1.21758000,12208.00000000,  0.33810888,  0.69054441,  0.11174785,  0.32951289,  1.00000000, up
2021-06-08 16:00:00,  1.21755000,  1.21931000,  1.21707000,  1.21782000,12676.00000000,  0.37458194,  0.96321070,  0.21404682,  0.46488294,  1.00000000, up
2021-06-08 20:00:00,  1.21782000,  1.21819000,  1.21713000,  1.21726000,3823.00000000,  0.48263889,  0.61111111,  0.24305556,  0.28819444,  0.30159356, idle
