datetime,open,high,low,close,tick_volume,spread,real_volume
2021-10-12 00:00:00,0.69359,0.69429,0.69235,0.69419,6562,0,0
2021-10-12 08:00:00,0.69419,0.69694,0.69318,0.69419,14038,0,0
2021-10-12 16:00:00,0.69422,0.69506,0.69235,0.6931,13058,1,0
2021-10-13 00:00:00,0.6931,0.69478,0.69209,0.69405,6074,1,0
2021-10-13 08:00:00,0.69405,0.69568,0.6911,0.69169,14363,1,0
2021-10-13 16:00:00,0.69169,0.69677,0.69154,0.69647,17051,2,0
2021-10-14 00:00:00,0.6962,0.69814,0.69518,0.69781,5632,1,0
2021-10-14 08:00:00,0.69781,0.70402,0.6975,0.70383,13420,1,0
2021-10-14 16:00:00,0.70383,0.70413,0.70197,0.70353,11999,1,0
2021-10-15 00:00:00,0.70353,0.70557,0.70236,0.70555,6248,3,0
2021-10-15 08:00:00,0.70554,0.70668,0.70447,0.70478,13532,1,0
2021-10-15 16:00:00,0.70482,0.70765,0.70479,0.70742,14572,1,0
2021-10-18 00:00:00,0.70694,0.71044,0.70595,0.70638,8635,3,0
2021-10-18 08:00:00,0.70638,0.70719,0.70492,0.70565,13341,3,0
2021-10-18 16:00:00,0.70565,0.70881,0.70545,0.70849,12228,2,0
2021-10-19 00:00:00,0.70806,0.71294,0.70747,0.71253,7120,2,0
2021-10-19 08:00:00,0.71253,0.71547,0.71224,0.71469,16602,1,0
2021-10-19 16:00:00,0.71469,0.71721,0.71398,0.71504,15499,1,0
2021-10-20 00:00:00,0.71485,0.71788,0.71458,0.71781,8629,3,0
2021-10-20 08:00:00,0.71781,0.71792,0.71573,0.71752,16315,1,0
2021-10-20 16:00:00,0.71752,0.72082,0.7172,0.72002,16399,1,0
2021-10-21 00:00:00,0.71981,0.72181,0.71835,0.719,9128,3,0
2021-10-21 08:00:00,0.719,0.71954,0.71698,0.71749,16226,1,0
2021-10-21 16:00:00,0.7175,0.71845,0.71404,0.71549,17046,1,0
2021-10-22 00:00:00,0.7153,0.7172,0.71421,0.7167,8870,4,0
2021-10-22 08:00:00,0.7167,0.71886,0.71408,0.7144,17709,1,0
2021-10-22 16:00:00,0.71438,0.71639,0.71313,0.71485,21928,1,0
2021-10-25 00:00:00,0.71385,0.71664,0.71385,0.71652,7460,3,0
2021-10-25 08:00:00,0.71653,0.71779,0.71299,0.71457,15840,1,0
2021-10-25 16:00:00,0.71456,0.71729,0.7145,0.71631,12857,1,0
2021-10-26 00:00:00,0.71602,0.71755,0.71485,0.71713,7837,3,0
2021-10-26 08:00:00,0.71713,0.71937,0.71528,0.71878,14872,1,0
2021-10-26 16:00:00,0.71873,0.71883,0.71503,0.71611,16998,1,0
2021-10-27 00:00:00,0.71614,0.71768,0.71538,0.71678,8604,1,0
2021-10-27 08:00:00,0.71678,0.71758,0.71314,0.71624,16231,1,0
2021-10-27 16:00:00,0.71622,0.71889,0.71584,0.71677,19361,1,0
2021-10-28 00:00:00,0.71642,0.71779,0.71512,0.71773,9586,2,0
2021-10-28 08:00:00,0.71773,0.7184,0.71673,0.71733,18687,3,0
2021-10-28 16:00:00,0.71734,0.72171,0.71699,0.71999,20035,1,0
2021-10-29 00:00:00,0.72,0.72071,0.71723,0.71798,9414,1,0
2021-10-29 08:00:00,0.71798,0.71926,0.71445,0.71474,15501,1,0
2021-10-29 16:00:00,0.71474,0.71701,0.71357,0.71651,17558,0,0
2021-11-01 00:00:00,0.71583,0.71829,0.71583,0.71827,7694,3,0
2021-11-01 08:00:00,0.71827,0.71975,0.71623,0.7185,15793,1,0
2021-11-01 16:00:00,0.71856,0.71966,0.71783,0.71863,10158,1,0
2021-11-02 00:00:00,0.71842,0.71855,0.71682,0.71787,9631,1,0
2021-11-02 08:00:00,0.71787,0.71787,0.71204,0.71229,17866,1,0
2021-11-02 16:00:00,0.71229,0.71277,0.70925,0.71227,10822,1,0
2021-11-03 00:00:00,0.71202,0.71306,0.71128,0.71238,5980,5,0
2021-11-03 08:00:00,0.71237,0.71468,0.71217,0.71359,13174,2,0
2021-11-03 16:00:00,0.71362,0.71731,0.7117,0.71566,22207,0,0
2021-11-04 00:00:00,0.71539,0.71784,0.71349,0.71406,8646,3,0
2021-11-04 08:00:00,0.71406,0.71475,0.71105,0.71105,20666,1,0
2021-11-04 16:00:00,0.71103,0.71201,0.70949,0.71052,14069,1,0
2021-11-05 00:00:00,0.71031,0.71086,0.70799,0.70852,8370,4,0
2021-11-05 08:00:00,0.70851,0.71026,0.70723,0.70845,17308,2,0
2021-11-05 16:00:00,0.70846,0.71269,0.70803,0.71193,14104,2,0
2021-11-08 00:00:00,0.70999,0.71405,0.70999,0.71397,7554,1,0
2021-11-08 08:00:00,0.71397,0.71728,0.7125,0.71673,14130,1,0
2021-11-08 16:00:00,0.71673,0.71766,0.71552,0.71653,14630,1,0
2021-11-09 00:00:00,0.71624,0.71714,0.71471,0.71688,7969,1,0
2021-11-09 08:00:00,0.71688,0.71737,0.71401,0.71516,17294,4,0
2021-11-09 16:00:00,0.71515,0.71556,0.71092,0.71276,17377,1,0
2021-11-10 00:00:00,0.71249,0.71322,0.70974,0.70999,7070,2,0
2021-11-10 08:00:00,0.70999,0.71192,0.70758,0.71002,17703,0,0
2021-11-10 16:00:00,0.71001,0.71236,0.70547,0.70588,25375,1,0
2021-11-11 00:00:00,0.70555,0.70708,0.70357,0.70415,10146,2,0
2021-11-11 08:00:00,0.70415,0.70507,0.70129,0.70294,18398,0,0
2021-11-11 16:00:00,0.70294,0.70381,0.7012,0.70202,12582,1,0
2021-11-12 00:00:00,0.70179,0.70243,0.69963,0.70117,6186,5,0
2021-11-12 08:00:00,0.70117,0.70335,0.70102,0.70291,12375,3,0
2021-11-12 16:00:00,0.70291,0.70474,0.70206,0.70404,11444,1,0
2021-11-15 00:00:00,0.70338,0.70551,0.70312,0.70546,6332,3,0
2021-11-15 08:00:00,0.70544,0.70803,0.70501,0.70666,10577,3,0
2021-11-15 16:00:00,0.70666,0.70689,0.70387,0.70463,12637,0,0
2021-11-16 00:00:00,0.70441,0.70637,0.7035,0.70373,7048,1,0
2021-11-16 08:00:00,0.70373,0.70408,0.70118,0.70152,12580,1,0
2021-11-16 16:00:00,0.7015,0.70179,0.69846,0.69908,14003,1,0
2021-11-17 00:00:00,0.69885,0.70009,0.69798,0.69971,8874,3,0
2021-11-17 08:00:00,0.69971,0.70202,0.69947,0.69961,13915,1,0
2021-11-17 16:00:00,0.69964,0.70057,0.69869,0.69958,13924,3,0
2021-11-18 00:00:00,0.69969,0.70296,0.699,0.70259,9701,3,0
2021-11-18 08:00:00,0.70259,0.70526,0.70236,0.70278,14063,2,0
2021-11-18 16:00:00,0.70278,0.70473,0.70078,0.70461,13976,1,0
2021-11-19 00:00:00,0.70457,0.70465,0.70266,0.70417,7907,3,0
2021-11-19 08:00:00,0.70417,0.70442,0.69908,0.70083,19378,4,0
2021-11-19 16:00:00,0.70084,0.70247,0.69923,0.69954,14906,1,0
2021-11-22 00:00:00,0.70013,0.70131,0.69825,0.70114,9272,4,0
2021-11-22 08:00:00,0.70112,0.70133,0.6992,0.70098,15920,1,0
2021-11-22 16:00:00,0.70099,0.701,0.69476,0.69553,18048,0,0
2021-11-23 00:00:00,0.6956,0.69789,0.69238,0.69257,9419,2,0
2021-11-23 08:00:00,0.69258,0.69492,0.69154,0.6931,19315,2,0
2021-11-23 16:00:00,0.6931,0.6956,0.69281,0.69487,16900,1,0
2021-11-24 00:00:00,0.69458,0.69559,0.68956,0.69069,10263,3,0
2021-11-24 08:00:00,0.69068,0.6923,0.68787,0.68804,18166,1,0
2021-11-24 16:00:00,0.68804,0.68849,0.6855,0.68743,16574,0,0
2021-11-25 00:00:00,0.68714,0.68933,0.68644,0.68686,6862,2,0
2021-11-25 08:00:00,0.68687,0.68804,0.68429,0.68461,10667,1,0
2021-11-25 16:00:00,0.68461,0.68714,0.68399,0.68586,10363,1,0
2021-11-26 00:00:00,0.68525,0.68586,0.6816,0.68244,12339,5,0
2021-11-26 08:00:00,0.68244,0.68352,0.6804,0.68188,26772,1,0
2021-11-26 16:00:00,0.68184,0.68302,0.68019,0.68196,22596,1,0
2021-11-29 00:00:00,0.68295,0.6836,0.68078,0.68318,12209,6,0
2021-11-29 08:00:00,0.68319,0.68385,0.68088,0.68104,13961,2,0
2021-11-29 16:00:00,0.68104,0.68248,0.67878,0.68245,13191,2,0
2021-11-30 00:00:00,0.68227,0.68349,0.67902,0.67937,11187,2,0
2021-11-30 08:00:00,0.67938,0.68368,0.67802,0.68277,22455,1,0
2021-11-30 16:00:00,0.68281,0.68557,0.67722,0.68221,29357,1,0
2021-12-01 00:00:00,0.68191,0.68626,0.68015,0.68565,14077,4,0
2021-12-01 08:00:00,0.68565,0.68599,0.6834,0.6852,19102,2,0
2021-12-01 16:00:00,0.6852,0.68673,0.68029,0.68081,23127,1,0
2021-12-02 00:00:00,0.68052,0.68254,0.67995,0.68142,10475,5,0
2021-12-02 08:00:00,0.68143,0.68232,0.67989,0.68036,18427,1,0
2021-12-02 16:00:00,0.68034,0.68309,0.67988,0.68162,21880,1,0
2021-12-03 00:00:00,0.68162,0.68239,0.67835,0.67969,7482,5,0
2021-12-03 08:00:00,0.67969,0.68174,0.67729,0.67858,17135,1,0
2021-12-03 16:00:00,0.67858,0.67867,0.67409,0.67457,21125,1,0
2021-12-06 00:00:00,0.67483,0.67598,0.67396,0.67532,9537,3,0
2021-12-06 08:00:00,0.67532,0.67633,0.67404,0.67598,15271,4,0
2021-12-06 16:00:00,0.67596,0.67634,0.67398,0.67515,13652,1,0
2021-12-07 00:00:00,0.67486,0.67696,0.67362,0.67665,8865,3,0
2021-12-07 08:00:00,0.6766,0.67795,0.67523,0.67593,14771,1,0
2021-12-07 16:00:00,0.67594,0.67923,0.67553,0.67902,11931,1,0
2021-12-08 00:00:00,0.67876,0.67999,0.67665,0.67914,10184,5,0
2021-12-08 08:00:00,0.67914,0.67929,0.67664,0.67885,18653,2,0
2021-12-08 16:00:00,0.67885,0.68184,0.67789,0.68086,11977,0,0
2021-12-09 00:00:00,0.6808,0.68149,0.67984,0.68121,5987,4,0
2021-12-09 08:00:00,0.68121,0.68227,0.67834,0.67884,12901,1,0
2021-12-09 16:00:00,0.67882,0.67971,0.67803,0.67948,11230,1,0
2021-12-10 00:00:00,0.6791,0.68064,0.67854,0.6786,7109,5,0
2021-12-10 08:00:00,0.6786,0.68066,0.67693,0.67983,13565,1,0
2021-12-10 16:00:00,0.67981,0.68038,0.67773,0.67968,11036,3,0
2021-12-13 00:00:00,0.67935,0.68013,0.67862,0.67924,7982,2,0
2021-12-13 08:00:00,0.67924,0.67939,0.67693,0.67701,11060,4,0
2021-12-13 16:00:00,0.67701,0.67741,0.67454,0.67538,12125,1,0
2021-12-14 00:00:00,0.67517,0.67666,0.67349,0.67403,7602,2,0
2021-12-14 08:00:00,0.67404,0.67704,0.67389,0.6748,11975,1,0
2021-12-14 16:00:00,0.6748,0.67604,0.67397,0.67422,11391,2,0
2021-12-15 00:00:00,0.6744,0.67465,0.67258,0.67404,6543,4,0
2021-12-15 08:00:00,0.67405,0.676,0.67312,0.6752,10908,2,0
2021-12-15 16:00:00,0.67518,0.67877,0.67009,0.67838,22794,1,0
2021-12-16 00:00:00,0.67751,0.67893,0.67567,0.67618,8289,3,0
2021-12-16 08:00:00,0.67618,0.68335,0.67597,0.68308,16140,0,0
2021-12-16 16:00:00,0.68308,0.68322,0.67819,0.6799,16271,1,0
2021-12-17 00:00:00,0.6796,0.68008,0.6774,0.67808,6292,5,0
2021-12-17 08:00:00,0.67809,0.67851,0.67546,0.67585,13582,3,0
2021-12-17 16:00:00,0.67585,0.6763,0.67303,0.67353,13692,1,0
2021-12-20 00:00:00,0.67427,0.67437,0.67156,0.67202,10181,5,0
2021-12-20 08:00:00,0.67202,0.6725,0.67016,0.67235,16238,2,0
2021-12-20 16:00:00,0.67236,0.67315,0.67096,0.67129,13419,1,0
2021-12-21 00:00:00,0.67096,0.67285,0.67029,0.67262,8446,6,0
2021-12-21 08:00:00,0.67262,0.67594,0.67219,0.67536,11397,1,0
2021-12-21 16:00:00,0.67534,0.6773,0.67449,0.67687,10130,1,0
2021-12-22 00:00:00,0.6766,0.67917,0.67399,0.67422,5905,5,0
2021-12-22 08:00:00,0.67422,0.67893,0.67392,0.67888,11464,3,0
2021-12-22 16:00:00,0.67888,0.68218,0.67869,0.681,10574,1,0
2021-12-23 00:00:00,0.6807,0.68156,0.67925,0.68135,5446,5,0
2021-12-23 08:00:00,0.68136,0.68415,0.68034,0.68134,8572,0,0
2021-12-23 16:00:00,0.68134,0.68371,0.68046,0.68259,9522,2,0
2021-12-24 00:00:00,0.68227,0.68333,0.68054,0.68128,16117,2,0
2021-12-24 08:00:00,0.68128,0.68273,0.68105,0.68201,14514,1,0
2021-12-24 16:00:00,0.68201,0.68384,0.68106,0.68183,7990,13,0
2021-12-27 00:00:00,0.68111,0.68249,0.68024,0.68132,5376,4,0
2021-12-27 08:00:00,0.68132,0.68173,0.67888,0.68071,5995,1,0
2021-12-27 16:00:00,0.68071,0.68209,0.68028,0.68148,7934,1,0
2021-12-28 00:00:00,0.68119,0.68171,0.68048,0.68145,4713,6,0
2021-12-28 08:00:00,0.68144,0.68282,0.68026,0.68207,7164,3,0
2021-12-28 16:00:00,0.68208,0.68227,0.67887,0.68035,10620,1,0
2021-12-29 00:00:00,0.6804,0.68095,0.67873,0.6798,7042,3,0
2021-12-29 08:00:00,0.6798,0.68116,0.67887,0.68066,10462,0,0
2021-12-29 16:00:00,0.68065,0.68422,0.68053,0.68281,11665,1,0
2021-12-30 00:00:00,0.68254,0.68481,0.68221,0.68314,5083,3,0
2021-12-30 08:00:00,0.68314,0.68558,0.68157,0.68333,9825,2,0
2021-12-30 16:00:00,0.68333,0.68567,0.68228,0.68322,8777,0,0
2021-12-31 00:00:00,0.68293,0.68401,0.68196,0.68284,5826,2,0
2021-12-31 08:00:00,0.68284,0.68475,0.6825,0.68364,11664,3,0
2021-12-31 16:00:00,0.68364,0.68519,0.68285,0.684,12225,1,0
2022-01-03 00:00:00,0.68311,0.68561,0.68165,0.68292,5222,4,0
2022-01-03 08:00:00,0.68293,0.68458,0.68026,0.68036,8478,3,0
2022-01-03 16:00:00,0.68032,0.68033,0.67743,0.67857,12308,0,0
2022-01-04 00:00:00,0.67857,0.68033,0.67752,0.6796,7027,3,0
2022-01-04 08:00:00,0.6796,0.67982,0.67645,0.67809,11230,2,0
2022-01-04 16:00:00,0.6781,0.68242,0.67792,0.68078,10554,1,0
2022-01-05 00:00:00,0.68047,0.68197,0.67903,0.6802,7396,4,0
2022-01-05 08:00:00,0.68019,0.68248,0.6795,0.68213,11209,2,0
2022-01-05 16:00:00,0.68216,0.68368,0.67896,0.67957,18864,1,0
2022-01-06 00:00:00,0.67926,0.67972,0.67499,0.67533,8809,3,0
2022-01-06 08:00:00,0.67537,0.67679,0.67333,0.67461,15527,2,0
2022-01-06 16:00:00,0.67462,0.67657,0.67328,0.67476,15535,1,0
2022-01-07 00:00:00,0.6745,0.67555,0.67355,0.67538,6976,2,0
2022-01-07 08:00:00,0.67538,0.67671,0.6735,0.67414,12082,1,0
2022-01-07 16:00:00,0.67415,0.67809,0.67405,0.67748,12789,1,0
2022-01-10 00:00:00,0.67726,0.67806,0.67649,0.67696,7284,6,0
2022-01-10 08:00:00,0.67696,0.6783,0.67455,0.67462,14196,3,0
2022-01-10 16:00:00,0.67463,0.67702,0.67356,0.6762,14555,2,0
2022-01-11 00:00:00,0.67594,0.67739,0.67485,0.67703,8110,4,0
2022-01-11 08:00:00,0.67703,0.67786,0.67498,0.67506,10448,2,0
2022-01-11 16:00:00,0.67506,0.67906,0.67399,0.6785,14720,1,0
2022-01-12 00:00:00,0.67822,0.67936,0.67783,0.67934,6202,3,0
2022-01-12 08:00:00,0.67934,0.68118,0.67733,0.68098,11938,1,0
2022-01-12 16:00:00,0.681,0.68571,0.6806,0.68479,16113,1,0
2022-01-13 00:00:00,0.68425,0.68623,0.68276,0.6854,6959,4,0
2022-01-13 08:00:00,0.68541,0.68841,0.68521,0.68839,12610,2,0
2022-01-13 16:00:00,0.68839,0.68902,0.6857,0.68602,14942,1,0
2022-01-14 00:00:00,0.68573,0.68681,0.68492,0.68665,9630,3,0
2022-01-14 08:00:00,0.68665,0.68734,0.68248,0.68292,14011,2,0
2022-01-14 16:00:00,0.68289,0.68373,0.67919,0.68112,15950,0,0
2022-01-17 00:00:00,0.67965,0.68128,0.67867,0.67979,9585,4,0
2022-01-17 08:00:00,0.67976,0.6818,0.67941,0.68016,10674,1,0
2022-01-17 16:00:00,0.68016,0.6806,0.67914,0.67952,6885,2,0
2022-01-18 00:00:00,0.67921,0.68075,0.67627,0.67741,10928,3,0
2022-01-18 08:00:00,0.67741,0.67849,0.67632,0.67798,17882,1,0
2022-01-18 16:00:00,0.67799,0.67818,0.67523,0.67689,16951,1,0
2022-01-19 00:00:00,0.67663,0.67899,0.67623,0.67879,10899,3,0
2022-01-19 08:00:00,0.67878,0.68047,0.67763,0.67989,14074,1,0
2022-01-19 16:00:00,0.67989,0.68112,0.67813,0.67823,16847,1,0
2022-01-20 00:00:00,0.67795,0.67905,0.67553,0.676,9636,2,0
2022-01-20 08:00:00,0.676,0.6796,0.67592,0.67945,13059,1,0
2022-01-20 16:00:00,0.67944,0.68054,0.67494,0.6756,16082,2,0
2022-01-21 00:00:00,0.67536,0.67583,0.67216,0.67333,11431,4,0
2022-01-21 08:00:00,0.67333,0.67345,0.67076,0.67338,13534,1,0
2022-01-21 16:00:00,0.67338,0.67361,0.6709,0.67117,20760,1,0
2022-01-24 00:00:00,0.6712,0.67273,0.67042,0.67117,10242,3,0
2022-01-24 08:00:00,0.67116,0.67189,0.66768,0.66781,15195,3,0
2022-01-24 16:00:00,0.66782,0.67027,0.66601,0.6699,27711,1,0
2022-01-25 00:00:00,0.66967,0.67104,0.66685,0.6679,13578,3,0
2022-01-25 08:00:00,0.6679,0.66863,0.66611,0.6664,16597,1,0
2022-01-25 16:00:00,0.66635,0.66991,0.66598,0.66857,22600,1,0
2022-01-26 00:00:00,0.66831,0.66933,0.66772,0.66877,8215,2,0
2022-01-26 08:00:00,0.66877,0.66979,0.66807,0.66862,13649,2,0
2022-01-26 16:00:00,0.66863,0.67016,0.6638,0.66498,26949,0,0
2022-01-27 00:00:00,0.66476,0.66599,0.66009,0.6605,11993,3,0
2022-01-27 08:00:00,0.6605,0.66314,0.65956,0.66136,20164,1,0
2022-01-27 16:00:00,0.66135,0.66265,0.65698,0.65824,22213,1,0
2022-01-28 00:00:00,0.65791,0.65905,0.65691,0.65841,10520,3,0
2022-01-28 08:00:00,0.65841,0.65864,0.65325,0.65627,18551,1,0
2022-01-28 16:00:00,0.65627,0.65664,0.65292,0.65457,20372,1,0
2022-01-31 00:00:00,0.65365,0.65713,0.65365,0.65684,9414,5,0
2022-01-31 08:00:00,0.65684,0.65914,0.65613,0.65893,16772,1,0
2022-01-31 16:00:00,0.65892,0.65967,0.65611,0.6575,18212,0,0
2022-02-01 00:00:00,0.65721,0.65934,0.65656,0.65895,8710,4,0
2022-02-01 08:00:00,0.65894,0.66188,0.65813,0.66176,16670,2,0
2022-02-01 16:00:00,0.66178,0.66468,0.65951,0.6637,17896,1,0
2022-02-02 00:00:00,0.66338,0.6649,0.66231,0.66341,6629,6,0
2022-02-02 08:00:00,0.66341,0.66619,0.66284,0.66412,15429,1,0
2022-02-02 16:00:00,0.66415,0.66485,0.66235,0.66311,16248,1,0
2022-02-03 00:00:00,0.66282,0.66398,0.66085,0.66229,8413,5,0
2022-02-03 08:00:00,0.6623,0.66577,0.66176,0.66555,17729,1,0
2022-02-03 16:00:00,0.66561,0.66809,0.66521,0.66614,21654,0,0
2022-02-04 00:00:00,0.66584,0.66829,0.66535,0.66728,8951,2,0
2022-02-04 08:00:00,0.66729,0.66733,0.65962,0.65967,20408,0,0
2022-02-04 16:00:00,0.65967,0.66177,0.65899,0.66134,19176,2,0
2022-02-07 00:00:00,0.66045,0.66352,0.66028,0.66193,9106,6,0
2022-02-07 08:00:00,0.66194,0.66385,0.66053,0.66205,15727,1,0
2022-02-07 16:00:00,0.66203,0.66413,0.66114,0.66322,14141,1,0
2022-02-08 00:00:00,0.66291,0.66533,0.66281,0.66331,6875,1,0
2022-02-08 08:00:00,0.66331,0.66493,0.66269,0.66369,13109,1,0
2022-02-08 16:00:00,0.66369,0.66501,0.6631,0.66477,11600,1,0
2022-02-09 00:00:00,0.66453,0.66632,0.66383,0.66555,6167,3,0
2022-02-09 08:00:00,0.66554,0.66928,0.66442,0.66856,11619,1,0
2022-02-09 16:00:00,0.66856,0.66975,0.6679,0.66811,11572,0,0
2022-02-10 00:00:00,0.66777,0.66889,0.66725,0.66816,6263,2,0
2022-02-10 08:00:00,0.66817,0.67048,0.66528,0.6664,13791,2,0
2022-02-10 16:00:00,0.66636,0.67321,0.66548,0.66736,28967,0,0
2022-02-11 00:00:00,0.66702,0.66749,0.66298,0.66341,10083,2,0
2022-02-11 08:00:00,0.66341,0.66848,0.66266,0.66739,15551,1,0
2022-02-11 16:00:00,0.66739,0.66933,0.66317,0.66457,31515,1,0
2022-02-14 00:00:00,0.66405,0.66492,0.66125,0.66278,8630,4,0
2022-02-14 08:00:00,0.6628,0.66322,0.65923,0.66034,19790,2,0
2022-02-14 16:00:00,0.66034,0.66294,0.65999,0.66155,22520,1,0
2022-02-15 00:00:00,0.66157,0.66305,0.66058,0.661,7970,1,0
2022-02-15 08:00:00,0.661,0.6648,0.66075,0.66265,16337,1,0
2022-02-15 16:00:00,0.66264,0.66412,0.66019,0.66398,14204,0,0
2022-02-16 00:00:00,0.66361,0.66484,0.66329,0.66455,5946,4,0
2022-02-16 08:00:00,0.66452,0.66593,0.66371,0.66392,13766,1,0
2022-02-16 16:00:00,0.66393,0.66911,0.66342,0.66782,17908,0,0
2022-02-17 00:00:00,0.66759,0.67046,0.66585,0.66846,12418,3,0
2022-02-17 08:00:00,0.66846,0.67163,0.668,0.67056,19349,1,0
2022-02-17 16:00:00,0.67055,0.67172,0.66855,0.66897,16584,0,0
2022-02-18 00:00:00,0.66883,0.6713,0.6681,0.67108,6565,6,0
2022-02-18 08:00:00,0.67107,0.67292,0.67052,0.67142,12262,1,0
2022-02-18 16:00:00,0.67142,0.67179,0.66869,0.66941,17062,1,0
2022-02-21 00:00:00,0.66885,0.67236,0.66826,0.67203,10209,5,0
2022-02-21 08:00:00,0.67203,0.67269,0.67103,0.67183,14675,1,0
2022-02-21 16:00:00,0.67182,0.67335,0.66981,0.66992,10009,0,0
2022-02-22 00:00:00,0.66973,0.67193,0.66795,0.67174,12351,3,0
2022-02-22 08:00:00,0.67175,0.67471,0.67055,0.67401,22233,0,0
2022-02-22 16:00:00,0.67405,0.67545,0.67294,0.67319,20375,1,0
2022-02-23 00:00:00,0.67285,0.67771,0.67267,0.67637,9365,1,0
2022-02-23 08:00:00,0.67636,0.68087,0.67633,0.68085,14069,0,0
2022-02-23 16:00:00,0.68085,0.68093,0.67665,0.67717,22470,0,0
2022-02-24 00:00:00,0.67681,0.67753,0.67025,0.67275,21313,2,0
2022-02-24 08:00:00,0.67275,0.67325,0.66766,0.66799,32062,1,0
2022-02-24 16:00:00,0.66799,0.67109,0.66302,0.66924,33410,0,0
2022-02-25 00:00:00,0.66903,0.67213,0.66829,0.67193,16579,3,0
2022-02-25 08:00:00,0.67202,0.67485,0.66958,0.67444,24792,1,0
2022-02-25 16:00:00,0.67444,0.6751,0.67251,0.67437,21530,2,0
2022-02-28 00:00:00,0.66633,0.66985,0.66633,0.66897,15678,3,0
2022-02-28 08:00:00,0.66897,0.67398,0.66882,0.67364,24474,1,0
2022-02-28 16:00:00,0.67367,0.67768,0.67351,0.67723,21152,1,0
2022-03-01 00:00:00,0.67701,0.67739,0.67484,0.67646,7780,2,0
2022-03-01 08:00:00,0.67646,0.67906,0.67605,0.67765,20018,1,0
2022-03-01 16:00:00,0.67764,0.67777,0.67402,0.67553,25843,1,0
2022-03-02 00:00:00,0.67524,0.67821,0.67444,0.67711,6594,3,0
2022-03-02 08:00:00,0.67709,0.67758,0.67532,0.67715,21363,1,0
2022-03-02 16:00:00,0.67715,0.67993,0.67439,0.67861,23695,1,0
2022-03-03 00:00:00,0.67849,0.67876,0.67613,0.67808,6988,2,0
2022-03-03 08:00:00,0.67811,0.67919,0.67674,0.67877,14428,1,0
2022-03-03 16:00:00,0.67874,0.68093,0.67738,0.67991,23558,1,0
2022-03-04 00:00:00,0.67967,0.68248,0.67673,0.68184,19636,3,0
2022-03-04 08:00:00,0.68184,0.68435,0.68093,0.68219,21720,1,0
2022-03-04 16:00:00,0.68219,0.68717,0.68095,0.68604,23154,1,0
2022-03-07 00:00:00,0.68433,0.69251,0.68344,0.68975,18285,2,0
2022-03-07 08:00:00,0.68973,0.69147,0.68609,0.68628,27856,1,0
2022-03-07 16:00:00,0.68627,0.68627,0.68202,0.68226,25191,0,0
2022-03-08 00:00:00,0.68247,0.685,0.68002,0.68057,12427,3,0
2022-03-08 08:00:00,0.68057,0.68481,0.68034,0.68318,26369,1,0
2022-03-08 16:00:00,0.68314,0.68429,0.67994,0.68036,32504,0,0
2022-03-09 00:00:00,0.68007,0.68188,0.67959,0.68018,10058,3,0
2022-03-09 08:00:00,0.68018,0.68522,0.68018,0.68451,18583,0,0
2022-03-09 16:00:00,0.68451,0.68521,0.68319,0.68402,18726,1,0
2022-03-10 00:00:00,0.68375,0.68395,0.68104,0.68333,8217,3,0
2022-03-10 08:00:00,0.68334,0.68682,0.68304,0.68551,21136,0,0
2022-03-10 16:00:00,0.6855,0.68744,0.68454,0.68624,16052,2,0
2022-03-11 00:00:00,0.68605,0.68743,0.68336,0.68422,9141,4,0
2022-03-11 08:00:00,0.68421,0.6859,0.68317,0.68456,21257,0,0
2022-03-11 16:00:00,0.68456,0.6847,0.6798,0.68056,17102,0,0
2022-03-14 00:00:00,0.67989,0.6814,0.67767,0.67852,11588,2,0
2022-03-14 08:00:00,0.67852,0.68054,0.67739,0.67848,18290,1,0
2022-03-14 16:00:00,0.67848,0.6802,0.67401,0.67466,15676,0,0
2022-03-15 00:00:00,0.67441,0.67554,0.67282,0.6737,12653,2,0
2022-03-15 08:00:00,0.67371,0.67893,0.67285,0.6787,19555,1,0
2022-03-15 16:00:00,0.6787,0.67917,0.67501,0.67679,15146,0,0
2022-03-16 00:00:00,0.67689,0.67842,0.67411,0.67817,9758,4,0
2022-03-16 08:00:00,0.67813,0.68187,0.67748,0.68159,15050,1,0
2022-03-16 16:00:00,0.6816,0.68445,0.6767,0.6832,24663,1,0
2022-03-17 00:00:00,0.68293,0.68495,0.68218,0.68421,11617,3,0
2022-03-17 08:00:00,0.68422,0.68587,0.68352,0.68572,17144,1,0
2022-03-17 16:00:00,0.68574,0.68989,0.68534,0.68816,12303,1,0
2022-03-18 00:00:00,0.68796,0.69004,0.68765,0.68961,10373,5,0
2022-03-18 08:00:00,0.68961,0.69094,0.68663,0.68842,16348,1,0
2022-03-18 16:00:00,0.68839,0.6913,0.68838,0.69054,13319,1,0
2022-03-21 00:00:00,0.68923,0.69229,0.68911,0.68985,10412,4,0
2022-03-21 08:00:00,0.68984,0.69096,0.6877,0.69012,13449,0,0
2022-03-21 16:00:00,0.69012,0.69067,0.68705,0.68856,17452,2,0
2022-03-22 00:00:00,0.68833,0.68918,0.68635,0.68722,12163,3,0
2022-03-22 08:00:00,0.68722,0.6955,0.68648,0.695,16642,0,0
2022-03-22 16:00:00,0.695,0.69666,0.69322,0.69619,11803,0,0
2022-03-23 00:00:00,0.69591,0.69741,0.69484,0.69561,12708,3,0
