datetime,open,high,low,close,tick_volume,spread,real_volume
2019-04-16 00:00:00,1.30988,1.31007,1.3078400000000001,1.30888,9719,8,0
2019-04-16 08:00:00,1.30888,1.30983,1.30474,1.30624,42832,9,0
2019-04-16 16:00:00,1.30624,1.30731,1.30419,1.3045499999999999,36063,9,0
2019-04-17 00:00:00,1.30474,1.306,1.30315,1.30584,9636,8,0
2019-04-17 08:00:00,1.30584,1.3066499999999999,1.30318,1.3039,43883,12,0
2019-04-17 16:00:00,1.3039,1.30546,1.30281,1.30386,29838,8,0
2019-04-18 00:00:00,1.3039100000000001,1.30453,1.30305,1.3044,8746,8,0
2019-04-18 08:00:00,1.3044,1.30518,1.29919,1.30042,56823,12,0
2019-04-18 16:00:00,1.30038,1.30209,1.29782,1.29867,32830,9,0
2019-04-19 00:00:00,1.29839,1.30014,1.29804,1.30005,48029,12,0
2019-04-19 08:00:00,1.30004,1.30088,1.2992,1.29945,40441,12,0
2019-04-19 16:00:00,1.29945,1.30049,1.29797,1.29809,35701,12,0
2019-04-22 00:00:00,1.29812,1.2999100000000001,1.29812,1.2993000000000001,8241,5,0
2019-04-22 08:00:00,1.2993000000000001,1.29972,1.29776,1.2978,15799,8,0
2019-04-22 16:00:00,1.2978100000000001,1.2989899999999999,1.29745,1.29785,16674,7,0
2019-04-23 00:00:00,1.2978399999999999,1.2989600000000001,1.29744,1.2986900000000001,8344,8,0
2019-04-23 08:00:00,1.2986900000000001,1.30187,1.29526,1.29565,38300,12,0
2019-04-23 16:00:00,1.29568,1.29639,1.29275,1.29363,31720,4,0
2019-04-24 00:00:00,1.29359,1.29424,1.29275,1.29366,16891,9,0
2019-04-24 08:00:00,1.29365,1.2955999999999999,1.29143,1.2953700000000001,37624,12,0
2019-04-24 16:00:00,1.29538,1.2962799999999999,1.2887,1.29003,34552,3,0
2019-04-25 00:00:00,1.28986,1.29159,1.28931,1.29044,15699,12,0
2019-04-25 08:00:00,1.2904200000000001,1.29155,1.2865,1.28854,43304,12,0
2019-04-25 16:00:00,1.28854,1.29138,1.28838,1.28965,29290,12,0
2019-04-26 00:00:00,1.28964,1.29057,1.28846,1.29012,17270,7,0
2019-04-26 08:00:00,1.29012,1.29249,1.28741,1.2917100000000001,34167,7,0
2019-04-26 16:00:00,1.29172,1.29429,1.2906,1.29144,37024,7,0
2019-04-29 00:00:00,1.29147,1.2939,1.29074,1.29345,9172,5,0
2019-04-29 08:00:00,1.29345,1.29465,1.29034,1.29163,33281,5,0
2019-04-29 16:00:00,1.29163,1.29385,1.29044,1.29321,26849,12,0
2019-04-30 00:00:00,1.29302,1.29439,1.29204,1.29399,12226,6,0
2019-04-30 08:00:00,1.29399,1.30254,1.29304,1.3020399999999999,40862,12,0
2019-04-30 16:00:00,1.3020399999999999,1.30484,1.30175,1.30314,35157,5,0
2019-05-01 00:00:00,1.30358,1.30458,1.30283,1.30403,11748,8,0
2019-05-01 08:00:00,1.30402,1.30765,1.3033000000000001,1.30632,26999,12,0
2019-05-01 16:00:00,1.30632,1.31018,1.30369,1.3049,37331,12,0
2019-05-02 00:00:00,1.30478,1.30596,1.30383,1.3052000000000001,13848,12,0
2019-05-02 08:00:00,1.3052000000000001,1.308,1.30241,1.30412,42673,6,0
2019-05-02 16:00:00,1.30412,1.30507,1.3017400000000001,1.30312,28764,10,0
2019-05-03 00:00:00,1.30312,1.30429,1.3018,1.30332,10432,8,0
2019-05-03 08:00:00,1.30332,1.30383,1.29877,1.30297,38016,12,0
2019-05-03 16:00:00,1.3029899999999999,1.31762,1.30175,1.31728,42903,12,0
2019-05-06 00:00:00,1.31434,1.317,1.31173,1.31192,18701,12,0
2019-05-06 08:00:00,1.31192,1.3126,1.30819,1.30872,41905,12,0
2019-05-06 16:00:00,1.3087,1.31048,1.30805,1.30951,29655,9,0
2019-05-07 00:00:00,1.30941,1.31311,1.30861,1.31224,14112,6,0
2019-05-07 08:00:00,1.31224,1.31302,1.3050899999999999,1.3050899999999999,40009,12,0
2019-05-07 16:00:00,1.3051,1.30761,1.30389,1.30746,32920,10,0
2019-05-08 00:00:00,1.30732,1.30797,1.30593,1.30727,16222,9,0
2019-05-08 08:00:00,1.30727,1.30779,1.30003,1.30056,48001,12,0
2019-05-08 16:00:00,1.30056,1.3027,1.29863,1.30045,41287,12,0
2019-05-09 00:00:00,1.30063,1.30138,1.29832,1.30119,15178,7,0
2019-05-09 08:00:00,1.3012000000000001,1.30249,1.29744,1.29898,37633,12,0
2019-05-09 16:00:00,1.29898,1.30353,1.29667,1.3009,40757,12,0
2019-05-10 00:00:00,1.30031,1.30196,1.29996,1.3005,21547,12,0
2019-05-10 08:00:00,1.30051,1.30263,1.2990599999999999,1.3024499999999999,36181,6,0
2019-05-10 16:00:00,1.3024499999999999,1.30469,1.2998,1.30017,32900,12,0
2019-05-13 00:00:00,1.29923,1.30139,1.29922,1.30073,10704,7,0
2019-05-13 08:00:00,1.30074,1.30366,1.29968,1.30315,32076,7,0
2019-05-13 16:00:00,1.30315,1.304,1.29404,1.29561,36648,5,0
2019-05-14 00:00:00,1.2958,1.29695,1.2941799999999999,1.2958,15335,6,0
2019-05-14 08:00:00,1.2958,1.29635,1.29217,1.2928,30607,12,0
2019-05-14 16:00:00,1.2928,1.29282,1.29029,1.29033,27308,12,0
2019-05-15 00:00:00,1.29032,1.29131,1.29028,1.2912,15627,6,0
2019-05-15 08:00:00,1.2912,1.29226,1.28512,1.28574,31297,12,0
2019-05-15 16:00:00,1.28575,1.28791,1.28256,1.28419,34751,10,0
2019-05-16 00:00:00,1.2841,1.28516,1.284,1.28499,12831,11,0
2019-05-16 08:00:00,1.28499,1.28513,1.2793999999999999,1.27954,31249,12,0
2019-05-16 16:00:00,1.27955,1.28102,1.27868,1.27955,23775,7,0
2019-05-17 00:00:00,1.27951,1.2797399999999999,1.27816,1.27911,11633,8,0
2019-05-17 08:00:00,1.27911,1.2793,1.27359,1.27515,36125,12,0
2019-05-17 16:00:00,1.2751299999999999,1.27596,1.27122,1.27122,31792,11,0
2019-05-20 00:00:00,1.27287,1.27413,1.27236,1.2733400000000001,12436,5,0
2019-05-20 08:00:00,1.2733400000000001,1.27566,1.27246,1.27351,28902,9,0
2019-05-20 16:00:00,1.27351,1.27435,1.27139,1.27229,23408,10,0
2019-05-21 00:00:00,1.27214,1.27316,1.27191,1.27226,11567,10,0
2019-05-21 08:00:00,1.27226,1.27447,1.26845,1.27363,38911,12,0
2019-05-21 16:00:00,1.27363,1.28131,1.26965,1.2704,42736,9,0
2019-05-22 00:00:00,1.27042,1.27186,1.27003,1.27123,12449,12,0
2019-05-22 08:00:00,1.27123,1.27153,1.2640500000000001,1.26542,35141,12,0
2019-05-22 16:00:00,1.26542,1.2693400000000001,1.26235,1.266,35751,8,0
2019-05-23 00:00:00,1.2659799999999999,1.26672,1.26426,1.26447,11091,9,0
2019-05-23 08:00:00,1.26447,1.26504,1.26045,1.2642,40914,12,0
2019-05-23 16:00:00,1.2642,1.26834,1.2623199999999999,1.26553,40775,10,0
2019-05-24 00:00:00,1.26571,1.26641,1.26506,1.26594,13280,6,0
2019-05-24 08:00:00,1.2659500000000001,1.27173,1.2646600000000001,1.26699,40583,9,0
2019-05-24 16:00:00,1.26699,1.27322,1.26624,1.27104,30611,12,0
2019-05-27 00:00:00,1.27264,1.2738,1.2714400000000001,1.27305,9341,8,0
2019-05-27 08:00:00,1.27304,1.27472,1.26727,1.26768,38452,12,0
2019-05-27 16:00:00,1.26768,1.2683,1.26666,1.26785,35001,8,0
2019-05-28 00:00:00,1.26772,1.26828,1.26679,1.26723,11563,12,0
2019-05-28 08:00:00,1.26723,1.27013,1.26531,1.2669000000000001,45339,12,0
2019-05-28 16:00:00,1.2669000000000001,1.26895,1.26494,1.26519,31857,12,0
2019-05-29 00:00:00,1.26517,1.26619,1.26498,1.26581,11557,9,0
2019-05-29 08:00:00,1.26581,1.26648,1.2625600000000001,1.26549,38153,12,0
2019-05-29 16:00:00,1.26549,1.26708,1.2610999999999999,1.26258,34547,6,0
2019-05-30 00:00:00,1.26251,1.2636,1.2613400000000001,1.26341,10962,9,0
2019-05-30 08:00:00,1.2634,1.26397,1.2610700000000001,1.2618,29677,12,0
2019-05-30 16:00:00,1.26182,1.26235,1.25799,1.26063,25842,9,0
2019-05-31 00:00:00,1.26084,1.26147,1.26024,1.26071,12632,10,0
2019-05-31 08:00:00,1.26071,1.26275,1.25583,1.25815,39370,12,0
2019-05-31 16:00:00,1.25814,1.26438,1.25714,1.26304,35625,12,0
2019-06-03 00:00:00,1.26291,1.26548,1.26184,1.26409,10497,7,0
2019-06-03 08:00:00,1.26409,1.26601,1.26097,1.26301,39927,12,0
2019-06-03 16:00:00,1.263,1.26735,1.26158,1.2662499999999999,38669,12,0
2019-06-04 00:00:00,1.26633,1.26701,1.26506,1.26614,13146,9,0
2019-06-04 08:00:00,1.26614,1.2694,1.2641499999999999,1.26824,52338,12,0
2019-06-04 16:00:00,1.26825,1.27138,1.2665,1.26977,36522,12,0
2019-06-05 00:00:00,1.2699,1.27115,1.2687599999999999,1.27045,11943,6,0
2019-06-05 08:00:00,1.27044,1.27431,1.2690299999999999,1.2732700000000001,47274,4,0
2019-06-05 16:00:00,1.2732700000000001,1.27428,1.26799,1.26831,39438,12,0
2019-06-06 00:00:00,1.26809,1.2692,1.26741,1.26877,10955,8,0
2019-06-06 08:00:00,1.26874,1.27416,1.2668,1.27189,45697,7,0
2019-06-06 16:00:00,1.27189,1.27286,1.26852,1.26933,42712,8,0
2019-06-07 00:00:00,1.2691,1.27162,1.26849,1.26952,10788,9,0
2019-06-07 08:00:00,1.26952,1.27564,1.2692700000000001,1.2742499999999999,40982,12,0
2019-06-07 16:00:00,1.2742499999999999,1.27625,1.27279,1.27379,46111,12,0
2019-06-10 00:00:00,1.27231,1.27347,1.2707,1.27088,14739,10,0
2019-06-10 08:00:00,1.27092,1.2723900000000001,1.26522,1.26746,37092,12,0
2019-06-10 16:00:00,1.26745,1.2704,1.26618,1.26827,35283,12,0
2019-06-11 00:00:00,1.26855,1.2692,1.26763,1.2682,13889,9,0
2019-06-11 08:00:00,1.26819,1.27273,1.26696,1.2714699999999999,46227,9,0
2019-06-11 16:00:00,1.27146,1.27317,1.27029,1.27231,46218,12,0
2019-06-12 00:00:00,1.2722,1.27272,1.27084,1.27202,13485,10,0
2019-06-12 08:00:00,1.27202,1.27579,1.27176,1.274,49832,12,0
2019-06-12 16:00:00,1.274,1.27451,1.2680799999999999,1.26871,46172,5,0
2019-06-13 00:00:00,1.26877,1.27,1.26823,1.26905,15007,10,0
2019-06-13 08:00:00,1.26902,1.27074,1.26615,1.26917,40506,7,0
2019-06-13 16:00:00,1.26917,1.27005,1.2671999999999999,1.2673,35780,9,0
2019-06-14 00:00:00,1.26728,1.26813,1.26697,1.2674400000000001,10563,8,0
2019-06-14 08:00:00,1.2674400000000001,1.26798,1.26159,1.26197,49173,9,0
2019-06-14 16:00:00,1.26194,1.26284,1.25794,1.2589000000000001,39878,12,0
2019-06-17 00:00:00,1.25782,1.2598799999999999,1.2576800000000001,1.25936,9976,11,0
2019-06-17 08:00:00,1.25936,1.2604899999999999,1.2570700000000001,1.26007,32378,12,0
2019-06-17 16:00:00,1.26006,1.2601200000000001,1.25314,1.25329,29691,12,0
2019-06-18 00:00:00,1.25328,1.25434,1.25109,1.25346,10021,9,0
2019-06-18 08:00:00,1.2534399999999999,1.25443,1.25053,1.25221,49145,6,0
2019-06-18 16:00:00,1.2522199999999999,1.25641,1.25101,1.25565,46540,4,0
2019-06-19 00:00:00,1.25562,1.25692,1.25508,1.25571,10443,9,0
2019-06-19 08:00:00,1.25571,1.26,1.25418,1.25927,31946,12,0
2019-06-19 16:00:00,1.25929,1.26731,1.25916,1.26384,55092,5,0
2019-06-20 00:00:00,1.26424,1.26884,1.26261,1.26784,18787,6,0
2019-06-20 08:00:00,1.26785,1.27264,1.26708,1.26827,57838,6,0
2019-06-20 16:00:00,1.26827,1.27108,1.2676,1.27024,49580,6,0
2019-06-21 00:00:00,1.27001,1.27241,1.26979,1.27002,13106,10,0
2019-06-21 08:00:00,1.27002,1.27093,1.26417,1.26635,59318,12,0
2019-06-21 16:00:00,1.26635,1.27459,1.26578,1.27446,43145,12,0
2019-06-24 00:00:00,1.27324,1.27559,1.27291,1.27494,11899,8,0
2019-06-24 08:00:00,1.27494,1.2765900000000001,1.27222,1.27247,39756,12,0
2019-06-24 16:00:00,1.27245,1.27459,1.27077,1.27382,30758,10,0
2019-06-25 00:00:00,1.27377,1.27533,1.27158,1.27492,16021,6,0
2019-06-25 08:00:00,1.27492,1.27832,1.27173,1.27251,30923,12,0
2019-06-25 16:00:00,1.27251,1.27339,1.26712,1.26862,44270,10,0
2019-06-26 00:00:00,1.26879,1.26932,1.26642,1.26742,17437,10,0
2019-06-26 08:00:00,1.26743,1.27068,1.26619,1.26688,51040,12,0
2019-06-26 16:00:00,1.26688,1.27004,1.26634,1.26888,45486,12,0
2019-06-27 00:00:00,1.26888,1.26973,1.26735,1.26834,14419,8,0
2019-06-27 08:00:00,1.26834,1.27241,1.26681,1.27097,48714,12,0
2019-06-27 16:00:00,1.27097,1.27169,1.26608,1.26698,38527,12,0
2019-06-28 00:00:00,1.26725,1.26777,1.26601,1.26702,13560,12,0
2019-06-28 08:00:00,1.26702,1.27066,1.26645,1.27042,35308,8,0
2019-06-28 16:00:00,1.27041,1.2734,1.26865,1.26944,43072,12,0
2019-07-01 00:00:00,1.26943,1.2705,1.2686899999999999,1.26997,13090,10,0
2019-07-01 08:00:00,1.26997,1.27003,1.26336,1.26539,43112,12,0
2019-07-01 16:00:00,1.26539,1.26693,1.26312,1.26385,36597,12,0
2019-07-02 00:00:00,1.26377,1.26475,1.26253,1.26375,11065,9,0
2019-07-02 08:00:00,1.26375,1.26451,1.26051,1.26285,35307,12,0
2019-07-02 16:00:00,1.26285,1.26445,1.25833,1.25921,40109,7,0
2019-07-03 00:00:00,1.25921,1.25998,1.25857,1.2588,12065,11,0
2019-07-03 08:00:00,1.2588,1.2591,1.25564,1.2567599999999999,33513,10,0
2019-07-03 16:00:00,1.2567599999999999,1.25909,1.25579,1.25716,28585,8,0
2019-07-04 00:00:00,1.25698,1.25904,1.25568,1.2585,8401,6,0
2019-07-04 08:00:00,1.2585,1.25879,1.25679,1.25793,19911,10,0
2019-07-04 16:00:00,1.25793,1.2587,1.25695,1.25777,19821,11,0
2019-07-05 00:00:00,1.25777,1.25842,1.25709,1.25818,6248,6,0
2019-07-05 08:00:00,1.25818,1.2587,1.25167,1.25229,32378,12,0
2019-07-05 16:00:00,1.25229,1.25301,1.24805,1.25214,38950,8,0
2019-07-08 00:00:00,1.2523900000000001,1.25299,1.25201,1.25292,2309,4,0
2019-07-08 08:00:00,1.25297,1.25393,1.2507,1.25237,9315,3,0
2019-07-08 16:00:00,1.25237,1.25271,1.24996,1.25134,24182,3,0
2019-07-09 00:00:00,1.25134,1.25227,1.25055,1.25119,7639,3,0
2019-07-09 08:00:00,1.25119,1.25119,1.24391,1.24501,27910,3,0
2019-07-09 16:00:00,1.245,1.24769,1.24457,1.24624,28939,3,0
2019-07-10 00:00:00,1.24619,1.24662,1.24501,1.24542,10046,3,0
2019-07-10 08:00:00,1.24542,1.25207,1.24436,1.25155,34947,3,0
2019-07-10 16:00:00,1.25156,1.25207,1.24898,1.25015,39787,3,0
2019-07-11 00:00:00,1.2499,1.25385,1.24972,1.25349,13344,3,0
2019-07-11 08:00:00,1.2535,1.25709,1.2523,1.2562,30226,3,0
2019-07-11 16:00:00,1.25621,1.25708,1.25089,1.2522,34842,3,0
2019-07-12 00:00:00,1.25223,1.25442,1.25183,1.25421,15444,3,0
2019-07-12 08:00:00,1.25421,1.25535,1.25211,1.25382,31343,3,0
2019-07-12 16:00:00,1.25382,1.25786,1.25346,1.25753,33522,3,0
2019-07-15 00:00:00,1.25403,1.25779,1.25394,1.25667,11714,3,0
2019-07-15 08:00:00,1.25666,1.25759,1.25234,1.25313,21058,3,0
2019-07-15 16:00:00,1.25312,1.2539,1.25099,1.25149,25074,3,0
2019-07-16 00:00:00,1.2516,1.25203,1.2506599999999999,1.25155,10184,4,0
2019-07-16 08:00:00,1.25155,1.25175,1.24076,1.2426300000000001,30865,3,0
2019-07-16 16:00:00,1.2426300000000001,1.24309,1.2396099999999999,1.2406,38691,3,0
2019-07-17 00:00:00,1.24054,1.24197,1.24018,1.24195,11849,4,0
2019-07-17 08:00:00,1.24196,1.24196,1.23817,1.24076,24983,3,0
2019-07-17 16:00:00,1.24076,1.24562,1.24044,1.24307,29596,3,0
2019-07-18 00:00:00,1.24308,1.24414,1.2426,1.24378,11457,4,0
2019-07-18 08:00:00,1.24378,1.24943,1.24319,1.24757,31681,3,0
2019-07-18 16:00:00,1.24757,1.2558099999999999,1.24649,1.25454,29194,3,0
2019-07-19 00:00:00,1.25451,1.25561,1.25213,1.25374,12681,3,0
2019-07-19 08:00:00,1.25374,1.25449,1.25096,1.25137,18737,3,0
2019-07-19 16:00:00,1.25137,1.25362,1.2476,1.25014,27522,3,0
2019-07-22 00:00:00,1.24896,1.25192,1.24818,1.2503,10248,3,0
2019-07-22 08:00:00,1.25031,1.25112,1.24552,1.2471,23217,3,0
2019-07-22 16:00:00,1.2471,1.2499,1.24685,1.24755,20777,3,0
2019-07-23 00:00:00,1.24754,1.24786,1.24541,1.24572,10349,3,0
2019-07-23 08:00:00,1.24572,1.24816,1.24176,1.24465,25501,3,0
2019-07-23 16:00:00,1.24465,1.24604,1.24308,1.2438,23421,3,0
2019-07-24 00:00:00,1.24377,1.24429,1.24282,1.24356,12725,4,0
2019-07-24 08:00:00,1.24356,1.25223,1.24261,1.24845,27873,3,0
2019-07-24 16:00:00,1.24847,1.25064,1.24747,1.24841,22841,3,0
2019-07-25 00:00:00,1.24829,1.24867,1.2471700000000001,1.24739,9278,4,0
2019-07-25 08:00:00,1.24739,1.25085,1.24641,1.25037,29857,3,0
2019-07-25 16:00:00,1.25042,1.25177,1.24363,1.2453,35397,3,0
2019-07-26 00:00:00,1.24536,1.24594,1.24386,1.24474,9896,4,0
2019-07-26 08:00:00,1.24474,1.24479,1.2411,1.24173,24625,3,0
2019-07-26 16:00:00,1.24176,1.2429999999999999,1.23759,1.23815,25628,3,0
2019-07-29 00:00:00,1.23744,1.23828,1.23617,1.23658,5319,3,0
2019-07-29 08:00:00,1.23658,1.23732,1.22414,1.22448,19736,3,0
2019-07-29 16:00:00,1.2245,1.22705,1.22121,1.22166,27018,3,0
2019-07-30 00:00:00,1.22168,1.22256,1.2119,1.21261,14440,3,0
2019-07-30 08:00:00,1.21261,1.21901,1.2119900000000001,1.21698,32390,3,0
2019-07-30 16:00:00,1.21698,1.21831,1.21351,1.21509,26699,3,0
2019-07-31 00:00:00,1.21511,1.21689,1.21463,1.21581,10872,3,0
2019-07-31 08:00:00,1.21581,1.21881,1.21489,1.2187000000000001,21128,3,0
2019-07-31 16:00:00,1.2187000000000001,1.22494,1.21334,1.21594,53051,2,0
2019-08-01 00:00:00,1.21563,1.21644,1.21006,1.21293,16739,3,0
2019-08-01 08:00:00,1.21294,1.21333,1.20843,1.20938,26396,3,0
2019-08-01 16:00:00,1.20939,1.21709,1.20792,1.21313,50327,3,0
2019-08-02 00:00:00,1.21313,1.2146,1.20896,1.21081,26152,3,0
2019-08-02 08:00:00,1.21081,1.21393,1.2099199999999999,1.21278,34696,3,0
2019-08-02 16:00:00,1.21277,1.2169,1.21081,1.21576,44995,3,0
2019-08-05 00:00:00,1.21162,1.2187999999999999,1.21134,1.21533,24866,3,0
2019-08-05 08:00:00,1.2153100000000001,1.21737,1.21014,1.2167,30100,3,0
2019-08-05 16:00:00,1.2167,1.2174,1.21176,1.21424,41329,3,0
2019-08-06 00:00:00,1.2140900000000001,1.21675,1.21352,1.21599,29712,3,0
2019-08-06 08:00:00,1.21599,1.22094,1.21405,1.21706,29638,3,0
2019-08-06 16:00:00,1.21707,1.22073,1.21367,1.21666,41089,3,0
2019-08-07 00:00:00,1.21665,1.21909,1.21554,1.21694,23897,3,0
2019-08-07 08:00:00,1.21692,1.21895,1.21207,1.21337,30950,3,0
2019-08-07 16:00:00,1.21337,1.21672,1.21326,1.21425,48548,3,0
2019-08-08 00:00:00,1.214,1.21745,1.21377,1.21589,20748,4,0
2019-08-08 08:00:00,1.21589,1.21823,1.20949,1.2117,23347,3,0
2019-08-08 16:00:00,1.21169,1.21567,1.21054,1.21338,38806,3,0
2019-08-09 00:00:00,1.21301,1.21477,1.21152,1.2134,19544,3,0
2019-08-09 08:00:00,1.21342,1.21456,1.20556,1.20735,23384,3,0
2019-08-09 16:00:00,1.20735,1.20872,1.20221,1.20231,29092,3,0
2019-08-12 00:00:00,1.20398,1.20532,1.20148,1.20377,20696,3,0
2019-08-12 08:00:00,1.20377,1.2106,1.20312,1.20969,41780,3,0
2019-08-12 16:00:00,1.20969,1.21,1.20609,1.2074799999999999,29635,3,0
2019-08-13 00:00:00,1.20749,1.20852,1.20615,1.20658,19606,3,0
2019-08-13 08:00:00,1.20658,1.20972,1.20416,1.20869,40406,3,0
2019-08-13 16:00:00,1.2086999999999999,1.20893,1.20485,1.2059199999999999,40819,3,0
2019-08-14 00:00:00,1.20591,1.2066,1.20443,1.20562,25095,3,0
2019-08-14 08:00:00,1.20562,1.21007,1.20519,1.20688,45096,3,0
2019-08-14 16:00:00,1.20688,1.20743,1.20503,1.20542,33838,3,0
2019-08-15 00:00:00,1.20544,1.20634,1.20505,1.2056499999999999,14782,3,0
2019-08-15 08:00:00,1.2056499999999999,1.21503,1.20514,1.21246,49674,3,0
2019-08-15 16:00:00,1.21246,1.21342,1.20785,1.20811,38821,3,0
2019-08-16 00:00:00,1.20864,1.20943,1.20761,1.20929,19965,3,0
2019-08-16 08:00:00,1.20929,1.21751,1.20927,1.2167,36968,3,0
2019-08-16 16:00:00,1.21671,1.21722,1.2136,1.21433,30399,4,0
2019-08-19 00:00:00,1.21467,1.21608,1.21397,1.21559,13858,4,0
2019-08-19 08:00:00,1.21559,1.2172,1.21041,1.21111,31388,3,0
2019-08-19 16:00:00,1.21111,1.21579,1.2111,1.21244,21377,3,0
2019-08-20 00:00:00,1.21246,1.21378,1.21224,1.21298,18528,3,0
2019-08-20 08:00:00,1.21298,1.21306,1.2064,1.20972,34512,3,0
2019-08-20 16:00:00,1.20969,1.21798,1.2083,1.21679,38609,3,0
2019-08-21 00:00:00,1.21681,1.2174800000000001,1.21527,1.21527,25095,3,0
2019-08-21 08:00:00,1.21527,1.21539,1.21163,1.21357,26971,3,0
2019-08-21 16:00:00,1.21357,1.21545,1.21118,1.21229,28559,3,0
2019-08-22 00:00:00,1.21282,1.21343,1.21163,1.21185,23888,3,0
2019-08-22 08:00:00,1.21185,1.22448,1.21082,1.22232,39331,3,0
2019-08-22 16:00:00,1.22233,1.22726,1.22213,1.22493,35939,3,0
2019-08-23 00:00:00,1.22493,1.22604,1.22215,1.2229,19678,3,0
2019-08-23 08:00:00,1.22288,1.22418,1.21939,1.22277,37148,3,0
2019-08-23 16:00:00,1.22276,1.22932,1.22106,1.22807,49703,3,0
2019-08-26 00:00:00,1.22675,1.22852,1.22592,1.22662,39571,4,0
2019-08-26 08:00:00,1.22662,1.22845,1.22285,1.22329,58954,3,0
2019-08-26 16:00:00,1.22328,1.22439,1.22075,1.22171,47758,3,0
2019-08-27 00:00:00,1.22167,1.22259,1.22084,1.22168,26383,4,0
2019-08-27 08:00:00,1.22168,1.22879,1.22123,1.22772,41935,2,0
2019-08-27 16:00:00,1.22772,1.23093,1.22515,1.22882,34618,2,0
2019-08-28 00:00:00,1.22886,1.22905,1.22674,1.22801,23521,2,0
2019-08-28 08:00:00,1.22801,1.22866,1.21555,1.22089,43499,2,0
2019-08-28 16:00:00,1.2209,1.2252399999999999,1.21999,1.22138,32087,2,0
2019-08-29 00:00:00,1.22117,1.2221,1.21989,1.2204,18153,3,0
2019-08-29 08:00:00,1.2204,1.2232,1.21816,1.22038,48449,2,0
2019-08-29 16:00:00,1.22038,1.22131,1.21718,1.21799,37081,2,0
2019-08-30 00:00:00,1.21799,1.21885,1.21744,1.21828,15670,3,0
2019-08-30 08:00:00,1.21828,1.21972,1.21578,1.2189,38310,2,0
2019-08-30 16:00:00,1.21889,1.22258,1.21391,1.21625,41957,3,0
2019-09-02 00:00:00,1.21395,1.2164,1.21332,1.21585,13306,3,0
2019-09-02 08:00:00,1.21585,1.21744,1.20655,1.20708,44071,3,0
2019-09-02 16:00:00,1.20708,1.20764,1.20355,1.20667,32863,2,0
2019-09-03 00:00:00,1.20667,1.2069,1.20251,1.20383,35844,3,0
2019-09-03 08:00:00,1.20383,1.2084,1.19579,1.2019,48550,2,0
2019-09-03 16:00:00,1.2019,1.21052,1.20158,1.20825,39769,2,0
2019-09-04 00:00:00,1.20825,1.21117,1.20578,1.21006,45169,2,0
2019-09-04 08:00:00,1.21006,1.22194,1.20994,1.21815,40591,2,0
2019-09-04 16:00:00,1.21815,1.2257,1.21622,1.2252,39175,2,0
2019-09-05 00:00:00,1.2251,1.22591,1.22303,1.22403,28191,2,0
2019-09-05 08:00:00,1.22403,1.23533,1.22099,1.2331,54863,2,0
2019-09-05 16:00:00,1.2331,1.23456,1.23139,1.23362,38929,2,0
2019-09-06 00:00:00,1.23296,1.23422,1.23216,1.23275,23970,3,0
2019-09-06 08:00:00,1.23275,1.23433,1.22851,1.2306300000000001,37354,2,0
2019-09-06 16:00:00,1.2306300000000001,1.23372,1.22788,1.2285,31463,2,0
2019-09-09 00:00:00,1.2271,1.22903,1.22682,1.22767,31040,3,0
2019-09-09 08:00:00,1.22767,1.2384,1.2233,1.23621,57830,2,0
2019-09-09 16:00:00,1.2362,1.23738,1.23162,1.23437,25402,2,0
2019-09-10 00:00:00,1.2344,1.2353399999999999,1.23349,1.23389,19661,3,0
2019-09-10 08:00:00,1.23389,1.23795,1.23066,1.23715,27866,2,0
2019-09-10 16:00:00,1.23715,1.23743,1.23393,1.23521,22616,2,0
2019-09-11 00:00:00,1.2352,1.23612,1.2340200000000001,1.23579,13221,3,0
2019-09-11 08:00:00,1.23579,1.23706,1.23309,1.2335099999999999,31282,2,0
2019-09-11 16:00:00,1.23354,1.23483,1.2312400000000001,1.23278,26815,2,0
2019-09-12 00:00:00,1.23278,1.23362,1.23218,1.23293,13665,3,0
2019-09-12 08:00:00,1.23293,1.23423,1.22828,1.22901,34894,2,0
2019-09-12 16:00:00,1.22902,1.23662,1.22844,1.23329,33701,2,0
2019-09-13 00:00:00,1.23326,1.23509,1.23267,1.23482,9430,3,0
2019-09-13 08:00:00,1.23482,1.24755,1.23442,1.24546,33903,2,0
2019-09-13 16:00:00,1.24546,1.25051,1.24259,1.24943,24482,2,0
2019-09-16 00:00:00,1.24967,1.2503600000000001,1.24621,1.24683,18939,3,0
2019-09-16 08:00:00,1.24683,1.24792,1.24251,1.24471,31235,2,0
2019-09-16 16:00:00,1.24472,1.24546,1.2399,1.24252,21854,2,0
2019-09-17 00:00:00,1.24253,1.24319,1.24071,1.24169,10313,2,0
2019-09-17 08:00:00,1.24169,1.24254,1.23918,1.24221,24635,2,0
2019-09-17 16:00:00,1.24224,1.25267,1.24196,1.2498,23792,2,0
2019-09-18 00:00:00,1.24982,1.2506,1.24827,1.2485,7775,2,0
2019-09-18 08:00:00,1.2485,1.24964,1.24383,1.24649,23881,2,0
2019-09-18 16:00:00,1.24649,1.25115,1.24463,1.24692,28166,2,0
2019-09-19 00:00:00,1.24692,1.24823,1.2459,1.2478,15935,2,0
2019-09-19 08:00:00,1.24781,1.24997,1.24375,1.24819,28209,2,0
2019-09-19 16:00:00,1.2482,1.25599,1.24728,1.2522199999999999,25960,2,0
