datetime,open,high,low,close,tick_volume,spread,real_volume
2022-09-14 08:00:00,0.96095,0.96316,0.95892,0.96082,44729,0,0
2022-09-14 16:00:00,0.96088,0.96361,0.95941,0.9621,21355,0,0
2022-09-15 00:00:00,0.96147,0.9636,0.96053,0.96335,5901,1,0
2022-09-15 08:00:00,0.96335,0.96419,0.9556,0.95682,22147,0,0
2022-09-15 16:00:00,0.95682,0.96165,0.95579,0.96149,17421,0,0
2022-09-16 00:00:00,0.96149,0.9625,0.95908,0.96179,8283,0,0
2022-09-16 08:00:00,0.96179,0.96526,0.9604,0.96337,28491,0,0
2022-09-16 16:00:00,0.96339,0.96613,0.96088,0.96429,24343,0,0
2022-09-19 00:00:00,0.96214,0.96635,0.96214,0.96621,6193,1,0
2022-09-19 08:00:00,0.9662,0.96955,0.96471,0.96682,19117,0,0
2022-09-19 16:00:00,0.96682,0.96786,0.96402,0.96429,14024,0,0
2022-09-20 00:00:00,0.96421,0.96567,0.96262,0.96552,8486,1,0
2022-09-20 08:00:00,0.96555,0.96824,0.96231,0.9671,30018,0,0
2022-09-20 16:00:00,0.96712,0.968,0.96263,0.96407,20752,0,0
2022-09-21 00:00:00,0.96367,0.96503,0.96215,0.9649,8771,1,0
2022-09-21 08:00:00,0.96488,0.96835,0.96246,0.9637,33551,0,0
2022-09-21 16:00:00,0.96369,0.97002,0.96201,0.96664,46666,0,0
2022-09-22 00:00:00,0.96586,0.96928,0.96387,0.96564,18397,0,0
2022-09-22 08:00:00,0.96564,0.98504,0.96219,0.9768,70857,0,0
2022-09-22 16:00:00,0.97693,0.98295,0.97626,0.97707,38191,0,0
2022-09-23 00:00:00,0.97727,0.97902,0.97553,0.97834,11951,0,0
2022-09-23 08:00:00,0.97833,0.9832,0.97722,0.97939,41379,0,0
2022-09-23 16:00:00,0.97939,0.98398,0.97559,0.98125,38057,0,0
2022-09-26 00:00:00,0.98244,0.98503,0.97897,0.98486,34368,1,0
2022-09-26 08:00:00,0.98484,0.99245,0.98035,0.98694,58545,0,0
2022-09-26 16:00:00,0.98696,0.99654,0.98535,0.99304,53529,0,0
2022-09-27 00:00:00,0.99399,0.99433,0.99071,0.99157,16825,1,0
2022-09-27 08:00:00,0.99155,0.99189,0.98492,0.98909,46606,0,0
2022-09-27 16:00:00,0.9891,0.99236,0.98659,0.99184,41380,0,0
2022-09-28 00:00:00,0.99031,0.99529,0.98854,0.99496,28312,3,0
2022-09-28 08:00:00,0.99496,0.99657,0.98396,0.98624,62461,0,0
2022-09-28 16:00:00,0.98624,0.98727,0.97458,0.97579,50448,0,0
2022-09-29 00:00:00,0.97551,0.97973,0.97462,0.97927,18140,0,0
2022-09-29 08:00:00,0.97926,0.98562,0.97821,0.98427,52581,0,0
2022-09-29 16:00:00,0.98426,0.98552,0.97516,0.97521,45543,0,0
2022-09-30 00:00:00,0.97496,0.97657,0.97326,0.97642,21342,1,0
2022-09-30 08:00:00,0.97643,0.98217,0.97433,0.97955,56961,0,0
2022-09-30 16:00:00,0.97959,0.98773,0.97776,0.98716,48933,0,0
2022-10-03 00:00:00,0.98414,0.98691,0.98311,0.98663,21961,0,0
2022-10-03 08:00:00,0.98664,0.9918,0.98321,0.98923,46664,0,0
2022-10-03 16:00:00,0.98924,0.99498,0.98722,0.9925,41798,0,0
2022-10-04 00:00:00,0.99133,0.99414,0.98976,0.99132,17503,1,0
2022-10-04 08:00:00,0.99131,0.99261,0.98527,0.98619,48471,0,0
2022-10-04 16:00:00,0.98619,0.98752,0.97852,0.9794,36060,0,0
2022-10-05 00:00:00,0.97906,0.98146,0.97847,0.98028,16274,0,0
2022-10-05 08:00:00,0.98031,0.98552,0.97927,0.98282,34962,0,0
2022-10-05 16:00:00,0.98284,0.98888,0.98134,0.9834,34547,0,0
2022-10-06 00:00:00,0.98257,0.98311,0.97984,0.98061,14326,1,0
2022-10-06 08:00:00,0.98061,0.9856,0.97808,0.98555,39262,0,0
2022-10-06 16:00:00,0.98555,0.99138,0.98542,0.99048,35764,0,0
2022-10-07 00:00:00,0.99032,0.99088,0.98701,0.99005,14919,0,0
2022-10-07 08:00:00,0.99004,0.99535,0.98783,0.99344,39356,0,0
2022-10-07 16:00:00,0.99344,0.99498,0.99108,0.99442,35884,0,0
2022-10-10 00:00:00,0.99294,0.99504,0.99294,0.99412,20120,0,0
2022-10-10 08:00:00,0.99416,0.99946,0.9938,0.99794,37773,0,0
2022-10-10 16:00:00,0.99795,1.00103,0.99748,0.99979,28710,0,0
2022-10-11 00:00:00,0.99974,1.00212,0.99855,1.00191,19516,0,0
2022-10-11 08:00:00,1.00192,1.00207,0.99462,0.99723,45030,0,0
2022-10-11 16:00:00,0.99724,0.99913,0.99158,0.99674,43037,0,0
2022-10-12 00:00:00,0.99624,0.99885,0.99519,0.99651,24545,0,0
2022-10-12 08:00:00,0.99652,0.99699,0.99311,0.99522,46671,0,0
2022-10-12 16:00:00,0.99522,1.00044,0.99486,0.99755,39783,0,0
2022-10-13 00:00:00,0.99777,0.9983,0.99589,0.99763,16059,0,0
2022-10-13 08:00:00,0.99763,1.00713,0.99591,1.00448,38339,0,0
2022-10-13 16:00:00,1.00451,1.00737,0.99698,1.001,56999,0,0
2022-10-14 00:00:00,0.99881,1.00191,0.99807,0.99924,19247,1,0
2022-10-14 08:00:00,0.99926,1.00474,0.99648,0.99967,40095,0,0
2022-10-14 16:00:00,0.99968,1.00661,0.99837,1.00541,43402,0,0
2022-10-17 00:00:00,1.00457,1.00557,1.00272,1.00384,18726,0,0
2022-10-17 08:00:00,1.00384,1.00387,0.99756,0.9984,40629,0,0
2022-10-17 16:00:00,0.9984,0.99851,0.99434,0.99594,30280,0,0
2022-10-18 00:00:00,0.99565,0.9961,0.99213,0.99336,19321,0,0
2022-10-18 08:00:00,0.99338,0.99748,0.99189,0.99346,40791,0,0
2022-10-18 16:00:00,0.99346,0.9979,0.993,0.99413,35028,0,0
2022-10-19 00:00:00,0.99455,0.99541,0.99277,0.99516,23114,0,0
2022-10-19 08:00:00,0.99516,1.00455,0.99508,1.00366,41547,0,0
2022-10-19 16:00:00,1.00366,1.00629,1.00212,1.00424,32174,0,0
2022-10-20 00:00:00,1.00315,1.00639,1.00234,1.00484,19826,0,0
2022-10-20 08:00:00,1.00486,1.00688,1.00061,1.00394,42759,0,0
2022-10-20 16:00:00,1.00392,1.005,0.99948,1.0031,37999,0,0
2022-10-21 00:00:00,1.00297,1.00644,1.00207,1.00608,16545,0,0
2022-10-21 08:00:00,1.00608,1.01479,1.00362,1.00994,42106,0,0
2022-10-21 16:00:00,1.00996,1.01132,0.9962,0.99782,82618,0,0
2022-10-24 00:00:00,0.99545,1.00159,0.99432,0.99806,37450,0,0
2022-10-24 08:00:00,0.99807,1.00316,0.9965,1.00125,51560,0,0
2022-10-24 16:00:00,1.00126,1.00297,0.99693,1.00058,42892,0,0
2022-10-25 00:00:00,1.00042,1.00096,0.99805,1.0005,19974,0,0
2022-10-25 08:00:00,1.0005,1.00318,1.0003,1.00271,37063,0,0
2022-10-25 16:00:00,1.00271,1.00307,0.99396,0.9944,44764,0,0
2022-10-26 00:00:00,0.99546,0.99621,0.99383,0.99473,22646,0,0
2022-10-26 08:00:00,0.99473,0.9951,0.98544,0.99164,48507,0,0
2022-10-26 16:00:00,0.99164,0.99189,0.98525,0.98608,37549,0,0
2022-10-27 00:00:00,0.98603,0.98696,0.98414,0.98619,16969,1,0
2022-10-27 08:00:00,0.98616,0.99283,0.98507,0.98964,41542,0,0
2022-10-27 16:00:00,0.98964,0.99234,0.98695,0.99113,43695,0,0
2022-10-28 00:00:00,0.99111,0.99131,0.98826,0.9892,17935,0,0
2022-10-28 08:00:00,0.98923,0.99801,0.98899,0.99654,41055,0,0
2022-10-28 16:00:00,0.99654,0.99794,0.99415,0.99602,36608,0,0
2022-10-31 00:00:00,0.99533,0.99827,0.9953,0.99728,22329,0,0
2022-10-31 08:00:00,0.9973,1.0026,0.9967,1.00252,40405,0,0
2022-10-31 16:00:00,1.00249,1.00323,0.99885,1.00144,35245,0,0
2022-11-01 00:00:00,1.00132,1.00202,0.999,0.99928,22234,0,0
2022-11-01 08:00:00,0.99931,0.99967,0.99153,0.99418,44534,0,0
2022-11-01 16:00:00,0.99353,1.0013,0.99353,0.99983,39082,0,0
2022-11-02 00:00:00,0.99949,1.00092,0.99745,0.99831,20662,0,0
2022-11-02 08:00:00,0.99828,0.99968,0.99429,0.99662,39135,0,0
2022-11-02 16:00:00,0.99663,1.00406,0.99105,1.00267,51782,0,0
2022-11-03 00:00:00,1.00253,1.00403,1.00036,1.00258,21515,0,0
2022-11-03 08:00:00,1.00257,1.01476,1.00257,1.0134,55475,0,0
2022-11-03 16:00:00,1.0134,1.01412,1.00903,1.01321,37269,0,0
2022-11-04 00:00:00,1.0132,1.01444,1.00878,1.01035,20601,0,0
2022-11-04 08:00:00,1.01035,1.01165,0.99826,1.00042,60876,0,0
2022-11-04 16:00:00,1.00042,1.00045,0.99316,0.99429,48569,0,0
2022-11-07 00:00:00,0.99821,0.99849,0.99448,0.99545,22661,0,0
2022-11-07 08:00:00,0.99544,0.997,0.98757,0.98871,51593,0,0
2022-11-07 16:00:00,0.98871,0.99139,0.98751,0.98823,41485,0,0
2022-11-08 00:00:00,0.9883,0.99221,0.98741,0.99215,16365,0,0
2022-11-08 08:00:00,0.99215,0.99268,0.98848,0.9904,39349,0,0
2022-11-08 16:00:00,0.9904,0.99076,0.98367,0.98563,30063,0,0
2022-11-09 00:00:00,0.98528,0.98726,0.98313,0.98674,12921,1,0
2022-11-09 08:00:00,0.98674,0.9874,0.98131,0.98482,33212,0,0
2022-11-09 16:00:00,0.98483,0.98664,0.98002,0.98409,32720,0,0
2022-11-10 00:00:00,0.98393,0.98496,0.98252,0.98277,11572,1,0
2022-11-10 08:00:00,0.98276,0.98992,0.97335,0.97614,38234,0,0
2022-11-10 16:00:00,0.97614,0.97631,0.96303,0.96333,50518,0,0
2022-11-11 00:00:00,0.96359,0.96818,0.96189,0.96463,21225,0,0
2022-11-11 08:00:00,0.96463,0.96536,0.94508,0.9487,52514,0,0
2022-11-11 16:00:00,0.94871,0.95462,0.93974,0.94111,43463,0,0
2022-11-14 00:00:00,0.9411,0.94854,0.9409,0.94804,25232,0,0
2022-11-14 08:00:00,0.94804,0.94893,0.94248,0.94571,43978,0,0
2022-11-14 16:00:00,0.94568,0.94783,0.9405,0.94296,30629,0,0
2022-11-15 00:00:00,0.94284,0.94536,0.94142,0.94415,16098,0,0
2022-11-15 08:00:00,0.94416,0.94432,0.93562,0.93973,51227,0,0
2022-11-15 16:00:00,0.93967,0.94756,0.93938,0.94443,66956,0,0
2022-11-16 00:00:00,0.94414,0.94698,0.94244,0.94417,23153,0,0
2022-11-16 08:00:00,0.94417,0.94506,0.93861,0.94197,42006,0,0
2022-11-16 16:00:00,0.94197,0.94568,0.94038,0.94455,30828,0,0
2022-11-17 00:00:00,0.94399,0.94683,0.94355,0.94537,13730,0,0
2022-11-17 08:00:00,0.94538,0.95237,0.94332,0.95211,37515,0,0
2022-11-17 16:00:00,0.95212,0.95576,0.95084,0.95195,30504,0,0
2022-11-18 00:00:00,0.95225,0.95309,0.95016,0.95176,17134,0,0
2022-11-18 08:00:00,0.95177,0.95387,0.94983,0.95316,30324,0,0
2022-11-18 16:00:00,0.95315,0.95492,0.95027,0.95461,23823,0,0
2022-11-21 00:00:00,0.95329,0.95632,0.95294,0.95562,14189,0,0
2022-11-21 08:00:00,0.95562,0.9598,0.9553,0.95788,31521,0,0
2022-11-21 16:00:00,0.95786,0.95986,0.95619,0.95884,21307,0,0
2022-11-22 00:00:00,0.95753,0.95883,0.95618,0.95741,12875,0,0
2022-11-22 08:00:00,0.95741,0.95823,0.95095,0.95185,27649,0,0
2022-11-22 16:00:00,0.95184,0.95411,0.95125,0.95179,21416,0,0
2022-11-23 00:00:00,0.95139,0.95217,0.9503,0.95073,12411,0,0
2022-11-23 08:00:00,0.95072,0.95335,0.94805,0.94927,25551,0,0
2022-11-23 16:00:00,0.94927,0.94932,0.94119,0.9424,37040,0,0
2022-11-24 00:00:00,0.94224,0.94241,0.93873,0.93966,14693,0,0
2022-11-24 08:00:00,0.93966,0.94459,0.93922,0.94179,29577,0,0
2022-11-24 16:00:00,0.94177,0.94402,0.94148,0.94308,17585,0,0
2022-11-25 00:00:00,0.94269,0.94468,0.94174,0.94396,20611,0,0
2022-11-25 08:00:00,0.94398,0.94959,0.94264,0.94869,37086,0,0
2022-11-25 16:00:00,0.94869,0.95002,0.94398,0.94443,24517,0,0
2022-11-28 00:00:00,0.94539,0.94792,0.9452,0.94673,19281,0,0
2022-11-28 08:00:00,0.94674,0.94724,0.94055,0.94303,39606,0,0
2022-11-28 16:00:00,0.943,0.9498,0.943,0.94905,32081,0,0
2022-11-29 00:00:00,0.94873,0.95012,0.94606,0.94632,15039,0,0
2022-11-29 08:00:00,0.94633,0.95394,0.94625,0.95271,31568,0,0
2022-11-29 16:00:00,0.95273,0.95457,0.95008,0.95383,22659,0,0
2022-11-30 00:00:00,0.95256,0.95469,0.9518,0.95293,10608,0,0
2022-11-30 08:00:00,0.95292,0.95476,0.94828,0.95174,23808,0,0
2022-11-30 16:00:00,0.95175,0.95456,0.94316,0.94546,47442,0,0
2022-12-01 00:00:00,0.94517,0.94582,0.94154,0.94282,15977,0,0
2022-12-01 08:00:00,0.94282,0.94605,0.93964,0.94119,32909,0,0
2022-12-01 16:00:00,0.94123,0.94166,0.93649,0.93681,37208,0,0
2022-12-02 00:00:00,0.93655,0.93856,0.93589,0.93778,11097,0,0
2022-12-02 08:00:00,0.93779,0.94398,0.93265,0.94147,35458,0,0
2022-12-02 16:00:00,0.94149,0.94367,0.9364,0.93672,35974,0,0
2022-12-05 00:00:00,0.93785,0.93856,0.93429,0.93474,11438,0,0
2022-12-05 08:00:00,0.93474,0.93696,0.93306,0.93655,22845,0,0
2022-12-05 16:00:00,0.93654,0.94353,0.9363,0.94255,27362,0,0
2022-12-06 00:00:00,0.94243,0.94356,0.93985,0.94293,12168,0,0
2022-12-06 08:00:00,0.94293,0.94561,0.93811,0.93878,25068,0,0
2022-12-06 16:00:00,0.93876,0.94272,0.93808,0.94214,21627,0,0
2022-12-07 00:00:00,0.94104,0.94326,0.94087,0.94232,9081,0,0
2022-12-07 08:00:00,0.9423,0.94378,0.93657,0.93711,27979,0,0
2022-12-07 16:00:00,0.93709,0.94105,0.93634,0.94068,28865,0,0
2022-12-08 00:00:00,0.94024,0.94248,0.93904,0.94179,9730,0,0
2022-12-08 08:00:00,0.9418,0.94268,0.93842,0.93931,20910,0,0
2022-12-08 16:00:00,0.9393,0.93967,0.93438,0.93627,21226,0,0
2022-12-09 00:00:00,0.93646,0.93682,0.93308,0.93383,11136,0,0
2022-12-09 08:00:00,0.93381,0.9382,0.93225,0.93435,25643,0,0
2022-12-09 16:00:00,0.93432,0.93572,0.93123,0.93436,24473,0,0
2022-12-12 00:00:00,0.93261,0.93669,0.93155,0.93643,7665,0,0
2022-12-12 08:00:00,0.93644,0.93692,0.93133,0.93269,19382,0,0
2022-12-12 16:00:00,0.9327,0.93798,0.93226,0.936,18941,0,0
2022-12-13 00:00:00,0.93605,0.93683,0.93468,0.93534,5899,0,0
2022-12-13 08:00:00,0.93535,0.93751,0.92443,0.92579,28731,0,0
2022-12-13 16:00:00,0.92582,0.92991,0.92317,0.92844,39689,0,0
2022-12-14 00:00:00,0.9265,0.92973,0.92646,0.92907,8697,0,0
2022-12-14 08:00:00,0.92907,0.92959,0.92604,0.92662,23151,0,0
2022-12-14 16:00:00,0.92664,0.92787,0.92158,0.92415,47881,0,0
2022-12-15 00:00:00,0.92287,0.92633,0.9225,0.92541,8189,0,0
2022-12-15 08:00:00,0.92542,0.93043,0.92459,0.92695,30909,0,0
2022-12-15 16:00:00,0.92695,0.93171,0.92318,0.92867,31428,0,0
2022-12-16 00:00:00,0.92839,0.92934,0.92538,0.92708,9244,0,0
2022-12-16 08:00:00,0.92708,0.93069,0.92604,0.93048,22802,0,0
2022-12-16 16:00:00,0.93048,0.93421,0.92916,0.93391,25798,0,0
2022-12-19 00:00:00,0.93296,0.93472,0.9314,0.93281,9309,0,0
2022-12-19 08:00:00,0.93282,0.93307,0.92842,0.93235,19162,0,0
2022-12-19 16:00:00,0.93234,0.93409,0.92856,0.92864,18585,0,0
2022-12-20 00:00:00,0.92771,0.93075,0.92551,0.92896,24174,0,0
2022-12-20 08:00:00,0.92893,0.92996,0.92489,0.9286,31954,0,0
2022-12-20 16:00:00,0.92862,0.93005,0.92418,0.92612,25188,0,0
2022-12-21 00:00:00,0.92656,0.92874,0.92503,0.92829,9288,0,0
2022-12-21 08:00:00,0.9283,0.92895,0.92387,0.92491,22580,0,0
2022-12-21 16:00:00,0.92492,0.92816,0.92395,0.92656,21613,0,0
2022-12-22 00:00:00,0.92634,0.92724,0.92359,0.92408,7702,0,0
2022-12-22 08:00:00,0.92406,0.92916,0.92265,0.92883,20115,0,0
2022-12-22 16:00:00,0.92883,0.93214,0.92754,0.93094,20435,0,0
2022-12-23 00:00:00,0.93068,0.93214,0.93041,0.93175,11603,0,0
2022-12-23 08:00:00,0.93175,0.9327,0.9285,0.93118,19401,0,0
2022-12-23 16:00:00,0.93118,0.93433,0.93063,0.93283,25717,0,0
2022-12-26 08:00:00,0.93292,0.93309,0.93041,0.93113,2011,41,0
2022-12-26 16:00:00,0.93096,0.93296,0.93074,0.93187,1167,15,0
2022-12-27 00:00:00,0.93017,0.93291,0.92995,0.93033,10361,0,0
2022-12-27 08:00:00,0.93033,0.93215,0.92697,0.93072,18590,0,0
2022-12-27 16:00:00,0.93072,0.93162,0.92714,0.92905,18890,0,0
2022-12-28 00:00:00,0.92849,0.93065,0.92604,0.92925,7463,0,0
2022-12-28 08:00:00,0.92926,0.93072,0.92587,0.92621,16247,0,0
2022-12-28 16:00:00,0.9262,0.92946,0.92454,0.92874,18834,0,0
2022-12-29 00:00:00,0.92778,0.92894,0.92648,0.92729,7026,0,0
2022-12-29 08:00:00,0.92727,0.92877,0.9224,0.92349,16269,0,0
2022-12-29 16:00:00,0.92349,0.9255,0.92104,0.92317,18226,0,0
2022-12-30 00:00:00,0.92296,0.92389,0.9215,0.9238,7010,0,0
2022-12-30 08:00:00,0.92382,0.92507,0.92115,0.92369,18802,0,0
2022-12-30 16:00:00,0.92371,0.92686,0.92002,0.92461,31174,0,0
2023-01-02 00:00:00,0.92412,0.92462,0.92399,0.92434,195,1,0
2023-01-02 08:00:00,0.92438,0.92575,0.92194,0.92414,14488,0,0
2023-01-02 16:00:00,0.92414,0.92603,0.9232,0.92578,9264,0,0
2023-01-03 00:00:00,0.92526,0.92722,0.92306,0.92465,18254,0,0
2023-01-03 08:00:00,0.92465,0.93986,0.92424,0.93572,27148,0,0
2023-01-03 16:00:00,0.93573,0.93922,0.93179,0.93579,23143,0,0
2023-01-04 00:00:00,0.93575,0.9368,0.93247,0.93395,12334,0,0
2023-01-04 08:00:00,0.93395,0.93412,0.92531,0.92743,26615,0,0
2023-01-04 16:00:00,0.92744,0.93146,0.92669,0.92976,33094,0,0
2023-01-05 00:00:00,0.92916,0.93082,0.92796,0.93016,11253,0,0
2023-01-05 08:00:00,0.93014,0.93351,0.92607,0.93347,25659,0,0
2023-01-05 16:00:00,0.93346,0.93782,0.93282,0.93622,27438,0,0
2023-01-06 00:00:00,0.93584,0.9378,0.93479,0.93753,11005,0,0
2023-01-06 08:00:00,0.93753,0.94086,0.93448,0.93513,28465,0,0
2023-01-06 16:00:00,0.93513,0.93997,0.92702,0.92797,33651,0,0
2023-01-09 00:00:00,0.92545,0.92799,0.92522,0.92564,12193,0,0
2023-01-09 08:00:00,0.92562,0.92576,0.91884,0.91926,24923,0,0
2023-01-09 16:00:00,0.91925,0.92162,0.91669,0.92134,22171,0,0
2023-01-10 00:00:00,0.92064,0.92227,0.92043,0.92097,11581,0,0
2023-01-10 08:00:00,0.92097,0.92521,0.91953,0.92441,20966,0,0
2023-01-10 16:00:00,0.92441,0.92441,0.92053,0.92275,24794,0,0
2023-01-11 00:00:00,0.92219,0.92356,0.92102,0.92147,9370,0,0
2023-01-11 08:00:00,0.92147,0.92962,0.92048,0.92907,21555,0,0
2023-01-11 16:00:00,0.92905,0.93317,0.92818,0.93143,20340,0,0
2023-01-12 00:00:00,0.93063,0.93177,0.92957,0.93152,10561,0,0
2023-01-12 08:00:00,0.93151,0.93623,0.9266,0.9277,30372,0,0
2023-01-12 16:00:00,0.92769,0.93439,0.92681,0.92738,44493,0,0
2023-01-13 00:00:00,0.92744,0.93084,0.92575,0.93049,10834,0,0
2023-01-13 08:00:00,0.93048,0.9316,0.92679,0.93085,26581,0,0
2023-01-13 16:00:00,0.93074,0.93168,0.92561,0.92622,24833,0,0
2023-01-16 00:00:00,0.92509,0.92731,0.92185,0.92399,12621,0,0
2023-01-16 08:00:00,0.92398,0.92884,0.92397,0.92542,23038,0,0
2023-01-16 16:00:00,0.92542,0.92781,0.92519,0.92611,10467,0,0
2023-01-17 00:00:00,0.92584,0.9276,0.9243,0.92435,10733,0,0
2023-01-17 08:00:00,0.92434,0.92608,0.92005,0.9209,27184,0,0
2023-01-17 16:00:00,0.92088,0.92325,0.91875,0.9219,27241,0,0
2023-01-18 00:00:00,0.92212,0.92451,0.92061,0.92282,16613,0,0
2023-01-18 08:00:00,0.92281,0.92349,0.91148,0.91221,37254,0,0
2023-01-18 16:00:00,0.91222,0.91725,0.90852,0.91638,35015,0,0
2023-01-19 00:00:00,0.91547,0.9176,0.91515,0.91649,11373,0,0
2023-01-19 08:00:00,0.91647,0.91895,0.91492,0.91802,28250,0,0
2023-01-19 16:00:00,0.91806,0.91851,0.91468,0.91599,23630,0,0
2023-01-20 00:00:00,0.91539,0.91754,0.91475,0.91656,8555,0,0
2023-01-20 08:00:00,0.91656,0.92337,0.91414,0.92323,23914,0,0
2023-01-20 16:00:00,0.92324,0.92349,0.91952,0.92018,20137,0,0
2023-01-23 00:00:00,0.91804,0.91998,0.91703,0.91796,10298,0,0
2023-01-23 08:00:00,0.91794,0.92295,0.91599,0.92225,23685,0,0
2023-01-23 16:00:00,0.92228,0.92412,0.92116,0.92165,19304,0,0
2023-01-24 00:00:00,0.92199,0.92224,0.92082,0.92159,6068,0,0
2023-01-24 08:00:00,0.92158,0.92687,0.91921,0.92609,20928,0,0
2023-01-24 16:00:00,0.92614,0.92796,0.92207,0.92218,21190,0,0
2023-01-25 00:00:00,0.9222,0.92331,0.92171,0.92287,7618,0,0
2023-01-25 08:00:00,0.92287,0.92453,0.92051,0.9224,21469,0,0
2023-01-25 16:00:00,0.92239,0.92303,0.91722,0.91792,20323,0,0
2023-01-26 00:00:00,0.91749,0.91809,0.91689,0.91719,7400,0,0
2023-01-26 08:00:00,0.91719,0.91991,0.91616,0.91646,25085,0,0
2023-01-26 16:00:00,0.9164,0.92254,0.91585,0.92034,21922,0,0
2023-01-27 00:00:00,0.91873,0.92228,0.91746,0.9218,8017,0,0
2023-01-27 08:00:00,0.9218,0.92314,0.92013,0.92189,20597,0,0
2023-01-27 16:00:00,0.92189,0.92401,0.92057,0.92096,19122,0,0
2023-01-30 00:00:00,0.92011,0.922,0.92008,0.92078,10295,0,0
2023-01-30 08:00:00,0.9208,0.92312,0.9182,0.92252,20442,0,0
2023-01-30 16:00:00,0.92252,0.92564,0.92206,0.92503,15445,0,0
2023-01-31 00:00:00,0.92466,0.9258,0.92378,0.92575,8197,0,0
2023-01-31 08:00:00,0.92571,0.92883,0.92323,0.92372,23571,0,0
2023-01-31 16:00:00,0.92367,0.92408,0.91506,0.91584,22976,0,0
2023-02-01 00:00:00,0.91609,0.91724,0.91495,0.91623,5842,0,0
2023-02-01 08:00:00,0.91624,0.91704,0.91432,0.91524,19020,0,0
2023-02-01 16:00:00,0.91526,0.91832,0.90699,0.90837,39171,0,0
2023-02-02 00:00:00,0.90858,0.90911,0.90587,0.90717,12072,0,0
2023-02-02 08:00:00,0.90717,0.9107,0.9067,0.91027,28662,0,0
2023-02-02 16:00:00,0.91036,0.91394,0.90904,0.91317,31849,0,0
2023-02-03 00:00:00,0.91245,0.91468,0.91173,0.91427,7389,0,0
2023-02-03 08:00:00,0.91426,0.92338,0.9126,0.92297,29788,0,0
2023-02-03 16:00:00,0.92297,0.92695,0.92218,0.9261,48374,0,0
2023-02-06 00:00:00,0.92738,0.92814,0.92496,0.92503,18393,0,0
2023-02-06 08:00:00,0.92502,0.92726,0.92274,0.92593,30203,0,0
2023-02-06 16:00:00,0.92593,0.92909,0.92557,0.92826,30984,0,0
2023-02-07 00:00:00,0.92782,0.92822,0.92626,0.92662,15146,0,0
2023-02-07 08:00:00,0.92661,0.92898,0.92424,0.92565,33753,0,0
2023-02-07 16:00:00,0.92564,0.9273,0.9192,0.9218,55139,0,0
2023-02-08 00:00:00,0.92191,0.92234,0.91951,0.92168,11976,0,0
2023-02-08 08:00:00,0.92168,0.92227,0.91782,0.91973,29044,0,0
2023-02-08 16:00:00,0.91973,0.92173,0.91868,0.92093,31183,0,0
2023-02-09 00:00:00,0.92062,0.92188,0.91898,0.9195,14777,0,0
2023-02-09 08:00:00,0.9195,0.92018,0.91607,0.91607,26121,0,0
2023-02-09 16:00:00,0.91608,0.92284,0.91608,0.92216,30598,0,0
2023-02-10 00:00:00,0.92163,0.92374,0.92071,0.92285,14851,0,0
2023-02-10 08:00:00,0.92285,0.92441,0.91983,0.92318,36715,0,0
2023-02-10 16:00:00,0.92318,0.9253,0.92225,0.92366,25843,0,0
2023-02-13 00:00:00,0.92255,0.92595,0.92253,0.92541,15387,0,0
2023-02-13 08:00:00,0.92541,0.92552,0.92073,0.923,25577,0,0
2023-02-13 16:00:00,0.923,0.92345,0.91913,0.91922,23080,0,0
2023-02-14 00:00:00,0.91982,0.9202,0.91777,0.91789,16302,0,0
2023-02-14 08:00:00,0.9179,0.92048,0.91371,0.91782,37126,0,0
2023-02-14 16:00:00,0.91777,0.92343,0.91667,0.92167,52494,0,0
2023-02-15 00:00:00,0.92056,0.92396,0.91926,0.92377,13211,0,0
2023-02-15 08:00:00,0.92377,0.92632,0.92159,0.9244,37484,0,0
2023-02-15 16:00:00,0.9244,0.9263,0.9235,0.92372,35988,0,0
2023-02-16 00:00:00,0.92406,0.92407,0.92174,0.92235,17136,0,0
2023-02-16 08:00:00,0.92235,0.92623,0.92143,0.92474,33195,0,0
2023-02-16 16:00:00,0.92474,0.92721,0.92368,0.92579,38550,0,0
2023-02-17 00:00:00,0.92514,0.92941,0.92459,0.92918,13044,0,0
2023-02-17 08:00:00,0.92918,0.93322,0.92896,0.93008,28407,0,0
2023-02-17 16:00:00,0.93006,0.93118,0.92396,0.92413,31286,0,0
2023-02-20 00:00:00,0.92444,0.926,0.92401,0.92436,15958,0,0
2023-02-20 08:00:00,0.92436,0.9247,0.92204,0.92406,23633,0,0
2023-02-20 16:00:00,0.92406,0.92413,0.92248,0.92329,13024,0,0
2023-02-21 00:00:00,0.92294,0.92442,0.92219,0.92372,7376,0,0
2023-02-21 08:00:00,0.92372,0.9272,0.92324,0.92533,30382,0,0
2023-02-21 16:00:00,0.92533,0.92826,0.92478,0.92773,36693,0,0
2023-02-22 00:00:00,0.92759,0.92774,0.92592,0.92642,10910,0,0
2023-02-22 08:00:00,0.92642,0.92874,0.9253,0.92729,30008,0,0
2023-02-22 16:00:00,0.92729,0.93186,0.92599,0.93124,35820,0,0
2023-02-23 00:00:00,0.93091,0.93142,0.92908,0.92961,5729,0,0
2023-02-23 08:00:00,0.92961,0.93436,0.92901,0.93343,28279,0,0
2023-02-23 16:00:00,0.93342,0.93486,0.93196,0.93397,28009,0,0
