datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2017-09-20 08:00:00,  0.73066000,  0.73896000,  0.73061000,  0.73675000,37328.00000000,  0.38289963,  1.00000000,  0.37918216,  0.83568773,  0.90687787,-1
2017-09-20 16:00:00,  0.73674000,  0.74340000,  0.73151000,  0.73550000,54436.00000000,  0.57821406,  1.00000000,  0.24699177,  0.49968334,  1.00000000,-1
2017-09-21 00:00:00,  0.73550000,  0.73630000,  0.73214000,  0.73228000,23440.00000000,  0.40556810,  0.46576373,  0.15274643,  0.16328066,  0.43059740,-1
2017-09-21 08:00:00,  0.73226000,  0.73343000,  0.72983000,  0.73075000,43247.00000000,  0.17907148,  0.26529108,  0.00000000,  0.06779661,  0.79445587,0
2017-09-21 16:00:00,  0.73074000,  0.73242000,  0.73028000,  0.73064000,37586.00000000,  0.06705969,  0.19086220,  0.03316139,  0.05969049,  0.69046219,-1
2017-09-22 00:00:00,  0.73064000,  0.73129000,  0.72817000,  0.72849000,21261.00000000,  0.16217991,  0.20485883,  0.00000000,  0.02101116,  0.39056874,0
2017-09-22 08:00:00,  0.72848000,  0.73336000,  0.72800000,  0.73264000,35549.00000000,  0.05783133,  0.64578313,  0.00000000,  0.55903614,  0.82199921,0
2017-09-22 16:00:00,  0.73269000,  0.73440000,  0.73152000,  0.73152000,30021.00000000,  0.73281250,  1.00000000,  0.55000000,  0.55000000,  0.69417532,-1
2017-09-25 00:00:00,  0.72991000,  0.73275000,  0.72517000,  0.72642000,28700.00000000,  0.51354280,  0.82123510,  0.00000000,  0.13542795,  0.76358218,0
2017-09-25 08:00:00,  0.72641000,  0.72951000,  0.72621000,  0.72697000,35877.00000000,  0.13434453,  0.47020585,  0.11267606,  0.19501625,  1.00000000,-1
2017-09-25 16:00:00,  0.72698000,  0.72845000,  0.72568000,  0.72644000,35579.00000000,  0.19609967,  0.35536295,  0.05525460,  0.13759480,  0.99169384,-1
2017-09-26 00:00:00,  0.72644000,  0.72774000,  0.72357000,  0.72495000,25803.00000000,  0.26500462,  0.38504155,  0.00000000,  0.12742382,  0.71920729,0
2017-09-26 08:00:00,  0.72496000,  0.72508000,  0.71957000,  0.72010000,36447.00000000,  0.40895296,  0.41805766,  0.00000000,  0.04021244,  1.00000000,0
2017-09-26 16:00:00,  0.72011000,  0.72157000,  0.71677000,  0.72050000,40567.00000000,  0.26216641,  0.37676609,  0.00000000,  0.29277865,  1.00000000,0
2017-09-27 00:00:00,  0.72050000,  0.72163000,  0.71871000,  0.72004000,26393.00000000,  0.31934932,  0.41609589,  0.16609589,  0.27996575,  0.65060271,0
2017-09-27 08:00:00,  0.72005000,  0.72116000,  0.71771000,  0.71886000,49450.00000000,  0.29899727,  0.40018232,  0.08568824,  0.19051960,  1.00000000,0
2017-09-27 16:00:00,  0.71885000,  0.72393000,  0.71868000,  0.71999000,50315.00000000,  0.25030084,  0.86161252,  0.22984356,  0.38748496,  1.00000000,0
2017-09-28 00:00:00,  0.72000000,  0.72332000,  0.71859000,  0.71906000,24226.00000000,  0.45111732,  0.91480447,  0.25418994,  0.31983240,  0.48148663,0
2017-09-28 08:00:00,  0.71904000,  0.72052000,  0.71665000,  0.71901000,37795.00000000,  0.32829670,  0.53159341,  0.00000000,  0.32417582,  0.75116764,1
2017-09-28 16:00:00,  0.71902000,  0.72390000,  0.71900000,  0.72336000,34646.00000000,  0.32554945,  0.99587912,  0.32280220,  0.92170330,  0.68858193,-1
2017-09-29 00:00:00,  0.72339000,  0.72346000,  0.72077000,  0.72118000,20514.00000000,  0.92582418,  0.93543956,  0.56593407,  0.62225275,  0.40771142,-1
2017-09-29 08:00:00,  0.72119000,  0.72430000,  0.72057000,  0.72411000,26451.00000000,  0.59346405,  1.00000000,  0.51241830,  0.97516340,  0.69985448,-1
2017-09-29 16:00:00,  0.72410000,  0.72441000,  0.71980000,  0.72017000,34103.00000000,  0.96005155,  1.00000000,  0.40592784,  0.45360825,  0.90231512,-1
2017-10-02 00:00:00,  0.72100000,  0.72261000,  0.71882000,  0.71993000,20682.00000000,  0.38998211,  0.67799642,  0.00000000,  0.19856887,  0.59695203,0
2017-10-02 08:00:00,  0.71988000,  0.72023000,  0.71673000,  0.71996000,32158.00000000,  0.41015625,  0.45572917,  0.00000000,  0.42057292,  0.94296689,0
2017-10-02 16:00:00,  0.71997000,  0.72179000,  0.71878000,  0.71940000,25242.00000000,  0.42187500,  0.65885417,  0.26692708,  0.34765625,  0.74016949,-1
2017-10-03 00:00:00,  0.71940000,  0.71977000,  0.71583000,  0.71645000,30166.00000000,  0.41608392,  0.45920746,  0.00000000,  0.07226107,  0.88455561,0
2017-10-03 08:00:00,  0.71645000,  0.71829000,  0.71478000,  0.71651000,32438.00000000,  0.21328225,  0.44827586,  0.00000000,  0.22094508,  1.00000000,0
2017-10-03 16:00:00,  0.71649000,  0.71774000,  0.71490000,  0.71583000,27752.00000000,  0.24393723,  0.42225392,  0.01711840,  0.14978602,  0.85553980,-1
2017-10-04 00:00:00,  0.71583000,  0.72054000,  0.71464000,  0.71748000,23893.00000000,  0.16643357,  0.82517483,  0.00000000,  0.39720280,  0.73657439,0
2017-10-04 08:00:00,  0.71748000,  0.71886000,  0.71640000,  0.71745000,26291.00000000,  0.48135593,  0.71525424,  0.29830508,  0.47627119,  0.81050003,-1
2017-10-04 16:00:00,  0.71742000,  0.71758000,  0.71542000,  0.71666000,27617.00000000,  0.47118644,  0.49830508,  0.13220339,  0.34237288,  0.85137801,-1
2017-10-05 00:00:00,  0.71666000,  0.71671000,  0.71465000,  0.71588000,17729.00000000,  0.34237288,  0.35084746,  0.00169492,  0.21016949,  0.63883684,-1
2017-10-05 08:00:00,  0.71587000,  0.71655000,  0.71386000,  0.71424000,25977.00000000,  0.30089820,  0.40269461,  0.00000000,  0.05688623,  0.94061629,0
2017-10-05 16:00:00,  0.71426000,  0.71444000,  0.71108000,  0.71112000,26433.00000000,  0.40874036,  0.43187661,  0.00000000,  0.00514139,  0.95712786,0
2017-10-06 00:00:00,  0.71112000,  0.71180000,  0.70910000,  0.70961000,20415.00000000,  0.23820755,  0.31839623,  0.00000000,  0.06014151,  0.73921860,0
2017-10-06 08:00:00,  0.70964000,  0.71101000,  0.70587000,  0.70661000,31496.00000000,  0.34778598,  0.47416974,  0.00000000,  0.06826568,  1.00000000,0
2017-10-06 16:00:00,  0.70660000,  0.70958000,  0.70591000,  0.70837000,32415.00000000,  0.06835206,  0.34737828,  0.00374532,  0.23408240,  1.00000000,-1
2017-10-09 00:00:00,  0.70615000,  0.70796000,  0.70572000,  0.70729000,16221.00000000,  0.04931193,  0.25688073,  0.00000000,  0.18004587,  0.50041647,0
2017-10-09 08:00:00,  0.70730000,  0.70854000,  0.70687000,  0.70748000,14800.00000000,  0.25986842,  0.46381579,  0.18914474,  0.28947368,  0.45657874,0
2017-10-09 16:00:00,  0.70748000,  0.70792000,  0.70618000,  0.70645000,16790.00000000,  0.33270321,  0.41587902,  0.08695652,  0.13799622,  0.51797008,0
2017-10-10 00:00:00,  0.70645000,  0.70880000,  0.70557000,  0.70720000,20301.00000000,  0.21945137,  0.80548628,  0.00000000,  0.40648379,  0.62628413,1
2017-10-10 08:00:00,  0.70718000,  0.70786000,  0.70567000,  0.70601000,25586.00000000,  0.49845201,  0.70897833,  0.03095975,  0.13622291,  1.00000000,1
2017-10-10 16:00:00,  0.70603000,  0.70867000,  0.70582000,  0.70660000,27615.00000000,  0.14241486,  0.95975232,  0.07739938,  0.31888545,  1.00000000,1
2017-10-11 00:00:00,  0.70660000,  0.70989000,  0.70642000,  0.70774000,21012.00000000,  0.23842593,  1.00000000,  0.19675926,  0.50231481,  0.76089082,0
2017-10-11 08:00:00,  0.70774000,  0.70846000,  0.70624000,  0.70834000,22262.00000000,  0.50231481,  0.66898148,  0.15509259,  0.64120370,  0.80615607,1
2017-10-11 16:00:00,  0.70834000,  0.70937000,  0.70633000,  0.70755000,25470.00000000,  0.63270142,  0.87677725,  0.15639810,  0.44549763,  0.92232482,1
2017-10-12 00:00:00,  0.70755000,  0.71187000,  0.70729000,  0.71068000,24636.00000000,  0.28595041,  1.00000000,  0.24297521,  0.80330579,  0.89212385,0
2017-10-12 08:00:00,  0.71068000,  0.71245000,  0.71024000,  0.71084000,27113.00000000,  0.71497585,  1.00000000,  0.64412238,  0.74074074,  1.00000000,0
2017-10-12 16:00:00,  0.71084000,  0.71458000,  0.71059000,  0.71149000,24814.00000000,  0.55155875,  1.00000000,  0.52158273,  0.62949640,  0.91520673,0
2017-10-13 00:00:00,  0.71149000,  0.71432000,  0.71145000,  0.71340000,19426.00000000,  0.62545455,  0.96848485,  0.62060606,  0.85696970,  0.71648287,1
2017-10-13 08:00:00,  0.71340000,  0.71829000,  0.71276000,  0.71700000,29406.00000000,  0.55545455,  1.00000000,  0.49727273,  0.88272727,  1.00000000,-1
2017-10-13 16:00:00,  0.71699000,  0.71966000,  0.71677000,  0.71726000,28225.00000000,  0.71656051,  1.00000000,  0.69320594,  0.74522293,  0.95983813,-1
2017-10-16 00:00:00,  0.71700000,  0.71826000,  0.71651000,  0.71727000,13987.00000000,  0.70672547,  0.84564498,  0.65270121,  0.73649394,  0.47565123,-1
2017-10-16 08:00:00,  0.71726000,  0.71958000,  0.71712000,  0.71918000,22376.00000000,  0.70767357,  0.99025579,  0.69062119,  0.94153471,  0.76093314,-1
2017-10-16 16:00:00,  0.71918000,  0.71932000,  0.71620000,  0.71670000,24179.00000000,  0.93043478,  0.95072464,  0.49855072,  0.57101449,  0.82224716,-1
2017-10-17 00:00:00,  0.71670000,  0.72039000,  0.71605000,  0.71616000,21527.00000000,  0.14976959,  1.00000000,  0.00000000,  0.02534562,  0.76269265,0
2017-10-17 08:00:00,  0.71616000,  0.71855000,  0.71555000,  0.71631000,25695.00000000,  0.12603306,  0.61983471,  0.00000000,  0.15702479,  1.00000000,0
2017-10-17 16:00:00,  0.71631000,  0.71725000,  0.71471000,  0.71705000,23268.00000000,  0.28169014,  0.44718310,  0.00000000,  0.41197183,  0.90554583,0
2017-10-18 00:00:00,  0.71705000,  0.71783000,  0.71526000,  0.71527000,13179.00000000,  0.41197183,  0.54929577,  0.09683099,  0.09859155,  0.51290134,-1
2017-10-18 08:00:00,  0.71527000,  0.71588000,  0.71191000,  0.71355000,28880.00000000,  0.39622642,  0.46816038,  0.00000000,  0.19339623,  1.00000000,0
2017-10-18 16:00:00,  0.71355000,  0.71555000,  0.71225000,  0.71505000,20759.00000000,  0.24698795,  0.54819277,  0.05120482,  0.47289157,  0.71880194,-1
2017-10-19 00:00:00,  0.71505000,  0.71715000,  0.70814000,  0.70937000,26467.00000000,  0.71310630,  0.92982456,  0.00000000,  0.12693498,  0.91644737,0
2017-10-19 08:00:00,  0.70940000,  0.71133000,  0.70153000,  0.70189000,40743.00000000,  0.48282209,  0.60122699,  0.00000000,  0.02208589,  1.00000000,0
2017-10-19 16:00:00,  0.70190000,  0.70349000,  0.70093000,  0.70296000,23764.00000000,  0.05980271,  0.15782984,  0.00000000,  0.12515413,  0.58326584,0
2017-10-20 00:00:00,  0.70296000,  0.70360000,  0.69712000,  0.69873000,29982.00000000,  0.29156266,  0.32351473,  0.00000000,  0.08037943,  0.73588101,0
2017-10-20 08:00:00,  0.69875000,  0.70030000,  0.69748000,  0.69860000,26908.00000000,  0.08137793,  0.15876186,  0.01797304,  0.07388917,  0.66043247,-1
2017-10-20 16:00:00,  0.69860000,  0.69866000,  0.69538000,  0.69568000,25248.00000000,  0.20188088,  0.20564263,  0.00000000,  0.01880878,  0.61968927,0
2017-10-23 00:00:00,  0.69501000,  0.69694000,  0.69315000,  0.69678000,18290.00000000,  0.17799043,  0.36267943,  0.00000000,  0.34736842,  0.61003269,0
2017-10-23 08:00:00,  0.69677000,  0.69897000,  0.69542000,  0.69706000,22635.00000000,  0.34641148,  0.55693780,  0.21722488,  0.37416268,  0.75495297,-1
2017-10-23 16:00:00,  0.69707000,  0.69752000,  0.69585000,  0.69638000,19949.00000000,  0.54825175,  0.61118881,  0.37762238,  0.45174825,  0.74137803,-1
2017-10-24 00:00:00,  0.69638000,  0.70042000,  0.69350000,  0.69379000,23205.00000000,  0.44429161,  1.00000000,  0.04814305,  0.08803301,  0.91908270,-1
2017-10-24 08:00:00,  0.69378000,  0.69403000,  0.69100000,  0.69121000,23541.00000000,  0.29511677,  0.32165605,  0.00000000,  0.02229299,  1.00000000,0
2017-10-24 16:00:00,  0.69123000,  0.69173000,  0.68861000,  0.68938000,25535.00000000,  0.22184589,  0.26418290,  0.00000000,  0.06519898,  1.00000000,0
2017-10-25 00:00:00,  0.68938000,  0.69123000,  0.68818000,  0.68982000,20716.00000000,  0.09803922,  0.24918301,  0.00000000,  0.13398693,  0.81127864,0
2017-10-25 08:00:00,  0.68981000,  0.69062000,  0.68681000,  0.68724000,27807.00000000,  0.22042616,  0.27994122,  0.00000000,  0.03159442,  1.00000000,0
2017-10-25 16:00:00,  0.68724000,  0.68910000,  0.68609000,  0.68873000,29544.00000000,  0.14483627,  0.37909320,  0.00000000,  0.33249370,  1.00000000,0
2017-10-26 00:00:00,  0.68873000,  0.68978000,  0.68719000,  0.68916000,12457.00000000,  0.46808511,  0.65425532,  0.19503546,  0.54432624,  0.42164230,-1
2017-10-26 08:00:00,  0.68915000,  0.69035000,  0.68573000,  0.68695000,24008.00000000,  0.62181818,  0.84000000,  0.00000000,  0.22181818,  0.81261847,0
2017-10-26 16:00:00,  0.68696000,  0.68735000,  0.68332000,  0.68337000,21392.00000000,  0.49863014,  0.55205479,  0.00000000,  0.00684932,  0.72407257,0
2017-10-27 00:00:00,  0.68337000,  0.68464000,  0.68180000,  0.68402000,16061.00000000,  0.18362573,  0.33216374,  0.00000000,  0.25964912,  0.54362984,1
2017-10-27 08:00:00,  0.68401000,  0.68542000,  0.68231000,  0.68335000,21417.00000000,  0.25847953,  0.42339181,  0.05964912,  0.18128655,  0.89207764,1
2017-10-27 16:00:00,  0.68334000,  0.68756000,  0.68311000,  0.68743000,25098.00000000,  0.18011696,  0.67368421,  0.15321637,  0.65847953,  1.00000000,-1
2017-10-30 00:00:00,  0.68758000,  0.68856000,  0.68360000,  0.68446000,13717.00000000,  0.85502959,  1.00000000,  0.26627219,  0.39349112,  0.54653757,0
2017-10-30 08:00:00,  0.68447000,  0.68661000,  0.68329000,  0.68459000,15989.00000000,  0.39497041,  0.71153846,  0.22041420,  0.41272189,  0.63706271,0
2017-10-30 16:00:00,  0.68458000,  0.68827000,  0.68441000,  0.68751000,13878.00000000,  0.36320000,  0.95360000,  0.33600000,  0.83200000,  0.55295243,0
2017-10-31 00:00:00,  0.68751000,  0.68814000,  0.68377000,  0.68494000,11842.00000000,  0.80733945,  0.92293578,  0.12110092,  0.33577982,  0.47183042,0
2017-10-31 08:00:00,  0.68490000,  0.68647000,  0.68363000,  0.68450000,17334.00000000,  0.30550285,  0.60341556,  0.06451613,  0.22960152,  1.00000000,0
2017-10-31 16:00:00,  0.68450000,  0.68521000,  0.68310000,  0.68455000,19084.00000000,  0.27079304,  0.40812379,  0.00000000,  0.28046422,  1.00000000,0
2017-11-01 00:00:00,  0.68462000,  0.69135000,  0.68240000,  0.69087000,23417.00000000,  0.24804469,  1.00000000,  0.00000000,  0.94636872,  1.00000000,0
2017-11-01 08:00:00,  0.69086000,  0.69305000,  0.68826000,  0.68894000,21585.00000000,  0.79436620,  1.00000000,  0.55023474,  0.61408451,  0.92176624,0
2017-11-01 16:00:00,  0.68896000,  0.69058000,  0.68815000,  0.68859000,22945.00000000,  0.61596244,  0.76807512,  0.53990610,  0.58122066,  0.97984370,1
2017-11-02 00:00:00,  0.68860000,  0.69419000,  0.68827000,  0.69307000,17811.00000000,  0.52586938,  1.00000000,  0.49787956,  0.90500424,  0.76060127,-1
2017-11-02 08:00:00,  0.69307000,  0.69324000,  0.68900000,  0.69092000,22069.00000000,  0.90500424,  0.91942324,  0.55979644,  0.72264631,  0.94243498,-1
2017-11-02 16:00:00,  0.69091000,  0.69270000,  0.69030000,  0.69123000,18051.00000000,  0.45695364,  0.75331126,  0.35596026,  0.50993377,  0.78670734,-1
2017-11-03 00:00:00,  0.69124000,  0.69406000,  0.69075000,  0.69329000,13075.00000000,  0.51158940,  0.97847682,  0.43046358,  0.85099338,  0.56984092,0
2017-11-03 08:00:00,  0.69327000,  0.69503000,  0.69102000,  0.69309000,23895.00000000,  0.73964497,  1.00000000,  0.40680473,  0.71301775,  1.00000000,-1
2017-11-03 16:00:00,  0.69279000,  0.69293000,  0.68977000,  0.69062000,15286.00000000,  0.62852405,  0.65174129,  0.12769486,  0.26865672,  0.63971542,0
2017-11-06 00:00:00,  0.69038000,  0.69135000,  0.68868000,  0.68898000,14391.00000000,  0.26771654,  0.42047244,  0.00000000,  0.04724409,  0.60225989,0
2017-11-06 08:00:00,  0.68898000,  0.69057000,  0.68749000,  0.69020000,16853.00000000,  0.19761273,  0.40848806,  0.00000000,  0.35941645,  0.70529399,1
2017-11-06 16:00:00,  0.69020000,  0.69578000,  0.68956000,  0.69444000,17798.00000000,  0.32689988,  1.00000000,  0.24969843,  0.83835947,  0.74484202,-1
2017-11-07 00:00:00,  0.69444000,  0.69537000,  0.69288000,  0.69299000,15556.00000000,  0.83835947,  0.95054282,  0.65018094,  0.66344994,  0.87403079,0
2017-11-07 08:00:00,  0.69299000,  0.69330000,  0.69076000,  0.69088000,18942.00000000,  0.66344994,  0.70084439,  0.39445115,  0.40892642,  1.00000000,0
2017-11-07 16:00:00,  0.69087000,  0.69139000,  0.68910000,  0.68939000,19609.00000000,  0.40772014,  0.47044632,  0.19420989,  0.22919180,  1.00000000,1
2017-11-08 00:00:00,  0.68939000,  0.69190000,  0.68930000,  0.69138000,14251.00000000,  0.04341317,  0.41916168,  0.02994012,  0.34131737,  0.72675812,1
2017-11-08 08:00:00,  0.69138000,  0.69346000,  0.69005000,  0.69276000,18747.00000000,  0.36363636,  0.69537480,  0.15151515,  0.58373206,  0.95604059,1
2017-11-08 16:00:00,  0.69275000,  0.69733000,  0.69042000,  0.69610000,17023.00000000,  0.44349939,  1.00000000,  0.16038882,  0.85054678,  0.86812178,-1
2017-11-09 00:00:00,  0.69610000,  0.69713000,  0.69448000,  0.69570000,16755.00000000,  0.85054678,  0.97569866,  0.65370595,  0.80194411,  0.85445459,-1
2017-11-09 08:00:00,  0.69569000,  0.69798000,  0.69362000,  0.69369000,20925.00000000,  0.73617512,  1.00000000,  0.49769585,  0.50576037,  1.00000000,-1
2017-11-09 16:00:00,  0.69369000,  0.69646000,  0.69330000,  0.69466000,20040.00000000,  0.45901639,  0.80832282,  0.40983607,  0.58133670,  0.95770609,-1
2017-11-10 00:00:00,  0.69466000,  0.69575000,  0.69209000,  0.69436000,15766.00000000,  0.56084656,  0.70502646,  0.22089947,  0.52116402,  0.75345281,-1
2017-11-10 08:00:00,  0.69436000,  0.69484000,  0.69288000,  0.69416000,17730.00000000,  0.38539898,  0.46689304,  0.13412564,  0.35144312,  0.84731183,-1
2017-11-10 16:00:00,  0.69418000,  0.69536000,  0.69226000,  0.69245000,11249.00000000,  0.35483871,  0.55517827,  0.02886248,  0.06112054,  0.53758662,-1
2017-11-13 00:00:00,  0.69134000,  0.69372000,  0.69134000,  0.69314000,11980.00000000,  0.00000000,  0.46484375,  0.00000000,  0.35156250,  0.59780439,0
2017-11-13 08:00:00,  0.69311000,  0.69356000,  0.69023000,  0.69082000,14480.00000000,  0.52173913,  0.60326087,  0.00000000,  0.10688406,  0.81669487,0
2017-11-13 16:00:00,  0.69083000,  0.69105000,  0.68935000,  0.69016000,10469.00000000,  0.24625624,  0.28286190,  0.00000000,  0.13477537,  0.59046813,0
2017-11-14 00:00:00,  0.69016000,  0.69019000,  0.68570000,  0.68648000,13002.00000000,  0.46169772,  0.46480331,  0.00000000,  0.08074534,  0.89792818,0
2017-11-14 08:00:00,  0.68648000,  0.68783000,  0.68442000,  0.68703000,21193.00000000,  0.22150538,  0.36666667,  0.00000000,  0.28064516,  1.00000000,0
2017-11-14 16:00:00,  0.68707000,  0.68885000,  0.68610000,  0.68749000,14746.00000000,  0.28993435,  0.48468271,  0.18380744,  0.33588621,  0.69579578,-1
2017-11-15 00:00:00,  0.68749000,  0.68875000,  0.68660000,  0.68666000,13921.00000000,  0.46304676,  0.65309201,  0.32880845,  0.33785822,  0.65686783,-1
2017-11-15 08:00:00,  0.68666000,  0.69187000,  0.68617000,  0.69091000,23430.00000000,  0.30067114,  1.00000000,  0.23489933,  0.87114094,  1.00000000,-1
2017-11-15 16:00:00,  0.69090000,  0.69090000,  0.68689000,  0.68758000,19836.00000000,  0.86979866,  0.86979866,  0.33154362,  0.42416107,  0.84660691,-1
2017-11-16 00:00:00,  0.68758000,  0.68772000,  0.68498000,  0.68608000,12330.00000000,  0.37735849,  0.39767779,  0.00000000,  0.15965167,  0.52624840,0
2017-11-16 08:00:00,  0.68606000,  0.68678000,  0.68356000,  0.68499000,18921.00000000,  0.30084236,  0.38748496,  0.00000000,  0.17208183,  0.80755442,0
2017-11-16 16:00:00,  0.68499000,  0.68660000,  0.68446000,  0.68501000,16759.00000000,  0.17208183,  0.36582431,  0.10830325,  0.17448857,  0.71527956,-1
2017-11-17 00:00:00,  0.68501000,  0.68831000,  0.68359000,  0.68388000,15639.00000000,  0.19754768,  0.64713896,  0.00408719,  0.04359673,  0.78841500,-1
2017-11-17 08:00:00,  0.68389000,  0.68447000,  0.67804000,  0.67896000,22727.00000000,  0.56962025,  0.62609542,  0.00000000,  0.08958130,  1.00000000,1
2017-11-17 16:00:00,  0.67896000,  0.68187000,  0.67881000,  0.68131000,19604.00000000,  0.08958130,  0.37293087,  0.07497566,  0.31840312,  0.86258635,1
2017-11-20 00:00:00,  0.68042000,  0.68281000,  0.67934000,  0.68270000,13178.00000000,  0.23174294,  0.46445959,  0.12658228,  0.45374878,  0.57983896,-1
2017-11-20 08:00:00,  0.68270000,  0.68397000,  0.68149000,  0.68180000,17908.00000000,  0.45374878,  0.57740993,  0.33592989,  0.36611490,  0.78796146,0
2017-11-20 16:00:00,  0.68180000,  0.68261000,  0.68046000,  0.68068000,12227.00000000,  0.58475894,  0.71073095,  0.37636081,  0.41057543,  0.53799446,0
2017-11-21 00:00:00,  0.68069000,  0.68199000,  0.67890000,  0.68024000,9444.00000000,  0.36434109,  0.61627907,  0.01744186,  0.27713178,  0.48173842,1
2017-11-21 08:00:00,  0.68021000,  0.68262000,  0.67909000,  0.68190000,19112.00000000,  0.25838264,  0.73372781,  0.03747535,  0.59171598,  1.00000000,1
2017-11-21 16:00:00,  0.68189000,  0.68402000,  0.68186000,  0.68254000,13158.00000000,  0.58398438,  1.00000000,  0.57812500,  0.71093750,  0.68846798,0
2017-11-22 00:00:00,  0.68243000,  0.68537000,  0.68229000,  0.68257000,11133.00000000,  0.54559505,  1.00000000,  0.52395672,  0.56723338,  0.58251360,0
2017-11-22 08:00:00,  0.68256000,  0.68450000,  0.68201000,  0.68381000,14664.00000000,  0.56568779,  0.86553323,  0.48068006,  0.75888717,  0.76726664,1
2017-11-22 16:00:00,  0.68380000,  0.68935000,  0.68373000,  0.68800000,15541.00000000,  0.45906433,  1.00000000,  0.45224172,  0.86842105,  0.81315404,0
2017-11-23 00:00:00,  0.68800000,  0.68842000,  0.68661000,  0.68804000,10666.00000000,  0.81975968,  0.87583445,  0.63417891,  0.82510013,  0.68631362,-1
2017-11-23 08:00:00,  0.68803000,  0.69053000,  0.68735000,  0.68902000,16073.00000000,  0.70657277,  1.00000000,  0.62676056,  0.82276995,  1.00000000,-1
2017-11-23 16:00:00,  0.68902000,  0.68958000,  0.68811000,  0.68880000,10260.00000000,  0.82276995,  0.88849765,  0.71596244,  0.79694836,  0.63833758,0
2017-11-24 00:00:00,  0.68878000,  0.68940000,  0.68742000,  0.68762000,7858.00000000,  0.74264706,  0.83382353,  0.54264706,  0.57205882,  0.48889442,0
2017-11-24 08:00:00,  0.68761000,  0.68854000,  0.68657000,  0.68812000,14676.00000000,  0.26262626,  0.49747475,  0.00000000,  0.39141414,  0.91308405,0
2017-11-24 16:00:00,  0.68812000,  0.68898000,  0.68477000,  0.68691000,10892.00000000,  0.58159722,  0.73090278,  0.00000000,  0.37152778,  0.67765818,1
2017-11-27 00:00:00,  0.68777000,  0.68781000,  0.68531000,  0.68635000,8602.00000000,  0.62370062,  0.63201663,  0.11226611,  0.32848233,  0.58612701,1
2017-11-27 08:00:00,  0.68634000,  0.69214000,  0.68590000,  0.69205000,17100.00000000,  0.21302578,  1.00000000,  0.15332429,  0.98778833,  1.00000000,-1
2017-11-27 16:00:00,  0.69203000,  0.69260000,  0.69030000,  0.69112000,14692.00000000,  0.92720307,  1.00000000,  0.70625798,  0.81098340,  0.85918129,-1
2017-11-28 00:00:00,  0.69112000,  0.69423000,  0.69048000,  0.69423000,12057.00000000,  0.67124736,  1.00000000,  0.60359408,  1.00000000,  0.70508772,-1
2017-11-28 08:00:00,  0.69423000,  0.69454000,  0.69171000,  0.69350000,16262.00000000,  0.96641387,  1.00000000,  0.69339112,  0.88732394,  0.95099415,-1
2017-11-28 16:00:00,  0.69349000,  0.69442000,  0.68959000,  0.68973000,21079.00000000,  0.87847222,  0.98611111,  0.42708333,  0.44328704,  1.00000000,-1
2017-11-29 00:00:00,  0.68973000,  0.69038000,  0.68839000,  0.68964000,13867.00000000,  0.21788618,  0.32357724,  0.00000000,  0.20325203,  0.65785853,0
2017-11-29 08:00:00,  0.68964000,  0.69294000,  0.68839000,  0.68897000,20726.00000000,  0.20325203,  0.73983740,  0.00000000,  0.09430894,  0.98325348,0
2017-11-29 16:00:00,  0.68899000,  0.68999000,  0.68763000,  0.68798000,21314.00000000,  0.19681621,  0.34153401,  0.00000000,  0.05065123,  1.00000000,0
2017-11-30 00:00:00,  0.68798000,  0.68909000,  0.68327000,  0.68453000,18464.00000000,  0.42242152,  0.52197309,  0.00000000,  0.11300448,  0.86628507,0
2017-11-30 08:00:00,  0.68456000,  0.68512000,  0.68320000,  0.68452000,22648.00000000,  0.13963039,  0.19712526,  0.00000000,  0.13552361,  1.00000000,0
2017-11-30 16:00:00,  0.68454000,  0.68701000,  0.68300000,  0.68308000,25590.00000000,  0.15492958,  0.40342052,  0.00000000,  0.00804829,  1.00000000,0
2017-12-01 00:00:00,  0.68303000,  0.68409000,  0.68165000,  0.68276000,17301.00000000,  0.16546763,  0.29256595,  0.00000000,  0.13309353,  0.67608441,1
2017-12-01 08:00:00,  0.68276000,  0.68577000,  0.68218000,  0.68461000,27992.00000000,  0.14919355,  0.55376344,  0.07123656,  0.39784946,  1.00000000,1
2017-12-01 16:00:00,  0.68461000,  0.69120000,  0.68452000,  0.68883000,37960.00000000,  0.30994764,  1.00000000,  0.30052356,  0.75183246,  1.00000000,-1
2017-12-04 00:00:00,  0.68601000,  0.68707000,  0.68455000,  0.68455000,14461.00000000,  0.45654450,  0.56753927,  0.30366492,  0.30366492,  0.38095364,0
2017-12-04 08:00:00,  0.68457000,  0.68695000,  0.68396000,  0.68612000,22346.00000000,  0.30575916,  0.55497382,  0.24188482,  0.46806283,  0.58867229,1
2017-12-04 16:00:00,  0.68612000,  0.68619000,  0.68405000,  0.68552000,23534.00000000,  0.43680710,  0.44456763,  0.20731707,  0.37028825,  0.61996839,1
2017-12-05 00:00:00,  0.68552000,  0.69074000,  0.68511000,  0.68931000,19077.00000000,  0.21546961,  0.93646409,  0.15883978,  0.73895028,  0.50255532,-1
2017-12-05 08:00:00,  0.68931000,  0.69012000,  0.68712000,  0.68855000,19349.00000000,  0.78908555,  0.90855457,  0.46607670,  0.67699115,  0.82217218,-1
