datetime, open, high, low, close, tick_volume, normalized_open, normalized_high, normalized_low, normalized_close, normalized_tick_volume, direction
2021-08-24 08:00:00,109.77200000,109.88100000,109.70800000,109.79300000,8085.00000000,  0.33000000,  0.60250000,  0.17000000,  0.38250000,  0.60138352, down
2021-08-24 12:00:00,109.79000000,109.79200000,109.51100000,109.53100000,8335.00000000,  0.75405405,  0.75945946,  0.00000000,  0.05405405,  1.00000000, idle
2021-08-24 16:00:00,109.53100000,109.74700000,109.41300000,109.70400000,13148.00000000,  0.25213675,  0.71367521,  0.00000000,  0.62179487,  1.00000000, up
2021-08-24 20:00:00,109.70400000,109.71000000,109.64000000,109.67900000,4031.00000000,  0.62179487,  0.63461538,  0.48504274,  0.56837607,  0.30658655, idle
2021-08-25 00:00:00,109.67600000,109.84300000,109.47400000,109.81800000,5513.00000000,  0.56196581,  0.91880342,  0.13034188,  0.86538462,  0.41930332, up
2021-08-25 04:00:00,109.81800000,109.86700000,109.74300000,109.74800000,4746.00000000,  0.89207048,  1.00000000,  0.72687225,  0.73788546,  0.36096745, idle
2021-08-25 08:00:00,109.74900000,109.83800000,109.68400000,109.74500000,8388.00000000,  0.74008811,  0.93612335,  0.59691630,  0.73127753,  0.63796775, up
2021-08-25 12:00:00,109.74500000,109.99400000,109.74300000,109.98200000,9566.00000000,  0.52115385,  1.00000000,  0.51730769,  0.97692308,  1.00000000, idle
2021-08-25 16:00:00,109.98700000,110.10200000,109.88700000,110.05300000,13745.00000000,  0.81687898,  1.00000000,  0.65764331,  0.92197452,  1.00000000, idle
2021-08-25 20:00:00,110.05300000,110.12400000,109.96500000,110.02300000,5464.00000000,  0.83863636,  1.00000000,  0.63863636,  0.77045455,  0.39752637, idle
2021-08-26 00:00:00,109.95100000,110.06200000,109.93300000,110.04500000,8169.00000000,  0.60681818,  0.85909091,  0.56590909,  0.82045455,  0.59432521, idle
2021-08-26 04:00:00,110.04500000,110.11200000,109.92600000,109.99100000,5388.00000000,  0.79265092,  0.96850394,  0.48031496,  0.65091864,  0.39199709, up
2021-08-26 08:00:00,109.99000000,110.22500000,109.95300000,110.18100000,9849.00000000,  0.30473373,  1.00000000,  0.19526627,  0.86982249,  0.71655147, idle
2021-08-26 12:00:00,110.18200000,110.19600000,109.97100000,110.13100000,10850.00000000,  0.85618729,  0.90301003,  0.15050167,  0.68561873,  1.00000000, idle
2021-08-26 16:00:00,110.13100000,110.22700000,109.93500000,110.13700000,17298.00000000,  0.68106312,  1.00000000,  0.02990033,  0.70099668,  1.00000000, down
2021-08-26 20:00:00,110.13700000,110.15700000,110.00000000,110.08100000,6158.00000000,  0.70099668,  0.76744186,  0.24584718,  0.51495017,  0.35599491, idle
2021-08-27 00:00:00,110.08300000,110.08300000,109.96300000,110.05500000,4784.00000000,  0.50684932,  0.50684932,  0.09589041,  0.41095890,  0.27656376, idle
2021-08-27 04:00:00,110.05500000,110.08400000,109.88400000,109.92300000,5190.00000000,  0.49854227,  0.58309038,  0.00000000,  0.11370262,  0.30003469, idle
2021-08-27 08:00:00,109.92400000,110.15200000,109.92200000,110.11300000,7757.00000000,  0.11661808,  0.78134111,  0.11078717,  0.66763848,  0.44843334, idle
2021-08-27 12:00:00,110.11200000,110.20900000,110.02600000,110.08300000,8062.00000000,  0.70153846,  1.00000000,  0.43692308,  0.61230769,  1.00000000, idle
2021-08-27 16:00:00,110.08300000,110.26700000,109.79900000,109.80500000,22939.00000000,  0.60683761,  1.00000000,  0.00000000,  0.01282051,  1.00000000, idle
2021-08-27 20:00:00,109.80500000,109.86000000,109.77900000,109.85000000,4070.00000000,  0.05327869,  0.16598361,  0.00000000,  0.14549180,  0.17742709, idle
2021-08-30 00:00:00,109.84900000,109.87700000,109.71100000,109.72500000,3605.00000000,  0.24820144,  0.29856115,  0.00000000,  0.02517986,  0.15715594, idle
2021-08-30 04:00:00,109.72500000,109.80200000,109.70300000,109.75100000,4984.00000000,  0.03900709,  0.17553191,  0.00000000,  0.08510638,  0.21727190, up
2021-08-30 08:00:00,109.75000000,109.86900000,109.73600000,109.84400000,5197.00000000,  0.08333333,  0.29432624,  0.05851064,  0.25000000,  0.22655739, up
2021-08-30 12:00:00,109.84400000,109.94500000,109.80000000,109.94100000,6126.00000000,  0.58264463,  1.00000000,  0.40082645,  0.98347107,  1.00000000, idle
2021-08-30 16:00:00,109.94000000,109.96300000,109.84400000,109.90300000,9437.00000000,  0.91153846,  1.00000000,  0.54230769,  0.76923077,  1.00000000, idle
2021-08-30 20:00:00,109.90400000,109.93900000,109.86800000,109.91300000,3300.00000000,  0.77307692,  0.90769231,  0.63461538,  0.80769231,  0.34968740, idle
2021-08-31 00:00:00,109.90700000,109.98300000,109.85400000,109.87800000,5184.00000000,  0.69230769,  1.00000000,  0.47773279,  0.57489879,  0.54932712, idle
2021-08-31 04:00:00,109.87900000,109.90900000,109.83300000,109.90600000,5875.00000000,  0.43169399,  0.59562842,  0.18032787,  0.57923497,  0.62254954, idle
2021-08-31 08:00:00,109.90700000,109.91800000,109.77700000,109.90100000,8114.00000000,  0.63106796,  0.68446602,  0.00000000,  0.60194175,  0.85980714, idle
2021-08-31 12:00:00,109.90200000,109.95700000,109.65100000,109.71100000,12261.00000000,  0.75602410,  0.92168675,  0.00000000,  0.18072289,  1.00000000, idle
2021-08-31 16:00:00,109.71200000,110.07900000,109.58600000,109.96800000,19780.00000000,  0.25557809,  1.00000000,  0.00000000,  0.77484787,  1.00000000, idle
2021-08-31 20:00:00,109.97100000,110.03200000,109.93300000,110.00700000,5001.00000000,  0.78093306,  0.90466531,  0.70385396,  0.85395538,  0.25283114, idle
2021-09-01 00:00:00,109.99100000,110.20200000,109.97800000,110.18200000,8429.00000000,  0.65746753,  1.00000000,  0.63636364,  0.96753247,  0.42613751, idle
2021-09-01 04:00:00,110.18100000,110.23600000,110.15400000,110.23300000,5970.00000000,  0.91538462,  1.00000000,  0.87384615,  0.99538462,  0.30182002, idle
2021-09-01 08:00:00,110.23200000,110.41800000,110.16600000,110.37100000,10010.00000000,  0.77644231,  1.00000000,  0.69711538,  0.94350962,  0.50606673, down
2021-09-01 12:00:00,110.37100000,110.39000000,110.01800000,110.02900000,11333.00000000,  0.90309278,  0.94226804,  0.17525773,  0.19793814,  1.00000000, down
2021-09-01 16:00:00,110.02900000,110.12800000,109.88000000,110.03900000,15316.00000000,  0.27695167,  0.46096654,  0.00000000,  0.29553903,  1.00000000, up
2021-09-01 20:00:00,110.03900000,110.07300000,109.92700000,110.02500000,5055.00000000,  0.29553903,  0.35873606,  0.08736059,  0.26951673,  0.33004701, idle
2021-09-02 00:00:00,110.00800000,110.12000000,109.91600000,109.97700000,5442.00000000,  0.23791822,  0.44609665,  0.06691450,  0.18029740,  0.35531470, up
2021-09-02 04:00:00,109.97700000,110.02600000,109.92600000,110.02600000,4246.00000000,  0.19019608,  0.28627451,  0.09019608,  0.28627451,  0.27722643, idle
2021-09-02 08:00:00,110.02600000,110.07600000,109.94600000,110.00100000,7458.00000000,  0.58870968,  0.79032258,  0.26612903,  0.48790323,  0.48694176, idle
2021-09-02 12:00:00,110.00300000,110.05900000,109.95100000,110.02100000,8005.00000000,  0.42647059,  0.70098039,  0.17156863,  0.51470588,  1.00000000, idle
2021-09-02 16:00:00,110.01900000,110.09100000,109.95200000,110.00600000,11754.00000000,  0.50490196,  0.85784314,  0.17647059,  0.44117647,  1.00000000, down
2021-09-02 20:00:00,110.00600000,110.01200000,109.92700000,109.93700000,4757.00000000,  0.48484848,  0.52121212,  0.00606061,  0.06666667,  0.40471329, idle
2021-09-03 00:00:00,109.92100000,109.97800000,109.88200000,109.88700000,4205.00000000,  0.18660287,  0.45933014,  0.00000000,  0.02392344,  0.35775055, idle
2021-09-03 04:00:00,109.88700000,110.07300000,109.79300000,110.03000000,9074.00000000,  0.31543624,  0.93959732,  0.00000000,  0.79530201,  0.77199251, idle
2021-09-03 08:00:00,110.03000000,110.05300000,109.92700000,109.97100000,7327.00000000,  0.79530201,  0.87248322,  0.44966443,  0.59731544,  0.62336226, down
2021-09-03 12:00:00,109.97100000,109.98800000,109.62700000,109.85500000,13342.00000000,  0.77130045,  0.80941704,  0.00000000,  0.51121076,  1.00000000, idle
2021-09-03 16:00:00,109.85400000,109.88900000,109.59200000,109.63700000,17028.00000000,  0.54469854,  0.61746362,  0.00000000,  0.09355509,  1.00000000, up
2021-09-03 20:00:00,109.63700000,109.74000000,109.60800000,109.71200000,3523.00000000,  0.09355509,  0.30769231,  0.03326403,  0.24948025,  0.20689453, up
2021-09-06 00:00:00,109.64700000,109.83600000,109.64500000,109.81000000,4619.00000000,  0.11930586,  0.52928416,  0.11496746,  0.47288503,  0.27125910, up
2021-09-06 04:00:00,109.81100000,109.84200000,109.76300000,109.80600000,4276.00000000,  0.55303030,  0.63131313,  0.43181818,  0.54040404,  0.25111581, idle
2021-09-06 08:00:00,109.80600000,109.94700000,109.77600000,109.89000000,5743.00000000,  0.60281690,  1.00000000,  0.51830986,  0.83943662,  0.33726803, down
2021-09-06 12:00:00,109.89000000,109.93100000,109.82400000,109.83500000,4854.00000000,  0.83185841,  0.95280236,  0.63716814,  0.66961652,  0.84520286, idle
2021-09-06 16:00:00,109.83600000,109.86700000,109.82600000,109.85700000,5475.00000000,  0.63245033,  0.73509934,  0.59933775,  0.70198675,  0.95333449, idle
2021-09-06 20:00:00,109.85900000,109.86800000,109.82800000,109.84500000,4246.00000000,  0.52173913,  0.57065217,  0.35326087,  0.44565217,  0.73933484, idle
2021-09-07 00:00:00,109.81800000,109.85300000,109.74600000,109.78100000,5846.00000000,  0.35820896,  0.53233831,  0.00000000,  0.17412935,  1.00000000, idle
2021-09-07 04:00:00,109.78100000,109.84400000,109.68600000,109.81500000,6800.00000000,  0.38775510,  0.64489796,  0.00000000,  0.52653061,  1.00000000, up
2021-09-07 08:00:00,109.81500000,109.99700000,109.78300000,109.92400000,10793.00000000,  0.41479100,  1.00000000,  0.31189711,  0.76527331,  1.00000000, idle
2021-09-07 12:00:00,109.92400000,110.10400000,109.91500000,110.08700000,10757.00000000,  0.56937799,  1.00000000,  0.54784689,  0.95933014,  0.99666450, idle
2021-09-07 16:00:00,110.08600000,110.25400000,110.06600000,110.21500000,13904.00000000,  0.70422535,  1.00000000,  0.66901408,  0.93133803,  1.00000000, idle
2021-09-07 20:00:00,110.21600000,110.31700000,110.18700000,110.28200000,5594.00000000,  0.83993661,  1.00000000,  0.79397781,  0.94453249,  0.40233026, idle
2021-09-08 00:00:00,110.26700000,110.33400000,110.24200000,110.25700000,8008.00000000,  0.87840290,  1.00000000,  0.83303085,  0.86025408,  0.57594937, idle
2021-09-08 04:00:00,110.25800000,110.31100000,110.25600000,110.30600000,5297.00000000,  0.81861575,  0.94510740,  0.81384248,  0.93317422,  0.38096951, idle
2021-09-08 08:00:00,110.30500000,110.44700000,110.14100000,110.16000000,13727.00000000,  0.62729659,  1.00000000,  0.19685039,  0.24671916,  0.98726985, down
2021-09-08 12:00:00,110.16000000,110.31700000,110.14700000,110.24200000,10905.00000000,  0.06209150,  0.57516340,  0.01960784,  0.33006536,  0.79441976, idle
2021-09-08 16:00:00,110.24200000,110.39300000,110.21900000,110.28200000,15955.00000000,  0.33006536,  0.82352941,  0.25490196,  0.46078431,  1.00000000, down
2021-09-08 20:00:00,110.28000000,110.29000000,110.17000000,110.25700000,6412.00000000,  0.45424837,  0.48692810,  0.09477124,  0.37908497,  0.40188029, down
2021-09-09 00:00:00,110.22500000,110.27200000,110.19400000,110.21100000,6833.00000000,  0.27450980,  0.42810458,  0.17320261,  0.22875817,  0.42826700, down
2021-09-09 04:00:00,110.21100000,110.21200000,110.09800000,110.15300000,7638.00000000,  0.38305085,  0.38644068,  0.00000000,  0.18644068,  0.47872140, idle
2021-09-09 08:00:00,110.15200000,110.16500000,109.87500000,109.88900000,12527.00000000,  0.53474903,  0.55984556,  0.00000000,  0.02702703,  0.78514572, idle
2021-09-09 12:00:00,109.88800000,109.96000000,109.84700000,109.89800000,14731.00000000,  0.09255079,  0.25507901,  0.00000000,  0.11512415,  1.00000000, idle
2021-09-09 16:00:00,109.89600000,109.92100000,109.69500000,109.70200000,15559.00000000,  0.34835355,  0.39168111,  0.00000000,  0.01213172,  1.00000000, idle
2021-09-09 20:00:00,109.70200000,109.74200000,109.62000000,109.71800000,7487.00000000,  0.13851351,  0.20608108,  0.00000000,  0.16554054,  0.48120059, up
2021-09-10 00:00:00,109.72200000,109.80700000,109.63300000,109.70300000,6456.00000000,  0.18715596,  0.34311927,  0.02385321,  0.15229358,  0.41493669, up
2021-09-10 04:00:00,109.70200000,109.88500000,109.69800000,109.88000000,7115.00000000,  0.24117647,  0.77941176,  0.22941176,  0.76470588,  0.45729160, up
2021-09-10 08:00:00,109.88100000,109.99100000,109.84500000,109.89300000,8453.00000000,  0.70350404,  1.00000000,  0.60646900,  0.73584906,  0.54328684, down
2021-09-10 12:00:00,109.89300000,109.97800000,109.79100000,109.88800000,9526.00000000,  0.73584906,  0.96495957,  0.46091644,  0.72237197,  1.00000000, idle
2021-09-10 16:00:00,109.88800000,109.95400000,109.80500000,109.92800000,13048.00000000,  0.71229050,  0.89664804,  0.48044693,  0.82402235,  1.00000000, idle
2021-09-10 20:00:00,109.92700000,109.94600000,109.85200000,109.90400000,4918.00000000,  0.78156997,  0.84641638,  0.52559727,  0.70307167,  0.37691600, idle
2021-09-13 00:00:00,109.82900000,109.97800000,109.78700000,109.96900000,5748.00000000,  0.20588235,  0.93627451,  0.00000000,  0.89215686,  0.44052728, up
2021-09-13 04:00:00,109.97000000,109.97900000,109.89000000,109.97300000,6517.00000000,  0.95312500,  1.00000000,  0.53645833,  0.96875000,  0.49946352, idle
2021-09-13 08:00:00,109.97300000,110.15900000,109.95300000,110.11600000,10664.00000000,  0.50000000,  1.00000000,  0.44623656,  0.88440860,  0.81729001, down
2021-09-13 12:00:00,110.11700000,110.13800000,110.01500000,110.06300000,8126.00000000,  0.88709677,  0.94354839,  0.61290323,  0.74193548,  0.76200300, down
2021-09-13 16:00:00,110.06400000,110.07300000,109.89900000,109.99900000,9870.00000000,  0.74462366,  0.76881720,  0.30107527,  0.56989247,  0.92554389, idle
2021-09-13 20:00:00,110.00000000,110.03400000,109.98200000,110.00400000,3430.00000000,  0.40892193,  0.53531599,  0.34200743,  0.42379182,  0.32164291, idle
2021-09-14 00:00:00,109.98800000,110.05100000,109.91400000,110.03700000,6326.00000000,  0.34230769,  0.58461538,  0.05769231,  0.53076923,  0.59321080, idle
2021-09-14 04:00:00,110.03600000,110.10900000,110.03400000,110.06100000,7443.00000000,  0.57322176,  0.87866109,  0.56485356,  0.67782427,  0.75410334, idle
2021-09-14 08:00:00,110.06200000,110.09300000,109.94900000,110.03900000,8187.00000000,  0.77619048,  0.92380952,  0.23809524,  0.66666667,  0.82948328, idle
2021-09-14 12:00:00,110.03800000,110.16200000,109.86100000,109.87500000,14329.00000000,  0.58803987,  1.00000000,  0.00000000,  0.04651163,  1.00000000, idle
2021-09-14 16:00:00,109.87600000,109.90900000,109.59600000,109.63200000,16587.00000000,  0.49469965,  0.55300353,  0.00000000,  0.06360424,  1.00000000, idle
2021-09-14 20:00:00,109.63200000,109.69200000,109.52600000,109.68300000,6004.00000000,  0.16666667,  0.26100629,  0.00000000,  0.24685535,  0.36197022, idle
2021-09-15 00:00:00,109.68200000,109.74200000,109.55600000,109.57100000,5046.00000000,  0.24528302,  0.33962264,  0.04716981,  0.07075472,  0.30421414, down
2021-09-15 04:00:00,109.57100000,109.65600000,109.54500000,109.62100000,6311.00000000,  0.07075472,  0.20440252,  0.02987421,  0.14937107,  0.38047869, down
2021-09-15 08:00:00,109.62100000,109.62200000,109.30600000,109.32800000,10440.00000000,  0.52238806,  0.52404643,  0.00000000,  0.03648425,  0.62940857, idle
2021-09-15 12:00:00,109.32800000,109.42900000,109.11300000,109.38100000,13256.00000000,  0.34181240,  0.50238474,  0.00000000,  0.42607313,  1.00000000, up
2021-09-15 16:00:00,109.38100000,109.41100000,109.20400000,109.39100000,15010.00000000,  0.42607313,  0.47376789,  0.14467409,  0.44197138,  1.00000000, up
2021-09-15 20:00:00,109.39100000,109.45000000,109.34400000,109.36800000,5152.00000000,  0.51197053,  0.62062615,  0.42541436,  0.46961326,  0.34323784, idle
2021-09-16 00:00:00,109.35800000,109.46200000,109.30300000,109.38300000,6893.00000000,  0.48133595,  0.68565815,  0.37328094,  0.53045187,  0.45922718, idle
2021-09-16 04:00:00,109.38300000,109.38500000,109.22100000,109.28600000,7147.00000000,  0.77363897,  0.77936963,  0.30945559,  0.49570201,  0.47614923, idle
2021-09-16 08:00:00,109.28500000,109.39300000,109.21300000,109.38600000,10845.00000000,  0.31395349,  0.73255814,  0.03488372,  0.70542636,  0.72251832, up
2021-09-16 12:00:00,109.38600000,109.70100000,109.32500000,109.69000000,12200.00000000,  0.35450820,  1.00000000,  0.22950820,  0.97745902,  1.00000000, idle
2021-09-16 16:00:00,109.69100000,109.82900000,109.60700000,109.73400000,12296.00000000,  0.77597403,  1.00000000,  0.63961039,  0.84577922,  1.00000000, idle
2021-09-16 20:00:00,109.73400000,109.74600000,109.68800000,109.72700000,5434.00000000,  0.84577922,  0.86525974,  0.77110390,  0.83441558,  0.44193234, idle
2021-09-17 00:00:00,109.72200000,109.81600000,109.66600000,109.79800000,6409.00000000,  0.82629870,  0.97889610,  0.73538961,  0.94967532,  0.52122642, up
2021-09-17 04:00:00,109.79800000,109.91500000,109.77500000,109.83100000,7335.00000000,  0.80169492,  1.00000000,  0.76271186,  0.85762712,  0.59653546, idle
2021-09-17 08:00:00,109.83000000,109.97900000,109.81500000,109.97600000,10204.00000000,  0.59946237,  1.00000000,  0.55913978,  0.99193548,  0.82986337, idle
2021-09-17 12:00:00,109.97600000,110.03200000,109.92000000,110.02200000,9565.00000000,  0.84699454,  1.00000000,  0.69398907,  0.97267760,  0.93737750, idle
2021-09-17 16:00:00,110.02200000,110.08200000,109.87200000,109.97900000,14368.00000000,  0.85576923,  1.00000000,  0.49519231,  0.75240385,  1.00000000, down
2021-09-17 20:00:00,109.97900000,109.97900000,109.91000000,109.96900000,3427.00000000,  0.66449511,  0.66449511,  0.43973941,  0.63192182,  0.23851615, idle
2021-09-20 00:00:00,109.88600000,110.03600000,109.85300000,110.01300000,4649.00000000,  0.26591760,  0.82771536,  0.14232210,  0.74157303,  0.32356626, down
2021-09-20 04:00:00,110.01300000,110.01500000,109.85600000,109.91800000,5072.00000000,  0.69868996,  0.70742358,  0.01310044,  0.28384279,  0.35300668, down
2021-09-20 08:00:00,109.91800000,109.92800000,109.65500000,109.68000000,11875.00000000,  0.61592506,  0.63934426,  0.00000000,  0.05854801,  0.82648942, idle
2021-09-20 12:00:00,109.68000000,109.71500000,109.43100000,109.49800000,14788.00000000,  0.41157025,  0.46942149,  0.00000000,  0.11074380,  1.00000000, idle
2021-09-20 16:00:00,109.49800000,109.64800000,109.39700000,109.40600000,15172.00000000,  0.15805947,  0.39280125,  0.00000000,  0.01408451,  1.00000000, idle
2021-09-20 20:00:00,109.40600000,109.42800000,109.32200000,109.40000000,7361.00000000,  0.12121212,  0.15295815,  0.00000000,  0.11255411,  0.48517005, idle
2021-09-21 00:00:00,109.37800000,109.58000000,109.34000000,109.55000000,10983.00000000,  0.09240924,  0.42574257,  0.02970297,  0.37623762,  0.72389929, idle
2021-09-21 04:00:00,109.54900000,109.63200000,109.47500000,109.57800000,9920.00000000,  0.57760814,  0.78880407,  0.38931298,  0.65139949,  0.65383601, idle
2021-09-21 08:00:00,109.57700000,109.70700000,109.49800000,109.55500000,11353.00000000,  0.66233766,  1.00000000,  0.45714286,  0.60519481,  0.74828632, down
2021-09-21 12:00:00,109.55500000,109.58400000,109.26300000,109.28700000,11830.00000000,  0.65765766,  0.72297297,  0.00000000,  0.05405405,  1.00000000, idle
2021-09-21 16:00:00,109.28600000,109.36300000,109.18700000,109.25500000,16735.00000000,  0.19038462,  0.33846154,  0.00000000,  0.13076923,  1.00000000, idle
2021-09-21 20:00:00,109.25500000,109.30000000,109.18300000,109.21200000,6723.00000000,  0.13740458,  0.22328244,  0.00000000,  0.05534351,  0.40173290, idle
2021-09-22 00:00:00,109.21300000,109.28600000,109.11900000,109.24500000,13143.00000000,  0.15986395,  0.28401361,  0.00000000,  0.21428571,  0.78536002, up
2021-09-22 04:00:00,109.24500000,109.52100000,109.18300000,109.51800000,14817.00000000,  0.27096774,  0.86451613,  0.13763441,  0.85806452,  0.88538990, up
2021-09-22 08:00:00,109.51700000,109.60500000,109.41000000,109.50700000,13041.00000000,  0.81893004,  1.00000000,  0.59876543,  0.79835391,  0.77926501, idle
2021-09-22 12:00:00,109.50700000,109.61400000,109.47400000,109.60000000,10863.00000000,  0.78383838,  1.00000000,  0.71717172,  0.97171717,  0.73314436, idle
2021-09-22 16:00:00,109.59900000,109.64500000,109.49600000,109.60000000,11653.00000000,  0.91254753,  1.00000000,  0.71673004,  0.91444867,  0.78646150, idle
2021-09-22 20:00:00,109.59900000,109.90000000,109.51200000,109.78300000,22608.00000000,  0.58019526,  1.00000000,  0.45885635,  0.83682008,  1.00000000, idle
2021-09-23 00:00:00,109.76600000,109.88700000,109.71600000,109.85000000,7431.00000000,  0.72653061,  0.97346939,  0.62448980,  0.89795918,  0.32868896, up
2021-09-23 04:00:00,109.85000000,109.92400000,109.79400000,109.81000000,4660.00000000,  0.83555556,  1.00000000,  0.71111111,  0.74666667,  0.20612173, idle
2021-09-23 08:00:00,109.81000000,109.98900000,109.79800000,109.94200000,12021.00000000,  0.63691684,  1.00000000,  0.61257606,  0.90466531,  0.53171444, idle
2021-09-23 12:00:00,109.94200000,110.10000000,109.74800000,110.07700000,16803.00000000,  0.73129252,  1.00000000,  0.40136054,  0.96088435,  0.74323248, idle
2021-09-23 16:00:00,110.07600000,110.20200000,110.04900000,110.17800000,15437.00000000,  0.74074074,  1.00000000,  0.68518519,  0.95061728,  0.91870499, idle
2021-09-23 20:00:00,110.17600000,110.34600000,110.15400000,110.32200000,5469.00000000,  0.71571906,  1.00000000,  0.67892977,  0.95986622,  0.32547759, idle
2021-09-24 00:00:00,110.32000000,110.41800000,110.25200000,110.36900000,6946.00000000,  0.85373134,  1.00000000,  0.75223881,  0.92686567,  0.41337856, idle
2021-09-24 04:00:00,110.37000000,110.44700000,110.31400000,110.44000000,6658.00000000,  0.88984263,  1.00000000,  0.80972818,  0.98998569,  0.39623877, idle
2021-09-24 08:00:00,110.44000000,110.56900000,110.31300000,110.42100000,11602.00000000,  0.75192308,  1.00000000,  0.50769231,  0.71538462,  0.75157090, idle
2021-09-24 12:00:00,110.42100000,110.58900000,110.35200000,110.55400000,12135.00000000,  0.61379310,  1.00000000,  0.45517241,  0.91954023,  1.00000000, idle
2021-09-24 16:00:00,110.55400000,110.76100000,110.54000000,110.75100000,11101.00000000,  0.59332024,  1.00000000,  0.56581532,  0.98035363,  0.91479192, idle
2021-09-24 20:00:00,110.75000000,110.79300000,110.72900000,110.73500000,2988.00000000,  0.91041667,  1.00000000,  0.86666667,  0.87916667,  0.24622991, idle
2021-09-27 00:00:00,110.67600000,110.80400000,110.63100000,110.73700000,4656.00000000,  0.73930754,  1.00000000,  0.64765784,  0.86354379,  0.38368356, idle
2021-09-27 04:00:00,110.73800000,110.74200000,110.53400000,110.55100000,6541.00000000,  0.85398230,  0.86283186,  0.40265487,  0.44026549,  0.53901937, up
2021-09-27 08:00:00,110.55200000,110.94700000,110.55000000,110.91300000,10835.00000000,  0.04358354,  1.00000000,  0.03874092,  0.91767554,  0.97603819, idle
2021-09-27 12:00:00,110.91300000,111.06600000,110.81300000,110.86900000,14549.00000000,  0.71240602,  1.00000000,  0.52443609,  0.62969925,  1.00000000, idle
2021-09-27 16:00:00,110.87000000,111.01900000,110.78000000,110.99700000,12927.00000000,  0.63157895,  0.91165414,  0.46240602,  0.87030075,  0.88851467, up
2021-09-27 20:00:00,110.99700000,111.03100000,110.95100000,111.00700000,5196.00000000,  0.87030075,  0.93421053,  0.78383459,  0.88909774,  0.35713795, idle
2021-09-28 00:00:00,110.97300000,111.03900000,110.93400000,111.03200000,8836.00000000,  0.81976744,  0.94767442,  0.74418605,  0.93410853,  0.60732696, up
2021-09-28 04:00:00,111.03300000,111.24000000,111.00400000,111.15500000,4372.00000000,  0.55000000,  1.00000000,  0.48695652,  0.81521739,  0.30050175, idle
2021-09-28 08:00:00,111.15500000,111.42400000,111.11900000,111.28600000,11398.00000000,  0.58229814,  1.00000000,  0.52639752,  0.78571429,  0.88172043, idle
2021-09-28 12:00:00,111.28700000,111.63900000,111.24400000,111.55500000,15026.00000000,  0.50070922,  1.00000000,  0.43971631,  0.88085106,  1.00000000, idle
2021-09-28 16:00:00,111.55500000,111.62800000,111.23300000,111.42000000,23781.00000000,  0.88085106,  0.98439716,  0.42411348,  0.68936170,  1.00000000, idle
2021-09-28 20:00:00,111.42000000,111.62000000,111.41600000,111.49600000,7945.00000000,  0.65511811,  0.97007874,  0.64881890,  0.77480315,  0.33409024, idle
2021-09-29 00:00:00,111.49600000,111.67900000,111.44600000,111.64700000,9682.00000000,  0.67321429,  1.00000000,  0.58392857,  0.94285714,  0.40713174, idle
2021-09-29 04:00:00,111.64800000,111.68200000,111.34100000,111.49800000,9570.00000000,  0.92427617,  1.00000000,  0.24053452,  0.59020045,  0.40242210, idle
2021-09-29 08:00:00,111.49800000,111.56500000,111.20700000,111.32300000,17522.00000000,  0.61263158,  0.75368421,  0.00000000,  0.24421053,  0.73680669, up
2021-09-29 12:00:00,111.32400000,111.58600000,111.24000000,111.57700000,13294.00000000,  0.24631579,  0.79789474,  0.06947368,  0.77894737,  0.75870334, up
2021-09-29 16:00:00,111.57700000,111.94900000,111.50000000,111.94700000,15613.00000000,  0.49865229,  1.00000000,  0.39487871,  0.99730458,  0.89105125, idle
2021-09-29 20:00:00,111.94700000,112.04800000,111.92600000,111.96500000,6940.00000000,  0.87990488,  1.00000000,  0.85493460,  0.90130797,  0.39607351, idle
2021-09-30 00:00:00,111.95800000,111.99700000,111.85400000,111.88300000,7656.00000000,  0.89298454,  0.93935791,  0.76932224,  0.80380499,  0.43693642, idle
2021-09-30 04:00:00,111.88300000,111.98600000,111.79600000,111.93200000,6808.00000000,  0.79579208,  0.92326733,  0.68811881,  0.85643564,  0.43604688, idle
2021-09-30 08:00:00,111.93100000,112.06100000,111.81500000,111.94900000,11941.00000000,  0.76827094,  1.00000000,  0.56149733,  0.80035651,  0.76481138, idle
2021-09-30 12:00:00,111.94900000,112.08100000,111.86100000,111.87700000,12724.00000000,  0.53684211,  1.00000000,  0.22807018,  0.28421053,  1.00000000, down
2021-09-30 16:00:00,111.87600000,111.96700000,111.41100000,111.43400000,24363.00000000,  0.69402985,  0.82985075,  0.00000000,  0.03432836,  1.00000000, idle
2021-09-30 20:00:00,111.43400000,111.48400000,111.23700000,111.29300000,7544.00000000,  0.23341232,  0.29265403,  0.00000000,  0.06635071,  0.30964988, idle
2021-10-01 00:00:00,111.24200000,111.48800000,111.22700000,111.39600000,6115.00000000,  0.01756440,  0.30562061,  0.00000000,  0.19789227,  0.25099536, idle
2021-10-01 04:00:00,111.39500000,111.41700000,111.11600000,111.17300000,10364.00000000,  0.28911917,  0.31191710,  0.00000000,  0.05906736,  0.42539917, idle
2021-10-01 08:00:00,111.17300000,111.29700000,111.04900000,111.11000000,16282.00000000,  0.13507625,  0.27015251,  0.00000000,  0.06644880,  0.66830850, idle
2021-10-01 12:00:00,111.11000000,111.26000000,110.96300000,110.98900000,16464.00000000,  0.28000000,  0.56571429,  0.00000000,  0.04952381,  1.00000000, idle
