datetime,open,high,low,close,tick_volume,spread,real_volume
2022-07-27 08:00:00,1.01506,1.01721,1.01278,1.0143,43537,0,0
2022-07-27 16:00:00,1.01431,1.0221,1.00964,1.01975,64369,0,0
2022-07-28 00:00:00,1.02003,1.02234,1.01802,1.02022,22935,0,0
2022-07-28 08:00:00,1.02022,1.02344,1.01142,1.01637,66007,0,0
2022-07-28 16:00:00,1.01638,1.01996,1.01262,1.01963,53056,0,0
2022-07-29 00:00:00,1.01956,1.02245,1.0187,1.02094,22045,0,0
2022-07-29 08:00:00,1.02094,1.02542,1.01743,1.01772,59597,0,0
2022-07-29 16:00:00,1.01773,1.0227,1.01461,1.02258,49563,0,0
2022-08-01 00:00:00,1.02075,1.02414,1.02052,1.02241,22610,0,0
2022-08-01 08:00:00,1.02242,1.02701,1.02135,1.02362,49961,0,0
2022-08-01 16:00:00,1.02361,1.02752,1.02267,1.02617,48995,0,0
2022-08-02 00:00:00,1.02603,1.02936,1.02518,1.02712,31416,0,0
2022-08-02 08:00:00,1.02712,1.02769,1.02069,1.0212,55748,0,0
2022-08-02 16:00:00,1.0212,1.0236,1.0163,1.01655,61919,0,0
2022-08-03 00:00:00,1.01653,1.0193699999999999,1.01501,1.0186,24389,0,0
2022-08-03 08:00:00,1.0186,1.02104,1.01543,1.0186,52867,0,0
2022-08-03 16:00:00,1.01859,1.01875,1.01229,1.01661,53241,0,0
2022-08-04 00:00:00,1.01672,1.01762,1.01539,1.01643,17716,0,0
2022-08-04 08:00:00,1.01642,1.0198,1.01568,1.01882,54021,0,0
2022-08-04 16:00:00,1.01881,1.02539,1.01735,1.02447,47961,0,0
2022-08-05 00:00:00,1.02437,1.02518,1.02293,1.02351,15608,0,0
2022-08-05 08:00:00,1.02352,1.02394,1.01542,1.01582,41551,0,0
2022-08-05 16:00:00,1.01581,1.0193,1.01416,1.01776,51923,0,0
2022-08-08 00:00:00,1.01711,1.01861,1.01594,1.01858,16173,0,0
2022-08-08 08:00:00,1.01859,1.02151,1.01714,1.01988,40796,0,0
2022-08-08 16:00:00,1.0199,1.02219,1.01853,1.01943,36761,0,0
2022-08-09 00:00:00,1.01945,1.0201,1.01884,1.01941,11346,0,0
2022-08-09 08:00:00,1.01942,1.02475,1.01929,1.02375,36638,0,0
2022-08-09 16:00:00,1.02374,1.02443,1.02026,1.02126,30680,0,0
2022-08-10 00:00:00,1.02122,1.02191,1.0203,1.02133,11871,0,0
2022-08-10 08:00:00,1.02132,1.03458,1.02021,1.03242,41144,0,0
2022-08-10 16:00:00,1.03241,1.03688,1.02947,1.02988,63865,0,0
2022-08-11 00:00:00,1.02983,1.03047,1.02813,1.02834,25112,0,0
2022-08-11 08:00:00,1.02835,1.03518,1.02757,1.03471,50963,0,0
2022-08-11 16:00:00,1.03471,1.03645,1.03096,1.03194,50152,0,0
2022-08-12 00:00:00,1.03174,1.03273,1.03049,1.03179,15877,0,0
2022-08-12 08:00:00,1.03179,1.03243,1.0269,1.02706,42919,0,0
2022-08-12 16:00:00,1.02706,1.02843,1.02385,1.0256,39618,0,0
2022-08-15 00:00:00,1.02545,1.02684,1.02398,1.02504,15408,0,0
2022-08-15 08:00:00,1.02504,1.02524,1.01861,1.02009,42668,0,0
2022-08-15 16:00:00,1.02008,1.02233,1.01544,1.01596,33271,0,0
2022-08-16 00:00:00,1.01579,1.01699,1.01476,1.01591,17775,0,0
2022-08-16 08:00:00,1.01591,1.01689,1.01224,1.01439,44635,0,0
2022-08-16 16:00:00,1.0144,1.01949,1.01431,1.01702,36968,0,0
2022-08-17 00:00:00,1.01698,1.0184,1.01638,1.01817,19138,0,0
2022-08-17 08:00:00,1.01817,1.01867,1.01457,1.01585,47057,0,0
2022-08-17 16:00:00,1.01585,1.02031,1.01531,1.01807,52605,0,0
2022-08-18 00:00:00,1.01776,1.0193,1.01631,1.01671,14504,0,0
2022-08-18 08:00:00,1.0167,1.01883,1.01461,1.01695,46197,0,0
2022-08-18 16:00:00,1.017,1.01721,1.00792,1.00875,42989,0,0
2022-08-19 00:00:00,1.00866,1.00924,1.00695,1.00762,15589,0,0
2022-08-19 08:00:00,1.00762,1.00955,1.00456,1.00655,41399,0,0
2022-08-19 16:00:00,1.00652,1.00686,1.00321,1.00393,31922,0,0
2022-08-22 00:00:00,1.00348,1.00466,1.00235,1.0038,17486,0,0
2022-08-22 08:00:00,1.0038,1.00396,0.99889,1.00063,42978,0,0
2022-08-22 16:00:00,1.00063,1.00076,0.99263,0.9943,36711,0,0
2022-08-23 00:00:00,0.99423,0.99501,0.99301,0.99345,18295,0,0
2022-08-23 08:00:00,0.99344,0.99498,0.99004,0.99239,51700,0,0
2022-08-23 16:00:00,0.99241,1.00179,0.99206,0.99695,49069,0,0
2022-08-24 00:00:00,0.99682,0.99734,0.99429,0.99575,18124,0,0
2022-08-24 08:00:00,0.99575,0.99622,0.99147,0.99285,42569,0,0
2022-08-24 16:00:00,0.99285,0.9999,0.99101,0.99662,44588,0,0
2022-08-25 00:00:00,0.9964,1.00083,0.99605,0.9999,19896,0,0
2022-08-25 08:00:00,0.9999,1.00334,0.99633,0.99695,48008,0,0
2022-08-25 16:00:00,0.99695,1.00007,0.99491,0.99743,38534,0,0
2022-08-26 00:00:00,0.99724,0.9977,0.99622,0.99626,17298,0,0
2022-08-26 08:00:00,0.99624,1.00331,0.99465,1.00329,41147,0,0
2022-08-26 16:00:00,1.00329,1.00901,0.99567,0.99646,62898,0,0
2022-08-29 00:00:00,0.99645,0.99656,0.99147,0.99165,22037,0,0
2022-08-29 08:00:00,0.99166,1.00293,0.99143,1.00086,51961,0,0
2022-08-29 16:00:00,1.00088,1.00272,0.99812,0.99972,44483,0,0
2022-08-30 00:00:00,0.99927,1.00132,0.9982,0.99997,18193,0,0
2022-08-30 08:00:00,0.99997,1.00549,0.99825,1.00115,49106,0,0
2022-08-30 16:00:00,1.00115,1.00414,0.99826,1.00137,54981,0,0
2022-08-31 00:00:00,1.00122,1.00448,1.00105,1.00403,15692,0,0
2022-08-31 08:00:00,1.00403,1.0046,0.99714,1.00084,51217,0,0
2022-08-31 16:00:00,1.00085,1.0079,0.99952,1.00545,57978,0,0
2022-09-01 00:00:00,1.0051,1.00545,1.00088,1.00143,21613,0,0
2022-09-01 08:00:00,1.00141,1.00487,0.9986,0.99884,50334,0,0
2022-09-01 16:00:00,0.99886,0.99998,0.9911,0.99442,53227,0,0
2022-09-02 00:00:00,0.99442,0.99673,0.99404,0.99667,16355,0,0
2022-09-02 08:00:00,0.99668,1.00297,0.99641,1.00105,48910,0,0
2022-09-02 16:00:00,1.00105,1.00338,0.99452,0.99571,58105,0,0
2022-09-05 00:00:00,0.99282,0.99332,0.99005,0.99054,27063,0,0
2022-09-05 08:00:00,0.99053,0.99443,0.98778,0.99237,49246,0,0
2022-09-05 16:00:00,0.99237,0.9936,0.99179,0.9931,15598,0,0
2022-09-06 00:00:00,0.99245,0.99708,0.99133,0.99464,27102,0,0
2022-09-06 08:00:00,0.99464,0.99865,0.98993,0.99002,57466,0,0
2022-09-06 16:00:00,0.99005,0.99291,0.9864,0.99031,55795,0,0
2022-09-07 00:00:00,0.99031,0.99071,0.9877,0.98926,24665,0,0
2022-09-07 08:00:00,0.9893,0.99301,0.98756,0.98931,46823,0,0
2022-09-07 16:00:00,0.9893,1.00107,0.98837,1.00057,47166,0,0
2022-09-08 00:00:00,0.99969,1.00132,0.99794,0.999,19998,0,0
2022-09-08 08:00:00,0.999,1.003,0.99762,0.99999,56852,0,0
2022-09-08 16:00:00,0.99999,1.00017,0.99308,0.99983,63606,0,0
2022-09-09 00:00:00,0.99983,1.00841,0.99915,1.00724,20433,0,0
2022-09-09 08:00:00,1.00723,1.01134,1.00347,1.00447,52483,0,0
2022-09-09 16:00:00,1.00447,1.00628,1.00322,1.00455,37509,0,0
2022-09-12 00:00:00,1.01017,1.01017,1.00597,1.0078,20291,0,0
2022-09-12 08:00:00,1.0078,1.01979,1.00775,1.01417,54987,0,0
2022-09-12 16:00:00,1.01417,1.01446,1.01044,1.01211,39345,0,0
2022-09-13 00:00:00,1.01207,1.01465,1.01178,1.01285,14915,0,0
2022-09-13 08:00:00,1.01282,1.01873,1.00305,1.00371,47052,0,0
2022-09-13 16:00:00,1.00373,1.00427,0.99663,0.99686,56630,0,0
2022-09-14 00:00:00,0.99674,1.00011,0.99551,0.99954,24976,0,0
2022-09-14 08:00:00,0.99954,1.00236,0.99596,0.99978,61313,0,0
2022-09-14 16:00:00,0.99979,1.00084,0.99692,0.99814,45763,0,0
2022-09-15 00:00:00,0.99781,0.99842,0.99662,0.99679,6820,0,0
2022-09-15 08:00:00,0.99679,1.00181,0.99556,1.00078,39611,0,0
2022-09-15 16:00:00,1.00079,1.00155,0.99815,0.99966,43335,0,0
2022-09-16 00:00:00,0.99975,1.00121,0.99858,0.99957,8265,0,0
2022-09-16 08:00:00,0.99957,0.99988,0.99444,0.99555,44912,0,0
2022-09-16 16:00:00,0.99554,1.00367,0.99536,1.00129,48930,0,0
2022-09-19 00:00:00,1.00043,1.00291,0.99906,0.99922,7153,0,0
2022-09-19 08:00:00,0.99922,1.00051,0.99659,0.9983,33106,0,0
2022-09-19 16:00:00,0.99832,1.00275,0.99757,1.0024,38342,0,0
2022-09-20 00:00:00,1.00197,1.00506,1.00191,1.00223,10107,0,0
2022-09-20 08:00:00,1.00223,1.00422,0.99549,0.99712,45939,0,0
2022-09-20 16:00:00,0.99712,0.99995,0.9959,0.99711,44149,0,0
2022-09-21 00:00:00,0.99697,0.99753,0.9957,0.99597,10618,0,0
2022-09-21 08:00:00,0.99598,0.99685,0.98842,0.99134,47383,0,0
2022-09-21 16:00:00,0.99133,0.99165,0.98127,0.98372,67310,0,0
2022-09-22 00:00:00,0.98362,0.98477,0.98075,0.98284,18889,0,0
2022-09-22 08:00:00,0.98284,0.99074,0.98132,0.9877,74204,0,0
2022-09-22 16:00:00,0.98768,0.98775,0.9812,0.98395,60831,0,0
2022-09-23 00:00:00,0.98283,0.9852,0.98184,0.9823,9520,0,0
2022-09-23 08:00:00,0.9823,0.98383,0.97364,0.97558,61333,0,0
2022-09-23 16:00:00,0.97558,0.9775,0.96678,0.9688,56323,0,0
2022-09-26 00:00:00,0.96714,0.9709,0.95524,0.9628,39444,0,0
2022-09-26 08:00:00,0.96277,0.97012,0.9619,0.96693,76739,0,0
2022-09-26 16:00:00,0.96693,0.96818,0.95994,0.96087,81077,0,0
2022-09-27 00:00:00,0.96084,0.96457,0.95834,0.96363,16208,1,0
2022-09-27 08:00:00,0.96363,0.96711,0.96064,0.96226,62419,0,0
2022-09-27 16:00:00,0.96228,0.96438,0.95691,0.95924,75254,0,0
2022-09-28 00:00:00,0.95923,0.96006,0.95426,0.95506,22241,0,0
2022-09-28 08:00:00,0.95505,0.96024,0.95357,0.9585,88730,0,0
2022-09-28 16:00:00,0.9585,0.97509,0.95758,0.97347,76902,0,0
2022-09-29 00:00:00,0.97315,0.97365,0.96741,0.96854,15937,1,0
2022-09-29 08:00:00,0.96856,0.97465,0.96355,0.96879,80695,0,0
2022-09-29 16:00:00,0.96879,0.98151,0.96847,0.98147,75661,0,0
2022-09-30 00:00:00,0.98144,0.98436,0.97943,0.97994,19940,0,0
2022-09-30 08:00:00,0.97992,0.98539,0.97356,0.97548,81041,0,0
2022-09-30 16:00:00,0.97549,0.98185,0.97348,0.9799,73677,0,0
2022-10-03 00:00:00,0.97747,0.98284,0.97746,0.97854,19580,0,0
2022-10-03 08:00:00,0.97856,0.98344,0.97526,0.97656,63319,0,0
2022-10-03 16:00:00,0.97656,0.98447,0.9758,0.98246,67602,0,0
2022-10-04 00:00:00,0.98239,0.98453,0.9806,0.98334,17650,0,0
2022-10-04 08:00:00,0.98334,0.99346,0.98259,0.99242,62377,0,0
2022-10-04 16:00:00,0.99247,0.99996,0.99099,0.99842,64155,0,0
2022-10-05 00:00:00,0.99835,0.99904,0.99592,0.9966,17096,1,0
2022-10-05 08:00:00,0.99658,0.99949,0.98918,0.99115,58730,0,0
2022-10-05 16:00:00,0.99115,0.99142,0.98345,0.98752,61166,0,0
2022-10-06 00:00:00,0.98747,0.99263,0.98629,0.99208,16893,0,0
2022-10-06 08:00:00,0.99208,0.99259,0.98556,0.98685,68794,0,0
2022-10-06 16:00:00,0.98685,0.98704,0.97881,0.97911,75224,0,0
2022-10-07 00:00:00,0.97879,0.98118,0.97845,0.97916,12876,1,0
2022-10-07 08:00:00,0.97917,0.98168,0.97259,0.97501,58052,0,0
2022-10-07 16:00:00,0.97501,0.97912,0.97307,0.97381,66145,0,0
2022-10-10 00:00:00,0.97312,0.97533,0.97247,0.97399,25004,0,0
2022-10-10 08:00:00,0.97399,0.97436,0.96819,0.97148,52957,0,0
2022-10-10 16:00:00,0.97146,0.97455,0.96847,0.97029,60346,0,0
2022-10-11 00:00:00,0.97005,0.97228,0.96706,0.96773,33488,0,0
2022-10-11 08:00:00,0.96773,0.97381,0.96748,0.97199,67054,0,0
2022-10-11 16:00:00,0.97199,0.97747,0.96908,0.97075,67984,0,0
2022-10-12 00:00:00,0.9705,0.97343,0.96826,0.97154,33179,0,0
2022-10-12 08:00:00,0.9715,0.97331,0.96872,0.97053,65284,0,0
2022-10-12 16:00:00,0.97053,0.97204,0.96678,0.97023,60226,0,0
2022-10-13 00:00:00,0.9701,0.97221,0.9695,0.97041,19616,0,0
2022-10-13 08:00:00,0.97041,0.97531,0.96314,0.96681,63320,0,0
2022-10-13 16:00:00,0.96679,0.98061,0.96451,0.97774,98068,0,0
2022-10-14 00:00:00,0.97717,0.98082,0.97617,0.97817,16834,0,0
2022-10-14 08:00:00,0.97818,0.97972,0.97091,0.97732,67557,0,0
2022-10-14 16:00:00,0.97731,0.97998,0.9707,0.97234,76239,0,0
2022-10-17 00:00:00,0.97184,0.97525,0.97176,0.97368,29156,0,0
2022-10-17 08:00:00,0.97367,0.97849,0.97201,0.97754,63112,0,0
2022-10-17 16:00:00,0.97755,0.98522,0.97726,0.98408,53461,0,0
2022-10-18 00:00:00,0.98387,0.98665,0.98232,0.98574,28039,0,0
2022-10-18 08:00:00,0.98575,0.98738,0.98127,0.98545,64839,0,0
2022-10-18 16:00:00,0.98545,0.98757,0.98214,0.98576,63811,0,0
2022-10-19 00:00:00,0.98545,0.98724,0.98372,0.98401,25988,0,0
2022-10-19 08:00:00,0.984,0.98441,0.97592,0.97799,62427,0,0
2022-10-19 16:00:00,0.97801,0.98027,0.97574,0.97722,57206,0,0
2022-10-20 00:00:00,0.97713,0.97856,0.97544,0.97786,28803,0,0
2022-10-20 08:00:00,0.97783,0.98373,0.97716,0.98027,66756,0,0
2022-10-20 16:00:00,0.98028,0.98456,0.97734,0.97862,64751,0,0
2022-10-21 00:00:00,0.97843,0.97887,0.97648,0.97713,24270,0,0
2022-10-21 08:00:00,0.97711,0.98025,0.9705,0.97573,64166,0,0
2022-10-21 16:00:00,0.97573,0.98692,0.97518,0.98626,106898,0,0
2022-10-24 00:00:00,0.98619,0.98992,0.98251,0.98479,51127,0,0
2022-10-24 08:00:00,0.98475,0.9862,0.9807,0.98434,75602,0,0
2022-10-24 16:00:00,0.98436,0.98938,0.98269,0.98737,61993,0,0
2022-10-25 00:00:00,0.98712,0.98986,0.98674,0.98789,32980,0,0
2022-10-25 08:00:00,0.98788,0.98803,0.98482,0.98747,51275,0,0
2022-10-25 16:00:00,0.98746,0.99769,0.98733,0.99644,60276,0,0
2022-10-26 00:00:00,0.9962,0.99673,0.99433,0.99548,24732,0,0
2022-10-26 08:00:00,0.99548,1.00477,0.99517,1.00047,68040,0,0
2022-10-26 16:00:00,1.00046,1.00889,1.00018,1.00826,63109,0,0
2022-10-27 00:00:00,1.00746,1.00933,1.00618,1.00705,19833,0,0
2022-10-27 08:00:00,1.00706,1.00839,0.99854,1.00061,59518,0,0
2022-10-27 16:00:00,1.00062,1.00439,0.99574,0.99634,67665,0,0
2022-10-28 00:00:00,0.99631,0.99981,0.99582,0.99849,18425,0,0
2022-10-28 08:00:00,0.99849,0.99909,0.99265,0.99693,63930,0,0
2022-10-28 16:00:00,0.99693,0.99899,0.99289,0.99657,51672,0,0
2022-10-31 00:00:00,0.99554,0.99659,0.9943,0.99483,20976,0,0
2022-10-31 08:00:00,0.9948,0.99548,0.98883,0.989,48466,0,0
2022-10-31 16:00:00,0.989,0.99081,0.98711,0.98827,38789,0,0
2022-11-01 00:00:00,0.98827,0.99279,0.98808,0.99252,23355,0,0
2022-11-01 08:00:00,0.99248,0.9954,0.99087,0.99359,53794,0,0
2022-11-01 16:00:00,0.9936,0.99369,0.98531,0.98748,54406,0,0
2022-11-02 00:00:00,0.98741,0.98998,0.98693,0.98877,23550,0,0
2022-11-02 08:00:00,0.98878,0.99151,0.98712,0.98943,46836,0,0
2022-11-02 16:00:00,0.98943,0.99761,0.98128,0.98169,63370,0,0
2022-11-03 00:00:00,0.98149,0.98398,0.98097,0.98263,21297,0,0
2022-11-03 08:00:00,0.98261,0.98261,0.97302,0.97448,66215,0,0
2022-11-03 16:00:00,0.97452,0.9795,0.97424,0.97491,48163,0,0
2022-11-04 00:00:00,0.97492,0.97904,0.97421,0.97754,21420,0,0
2022-11-04 08:00:00,0.97753,0.98817,0.97513,0.98667,72114,0,0
2022-11-04 16:00:00,0.98666,0.99667,0.98602,0.99594,61961,0,0
2022-11-07 00:00:00,0.99007,0.99555,0.98987,0.99445,29828,0,0
2022-11-07 08:00:00,0.99444,1.00073,0.99242,0.9994,60679,0,0
2022-11-07 16:00:00,0.9994,1.00341,0.99811,1.00217,47769,0,0
2022-11-08 00:00:00,1.00169,1.00311,0.99954,0.99957,17722,0,0
2022-11-08 08:00:00,0.99958,1.00099,0.99717,0.99996,43988,0,0
2022-11-08 16:00:00,0.99997,1.00964,0.99983,1.00729,53272,0,0
2022-11-09 00:00:00,1.00715,1.00882,1.00592,1.00686,21447,0,0
2022-11-09 08:00:00,1.00685,1.00853,1.00228,1.00286,56719,0,0
2022-11-09 16:00:00,1.00287,1.00863,0.99927,1.0012,63649,0,0
2022-11-10 00:00:00,1.00094,1.00385,1.00024,1.00346,18750,0,0
2022-11-10 08:00:00,1.00346,1.01597,0.99355,1.01223,62724,0,0
2022-11-10 16:00:00,1.01224,1.0222,1.01095,1.02093,86169,0,0
2022-11-11 00:00:00,1.02062,1.02229,1.01629,1.02191,32050,0,0
2022-11-11 08:00:00,1.02191,1.03243,1.02082,1.03118,74285,0,0
2022-11-11 16:00:00,1.03119,1.03642,1.0266,1.0352999999999999,58700,0,0
2022-11-14 00:00:00,1.03393,1.03499,1.0298,1.03004,36552,0,0
2022-11-14 08:00:00,1.03005,1.03507,1.02714,1.03179,61081,0,0
2022-11-14 16:00:00,1.03183,1.03588,1.02974,1.0326,52989,0,0
2022-11-15 00:00:00,1.03256,1.03351,1.03122,1.03321,23349,0,0
2022-11-15 08:00:00,1.03318,1.04819,1.03278,1.04386,74161,0,0
2022-11-15 16:00:00,1.04393,1.04447,1.02801,1.03482,99627,0,0
2022-11-16 00:00:00,1.03466,1.03869,1.03305,1.03734,42506,0,0
2022-11-16 08:00:00,1.03734,1.04387,1.03659,1.03909,65175,0,0
2022-11-16 16:00:00,1.03909,1.04127,1.0354700000000001,1.03941,58084,0,0
2022-11-17 00:00:00,1.03933,1.03981,1.03595,1.03803,23697,0,0
2022-11-17 08:00:00,1.03803,1.04067,1.03105,1.03123,62283,0,0
2022-11-17 16:00:00,1.03124,1.03696,1.03053,1.03636,50049,0,0
2022-11-18 00:00:00,1.03583,1.03909,1.03572,1.03718,23194,0,0
2022-11-18 08:00:00,1.03719,1.0396,1.03423,1.03647,52070,0,0
2022-11-18 16:00:00,1.03646,1.03719,1.03134,1.032,44446,0,0
2022-11-21 00:00:00,1.03195,1.03332,1.02722,1.02822,24153,0,0
2022-11-21 08:00:00,1.02826,1.02872,1.02261,1.02545,52780,0,0
2022-11-21 16:00:00,1.02543,1.02628,1.02228,1.02406,42150,0,0
2022-11-22 00:00:00,1.02384,1.02683,1.02375,1.02532,20878,0,0
2022-11-22 08:00:00,1.02532,1.02909,1.0246,1.02605,48743,0,0
2022-11-22 16:00:00,1.02605,1.03082,1.0254,1.03035,35835,0,0
2022-11-23 00:00:00,1.03012,1.0331,1.02978,1.03274,15899,0,0
2022-11-23 08:00:00,1.03272,1.03488,1.02963,1.03319,46980,0,0
2022-11-23 16:00:00,1.03319,1.04052,1.03268,1.03941,59928,0,0
2022-11-24 00:00:00,1.03941,1.04485,1.03918,1.04338,20266,0,0
2022-11-24 08:00:00,1.04341,1.04399,1.03819,1.0423,46624,0,0
2022-11-24 16:00:00,1.0423,1.04277,1.04012,1.04114,22063,0,0
2022-11-25 00:00:00,1.04067,1.04293,1.03959,1.04114,21090,0,0
2022-11-25 08:00:00,1.0411299999999999,1.04284,1.03613,1.03727,43429,0,0
2022-11-25 16:00:00,1.03728,1.04146,1.03548,1.03939,37596,0,0
2022-11-28 00:00:00,1.03664,1.03839,1.03411,1.0351,27828,0,0
2022-11-28 08:00:00,1.03511,1.04969,1.03482,1.04629,56957,0,0
2022-11-28 16:00:00,1.0463,1.0463,1.03302,1.03381,49411,0,0
2022-11-29 00:00:00,1.03368,1.03941,1.0334,1.03869,23991,0,0
2022-11-29 08:00:00,1.03869,1.03935,1.03249,1.03303,55457,0,0
2022-11-29 16:00:00,1.03303,1.0373,1.03199,1.03287,51328,0,0
2022-11-30 00:00:00,1.03276,1.0361,1.03185,1.03484,13609,0,0
2022-11-30 08:00:00,1.03488,1.03919,1.03356,1.0359099999999999,44565,0,0
2022-11-30 16:00:00,1.0359,1.04288,1.02899,1.04055,81491,0,0
2022-12-01 00:00:00,1.0408,1.04516,1.03984,1.04458,19920,0,0
2022-12-01 08:00:00,1.04455,1.05134,1.0393,1.04894,59077,0,0
2022-12-01 16:00:00,1.04897,1.05335,1.04696,1.05247,68707,0,0
2022-12-02 00:00:00,1.05194,1.05394,1.05049,1.05231,18434,0,0
2022-12-02 08:00:00,1.05231,1.05449,1.04281,1.04621,60293,0,0
2022-12-02 16:00:00,1.04623,1.05418,1.04451,1.05407,61024,0,0
2022-12-05 00:00:00,1.05306,1.05848,1.05296,1.05829,19557,0,0
2022-12-05 08:00:00,1.05829,1.0594999999999999,1.0518399999999999,1.05657,47115,0,0
2022-12-05 16:00:00,1.05657,1.05685,1.04803,1.04908,49903,0,0
2022-12-06 00:00:00,1.04914,1.05187,1.04832,1.0493999999999999,18342,0,0
2022-12-06 08:00:00,1.0493999999999999,1.05329,1.04757,1.05136,49662,0,0
2022-12-06 16:00:00,1.05136,1.05289,1.04593,1.04642,47962,0,0
2022-12-07 00:00:00,1.04641,1.04765,1.04551,1.04665,14997,0,0
2022-12-07 08:00:00,1.04668,1.05473,1.04431,1.05425,52444,0,0
2022-12-07 16:00:00,1.05426,1.05498,1.04882,1.05036,55659,0,0
2022-12-08 00:00:00,1.05031,1.05153,1.04939,1.05037,17920,0,0
2022-12-08 08:00:00,1.05034,1.0532,1.04895,1.05204,40495,0,0
2022-12-08 16:00:00,1.05205,1.05651,1.05172,1.05523,46952,0,0
2022-12-09 00:00:00,1.05536,1.05868,1.05466,1.05769,18388,0,0
2022-12-09 08:00:00,1.0577,1.05881,1.05043,1.05387,44362,0,0
2022-12-09 16:00:00,1.05393,1.05582,1.05191,1.05334,48565,0,0
2022-12-12 00:00:00,1.05276,1.05385,1.05058,1.05164,15966,0,0
2022-12-12 08:00:00,1.05163,1.05777,1.05085,1.05717,39858,0,0
2022-12-12 16:00:00,1.05717,1.05803,1.05108,1.05378,42837,0,0
2022-12-13 00:00:00,1.05351,1.05542,1.05288,1.05509,16281,0,0
2022-12-13 08:00:00,1.05516,1.06616,1.0528,1.06467,49478,0,0
2022-12-13 16:00:00,1.06465,1.06734,1.06104,1.06319,74182,0,0
2022-12-14 00:00:00,1.06319,1.06391,1.06199,1.06261,17859,0,0
2022-12-14 08:00:00,1.06261,1.06722,1.0619,1.06466,49725,0,0
2022-12-14 16:00:00,1.06465,1.06951,1.06204,1.06819,76857,0,0
2022-12-15 00:00:00,1.06811,1.06827,1.06457,1.06583,15741,0,0
2022-12-15 08:00:00,1.06583,1.0668,1.06057,1.06526,52986,0,0
2022-12-15 16:00:00,1.06525,1.07363,1.05922,1.06259,64191,0,0
2022-12-16 00:00:00,1.06236,1.06625,1.062,1.06457,17503,0,0
2022-12-16 08:00:00,1.06454,1.06631,1.06092,1.06342,42819,0,0
2022-12-16 16:00:00,1.06344,1.0648900000000001,1.05849,1.05891,50790,0,0
2022-12-19 00:00:00,1.05812,1.06129,1.05812,1.06076,17277,0,0
2022-12-19 08:00:00,1.06076,1.0658,1.05972,1.06061,46991,0,0
2022-12-19 16:00:00,1.06061,1.06311,1.05756,1.06064,44862,0,0
2022-12-20 00:00:00,1.06031,1.06515,1.05788,1.05863,35576,0,0
2022-12-20 08:00:00,1.05862,1.06461,1.0583,1.06157,65864,0,0
2022-12-20 16:00:00,1.06155,1.06587,1.05985,1.06218,53461,0,0
2022-12-21 00:00:00,1.06232,1.06279,1.06067,1.06176,16401,0,0
2022-12-21 08:00:00,1.06176,1.06451,1.06045,1.06286,41993,0,0
2022-12-21 16:00:00,1.06285,1.06337,1.05904,1.0604,44748,0,0
2022-12-22 00:00:00,1.0602800000000001,1.06485,1.0602800000000001,1.06401,15207,0,0
2022-12-22 08:00:00,1.064,1.06595,1.06034,1.06111,41726,0,0
2022-12-22 16:00:00,1.0611,1.06186,1.05733,1.05971,47174,0,0
2022-12-23 00:00:00,1.05948,1.06124,1.05865,1.06035,15593,0,0
2022-12-23 08:00:00,1.06034,1.0633,1.05945,1.06081,37302,0,0
2022-12-23 16:00:00,1.06078,1.06322,1.0592,1.06163,47332,0,0
2022-12-26 08:00:00,1.06282,1.06323,1.06141,1.06272,2665,14,0
2022-12-26 16:00:00,1.06271,1.06366,1.06217,1.06352,2201,5,0
2022-12-27 00:00:00,1.06356,1.06604,1.06277,1.06553,9581,0,0
2022-12-27 08:00:00,1.06556,1.06696,1.06192,1.06275,24323,0,0
2022-12-27 16:00:00,1.06275,1.06605,1.06116,1.0639,29438,0,0
2022-12-28 00:00:00,1.06389,1.06471,1.06243,1.06459,14442,0,0
2022-12-28 08:00:00,1.06462,1.06578,1.06278,1.06418,32109,0,0
2022-12-28 16:00:00,1.06418,1.06744,1.06063,1.06115,37799,0,0
2022-12-29 00:00:00,1.06091,1.06373,1.06055,1.06247,11980,0,0
2022-12-29 08:00:00,1.06251,1.06673,1.0611,1.06549,32116,0,0
2022-12-29 16:00:00,1.06552,1.06904,1.06362,1.0661,45263,0,0
2022-12-30 00:00:00,1.06607,1.06695,1.0642,1.06433,12325,0,0
2022-12-30 08:00:00,1.06432,1.06987,1.06386,1.06684,41079,0,0
2022-12-30 16:00:00,1.06685,1.0713300000000001,1.06593,1.06976,58615,0,0
2023-01-02 00:00:00,1.07016,1.07017,1.06909,1.06967,340,1,0
2023-01-02 08:00:00,1.06971,1.07005,1.06636,1.06788,9014,0,0
2023-01-02 16:00:00,1.06787,1.06819,1.06499,1.06665,7387,0,0
2023-01-03 00:00:00,1.06642,1.0683,1.06493,1.06637,22718,0,0
2023-01-03 08:00:00,1.06637,1.06677,1.05196,1.05604,62171,0,0
2023-01-03 16:00:00,1.05604,1.05974,1.05372,1.0547,54312,0,0
2023-01-04 00:00:00,1.05465,1.0578400000000001,1.05402,1.05693,21295,0,0
2023-01-04 08:00:00,1.05693,1.06354,1.05594,1.06105,54375,0,0
2023-01-04 16:00:00,1.06106,1.06286,1.05812,1.0603,64981,0,0
2023-01-05 00:00:00,1.06015,1.06315,1.05973,1.06106,20004,0,0
2023-01-05 08:00:00,1.06107,1.06291,1.05514,1.05524,49449,0,0
